UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,4,2025,33,4858430,2451170,2407260,1751141,1693996,383988,388010,39936,36720,192875,203826,7638,7236,75592,77472,1817593,1761972,416287,422965,63240,59846,222298,233636,14714,14345,1902703,1890149,1275648,1246775,355041,359563,20298,19517,187536,198219,5579,5345,58601,60730,1326998,1299957,379533,386459,35971,35383,212705,223688,11158,10872,548467,517111,475493,447221,28947,28447,19638,17203,5339,5607,2059,1891,16991,16742,490595,462015,36754,36506,27269,24463,9593,9948,3556,3473
R,4,2025,34,4921975,2484090,2437885,1779596,1717289,385204,392342,38976,35905,199925,210213,8065,7507,72324,74629,1842699,1782492,415331,425464,61198,58336,229100,239450,15271,14594,1939194,1930693,1307509,1279991,356178,363224,19653,19193,194235,204446,5911,5638,55708,58201,1355824,1330603,378613,388566,34484,34521,219228,229342,11581,11286,544896,507192,472087,437298,29026,29118,19323,16712,5690,5767,2154,1869,16616,16428,486875,451889,36718,36898,26714,23815,9872,10108,3690,3308
R,4,2025,35,4870539,2455044,2415495,1766678,1704899,375309,385865,38120,35213,199720,211970,8214,7504,67003,70044,1825252,1766069,402793,416491,58702,56334,227005,239627,14704,14197,1918963,1920761,1301253,1277944,346975,357346,19185,18942,194125,206328,6018,5663,51407,54538,1345936,1325361,367294,380482,32845,33243,217521,230112,11126,10978,536081,494734,465425,426955,28334,28519,18935,16271,5595,5642,2196,1841,15596,15506,479316,440708,35499,36009,25857,23091,9484,9515,3578,3219
R,4,2025,36,4744938,2392847,2352091,1730997,1666835,352990,365986,36808,33275,200989,212872,8057,7194,63006,65929,1785925,1724336,378057,394454,56360,53229,227058,239177,14350,13456,1872683,1875813,1278930,1254745,325716,338891,18228,17840,195599,207362,5964,5455,48246,51520,1320784,1299448,343885,360371,31156,31576,218015,230042,10965,10455,520164,476278,452067,412090,27274,27095,18580,15435,5390,5510,2093,1739,14760,14409,465141,424888,34172,34083,25204,21653,9043,9135,3385,3001
R,4,2025,37,4652625,2347638,2304987,1715940,1648932,333637,347769,35813,32516,194492,205501,8008,7132,59748,63137,1767793,1704037,357162,374596,54389,51652,219413,231007,14195,13321,1829293,1834234,1263743,1240907,307569,321362,17629,17316,189327,200348,5790,5330,45235,48971,1302705,1283496,324390,341214,29613,30321,210732,222315,10715,10285,518345,470753,452197,408025,26068,26407,18184,15200,5165,5153,2218,1802,14513,14166,465088,420541,32772,33382,24776,21331,8681,8692,3480,3036
R,4,2025,38,4596018,2323338,2272680,1711735,1635467,322236,336796,34794,31355,190158,201348,7842,7096,56573,60618,1761084,1688323,344073,362365,52762,50462,213781,225519,13545,12913,1808906,1807050,1262103,1231075,296488,310980,17036,16648,184987,196377,5572,5253,42720,46717,1299124,1271568,311828,329888,28703,29586,205345,217150,10127,9877,514432,465630,449632,404392,25748,25816,17758,14707,5171,4971,2270,1843,13853,13901,461960,416755,32245,32477,24059,20876,8436,8369,3418,3036
R,4,2025,39,4604395,2328288,2276107,1725818,1646977,316088,331944,34236,31118,188806,200559,8003,7253,55337,58256,1773910,1697529,337129,355923,52044,49681,211796,224114,13875,13142,1810901,1811253,1273179,1242673,290641,306300,16261,16453,183599,195525,5704,5506,41517,44796,1308978,1281305,305311,323787,27734,29131,203284,215733,10370,10251,517387,464854,452639,404304,25447,25644,17975,14665,5207,5034,2299,1747,13820,13460,464932,416224,31818,32136,24310,20550,8512,8381,3505,2891
R,4,2025,40,4549783,2294606,2255177,1707878,1636558,306309,324997,33277,30783,186420,199292,7755,6998,52967,56549,1753886,1685677,326153,347533,50757,49269,208427,222462,13367,12709,1783740,1793432,1260168,1234222,281467,300158,15996,16177,181261,194407,5449,5239,39399,43229,1294090,1271562,295071,316301,27233,28710,200082,214300,9898,9804,510866,461745,447710,402336,24842,24839,17281,14606,5159,4885,2306,1759,13568,13320,459796,414115,31082,31232,23524,20559,8345,8162,3469,2905
R,4,2025,41,4493201,2264462,2228739,1690764,1619311,297501,319290,33139,30383,184742,197749,7480,6917,50836,55089,1734909,1667080,316312,340825,50105,48831,205970,220288,12941,12662,1763226,1771372,1251094,1220419,273365,294734,15741,15916,179708,193029,5380,5234,37938,42040,1283765,1256656,286287,310152,26763,28454,197802,212310,9681,9801,501236,457367,439670,398892,24136,24556,17398,14467,5034,4720,2100,1683,12898,13049,451144,410424,30025,30673,23342,20377,8168,7978,3260,2861
R,4,2025,42,4539674,2284770,2254904,1712656,1644161,298611,323197,33764,30488,181466,195459,7537,6963,50736,54636,1756635,1691356,317260,344532,51058,49173,202332,217624,13022,12682,1777212,1789193,1266701,1237362,274639,298039,16060,16146,176534,190622,5393,5229,37885,41795,1299236,1273171,287444,313427,27425,28972,194297,209550,9749,9827,507558,465711,445955,406799,23972,25158,17704,14342,4932,4837,2144,1734,12851,12841,457399,418185,29816,31105,23633,20201,8035,8074,3273,2855
R,4,2025,43,4483028,2254119,2228909,1695904,1629784,293326,318441,32324,29301,176014,192069,7449,6752,49102,52562,1738410,1675107,311317,339180,49439,47590,195996,213001,12775,12248,1757486,1767652,1259653,1226345,269794,293857,15210,15342,171129,187134,5303,4977,36397,39997,1290862,1260619,282037,308723,26381,27812,188024,204966,9506,9364,496633,461257,436251,403439,23532,24584,17114,13959,4885,4935,2146,1775,12705,12565,447548,414488,29280,30457,23058,19778,7972,8035,3269,2884
R,4,2025,44,4449005,2234104,2214901,1686916,1622137,293308,320976,31856,29290,166509,184043,7371,6426,48144,52029,1728525,1667168,310989,341710,48779,47500,186070,204368,12613,11887,1741846,1757593,1253175,1222276,270628,296170,15327,15690,161616,179272,5241,4750,35859,39435,1283872,1256137,282734,310889,26500,28169,178219,196584,9427,9156,492258,457308,433741,399861,22680,24806,16529,13600,4893,4771,2130,1676,12285,12594,444653,411031,28255,30821,22279,19331,7851,7784,3186,2731
R,4,2025,45,4362720,2188557,2174163,1650904,1589578,291109,318763,30961,28324,162305,180390,7095,6650,46183,50458,1690805,1632961,307908,338772,47688,46243,180751,200175,12268,12001,1702925,1725209,1223365,1196978,268395,294437,14730,15049,157624,175722,4974,4936,33837,38087,1252330,1229410,279660,308543,25599,27359,173054,192477,9048,9217,485632,448954,427539,392600,22714,24326,16231,13275,4681,4668,2121,1714,12346,12371,438475,403551,28248,30229,22089,18884,7697,7698,3220,2784
R,4,2025,46,4193517,2098373,2095144,1588676,1533677,274915,305692,29038,27122,155983,174985,6340,6046,43421,47622,1626138,1574700,290703,324236,44819,44258,173300,193736,11046,10964,1643337,1665837,1187047,1158411,253857,282270,14221,14434,151632,170610,4590,4377,31990,35735,1214344,1188923,264477,295188,24556,26099,166278,186524,8308,8322,455036,429307,401629,375266,21058,23422,14817,12688,4351,4375,1750,1669,11431,11887,411794,385777,26226,29048,20263,18159,7022,7212,2738,2642
R,4,2025,47,4125743,2059796,2065947,1567251,1520546,265926,296971,28539,26737,149963,169814,6353,5844,41764,46035,1603129,1559998,280912,314755,43873,43605,166748,187919,10815,10625,1607201,1636547,1167012,1143674,245509,274223,13962,14386,145623,165361,4533,4322,30562,34581,1192942,1173023,255477,286493,23974,25946,159707,180764,8045,8172,452595,429400,400239,376872,20417,22748,14577,12351,4340,4453,1820,1522,11202,11454,410187,386975,25435,28262,19899,17659,7041,7155,2770,2453
R,4,2025,48,4010080,1997415,2012665,1519812,1480560,255553,287426,27470,25709,148926,169580,6009,5714,39645,43676,1554061,1517807,269495,304152,42288,41854,164720,186935,10362,10346,1558421,1591464,1130848,1109647,235906,265442,13692,14051,144598,165295,4328,4189,29049,32840,1155603,1137351,245048,277066,23543,25193,157895,179969,7769,7918,438994,421201,388964,370913,19647,21984,13778,11658,4328,4285,1681,1525,10596,10836,398458,380456,24447,27086,18745,16661,6825,6966,2593,2428
R,4,2025,49,3925155,1953118,1972037,1484542,1451483,249391,280804,26609,25146,149145,167750,5623,5478,37808,41376,1517119,1486803,262522,296310,40828,40687,164395,184261,9748,9795,1525777,1558598,1105145,1086672,230522,259598,13260,13550,145011,163544,4072,4073,27767,31161,1128788,1112981,239102,270294,22756,24367,157899,177558,7333,7535,427341,413439,379397,364811,18869,21206,13349,11596,4134,4206,1551,1405,10041,10215,388331,373822,23420,26016,18072,16320,6496,6703,2415,2260
R,4,2025,50,3933379,1956274,1977105,1493212,1462353,247112,279085,26284,24951,148856,166080,5708,5244,35102,39392,1523109,1495833,259159,293742,39918,40009,162944,181774,9637,9261,1536244,1570619,1118109,1101713,229550,259406,13068,13607,144940,162152,4161,3914,26416,29827,1140362,1126766,237767,269517,22371,24071,157070,175673,7349,7159,420030,406486,375103,360640,17562,19679,13216,11344,3916,3928,1547,1330,8686,9565,382747,369067,21392,24225,17547,15938,5874,6101,2288,2102
R,4,2025,51,3861112,1917656,1943456,1463614,1436046,242432,275570,25554,24559,146706,164203,5304,5105,34046,37973,1492620,1468164,253853,289517,38790,39164,160562,179454,9128,9124,1516064,1548745,1104564,1085411,225697,256418,12875,13448,143121,160464,3932,3807,25875,29197,1126359,1109830,233479,266235,22084,23915,155093,173643,7066,7052,401592,394711,359050,350635,16735,19152,12679,11111,3585,3739,1372,1298,8171,8776,366261,358334,20374,23282,16706,15249,5469,5811,2062,2072
R,4,2025,52,3939046,1954660,1984386,1494171,1469233,249717,283560,25551,24728,146047,164197,5253,5027,33921,37641,1522973,1501043,260694,297143,39054,39643,159894,179167,9015,8949,1558281,1594207,1139145,1122497,233561,264905,13117,13655,142449,160369,3951,3722,26058,29059,1161010,1146739,241137,274599,22687,24458,154518,173308,7019,6942,396379,390179,355026,346736,16156,18655,12434,11073,3598,3828,1302,1305,7863,8582,361963,354304,19557,22544,16367,15185,5376,5859,1996,2007
R,4,2025,53,4137070,2056411,2080659,1590428,1560152,257134,291194,25718,25059,144182,161504,5324,4911,33625,37839,1618922,1592091,267942,304552,39610,40514,157541,176328,9049,8935,1665354,1695165,1240224,1217046,241305,272968,13606,14164,140460,157872,3956,3687,25803,29428,1261825,1241572,248747,282452,23560,25520,152068,170797,6998,7018,391057,385494,350204,343106,15829,18226,12112,10895,3722,3632,1368,1224,7822,8411,357097,350519,19195,22100,16050,14994,5473,5531,2051,1917
R,4,2025,54,4360953,2170966,2189987,1695198,1657289,267557,303997,26165,25860,142148,159333,5103,5094,34795,38414,1724755,1689677,278730,317544,40724,41943,155702,174025,9124,9327,1781428,1807982,1345891,1317944,251752,285727,14330,14785,138561,155644,3819,3821,27075,30061,1368642,1343016,259600,295432,25018,26843,150326,168337,7128,7311,389538,382005,349307,339345,15805,18270,11835,11075,3587,3689,1284,1273,7720,8353,356113,346661,19130,22112,15706,15100,5376,5688,1996,2016
R,4,2025,55,4200905,2088342,2112563,1633758,1605727,256450,288420,25045,24422,134879,153047,5306,5056,32904,35891,1661543,1635742,266861,300845,39175,39846,147506,166787,9217,9115,1712216,1746824,1296740,1279768,241130,271322,13625,14252,131412,149472,4000,3899,25309,28111,1317836,1303024,248275,280221,23895,25867,142337,161312,7234,7263,376126,365739,337018,325959,15320,17098,11420,10170,3467,3575,1306,1157,7595,7780,343707,332718,18586,20624,15280,13979,5169,5475,1983,1852
R,4,2025,56,4061496,2013910,2047586,1581331,1562517,242336,274705,24040,23389,131309,148692,4657,4841,30237,33442,1606982,1590515,251430,286050,37506,38191,142793,161216,8188,8607,1661213,1702762,1264976,1255427,227852,258447,13378,13743,128135,145399,3511,3650,23361,26096,1284581,1277010,234019,266436,23356,24916,138100,156282,6407,6788,352697,344824,316355,307090,14484,16258,10662,9646,3174,3293,1146,1191,6876,7346,322401,313505,17411,19614,14150,13275,4693,4934,1781,1819
R,4,2025,57,3960735,1959083,2001652,1541300,1527077,240007,274571,23258,23207,121121,140067,4685,4768,28712,31962,1565532,1553717,248700,285373,36247,37524,131973,151859,7950,8554,1615802,1665138,1233525,1227080,225696,258517,12905,13924,118060,136980,3520,3672,22096,24965,1251908,1247640,231543,266109,22488,24789,127467,147163,6273,6832,343281,336514,307775,299997,14311,16054,10353,9283,3061,3087,1165,1096,6616,6997,313624,306077,17157,19264,13759,12735,4506,4696,1677,1722
R,4,2025,58,3997202,1967693,2029509,1557106,1560231,239292,277169,22880,23015,115795,133326,4781,4745,27839,31023,1580399,1586021,247664,287758,35773,37325,126143,144444,8163,8321,1637975,1703226,1260868,1269030,225819,261795,13107,14214,112852,130352,3682,3645,21647,24190,1278717,1288889,231476,269240,22851,25079,121798,139927,6543,6643,329718,326283,296238,291201,13473,15374,9773,8801,2943,2974,1099,1100,6192,6833,301682,297132,16188,18518,12922,12246,4345,4517,1620,1678
R,4,2025,59,4049643,1988659,2060984,1571596,1583733,245518,284352,23146,23159,116312,134269,4594,4692,27493,30779,1594540,1609302,253731,294519,36267,37772,126207,145214,7959,8332,1665137,1740436,1281497,1297829,231875,269028,13422,14521,113449,131231,3566,3722,21328,24105,1299034,1317580,237418,276195,23375,25831,122008,140620,6390,6749,323522,320548,290099,285904,13643,15324,9724,8638,2863,3038,1028,970,6165,6674,295506,291722,16313,18324,12892,11941,4199,4594,1569,1583
R,4,2025,60,4210344,2056604,2153740,1635688,1668671,249343,291379,23506,23965,115463,133432,4695,4869,27909,31424,1659019,1694685,257416,301611,37124,39355,125506,144270,8041,8592,1741324,1836091,1352734,1385008,236232,276318,14158,15529,112641,130534,3702,3845,21857,24857,1370746,1405286,241698,283583,24597,27621,121373,139920,6510,6997,315280,317649,282954,283663,13111,15061,9348,8436,2822,2898,993,1024,6052,6567,288273,289399,15718,18028,12527,11734,4133,4350,1531,1595
R,4,2025,61,4260381,2079701,2180680,1663132,1699602,244524,285397,23050,23754,116879,136019,4437,4631,27679,31277,1686182,1725442,252303,295199,36881,39268,126736,146866,7874,8403,1779530,1874353,1394079,1426336,231781,270905,14103,15399,114178,133208,3480,3655,21909,24850,1412126,1446603,237127,277847,24877,27750,122748,142554,6386,6818,300171,306327,269053,273266,12743,14492,8947,8355,2701,2811,957,976,5770,6427,274056,278839,15176,17352,12004,11518,3988,4312,1488,1585
R,4,2025,62,4238827,2060416,2178411,1651192,1705020,239379,281691,22623,23509,115828,132795,4259,4566,27135,30830,1673945,1730436,246782,291396,36095,39120,125580,143253,7510,8181,1774034,1882438,1393990,1440697,227507,268085,14083,15344,113254,130071,3367,3653,21833,24588,1412094,1460695,232628,274965,24838,27775,121812,139164,6165,6700,286382,295973,257202,264323,11872,13606,8540,8165,2574,2724,892,913,5302,6242,261851,269741,14154,16431,11257,11345,3768,4089,1345,1481
R,4,2025,63,4253726,2063914,2189812,1671296,1729813,234014,278850,22202,23570,105368,122908,4231,4331,26803,30340,1693704,1754732,241223,288405,35827,39266,114890,133101,7527,7862,1790438,1908226,1425654,1478505,222640,266045,14139,15613,103017,120236,3419,3448,21569,24379,1443526,1498316,227619,272888,25022,28316,111349,129055,6213,6406,273476,281586,245642,251308,11374,12805,8063,7957,2351,2672,812,883,5234,5961,250178,256416,13604,15517,10805,10950,3541,4046,1314,1456
R,4,2025,64,4203455,2031411,2172044,1645506,1716672,230350,275072,21326,23008,103944,123828,4059,4279,26226,29185,1667448,1740661,237213,283914,34849,38296,113231,133680,7191,7749,1772841,1900548,1413448,1473786,219524,262737,13682,15598,101629,121218,3293,3476,21265,23733,1431000,1493055,224370,269206,24542,28070,109841,129803,5963,6438,258570,271496,232058,242886,10826,12335,7644,7410,2315,2610,766,803,4961,5452,236448,247606,12843,14708,10307,10226,3390,3877,1228,1311
R,4,2025,65,4113610,1984266,2129344,1606028,1680305,225833,271775,20577,22467,102186,122237,4086,4037,25556,28523,1627462,1703664,232579,280652,33769,37596,111265,131574,7126,7375,1737187,1870504,1384276,1449332,215403,259751,13441,15293,100014,119775,3297,3264,20756,23089,1401547,1467990,220130,266241,24069,27619,108026,127850,5870,6084,247079,258840,221752,230973,10430,12024,7136,7174,2172,2462,789,773,4800,5434,225915,235674,12449,14411,9700,9977,3239,3724,1256,1291
R,4,2025,66,4032552,1933080,2099472,1574025,1667092,214196,261174,19019,21177,98150,119410,3685,3818,24005,26801,1594092,1689183,220438,269159,31662,35773,106475,128111,6459,6847,1708629,1857425,1372550,1450570,204536,249964,12675,14585,96200,117192,3017,3159,19651,21955,1388839,1468490,208922,255779,23035,26664,103547,124819,5381,5769,224451,242047,201475,216522,9660,11210,6344,6592,1950,2218,668,659,4354,4846,205253,220693,11516,13380,8627,9109,2928,3292,1078,1078
R,4,2025,67,3991891,1907679,2084212,1559546,1663641,205941,253215,18767,20586,96330,116833,3530,3755,23565,26182,1579185,1685059,212036,261177,31321,34929,104520,125203,6258,6728,1692870,1850298,1366824,1453982,196826,242556,12459,14466,94426,114780,2916,3075,19419,21439,1382862,1471316,201195,248428,22824,26313,101716,122072,5241,5627,214809,233914,192722,209659,9115,10659,6308,6120,1904,2053,614,680,4146,4743,196323,213743,10841,12749,8497,8616,2804,3131,1017,1101
R,4,2025,68,3840396,1825207,2015189,1495628,1608181,193498,245152,17803,19507,92884,113859,3353,3461,22041,25029,1514030,1628836,199212,252563,29793,33649,100321,121514,5863,6316,1625396,1794368,1316532,1410461,184858,234893,11832,13762,91166,111797,2747,2894,18261,20561,1331631,1427223,188966,240288,21783,25567,97811,118489,4926,5330,199811,220821,179096,197720,8640,10259,5971,5745,1718,2062,606,567,3780,4468,182399,201613,10246,12275,8010,8082,2510,3025,937,986
R,4,2025,69,3711965,1752586,1959379,1439422,1566161,182277,234522,16860,19052,90147,112221,3048,3492,20832,23931,1456819,1585724,187648,241669,28131,32490,97157,119770,5461,6160,1563499,1747020,1269830,1376005,174080,224769,11240,13517,88512,110207,2540,2909,17297,19613,1284149,1391864,177917,229961,20601,24715,94789,116769,4647,5177,189087,212359,169592,190156,8197,9753,5620,5535,1635,2014,508,583,3535,4318,172670,193860,9731,11708,7530,7775,2368,3001,814,983
R,4,2025,70,3586819,1685178,1901641,1389123,1525706,170666,222651,15718,17550,87058,109881,2937,3270,19676,22583,1405489,1544156,175660,229446,26632,30254,93629,116819,5197,5836,1509508,1701021,1230761,1344889,163273,213931,10878,12733,85515,108089,2474,2718,16607,18661,1244463,1359914,166934,218972,20147,23412,91432,114192,4436,4945,175670,200620,158362,180817,7393,8720,4840,4817,1543,1792,463,552,3069,3922,161026,184242,8726,10474,6485,6842,2197,2627,761,891
R,4,2025,71,3416531,1594029,1822502,1323374,1472401,154675,207796,14513,16462,80704,101753,2605,2979,18158,21111,1338541,1489668,159174,213985,24830,28610,86568,108179,4630,5376,1435309,1637186,1180319,1305514,147869,199668,10141,11935,79418,100127,2185,2466,15377,17476,1193074,1319622,151181,204209,18985,22149,84668,105806,3974,4559,158720,185316,143055,166887,6806,8128,4372,4527,1286,1626,420,513,2781,3635,145467,170046,7993,9776,5845,6461,1900,2373,656,817
R,4,2025,72,3270712,1517620,1753092,1264887,1421657,142423,194263,13249,15475,77782,99190,2562,2822,16717,19685,1278809,1437775,146507,199913,22655,26830,83316,105213,4516,5093,1372679,1580129,1134157,1265510,136205,186692,9344,11336,76545,97681,2206,2353,14222,16557,1145903,1278922,139214,190973,17429,21047,81526,102983,3926,4331,144941,172963,130730,156147,6218,7571,3905,4139,1237,1509,356,469,2495,3128,132906,158853,7293,8940,5226,5783,1790,2230,590,762
