UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,10,2020,30,4761667,2406449,2355218,1752981,1689596,372285,377428,35540,32827,171148,178541,7711,7207,66784,69619,1811205,1750533,399875,408186,56354,54206,198018,205351,14452,13840,1896674,1883766,1307751,1279819,345504,350855,19753,19307,165894,173270,5534,5391,52238,55124,1353101,1327940,366549,374936,34117,34276,188912,196163,10877,10656,509775,471452,445230,409777,26781,26573,15787,13520,5254,5271,2177,1816,14546,14495,458104,422593,33326,33250,22237,19930,9106,9188,3575,3184
R,10,2020,31,4632053,2342967,2289086,1712150,1640319,354828,363743,34253,31482,172017,181841,7721,6836,61998,64865,1766238,1696693,380012,392031,53950,51422,196857,207303,13863,13212,1852542,1840168,1283668,1249693,329197,338527,18785,18533,166991,176718,5612,5168,48289,51529,1325594,1294272,348173,360581,32260,32567,188359,198697,10530,10304,490425,448918,428482,390626,25631,25216,15468,12949,5026,5123,2109,1668,13709,13336,440644,402421,31839,31450,21690,18855,8498,8606,3333,2908
R,10,2020,32,4572615,2308156,2264459,1701278,1635239,335530,348428,34203,30692,170584,181105,7598,6963,58963,62032,1752461,1689307,358870,375055,52788,49844,194766,205618,13673,13043,1815792,1817166,1270070,1245787,310660,323541,18430,17640,165631,176114,5533,5234,45468,48850,1309378,1288254,327953,343931,30871,31028,186367,197130,10344,10103,492364,447293,431208,389452,24870,24887,15773,13052,4953,4991,2065,1729,13495,13182,443083,401053,30917,31124,21917,18816,8399,8488,3329,2940
R,10,2020,33,4476999,2266213,2210786,1684028,1605162,319006,331816,32725,29635,167452,177972,7688,6770,55314,59431,1731903,1656956,340780,357067,50626,48213,190024,201593,13547,12605,1780501,1772016,1257546,1222455,295086,307667,17281,17054,162658,173263,5506,5061,42424,46516,1293983,1262827,311057,326879,29249,29894,182026,193577,10219,9740,485712,438770,426482,382707,23920,24149,15444,12581,4794,4709,2182,1709,12890,12915,437920,394129,29723,30188,21377,18319,7998,8016,3328,2865
R,10,2020,34,4494061,2277358,2216703,1703609,1619934,311855,325975,32656,29626,167999,177726,7671,6845,53568,56597,1750182,1668964,332370,349577,49963,48128,190043,200027,13408,12498,1786564,1776646,1272007,1235599,288000,301746,17133,16772,163084,173147,5476,5127,40864,44255,1307363,1273741,302746,319704,28659,29665,181903,192272,10044,9681,490794,440057,431602,384335,23855,24229,15523,12854,4915,4579,2195,1718,12704,12342,442819,395223,29624,29873,21304,18463,8140,7755,3364,2817
R,10,2020,35,4503495,2280407,2223088,1713234,1628004,307478,323775,32228,29320,167689,179345,7606,6843,52172,55801,1758440,1676429,327276,346320,49840,47659,188821,201736,13162,12584,1787606,1782279,1279505,1242562,284081,299911,16393,16571,162927,174720,5398,5212,39302,43303,1313274,1279953,298152,316603,27975,29346,180958,193901,9831,9864,492801,440809,433729,385442,23397,23864,15835,12749,4762,4625,2208,1631,12870,12498,445166,396476,29124,29717,21865,18313,7863,7835,3331,2720
R,10,2020,36,4426234,2235611,2190623,1681673,1605872,296682,315631,31660,28893,168233,179707,7344,6514,50019,54006,1725076,1652603,315161,336946,48643,47028,188748,201741,12861,12167,1753603,1753920,1256963,1223574,274127,292330,16257,16204,163459,175274,5210,4863,37587,41675,1289337,1259483,287139,307940,27423,28736,180911,194089,9582,9379,482008,436703,424710,382298,22555,23301,15403,12689,4774,4433,2134,1651,12432,12331,435739,393120,28022,29006,21220,18292,7837,7652,3279,2788
R,10,2020,37,4439148,2241864,2197284,1691714,1612225,295196,315784,31985,29170,166331,179930,7393,6705,49245,53470,1734334,1658378,313346,336612,48897,47579,186521,201530,12731,12374,1757689,1757626,1264689,1227651,272674,292048,16205,16173,161590,175520,5345,5017,37186,41217,1296613,1262996,285456,307332,27487,28924,178775,193985,9587,9567,484175,439658,427025,384574,22522,23736,15780,12997,4741,4410,2048,1688,12059,12253,437721,395382,27890,29280,21410,18655,7746,7545,3144,2807
R,10,2020,38,4477425,2259064,2218361,1708728,1629878,296497,319413,31879,29005,165545,180373,7426,6831,48989,52861,1751143,1675468,314485,340190,48975,47390,185427,201461,12816,12410,1768569,1769917,1275845,1237135,273820,295277,16183,15946,160709,175705,5271,5066,36741,40788,1307376,1272100,286402,310541,27541,28758,177510,193683,9568,9556,490495,448444,432883,392743,22677,24136,15696,13059,4836,4668,2155,1765,12248,12073,443767,403368,28083,29649,21434,18632,7917,7778,3248,2854
R,10,2020,39,4399305,2216354,2182951,1683854,1609757,290375,313664,30612,28509,156821,173415,7186,6274,47506,51332,1724782,1654054,307595,333913,47584,46531,175962,193638,12454,11717,1741526,1743817,1264520,1224978,268579,290332,15402,15712,152185,168851,5124,4581,35716,39363,1295042,1258740,280656,305062,26735,28183,168398,186105,9301,8943,474828,439134,419334,384779,21796,23332,15210,12797,4636,4564,2062,1693,11790,11969,429740,395314,26939,28851,20849,18348,7564,7533,3153,2774
R,10,2020,40,4421460,2228218,2193242,1690679,1612968,297504,322632,31249,28498,154197,171490,7307,6478,47282,51176,1731418,1657045,314780,342850,48401,46782,173103,191413,12650,12018,1741377,1749514,1260690,1223767,275300,299062,15667,15728,149418,166945,5116,4800,35186,39212,1290733,1257242,287269,313723,27065,28470,165287,183931,9363,9302,486841,443728,429989,389201,22204,23570,15582,12770,4779,4545,2191,1678,12096,11964,440685,399803,27511,29127,21336,18312,7816,7482,3287,2716
R,10,2020,41,4238052,2128188,2109864,1617435,1552201,282395,310039,29343,27116,148515,166501,6461,6061,44039,47946,1655459,1593371,298272,328911,45480,44358,166009,185301,11386,11064,1672918,1687469,1215320,1181852,261458,287471,14829,14933,144162,162250,4530,4508,32619,36455,1243229,1212902,272378,300894,25470,26922,158867,178190,8407,8548,455270,422395,402115,370349,20937,22568,14514,12183,4353,4251,1931,1553,11420,11491,412230,380469,25894,28017,20010,17436,7142,7111,2979,2516
R,10,2020,42,4128302,2071160,2057142,1579709,1517329,271190,299359,28118,26553,143907,162394,6238,5675,41998,45832,1615791,1556702,286348,317028,43737,43406,160506,180283,10728,10450,1625910,1640617,1185400,1151936,251087,277376,14237,14399,139659,158065,4443,4168,31084,34673,1211778,1181454,261499,289907,24596,26011,153618,173257,8011,8007,445250,416525,394309,365393,20103,21983,13881,12154,4248,4329,1795,1507,10914,11159,404013,375248,24849,27121,19141,17395,6888,7026,2717,2443
R,10,2020,43,4095322,2049531,2045791,1568585,1513111,265674,295522,28231,26466,140615,160393,6043,5681,40383,44618,1603294,1551142,280005,312675,43489,43173,156596,177889,10486,10429,1608780,1629409,1177374,1146267,246562,274133,14487,14731,136281,156151,4282,4188,29794,33939,1202654,1174929,256234,286347,24691,26439,149661,170997,7784,7996,440751,416382,391211,366844,19112,21389,13744,11735,4334,4242,1761,1493,10589,10679,400640,376213,23771,26328,18798,16734,6935,6892,2702,2433
R,10,2020,44,3931856,1965768,1966088,1500165,1454551,252739,280403,27186,25184,141286,158869,5707,5369,38685,41712,1533474,1490026,265984,296169,41893,40942,156758,175406,10099,9819,1539130,1558832,1121210,1094909,234188,259980,13886,13783,137209,154681,4088,3948,28549,31531,1145484,1121421,243022,271060,23673,24738,150288,168676,7577,7555,426638,407256,378955,359642,18551,20423,13300,11401,4077,4188,1619,1421,10136,10181,387990,368605,22962,25109,18220,16204,6470,6730,2522,2264
R,10,2020,45,3951603,1976288,1975315,1512178,1463288,252784,282202,26702,25221,142873,159483,5616,5148,36135,39973,1543045,1497298,265250,297023,40691,40483,157321,175399,9580,9336,1554926,1572851,1136150,1106818,235265,262328,13576,13972,138867,155470,4059,3793,27009,30470,1158938,1132503,243741,272752,23141,24712,151129,169040,7241,7168,421362,402464,376028,356470,17519,19874,13126,11249,4006,4013,1557,1355,9126,9503,384107,364795,21509,24271,17550,15771,6192,6359,2339,2168
R,10,2020,46,3910767,1953416,1957351,1496385,1453447,248810,278278,26356,24657,141804,157758,5397,5023,34664,38188,1525880,1485748,260518,292354,40091,39548,155629,172864,9328,9033,1543878,1562923,1129866,1102598,232224,259623,13500,13704,138071,153898,3951,3739,26266,29361,1151988,1127134,240369,269683,22951,24326,149964,166914,7143,6996,409538,394428,366519,350849,16586,18655,12856,10953,3733,3860,1446,1284,8398,8827,373892,358614,20149,22671,17140,15222,5665,5950,2185,2037
R,10,2020,47,3919271,1955345,1963926,1498769,1458272,250414,281272,25685,24700,141241,157269,5183,4994,34053,37419,1527684,1489787,261646,294866,39155,39457,155051,172200,9013,8923,1558166,1578687,1142808,1115411,234477,263082,13361,13906,137684,153550,3816,3722,26020,29016,1164633,1139564,242253,272845,22825,24664,149626,166455,6960,6915,397179,385239,355961,342861,15937,18190,12324,10794,3557,3719,1367,1272,8033,8403,363051,350223,19393,22021,16330,14793,5425,5745,2053,2008
R,10,2020,48,4071553,2034058,2037495,1566039,1521545,260817,290717,26306,24819,141862,158106,5230,4903,33804,37405,1594592,1553079,271686,304004,40280,40020,155334,172814,9032,8886,1638366,1653431,1211180,1179273,245144,272762,13868,14160,138199,154410,3911,3652,26064,29174,1232913,1203556,252789,282391,23899,25283,149900,167214,6998,6952,395692,384064,354859,342272,15673,17955,12438,10659,3663,3696,1319,1251,7740,8231,361679,349523,18897,21613,16381,14737,5434,5600,2034,1934
R,10,2020,49,4318437,2161702,2156735,1685401,1631389,271590,303727,26531,25674,138109,152998,5257,4947,34814,38000,1714857,1663437,282637,317092,41221,41567,151767,167524,9257,9114,1768249,1775552,1332452,1291855,255960,285957,14511,14852,134397,149369,3900,3729,27029,29790,1355083,1316714,263739,295615,25205,26759,146262,161953,7207,7169,393453,381183,352949,339534,15630,17770,12020,10822,3712,3629,1357,1218,7785,8210,359774,346723,18898,21477,16016,14808,5505,5571,2050,1945
R,10,2020,50,4369568,2189399,2180169,1713083,1658213,273670,301870,26814,25260,136329,152060,5192,5110,34311,37656,1742074,1689723,284591,315002,41563,41369,149415,166469,9220,9354,1801430,1810226,1365170,1328678,258119,284582,14747,14935,132739,148434,3883,3877,26772,29720,1387519,1353278,265933,294242,25602,27094,144063,160859,7219,7417,387969,369943,347913,329535,15551,17288,12067,10325,3590,3626,1309,1233,7539,7936,354555,336445,18658,20760,15961,14275,5352,5610,2001,1937
R,10,2020,51,4183099,2092099,2091000,1645907,1600342,255399,283258,25245,24151,128536,143939,5024,4915,31988,34395,1673037,1629163,265187,294804,39364,39410,140721,156914,8765,8791,1724756,1739177,1316333,1286349,240809,267176,14033,14337,125142,140479,3804,3760,24635,27076,1336992,1308824,247504,275516,24381,25900,135672,151678,6872,6964,367343,351823,329574,313993,14590,16082,11212,9814,3394,3460,1220,1155,7353,7319,336045,320339,17683,19288,14983,13510,5049,5236,1893,1827
R,10,2020,52,4077763,2037268,2040495,1600635,1558906,252198,280268,24832,23551,124983,140630,4585,4660,30035,32480,1625922,1585891,261265,291137,38396,38163,136336,152740,8121,8497,1683227,1701475,1283045,1256280,237868,264477,13782,14199,121877,137441,3418,3529,23237,25549,1302366,1277227,244104,272297,23839,25332,131719,147975,6352,6737,354041,339020,317590,302626,14330,15791,11050,9352,3106,3189,1167,1131,6798,6931,323556,308664,17161,18840,14557,12831,4617,4765,1769,1760
R,10,2020,53,4071135,2026817,2044318,1603760,1574352,250899,281057,23930,23443,114829,129385,4728,4590,28671,31491,1627875,1600531,259407,291766,37264,38015,125459,140621,8085,8296,1686319,1714893,1297829,1280059,237166,265637,13676,14558,111812,126384,3571,3510,22265,24745,1316303,1300371,242997,273301,23650,25722,121026,136056,6416,6635,340498,329425,305931,294293,13733,15420,10254,8885,3017,3001,1157,1080,6406,6746,311572,300160,16410,18465,13614,12293,4433,4565,1669,1661
R,10,2020,54,4102827,2038334,2064493,1611555,1591231,256419,286974,23910,23511,113555,127254,4644,4660,28251,30863,1634999,1616811,264926,297277,37337,38137,123823,138212,8131,8315,1704900,1741488,1312137,1302725,242700,271987,13829,14742,110639,124211,3545,3608,22050,24215,1330145,1322554,248517,279350,24086,25965,119495,133617,6497,6657,333434,323005,299418,288506,13719,14987,10081,8769,2916,3043,1099,1052,6201,6648,304854,294257,16409,17927,13251,12172,4328,4595,1634,1658
R,10,2020,55,4263763,2111335,2152428,1675428,1665397,263728,297539,24700,24393,114163,128618,4747,4650,28569,31831,1699278,1691724,272086,307972,38540,39699,124441,139768,8230,8462,1780463,1831148,1378306,1378641,250186,282418,14737,15623,111231,125581,3689,3652,22314,25233,1396664,1399225,255956,289949,25227,27591,120142,135223,6611,6865,330872,321280,297122,286756,13542,15121,9963,8770,2932,3037,1058,998,6255,6598,302614,292499,16130,18023,13313,12108,4299,4545,1619,1597
R,10,2020,56,4395433,2169205,2226228,1732821,1735433,264961,300009,24617,24797,113692,129675,4541,4645,28573,31669,1756528,1761565,273023,309957,38885,40703,123909,140654,8080,8389,1853055,1912337,1448954,1455002,251922,285294,14994,16198,110960,126839,3537,3659,22688,25345,1467547,1475643,257559,292465,26115,28899,119853,136365,6513,6849,316150,313891,283867,280431,13039,14715,9623,8599,2732,2836,1004,986,5885,6324,288981,285922,15464,17492,12770,11804,4056,4289,1567,1540
R,10,2020,57,4416262,2176485,2239777,1742529,1752438,261293,295468,24292,24264,115746,131444,4316,4560,28309,31603,1766129,1778490,269156,305379,38600,40171,125764,142196,7705,8329,1873264,1936465,1470428,1481633,248673,281400,15151,15921,113032,128616,3375,3606,22605,25289,1489072,1502195,254165,288590,26402,28641,121806,137897,6260,6786,303221,303312,272101,270805,12620,14068,9141,8343,2714,2828,941,954,5704,6314,277057,276295,14991,16789,12198,11530,3958,4299,1445,1543
R,10,2020,58,4423097,2175297,2247800,1752294,1771240,257785,293523,23656,24133,109157,123293,4454,4544,27951,31067,1775690,1796706,265273,303267,37725,40168,119129,133785,7925,8233,1883500,1955698,1489936,1510219,245879,280357,14910,15939,106631,120576,3549,3624,22595,24983,1508650,1530458,251135,287395,26159,28841,115389,129673,6533,6708,291797,292102,262358,261021,11906,13166,8746,8194,2526,2717,905,920,5356,6084,267040,266248,14138,15872,11566,11327,3740,4112,1392,1525
R,10,2020,59,4418919,2168475,2250444,1760942,1784725,252142,289802,23067,24064,100684,117153,4165,4228,27475,30472,1783844,1809685,259443,299208,37237,40117,110430,127285,7503,7889,1893477,1972699,1513878,1536449,240848,277139,14853,16477,98283,114566,3357,3384,22258,24684,1532206,1556426,246043,284033,26228,29538,106827,123350,6211,6473,274998,277745,247064,248276,11294,12663,8214,7587,2401,2587,808,844,5217,5788,251638,253259,13400,15175,11009,10579,3603,3935,1292,1416
R,10,2020,60,4390933,2151194,2239739,1739012,1769524,253460,290397,22787,23834,104458,122080,4263,4223,27214,29681,1761803,1793784,260675,299564,36914,39454,113961,131985,7486,7748,1881165,1966128,1496423,1524618,242494,278055,14636,16430,102052,119475,3423,3421,22137,24129,1514773,1544087,247635,284818,26024,29170,110430,128084,6143,6428,270029,273611,242589,244906,10966,12342,8151,7404,2406,2605,840,802,5077,5552,247030,249697,13040,14746,10890,10284,3531,3901,1343,1320
R,10,2020,61,4286634,2093427,2193207,1701698,1741875,242769,281441,21626,22494,97631,115058,3945,3915,25758,28424,1723206,1765242,249362,290013,35120,37896,106787,124270,6991,7154,1846780,1939781,1480044,1515266,232643,269800,14265,15565,95449,112681,3211,3198,21168,23271,1497588,1534176,237377,276153,25276,28242,103548,120740,5804,5959,246647,253426,221654,226609,10126,11641,7361,6929,2182,2377,734,717,4590,5153,225618,231066,11985,13860,9844,9654,3239,3530,1187,1195
R,10,2020,62,4220381,2053658,2166723,1674792,1726705,232752,271754,20033,21698,97836,115671,3726,3809,24519,27086,1695136,1748826,239156,279919,33139,36474,106320,124483,6553,6853,1824243,1926237,1469091,1511428,222933,260663,13329,15234,95774,113497,3022,3126,20094,22289,1485604,1529448,227501,266746,24093,27470,103260,121183,5424,5757,229415,240486,205701,215277,9819,11091,6704,6464,2062,2174,704,683,4425,4797,209532,219378,11655,13173,9046,9004,3060,3300,1129,1096
R,10,2020,63,4180138,2025977,2154161,1656802,1722561,226331,268015,19959,21153,95393,112398,3524,3633,23968,26401,1676731,1744229,232585,275927,32950,36058,103504,120511,6312,6624,1805204,1920453,1458556,1513064,217150,257329,13266,15002,93493,110419,2903,2943,19836,21696,1474883,1530669,221716,263183,24006,27424,100751,117465,5303,5482,220773,233708,198246,209497,9181,10686,6693,6151,1900,1979,621,690,4132,4705,201848,213560,10869,12744,8944,8634,2753,3046,1009,1142
R,10,2020,64,4021433,1938738,2082695,1588704,1664188,213607,258137,18677,20347,91875,110990,3327,3463,22548,25570,1607506,1685170,219425,265738,31008,34839,99405,118913,5932,6340,1732822,1860966,1403966,1465710,204916,247954,12517,14464,90058,108889,2718,2902,18647,21047,1419374,1482789,209090,253554,22732,26578,96749,115792,4964,5366,205916,221729,184738,198478,8691,10183,6160,5883,1817,2101,609,561,3901,4523,188132,202381,10335,12184,8276,8261,2656,3121,968,974
R,10,2020,65,3897020,1870172,2026848,1537451,1625864,200764,244794,17730,19123,89627,109751,3134,3405,21466,23911,1555233,1645323,206289,252010,29587,32576,96756,117203,5643,6125,1674397,1813151,1361322,1433801,192608,235275,12033,13734,87905,107849,2618,2802,17911,19690,1376015,1449595,196613,240608,21959,24973,94298,114385,4795,5145,195775,213697,176129,192063,8156,9519,5697,5389,1722,1902,516,603,3555,4221,179218,195728,9676,11402,7628,7603,2458,2818,848,980
R,10,2020,66,3776282,1802824,1973458,1490445,1590385,188122,234202,16420,18101,85066,104941,2863,3207,19908,22622,1507016,1608792,193205,240873,27602,31050,91588,111802,5083,5824,1623151,1773879,1328389,1410561,180583,225549,11431,13206,83587,103127,2387,2641,16774,18795,1342222,1425640,184333,230523,20942,24135,89407,109176,4343,4917,179673,199579,162056,179824,7539,8653,4989,4895,1479,1814,476,566,3134,3827,164794,183152,8872,10350,6660,6915,2181,2626,740,907
R,10,2020,67,3612979,1716100,1896879,1427455,1538689,172405,218728,15201,16735,79789,98589,2703,2897,18547,21241,1442927,1556049,176962,224885,25792,28984,85766,105097,4805,5359,1551896,1711118,1279427,1371024,165475,210652,10614,12273,78439,97014,2289,2430,15652,17725,1292410,1385320,168775,215278,19627,22653,83806,102756,4136,4586,164204,185761,148028,167665,6930,8076,4587,4462,1350,1575,414,467,2895,3516,150517,170729,8187,9607,6165,6331,1960,2341,669,773
R,10,2020,68,3504953,1658715,1846238,1386741,1502194,160916,208895,13967,15836,77472,96908,2606,2847,17013,19558,1400898,1518241,165152,214501,23706,27402,82879,102645,4597,5111,1506227,1672100,1248956,1344856,154629,201336,9895,11674,76152,95384,2222,2402,14373,16448,1260799,1358191,157744,205609,18211,21572,81012,100420,3962,4352,152488,174138,137785,157338,6287,7559,4072,4162,1320,1524,384,445,2640,3110,140099,160050,7408,8892,5495,5830,1867,2225,635,759
R,10,2020,69,3321409,1563009,1758400,1310754,1432234,151103,200578,13083,14851,69820,89836,2303,2581,15946,18320,1323954,1447231,155021,205911,22499,25834,74758,95009,4176,4681,1419763,1594270,1180865,1283992,145304,193428,9406,10945,68654,88372,1973,2175,13561,15358,1191996,1296384,148240,197484,17486,20364,73082,92908,3632,4008,143246,164130,129889,148242,5799,7150,3677,3906,1166,1464,330,406,2385,2962,131958,150847,6781,8427,5013,5470,1676,2101,544,673
