UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,10,2021,38,4353937,2159859,2194078,1579746,1554602,281257,313626,49610,46882,161436,181878,6538,6571,81272,90519,1653070,1636379,306154,342582,90598,94215,186272,207873,12879,12967,1710464,1746215,1218939,1195549,255810,286706,15030,15255,155846,176198,4948,4910,59891,67597,1272889,1256582,273158,307179,42409,48144,176403,197670,9812,9834,449395,447863,360807,359053,25447,26920,34580,31627,5590,5680,1590,1661,21381,22922,380181,379797,32996,35403,48189,46071,9869,10203,3067,3133
R,10,2021,39,4377276,2166118,2211158,1587911,1568888,282131,316012,49479,47355,159916,182199,6358,6581,80323,90123,1660483,1650326,306620,344886,90552,95016,183984,207576,12675,12903,1714204,1756724,1224270,1203891,256761,288851,15061,15187,154268,176413,4729,4892,59115,67490,1277578,1264911,273892,309282,42572,48552,174128,197326,9624,9743,451914,454434,363641,364997,25370,27161,34418,32168,5648,5786,1629,1689,21208,22633,382905,385415,32728,35604,47980,46464,9856,10250,3051,3160
R,10,2021,40,4310871,2131469,2179402,1568321,1551981,277897,311123,48566,46812,152275,175612,6235,6173,78175,87701,1638660,1631227,301321,339113,89372,93819,175267,199952,12324,12292,1690932,1733419,1213681,1193574,253439,284917,14563,14953,146866,169987,4640,4550,57743,65438,1265551,1252764,269862,304693,42095,47703,165897,190059,9312,9158,440537,445983,354640,358407,24458,26206,34003,31859,5409,5625,1595,1623,20432,22263,373109,378463,31459,34420,47277,46116,9370,9893,3012,3134
R,10,2021,41,4357543,2157516,2200027,1584294,1562811,287067,320752,49951,47328,151442,174953,6491,6433,78271,87750,1654751,1642004,310658,348618,91219,95125,174114,198722,12563,12609,1704720,1747246,1218753,1197938,262538,294478,15034,15145,145886,169333,4826,4768,57683,65584,1270545,1257058,278980,314228,42949,48647,164621,188969,9558,9518,452796,452781,365541,364873,24529,26274,34917,32183,5556,5620,1665,1665,20588,22166,384206,384946,31678,34390,48270,46478,9493,9753,3005,3091
R,10,2021,42,4160636,2054218,2106418,1511094,1498342,272111,305781,46972,45128,144900,168985,5934,5946,73207,82236,1577106,1572390,293741,332016,86112,89932,165801,191314,11484,11559,1630531,1676696,1168879,1151660,249295,280941,14068,14428,139803,163729,4450,4413,54036,61525,1217564,1207087,264372,299243,40611,46074,157121,182131,8731,8709,423687,429722,342215,346682,22816,24840,32904,30700,5097,5256,1484,1533,19171,20711,359542,365303,29369,32773,45501,43858,8680,9183,2753,2850
R,10,2021,43,4035150,1990180,2044970,1468069,1459127,260743,293272,45361,44308,140010,163637,5704,5618,70293,79008,1531409,1530399,281384,317814,83592,87929,159797,184883,10771,10974,1576676,1623190,1132923,1118281,238901,269374,13442,13911,135089,158324,4273,4134,52048,59166,1179753,1171608,253326,286753,39582,44698,151514,175855,8174,8267,413504,421780,335146,340846,21842,23898,31919,30397,4921,5313,1431,1484,18245,19842,351656,358791,28058,31061,44010,43231,8283,9028,2597,2707
R,10,2021,44,4008350,1973327,2035023,1460986,1456538,255578,289881,45202,43892,137535,161419,5477,5681,68549,77612,1522767,1526414,275508,313772,82990,87458,156689,182254,10558,10923,1565040,1614969,1128559,1115013,235006,266735,13805,14308,132655,156305,4080,4194,50935,58414,1174371,1167570,248783,283704,39826,45315,148646,173546,7995,8231,408287,420054,332427,341525,20572,23146,31397,29584,4880,5114,1397,1487,17614,19198,348396,358844,26725,30068,43164,42143,8043,8708,2563,2692
R,10,2021,45,3860099,1900262,1959837,1401913,1402470,244390,275837,43798,42168,138514,160758,5316,5367,66331,73237,1461573,1468316,262939,298252,80809,83540,156936,180294,10359,10267,1503042,1549243,1078253,1067262,224387,254117,13300,13411,133943,155723,4001,3983,49158,54747,1122339,1116373,237253,269871,38629,42478,149388,171960,7936,7806,397220,410594,323660,335208,20003,21720,30498,28757,4571,5035,1315,1384,17173,18490,339234,351943,25686,28381,42180,41062,7548,8334,2423,2461
R,10,2021,46,3887534,1915434,1972100,1417810,1413764,245132,276581,42900,41912,140924,162787,5126,5184,63542,71872,1474974,1478401,263061,297989,78627,82867,158236,181912,9622,9938,1523572,1567166,1096869,1081997,225885,255286,13115,13705,136366,157939,3883,3851,47454,54388,1139466,1130901,238459,270484,38097,43033,150738,173830,7366,7514,391862,404934,320941,331767,19247,21295,29785,28207,4558,4848,1243,1333,16088,17484,335508,347500,24602,27505,40530,39834,7498,8082,2256,2424
R,10,2021,47,3837996,1889614,1948382,1399152,1400355,241045,271058,41867,40656,140296,161632,4919,5102,62335,69579,1455203,1463034,258340,291400,77442,80824,157127,179974,9381,9519,1508707,1552724,1086675,1074982,222638,250887,13052,13447,135929,156910,3746,3788,46667,52710,1128537,1122331,234872,265463,37946,42317,150000,172242,7172,7217,380907,395658,312477,325373,18407,20171,28815,27209,4367,4722,1173,1314,15668,16869,326666,340703,23468,25937,39496,38507,7127,7732,2209,2302
R,10,2021,48,3847338,1888627,1958711,1399042,1406690,242830,275046,40746,40142,140283,162883,4848,5100,60878,68850,1453784,1468425,259472,295202,75441,79919,156883,181022,9156,9586,1518144,1571483,1094298,1087543,225138,255381,12993,13706,136065,158372,3673,3781,45977,52700,1135449,1134737,236886,269766,37645,42807,150001,173600,7085,7269,370483,387228,304744,319147,17692,19665,27753,26436,4218,4511,1175,1319,14901,16150,318335,333688,22586,25436,37796,37112,6882,7422,2071,2317
R,10,2021,49,3990162,1958168,2031994,1457524,1467904,251302,284183,41248,39900,141603,165151,4839,4979,61652,69877,1512897,1530773,267808,304212,77337,80962,157789,182952,9190,9532,1588902,1645151,1153106,1148346,233888,264652,13576,13885,137380,160599,3682,3727,47270,53942,1195411,1196744,245793,279252,39787,44146,151074,175678,7129,7323,369266,386843,304418,319558,17414,19531,27672,26015,4223,4552,1157,1252,14382,15935,317486,334029,22015,24960,37550,36816,6715,7274,2061,2209
R,10,2021,50,4221925,2073747,2148178,1565039,1573989,261166,296759,40460,40429,137926,160032,4984,4972,64172,71997,1622785,1638939,278036,316953,78734,83796,154267,177504,9511,9572,1705922,1763335,1260898,1255656,243791,277516,13955,14574,133693,155555,3773,3793,49812,56241,1305684,1306261,255990,292329,42251,47418,147610,170301,7415,7446,367825,384843,304141,318333,17375,19243,26505,25855,4233,4477,1211,1179,14360,15756,317101,332678,22046,24624,36483,36378,6657,7203,2096,2126
R,10,2021,51,4302001,2115398,2186603,1604560,1613327,264261,296388,40783,39455,137494,160137,4889,5060,63411,72236,1661704,1678283,280842,316615,79071,83410,152989,177489,9353,9766,1749600,1809954,1301769,1301458,246935,277482,14043,14705,133414,155771,3729,3885,49710,56653,1346465,1352245,259225,292538,42814,48077,146613,170379,7335,7703,365798,376649,302791,311869,17326,18906,26740,24750,4080,4366,1160,1175,13701,15583,315239,326038,21617,24077,36257,35333,6376,7110,2018,2063
R,10,2021,52,4131622,2027249,2104373,1547985,1562435,246750,279139,38195,38075,130351,152472,4650,4899,59318,67353,1601588,1623166,261884,297353,74395,79931,144843,168168,8821,9257,1679610,1744292,1259174,1263549,230759,261597,13349,14195,126525,148310,3590,3766,46213,52875,1300837,1311157,241719,274973,40535,46205,138822,161480,6939,7235,347639,360081,288811,298886,15991,17542,24846,23880,3826,4162,1060,1133,13105,14478,300751,312009,20165,22380,33860,33726,6021,6688,1882,2022
R,10,2021,53,4018328,1969031,2049297,1501201,1518961,243725,277099,37640,36637,126280,148625,4344,4665,55841,63310,1551516,1575844,258036,294442,72015,76123,139532,163068,8284,8800,1633610,1702683,1222525,1230646,228279,260091,13229,14014,122690,144680,3346,3570,43541,49682,1261654,1275168,238694,272834,39172,44307,133894,156867,6526,6908,335421,346614,278676,288315,15446,17008,24411,22623,3590,3945,998,1095,12300,13628,289862,300676,19342,21608,32843,31816,5638,6201,1758,1892
R,10,2021,54,4002601,1956656,2045945,1504717,1530985,242174,277386,35795,35559,115730,135418,4479,4509,53761,62088,1553269,1586899,255633,294553,69636,74892,127934,148784,8155,8548,1633584,1710054,1235184,1250957,227486,260720,13221,14129,112286,131695,3465,3481,41942,49072,1272959,1295056,237282,273431,38798,44631,122608,142851,6468,6737,323072,335891,269533,280028,14688,16666,22574,21430,3444,3723,1014,1028,11819,13016,280310,291843,18351,21122,30838,30261,5326,5933,1687,1811
R,10,2021,55,4047804,1976713,2071091,1519771,1551143,248924,284938,35500,35548,114845,133258,4439,4640,53234,61564,1567430,1606448,262554,301761,69257,74877,126759,146404,8258,8629,1657357,1739773,1252792,1274613,234200,268751,13417,14416,111568,129635,3421,3578,41959,48780,1290252,1318384,244131,281221,39421,45056,121607,140645,6542,6768,319356,331318,266979,276530,14724,16187,22083,21132,3277,3623,1018,1062,11275,12784,277178,288064,18423,20540,29836,29821,5152,5759,1716,1861
R,10,2021,56,4229349,2060877,2168472,1594331,1633719,256238,295640,35895,36133,115687,134933,4387,4639,54339,63408,1643222,1690637,269888,312923,70634,76781,127563,148240,8179,8730,1743171,1838639,1328136,1358074,241863,279478,14233,15289,112413,131363,3401,3617,43125,50818,1366810,1403607,252028,292488,41095,47364,122504,142605,6515,6962,317706,329833,266195,275645,14375,16162,21662,20844,3274,3570,986,1022,11214,12590,276412,287030,17860,20435,29539,29417,5059,5635,1664,1768
R,10,2021,57,4358732,2116865,2241867,1651272,1705373,256921,297377,35297,35607,115112,135655,4114,4518,54149,63337,1699967,1762341,269911,313798,70769,77437,126593,148626,7830,8462,1813540,1921141,1396619,1436188,243292,281735,14399,15816,112145,132349,3224,3531,43861,51522,1435967,1482450,253118,294226,42677,49530,121955,143392,6275,6825,303325,320726,254653,269185,13629,15642,20898,19791,2967,3306,890,987,10288,11815,264000,279891,16793,19572,28092,27907,4638,5234,1555,1637
R,10,2021,58,4373890,2121045,2252845,1658736,1720679,253369,293465,34251,34364,117218,136981,3991,4484,53480,62872,1706874,1777251,266214,309869,69564,75744,128393,149582,7541,8412,1829236,1942796,1413682,1460082,240148,278572,14631,15594,114275,133691,3179,3531,43321,51326,1452577,1506164,249867,291283,42758,49039,123879,144420,6132,6769,291809,310049,245054,260597,13221,14893,19620,18770,2943,3290,812,953,10159,11546,254297,271087,16347,18586,26806,26705,4514,5162,1409,1643
R,10,2021,59,4355795,2108565,2247230,1662819,1732139,248195,289519,32571,33481,108879,126645,4155,4498,51946,60948,1709721,1786985,260263,305175,66924,74222,119813,138713,7646,8238,1829979,1950635,1427839,1482231,235887,275737,14194,15389,106142,123551,3315,3601,42602,50126,1466206,1527248,245131,287849,41900,48593,115638,133894,6276,6673,278586,296595,234980,249908,12308,13782,18377,18092,2737,3094,840,897,9344,10822,243515,259737,15132,17326,25024,25629,4175,4819,1370,1565
R,10,2021,60,4363499,2106493,2257006,1677070,1753796,243655,286314,31252,32719,99857,119768,3886,4159,50773,60250,1722833,1807993,255580,301691,65154,73307,110411,131398,7194,7916,1842976,1973873,1454691,1515113,232012,273161,14088,15723,97321,116917,3124,3315,41740,49644,1492192,1559697,241223,285079,41559,48930,106474,126876,5919,6392,263517,283133,222379,238683,11643,13153,17164,16996,2536,2851,762,844,9033,10606,230641,248296,14357,16612,23595,24377,3937,4522,1275,1524
R,10,2021,61,4373140,2106479,2266661,1671780,1757932,245695,288277,31012,32506,103944,125293,3843,4164,50205,58489,1717068,1810442,257599,303411,64499,71587,114169,136742,7063,7724,1846471,1985818,1452211,1520756,234370,275416,13884,15601,101429,122428,3102,3366,41475,48251,1489536,1563971,243579,287178,41171,47600,110332,132285,5768,6328,260008,280843,219569,237176,11325,12861,17128,16905,2515,2865,741,798,8730,10238,227532,246471,14020,16233,23328,23987,3837,4457,1295,1396
R,10,2021,62,4262992,2046185,2216807,1634475,1728852,234806,279232,29155,30539,97052,118193,3535,3857,47162,56134,1676916,1779403,245578,293397,60797,68541,106906,128921,6564,7157,1808292,1956658,1433527,1509282,224383,267253,13500,14835,94720,115554,2888,3157,39274,46577,1468797,1551094,232845,278416,39427,46138,103390,124826,5445,5880,237893,260149,200948,219570,10423,11979,15655,15704,2332,2639,647,700,7888,9557,208119,228309,12733,14981,21370,22403,3516,4095,1119,1277
R,10,2021,63,4193040,2006163,2186877,1607157,1710434,226410,270899,26831,29135,97655,119259,3374,3663,44736,53487,1647350,1758452,236786,284592,57057,65366,106734,129471,6164,6769,1783501,1939848,1419120,1501337,216330,259684,12672,14471,95476,116750,2742,2999,37161,44607,1452406,1541291,224427,270539,37493,44463,103408,125583,5101,5571,222662,247029,188037,209097,10080,11215,14159,14664,2179,2509,632,664,7575,8880,194944,217161,12359,14053,19564,20903,3326,3888,1063,1198
R,10,2021,64,4166203,1985110,2181093,1595622,1713861,220996,267478,26331,28010,95371,116489,3178,3509,43612,51746,1634900,1760425,231062,280511,55843,63698,104136,125872,5923,6475,1770514,1940380,1413690,1509240,211709,256671,12581,14095,93381,114246,2646,2820,36507,43308,1446466,1548117,219685,267041,36997,43837,101127,122343,4979,5301,214596,240713,181932,204621,9287,10807,13750,13915,1990,2243,532,689,7105,8438,188434,212308,11377,13470,18846,19861,3009,3529,944,1174
R,10,2021,65,4024289,1911023,2113266,1541094,1661367,209682,257493,24461,26662,91808,115050,3043,3351,40935,49343,1578033,1705731,219091,269979,52199,60506,99919,124233,5650,6237,1710093,1884979,1370579,1467395,200930,247140,11854,13542,89877,112768,2501,2774,34352,41360,1401522,1504486,208326,257061,34906,41756,96992,120751,4679,5229,200930,228287,170515,193972,8752,10353,12607,13120,1931,2282,542,577,6583,7983,176511,201245,10765,12918,17293,18750,2927,3482,971,1008
R,10,2021,66,3912542,1853508,2059034,1500521,1627241,198353,244726,23294,25120,89936,112775,2887,3255,38517,45917,1535126,1668324,207225,256490,49473,56473,97550,121411,5390,6034,1661963,1840051,1337920,1440684,189998,234872,11277,12733,88110,110689,2396,2645,32262,38428,1366838,1474918,196956,244166,32973,38806,94840,118257,4532,5020,191545,218983,162601,186557,8355,9854,12017,12387,1826,2086,491,610,6255,7489,168288,193406,10269,12324,16500,17667,2710,3154,858,1014
R,10,2021,67,3783072,1782572,2000500,1452476,1589870,186122,233567,21269,23610,85003,106958,2631,3103,35071,43392,1484047,1628664,194373,244584,45076,53476,91859,114874,4815,5735,1606728,1795635,1302730,1414979,178407,224496,10565,12208,83403,104923,2172,2533,29451,36496,1329157,1447493,184911,233220,30376,37241,89448,111823,4060,4787,175844,204865,149746,174891,7715,9071,10704,11402,1600,2035,459,570,5620,6896,154890,181171,9462,11364,14700,16235,2411,3051,755,948
R,10,2021,68,3612750,1694702,1918048,1390292,1535263,170773,218014,19483,21500,79115,99977,2429,2754,32610,40540,1419614,1571676,178332,228327,41867,49289,85432,107372,4500,5231,1533255,1726880,1252434,1371418,163749,209604,9808,11403,77689,98233,2035,2306,27540,33916,1277161,1401745,169698,217795,28532,34543,83325,104682,3816,4439,161447,191168,137858,163845,7024,8410,9675,10097,1426,1744,394,448,5070,6624,142453,169931,8634,10532,13335,14746,2107,2690,684,792
R,10,2021,69,3493363,1634128,1859235,1348292,1494472,159250,207232,17710,20225,76445,97122,2341,2660,30090,37524,1375393,1528156,166341,216841,38319,46254,82141,103645,4267,4952,1484491,1680388,1219971,1340700,152848,199518,9152,10803,75105,95488,1974,2231,25441,31648,1242782,1369006,158510,207187,26449,32686,80166,101184,3617,4183,149637,178847,128321,153772,6402,7714,8558,9422,1340,1634,367,429,4649,5876,132611,159150,7831,9654,11870,13568,1975,2461,650,769
R,10,2021,70,3322493,1547652,1774841,1282334,1429417,149552,199184,16391,18887,69171,89697,2081,2475,28123,35181,1307565,1460986,156092,208272,36002,43539,74300,95518,3872,4565,1406585,1605602,1160778,1283771,143630,191934,8561,10093,67983,88180,1775,2049,23858,29575,1182081,1310191,148898,199178,25093,30855,72522,93224,3322,3863,141067,169239,121556,145646,5922,7250,7830,8794,1188,1517,306,426,4265,5606,125484,150795,7194,9094,10909,12684,1778,2294,550,702
R,10,2021,71,3174596,1472083,1702513,1215041,1367327,142546,190149,15469,17756,70557,91988,1977,2249,26493,33044,1238855,1396864,148856,198920,33701,40550,75490,97766,3677,4279,1339499,1538981,1100984,1226218,136889,183051,8115,9497,69400,90510,1670,1898,22441,27807,1121063,1250977,141926,190035,23443,28672,73771,95494,3175,3622,132584,163532,114057,141109,5657,7098,7354,8259,1157,1478,307,351,4052,5237,117792,145887,6930,8885,10258,11878,1719,2272,502,657
R,10,2021,72,3068489,1417539,1650950,1181415,1338750,129780,176447,14245,16236,65879,86219,1857,2125,24363,31173,1203355,1366618,135310,184600,31184,37949,70359,91397,3499,4067,1295629,1500193,1075941,1208080,124803,170064,7678,8873,64763,84884,1576,1785,20868,26507,1094665,1231683,129233,176682,22163,27355,68746,89423,3021,3473,121910,150757,105474,130670,4977,6383,6567,7363,1116,1335,281,340,3495,4666,108690,134935,6077,7918,9021,10594,1613,1974,478,594
R,10,2021,73,2984039,1374906,1609133,1155149,1315697,120581,165979,13008,15336,61685,80467,1679,2016,22804,29638,1175637,1342264,125929,173613,28845,36116,65793,85344,3169,3820,1261180,1466675,1056515,1192326,115937,160038,7214,8454,60698,79182,1414,1700,19402,24975,1073889,1214628,120279,166137,20582,25923,64343,83411,2734,3267,113726,142458,98634,123371,4644,5941,5794,6882,987,1285,265,316,3402,4663,101748,127636,5650,7476,8263,10193,1450,1933,435,553
R,10,2021,74,3093992,1424997,1668995,1218636,1394237,112154,154756,12765,14553,56872,74184,1600,1753,22970,29512,1239450,1420893,117204,162313,29141,35492,60749,78745,3025,3460,1317675,1532861,1125236,1275647,108045,149193,7149,8186,55980,73000,1362,1474,19903,25361,1143257,1298506,112185,155351,21289,26199,59434,77005,2643,2989,107322,136134,93400,118590,4109,5563,5616,6367,892,1184,238,279,3067,4151,96193,122387,5019,6962,7852,9293,1315,1740,382,471
R,10,2021,75,2385579,1089842,1295737,924077,1070589,87265,124174,9993,12130,49361,64269,1389,1541,17757,23034,940157,1091253,91314,130111,22247,27936,52532,68240,2633,3087,998380,1176444,844427,966814,83618,119074,5405,6624,48578,63210,1192,1297,15160,19425,858137,984157,86840,123853,15853,19952,51388,66668,2294,2653,91462,119293,79650,103775,3647,5100,4588,5506,783,1059,197,244,2597,3609,82020,107096,4474,6258,6394,7984,1144,1572,339,434
R,10,2021,76,2137642,967681,1169961,818962,964706,79425,115229,8802,11108,44281,57482,1205,1461,15006,19975,832476,982532,82986,120579,19001,24781,47102,60835,2331,2817,884546,1060344,746321,868951,76230,110753,4751,6011,43583,56541,1013,1209,12648,16879,757661,883936,79032,115066,13299,17538,46036,59490,2001,2379,83135,109617,72641,95755,3195,4476,4051,5097,698,941,192,252,2358,3096,74815,98596,3954,5513,5702,7243,1066,1345,330,438
