UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,4,2024,63,4276658,2045683,2230975,1623787,1729100,234264,280523,30440,32291,103505,125713,3831,4233,49856,59115,1668798,1782262,246075,295645,63650,71895,113771,137257,7059,7933,1788859,1948400,1407278,1490626,222744,267574,13677,15288,101066,122823,3101,3402,40993,48687,1444182,1534357,231773,279211,40675,47701,109970,132737,5807,6428,256824,282575,216509,238474,11520,12949,16763,17003,2439,2890,730,831,8863,10428,224616,247905,14302,16434,22975,24194,3801,4520,1252,1505
R,4,2024,64,4195833,2000442,2195391,1591528,1703511,227250,276082,28913,31178,101545,124002,3595,3983,47611,56635,1634369,1754408,238324,290626,60654,69210,111519,135001,6701,7338,1757936,1926971,1386874,1477277,216351,263393,13210,14907,99163,121277,2918,3220,39420,46897,1422259,1519299,224923,274781,39097,46212,107911,130723,5517,6019,242506,268420,204654,226234,10899,12689,15703,16271,2382,2725,677,763,8191,9738,212110,235109,13401,15845,21557,22998,3608,4278,1184,1319
R,4,2024,65,4103632,1948342,2155290,1556616,1679174,217973,266929,27033,29599,97931,121671,3438,3762,45351,54155,1597452,1727943,228583,280722,57528,66179,107108,132013,6286,6990,1723458,1903239,1366780,1466134,207750,255412,12676,14491,95759,119150,2798,3100,37695,44952,1400647,1506495,216000,266216,37697,44683,103822,128085,5193,5739,224884,252051,189836,213040,10223,11517,14357,15108,2172,2521,640,662,7656,9203,196805,221448,12583,14506,19831,21496,3286,3928,1093,1251
R,4,2024,66,4077441,1928830,2148611,1547820,1683315,211281,261014,25948,28203,96812,119942,3205,3527,43764,52610,1587224,1730614,221322,274429,55429,64136,105777,129740,5936,6557,1714592,1904611,1366352,1476306,201803,250022,12386,14011,94774,117484,2655,2862,36622,43926,1399213,1515698,209696,260642,36824,43849,102644,126012,4989,5404,214238,244000,181468,207009,9478,10992,13562,14192,2038,2458,550,665,7142,8684,188011,214916,11626,13787,18605,20287,3133,3728,947,1153
R,4,2024,67,3944196,1857359,2086837,1494504,1637898,200663,252297,24522,26598,93196,117276,3110,3406,41364,49362,1531838,1682297,210151,264738,52566,60438,101470,126366,5703,6279,1656367,1854765,1324179,1440631,191777,241684,11818,13400,91318,115014,2577,2804,34698,41232,1355435,1477606,199245,251530,35107,41522,98617,122880,4754,5227,200992,232072,170325,197267,8886,10613,12704,13198,1878,2262,533,602,6666,8130,176403,204691,10906,13208,17459,18916,2853,3486,949,1052
R,4,2024,68,3830311,1798067,2032244,1451753,1598713,190730,242184,23200,25570,90839,115472,2842,3305,38703,47000,1486648,1640936,199654,254083,49295,57691,98577,124334,5316,6090,1607112,1810534,1289735,1410068,182239,232025,11143,13067,89033,113243,2352,2705,32610,39426,1319069,1445386,189288,241410,32898,39890,95890,120983,4470,5071,190955,221710,162018,188645,8491,10159,12057,12503,1806,2229,490,600,6093,7574,167579,195550,10366,12673,16397,17801,2687,3351,846,1019
R,4,2024,69,3724981,1741940,1983041,1412724,1568350,180209,230918,21624,24001,88416,112252,2770,3174,36197,44346,1445281,1607960,188634,242320,46103,54334,95612,120510,5100,5856,1563497,1773068,1261256,1389286,172249,221582,10616,12157,86739,110243,2299,2613,30338,37187,1288484,1422368,178852,230617,30914,37456,93105,117458,4290,4913,178443,209973,151468,179064,7960,9336,11008,11844,1677,2009,471,561,5859,7159,156797,185592,9782,11703,15189,16878,2507,3052,810,943
R,4,2024,70,3535839,1642437,1893402,1343384,1509280,163393,214862,19489,21912,81004,103322,2441,2869,32726,41157,1372816,1546236,171039,225433,41861,50193,87313,110771,4497,5324,1480489,1698679,1205248,1342746,156324,206178,9768,11468,79511,101441,2023,2373,27615,34473,1230021,1373601,162354,214494,28518,35122,85112,107903,3800,4464,161948,194723,138136,166534,7069,8684,9721,10444,1493,1881,418,496,5111,6684,142795,172635,8685,10939,13343,15071,2201,2868,697,860
R,4,2024,71,3407981,1577931,1830050,1297152,1465034,152000,202708,17787,20551,78249,100661,2318,2704,30425,38392,1324500,1499534,159154,212401,38502,46918,84232,107540,4296,5047,1428385,1647277,1169114,1308183,145365,194647,9142,10924,76982,98978,1957,2252,25825,32293,1192252,1337088,151081,202377,26575,32991,82312,105018,3651,4278,149546,182773,128038,156851,6635,8061,8645,9627,1267,1683,361,452,4600,6099,132248,162446,8073,10024,11927,13927,1920,2522,645,769
R,4,2024,72,3250242,1499854,1750388,1241527,1410596,141415,191405,16322,18932,69989,91090,2085,2453,28516,35912,1267245,1442782,147966,200717,36106,43840,75252,97307,3895,4601,1361303,1580589,1122439,1264465,135531,183940,8579,10237,68748,89601,1772,2018,24234,30328,1144209,1291531,140792,191314,25258,31326,73450,95025,3335,3882,138551,169799,119088,146131,5884,7465,7743,8695,1241,1489,313,435,4282,5584,123036,151251,7174,9403,10848,12514,1802,2282,560,719
R,4,2024,73,3062249,1404732,1657517,1158934,1327759,133311,185086,15316,17951,68750,90945,1948,2368,26473,33408,1182680,1357748,139534,193839,33595,41169,73686,96599,3633,4379,1273394,1493982,1046018,1186871,127631,178045,7928,9550,67641,89522,1667,1974,22509,28020,1066114,1211925,132619,184998,23401,29032,72001,94400,3126,3684,131338,163535,112916,140888,5680,7041,7388,8401,1109,1423,281,394,3964,5388,116566,145823,6915,8841,10194,12137,1685,2199,507,695
R,4,2024,74,2946637,1346055,1600582,1114510,1287495,123874,173553,14261,16472,67231,89538,1840,2099,24339,31425,1136454,1315553,129621,181838,30917,38167,71750,94928,3456,4039,1224980,1447282,1010127,1154968,118765,166947,7631,8901,66114,88123,1570,1763,20773,26580,1028804,1178600,123383,173599,21770,27263,70129,92819,3010,3442,121075,153300,104383,132527,5109,6606,6630,7571,1117,1415,270,336,3566,4845,107650,136953,6238,8239,9147,10904,1621,2109,446,597
R,4,2024,75,2823539,1283623,1539916,1071439,1251239,112428,159674,13090,15166,61963,82087,1735,2041,22968,29709,1092059,1277842,117701,167452,29120,35873,66163,87011,3282,3896,1173162,1397753,975865,1128026,107966,153732,7168,8356,60993,80746,1447,1728,19723,25165,993508,1150475,112225,159971,20874,25908,64748,85048,2811,3327,110461,142163,95574,123213,4462,5942,5922,6810,970,1341,288,313,3245,4544,98551,127367,5476,7481,8246,9965,1415,1963,471,569
R,4,2024,76,2796716,1269041,1527675,1074691,1260051,102017,147497,12120,14084,56881,75555,1552,1844,21780,28644,1094402,1285754,106956,154929,27335,34141,60753,80254,2921,3529,1165010,1393302,984383,1143288,97887,141822,6717,7873,55979,74380,1327,1549,18717,24390,1001286,1165107,101922,147848,19714,24907,59429,78508,2558,3051,104031,134373,90308,116763,4130,5675,5403,6211,902,1175,225,295,3063,4254,93116,120647,5034,7081,7621,9234,1324,1746,363,478
R,4,2024,77,2678478,1210244,1468234,1034566,1224303,91053,132523,11049,13435,51819,69541,1399,1587,20358,26845,1053063,1248600,95477,139236,25464,32374,55300,73822,2702,3243,1115757,1343267,952234,1115597,87322,127324,6253,7596,51094,68459,1197,1336,17657,22955,968260,1136301,90917,132731,18743,23853,54209,72197,2367,2783,94487,124967,82332,108706,3731,5199,4796,5839,725,1082,202,251,2701,3890,84803,112299,4560,6505,6721,8521,1091,1625,335,460
R,4,2024,78,1983173,885709,1097464,745350,899576,71887,108097,8564,10881,43717,57493,1183,1522,15008,19895,758847,917357,75441,113435,18782,24333,46498,60991,2312,2888,805169,988127,675081,804322,68707,103506,4649,5781,43010,56505,995,1279,12727,16734,686496,819191,71525,107777,13277,17099,45441,59561,1986,2485,80540,109337,70269,95254,3180,4591,3915,5100,707,988,188,243,2281,3161,72351,98166,3916,5658,5505,7234,1057,1430,326,403
R,4,2024,79,1904955,841944,1063011,712643,876102,66001,102461,7850,10125,40351,54051,1064,1325,14035,18947,725292,892979,69312,107659,17365,23029,42990,57224,2121,2636,769674,962905,649388,788569,63176,98439,4324,5558,39791,53190,920,1093,12075,16056,660231,802815,65858,102629,12475,16488,42141,55977,1869,2239,72270,100106,63255,87533,2825,4022,3526,4567,560,861,144,232,1960,2891,65061,90164,3454,5030,4890,6541,849,1247,252,397
R,4,2024,80,1833812,804095,1029717,686471,859049,60032,94123,7352,9323,36427,48128,895,1181,12918,17913,698110,875018,63161,98961,16346,21674,38632,51022,1817,2442,737924,936277,628496,777104,57502,90410,4177,5184,35910,47347,759,999,11080,15233,638461,790622,60015,94342,11904,15715,37867,49855,1550,2110,66171,93440,57975,81945,2530,3713,3175,4139,517,781,136,182,1838,2680,59649,84396,3146,4619,4442,5959,765,1167,267,332
R,4,2024,81,1768632,767214,1001418,658903,840927,55275,89554,6404,8605,33861,44698,799,1072,11972,16562,669681,855765,58087,94052,14603,20128,36035,47306,1677,2148,707603,914076,606545,764497,52919,85917,3668,4703,33379,44002,694,879,10398,14078,615891,777050,55230,89529,10783,14566,35325,46254,1474,1831,59611,87342,52358,76430,2356,3637,2736,3902,482,696,105,193,1574,2484,53790,78715,2857,4523,3820,5562,710,1052,203,317
R,4,2024,82,1483687,634845,848842,541616,707658,46660,77529,5570,7530,30227,40884,728,994,10044,14247,550669,720420,49067,81363,12441,17359,32066,43260,1432,1900,582756,773035,495730,640943,44674,74697,3246,4160,29845,40272,617,832,8644,12131,503506,651752,46626,77809,9145,12530,31479,42344,1231,1637,52089,75807,45886,66715,1986,2832,2324,3370,382,612,111,162,1400,2116,47163,68668,2441,3554,3296,4829,587,916,201,263
R,4,2024,83,1301313,547994,753319,465554,625790,40632,70114,4923,6796,27477,37298,655,842,8753,12479,473423,636871,42786,73646,10874,15246,29117,39411,1254,1687,501062,682744,424146,563610,38840,67330,2884,3797,27120,36735,563,694,7509,10578,430882,572966,40570,70166,7977,10978,28579,38580,1078,1431,46932,70575,41408,62180,1792,2784,2039,2999,357,563,92,148,1244,1901,42541,63905,2216,3480,2897,4268,538,831,176,256
R,4,2024,84,1156966,478674,678292,405420,562627,35807,63572,4296,6136,25000,33892,524,786,7627,11279,412258,572611,37641,66809,9427,13672,26456,35823,1076,1618,436525,613196,368287,505233,34144,60958,2449,3422,24673,33358,415,650,6557,9575,374145,513645,35626,63563,6836,9848,25992,35051,918,1379,42149,65096,37133,57394,1663,2614,1847,2714,327,534,109,136,1070,1704,38113,58966,2015,3246,2591,3824,464,772,158,239
R,4,2024,85,1050995,430158,620837,366545,518585,30806,55874,3800,5732,21849,29930,439,685,6719,10031,372594,527541,32476,58670,8268,12543,23180,31558,908,1348,393164,562429,333843,467101,29400,53530,2171,3245,21567,29488,357,555,5826,8510,339072,474648,30747,55791,6040,9041,22766,30913,783,1151,36994,58408,32702,51484,1406,2344,1629,2487,282,442,82,130,893,1521,33522,52893,1729,2879,2228,3502,414,645,125,197
R,4,2024,86,932272,375573,556699,319832,465015,26815,50079,3257,4824,19289,27444,421,598,5959,8739,325194,472773,28346,52601,7236,10566,20419,29003,836,1202,343492,504953,291357,419209,25622,48002,1931,2741,19042,27050,360,496,5180,7455,296017,425776,26869,50084,5398,7642,20054,28424,717,1031,32081,51746,28475,45806,1193,2077,1326,2083,247,394,61,102,779,1284,29177,46997,1477,2517,1838,2924,365,579,119,171
R,4,2024,87,802584,317222,485362,269955,405845,22189,43183,2714,4273,16953,23869,335,530,5076,7662,274510,412559,23498,45425,6018,9265,17957,25296,731,1102,289465,439252,245247,364975,21168,41424,1595,2378,16751,23526,292,431,4412,6518,249190,370643,22245,43289,4457,6616,17659,24776,651,933,27757,46110,24708,40870,1021,1759,1119,1895,202,343,43,99,664,1144,25320,41916,1253,2136,1561,2649,298,520,80,169
R,4,2024,88,712180,276530,435650,235808,363972,19495,39131,2362,3806,14244,21399,252,434,4369,6908,239737,370099,20638,41188,5122,8288,15173,22643,599,931,252692,394916,214626,327887,18632,37609,1374,2147,14069,21042,203,361,3788,5870,218019,333072,19571,39291,3748,5971,14903,22127,520,792,23838,40734,21182,36085,863,1522,988,1659,175,357,49,73,581,1038,21718,37027,1067,1897,1374,2317,270,516,79,139
R,4,2024,89,626185,238382,387803,203675,324593,16394,34318,2065,3421,12312,18939,291,406,3645,6126,206942,329990,17351,36076,4364,7356,13059,20134,575,864,217624,351777,185163,292684,15620,32921,1229,1905,12187,18649,253,344,3172,5274,187992,297300,16412,34359,3211,5299,12874,19722,505,758,20758,36026,18512,31909,774,1397,836,1516,125,290,38,62,473,852,18950,32690,939,1717,1153,2057,185,412,70,106
R,4,2024,90,507205,189074,318131,161414,265883,12934,28133,1628,2652,9846,16148,211,338,3041,4977,164142,270212,13709,29573,3540,5871,10524,17140,443,737,172428,288564,146576,239584,12343,26953,957,1548,9719,15912,173,282,2660,4285,148949,243298,12996,28134,2613,4324,10331,16801,376,639,16646,29567,14838,26299,591,1180,671,1104,127,236,38,56,381,692,15193,26914,713,1439,927,1547,193,339,67,98
R,4,2024,91,444266,161377,282889,137834,236906,10970,24561,1301,2427,8521,14388,163,312,2588,4295,140146,240662,11632,25837,2901,5155,9109,15226,392,668,147818,257299,125743,214143,10485,23562,789,1439,8413,14169,140,264,2248,3722,127747,217385,11038,24619,2163,3805,8950,14915,346,587,13559,25590,12091,22763,485,999,512,988,108,219,23,48,340,573,12399,23277,594,1218,738,1350,159,311,46,81
R,4,2024,92,377544,134309,243235,115807,205736,8340,19754,1071,1966,6822,11818,119,270,2150,3691,117720,208914,8940,20864,2379,4314,7294,12554,297,594,122894,221896,105571,186627,7967,18979,622,1182,6739,11676,102,227,1893,3205,107256,189365,8483,19914,1760,3212,7162,12350,262,522,11415,21339,10236,19109,373,775,449,784,83,142,17,43,257,486,10464,19549,457,950,619,1102,132,204,35,72
R,4,2024,93,318669,109763,208906,94451,176412,6810,16756,908,1685,5756,10607,126,220,1712,3226,95993,179192,7279,17707,1931,3747,6172,11259,267,506,100368,190242,86059,159747,6488,16052,534,979,5686,10475,108,186,1493,2803,87398,162141,6888,16847,1415,2769,6059,11058,232,443,9395,18664,8392,16665,322,704,374,706,70,132,18,34,219,423,8595,17051,391,860,516,978,113,201,35,63
R,4,2024,94,259877,86654,173223,74424,146094,5342,14079,750,1305,4712,8936,80,185,1346,2624,75596,148364,5723,14887,1570,2941,5018,9472,217,420,79270,158044,67807,132583,5102,13491,460,765,4657,8807,63,161,1181,2237,68829,134496,5413,14161,1175,2153,4939,9278,189,373,7384,15179,6617,13511,240,588,290,540,55,129,17,24,165,387,6767,13868,310,726,395,788,79,194,28,47
R,4,2024,95,199107,63962,135145,54842,114232,4040,10794,529,983,3440,6917,62,144,1049,2075,55769,116009,4357,11449,1169,2246,3684,7365,154,346,58495,123690,49958,104031,3853,10323,316,592,3399,6807,52,127,917,1810,50771,105565,4123,10883,864,1679,3624,7213,133,306,5467,11455,4884,10201,187,471,213,391,41,110,10,17,132,265,4998,10444,234,566,305,567,60,152,21,40
R,4,2024,96,157850,48852,108998,41823,92007,3021,8636,416,875,2677,5694,63,110,852,1676,42560,93439,3270,9155,900,1922,2885,6036,148,268,44796,100140,38207,84125,2884,8282,252,543,2655,5617,57,95,741,1478,38849,85377,3085,8726,667,1477,2849,5923,127,239,4056,8858,3616,7882,137,354,164,332,22,77,6,15,111,198,3711,8062,185,429,233,445,36,113,21,29
R,4,2024,97,117972,35180,82792,29874,69689,2327,6599,282,621,2014,4518,28,97,655,1268,30451,70770,2518,7008,669,1390,2168,4776,89,233,32226,76099,27237,63711,2236,6318,167,401,1990,4463,23,82,573,1124,27741,64668,2393,6674,513,1068,2129,4702,73,207,2954,6693,2637,5978,91,281,115,220,24,55,5,15,82,144,2710,6102,125,334,156,322,39,74,16,26
R,4,2024,98,85529,24591,60938,20731,50907,1642,5023,213,501,1532,3412,35,63,438,1032,21092,51763,1763,5381,454,1110,1668,3646,97,177,22563,56108,18908,46614,1574,4832,141,322,1518,3367,30,53,392,920,19230,47374,1674,5130,353,868,1646,3572,88,152,2028,4830,1823,4293,68,191,72,179,14,45,5,10,46,112,1862,4389,89,251,101,242,22,74,9,25
R,4,2024,99,60254,16491,43763,13694,36514,1170,3586,152,369,1141,2491,19,53,315,750,13966,37119,1262,3857,349,813,1209,2657,53,137,15127,40366,12505,33498,1115,3437,102,258,1122,2467,15,48,268,658,12739,34025,1194,3673,263,642,1182,2615,44,122,1364,3397,1189,3016,55,149,50,111,19,24,4,5,47,92,1227,3094,68,184,86,171,27,42,9,15
R,4,2024,100,108791,27663,81128,21965,65430,2242,7680,366,768,2319,5516,67,134,704,1600,22539,66706,2517,8276,715,1651,2537,5911,182,354,25122,75008,19765,60059,2147,7378,253,550,2286,5463,52,117,619,1441,20274,61203,2383,7907,557,1342,2478,5817,148,305,2541,6120,2200,5371,95,302,113,218,33,53,15,17,85,159,2265,5503,134,369,158,309,59,94,34,49
R,5,2024,999,339442711,166584949,172857762,121858768,124805077,21852802,23935602,3492884,3396669,11000246,12011875,465887,466939,7914362,8241600,129131999,132365122,24920655,27174788,6768533,6919207,13474417,14492377,986694,986839,132479771,138545919,94857094,97544857,19778296,21818645,1151809,1187958,10541662,11545776,343583,343504,5807327,6105179,100199305,103150063,21965013,24153383,3352130,3614588,12500279,13510126,719852,719469,34105178,34311843,27001674,27260220,2074506,2116957,2341075,2208711,458584,466099,122304,123435,2107035,2136421,28932694,29215059,2955642,3021405,3416403,3304619,974138,982251,266842,267370
R,5,2024,0,3614355,1848453,1765902,1203043,1147923,293474,284160,47002,44803,114457,107291,6841,6675,183636,175050,1375028,1311601,382696,369915,98341,93823,179086,168485,17429,16725,1304650,1244391,814245,774425,246551,239136,11587,11258,103803,97066,4624,4447,123840,118059,930864,885466,306349,296875,40220,38421,150698,141445,11149,10493,543803,521511,388798,373498,46923,45024,35415,33545,10654,10225,2217,2228,59796,56991,444164,426135,76347,73040,58121,55402,28388,27040,6280,6232
R,5,2024,1,3705564,1892207,1813357,1228361,1174234,303612,294056,47978,46546,119667,113198,7120,7012,185469,178311,1402038,1340931,393621,381288,99625,96361,185170,175747,17787,17232,1340521,1281002,832572,792916,256540,248684,11983,11609,108795,102794,4716,4538,125915,120461,951108,906176,317187,307432,41000,39220,156716,148349,11353,10708,551686,532355,395789,381318,47072,45372,35995,34937,10872,10404,2404,2474,59554,57850,450930,434755,76434,73856,58625,57141,28454,27398,6434,6524
R,5,2024,2,3773960,1927212,1846748,1252249,1196408,310060,301948,46277,44414,123469,116977,7121,6827,188036,180174,1428326,1364836,401296,390000,98510,94557,189958,180381,17923,17129,1381889,1319420,859855,816644,263738,257001,12400,11741,113024,106833,4747,4478,128125,122723,980451,932003,325375,316737,41865,39807,161925,153417,11508,10775,545323,527328,392394,379764,46322,44947,33877,32673,10445,10144,2374,2349,59911,57451,447875,432833,75921,73263,56645,54750,28033,26964,6415,6354
R,5,2024,3,3672987,1877629,1795358,1217079,1158771,307199,298615,44160,42620,122257,115933,6545,6177,180389,173242,1385997,1320729,394706,383301,94222,90756,186095,176916,16900,16064,1359042,1295580,842164,797385,264182,257081,12375,11970,112652,106508,4560,4196,123109,118440,958033,908723,323357,314717,40655,39051,159718,151490,11056,10265,518587,499778,374915,361386,43017,41534,31785,30650,9605,9425,1985,1981,57280,54802,427964,412006,71349,68584,53567,51705,26377,25426,5844,5799
