UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,10,2023,45,4049231,1994486,2054745,1467708,1462823,260287,293742,45775,44724,144463,168297,5748,5739,70505,79420,1531257,1534491,281095,318519,83888,88382,164426,189720,10817,11108,1573600,1624692,1126499,1115426,237944,269144,13314,13848,139481,162891,4322,4179,52040,59204,1173328,1168791,252327,286494,39304,44541,156067,180568,8224,8314,420886,430053,341209,347397,22343,24598,32461,30876,4982,5406,1426,1560,18465,20216,357929,365700,28768,32025,44584,43841,8359,9152,2593,2794
R,10,2023,46,4018388,1975134,2043254,1459100,1459161,254856,290252,45471,44181,141508,165883,5519,5763,68680,78014,1521023,1529405,274930,314361,83138,87749,160778,186947,10595,11031,1560310,1615669,1121311,1111576,233782,266373,13674,14254,136589,160708,4115,4239,50839,58519,1167048,1164219,247504,283342,39529,45166,152681,178144,8019,8289,414824,427585,337789,347585,21074,23879,31797,29927,4919,5175,1404,1524,17841,19495,353975,365186,27426,31019,43609,42583,8097,8803,2576,2742
R,10,2023,47,3866945,1900170,1966775,1398875,1404433,243290,276226,43918,42258,142273,164917,5373,5430,66441,73511,1458652,1470540,261956,298804,80802,83598,160822,184623,10410,10335,1497733,1549130,1070977,1063351,222809,253784,13158,13345,137644,159809,4051,4040,49094,54801,1115013,1112515,235627,269529,38335,42318,153206,176196,7976,7865,402437,417645,327898,341082,20481,22442,30760,28913,4629,5108,1322,1390,17347,18710,343639,358025,26329,29275,42467,41280,7616,8427,2434,2470
R,10,2023,48,3889128,1912005,1977123,1412707,1414638,243625,276520,42828,42029,144189,166516,5152,5255,63504,72165,1469856,1479559,261622,298112,78372,82964,161568,185790,9632,10020,1516086,1565706,1088456,1077461,223879,254693,12966,13630,139566,161621,3906,3912,47313,54389,1130939,1126370,236388,269863,37776,42855,154003,177625,7372,7576,395919,411417,324251,337177,19746,21827,29862,28399,4623,4895,1246,1343,16191,17776,338917,353189,25234,28249,40596,40109,7565,8165,2260,2444
R,10,2023,49,3835610,1883767,1951843,1392362,1400073,239381,270824,41781,40869,143089,165055,4919,5160,62235,69862,1448344,1463026,256721,291366,77157,81018,159951,183525,9361,9586,1499757,1550398,1077413,1070012,220489,250205,12911,13374,138699,160295,3752,3834,46493,52678,1119135,1117343,232650,264749,37630,42134,152808,175717,7161,7256,384010,401445,314949,330061,18892,20619,28870,27495,4390,4760,1167,1326,15742,17184,329209,345683,24071,26617,39527,38884,7143,7808,2200,2330
R,10,2023,50,3840286,1880593,1959693,1390701,1404808,241004,274471,40631,40263,142656,166037,4876,5134,60725,68980,1445318,1466676,257654,294734,75068,79949,159323,184290,9169,9625,1507655,1567415,1083964,1081522,222888,254312,12829,13621,138447,161498,3689,3802,45838,52660,1124996,1128686,234583,268658,37293,42596,152462,176830,7091,7288,372938,392278,306737,323286,18116,20159,27802,26642,4209,4539,1187,1332,14887,16320,320322,337990,23071,26076,37775,37353,6861,7460,2078,2337
R,10,2023,51,3976438,1946280,2030158,1446589,1464135,248555,283058,41218,39952,143593,168060,4881,5020,61444,69933,1501795,1527067,265046,303158,77023,80873,159827,185978,9212,9572,1575196,1639086,1140772,1141106,230841,263083,13409,13784,139364,163477,3705,3737,47105,53899,1182944,1189471,242681,277655,39414,43900,153122,178667,7135,7331,371084,391072,305817,323029,17714,19975,27809,26168,4229,4583,1176,1283,14339,16034,318851,337596,22365,25503,37609,36973,6705,7311,2077,2241
R,10,2023,52,4200680,2057265,2143415,1550545,1568114,257714,295134,40317,40514,139779,162649,5010,4995,63900,72009,1608067,1633096,274574,315377,78309,83735,156099,180208,9510,9595,1688772,1754944,1245956,1246905,240163,275493,13787,14465,135537,158135,3788,3797,49541,56149,1290516,1297440,252281,290254,41860,47154,149445,172959,7409,7449,368493,388471,304589,321209,17551,19641,26530,26049,4242,4514,1222,1198,14359,15860,317551,335656,22293,25123,36449,36581,6654,7249,2101,2146
R,10,2023,53,4275346,2095262,2180084,1587590,1606168,260191,294460,40409,39592,139115,162640,4876,5053,63081,72171,1644464,1671083,276744,314728,78404,83390,154546,180029,9311,9748,1729895,1800178,1285111,1291740,242763,275231,13882,14589,135046,158244,3724,3884,49369,56490,1329520,1342389,254952,290228,42417,47799,148186,172882,7304,7688,365367,379906,302479,314428,17428,19229,26527,25003,4069,4396,1152,1169,13712,15681,314944,328694,21792,24500,35987,35591,6360,7147,2007,2060
R,10,2023,54,4102477,2005531,2096946,1529883,1554648,242621,277044,37710,38146,131724,154846,4634,4885,58959,67377,1583174,1615409,257705,295343,73595,79854,146172,170626,8778,9237,1658597,1733981,1241585,1253462,226439,259229,13166,14086,127927,150683,3587,3759,45893,52762,1282969,1300971,237304,272555,40108,45943,140191,163921,6918,7219,346934,362965,288298,301186,16182,17815,24544,24060,3797,4163,1047,1126,13066,14615,300205,314438,20401,22788,33487,33911,5981,6705,1860,2018
R,10,2023,55,3987080,1946423,2040657,1482383,1510171,239285,274910,37178,36587,127739,150970,4345,4669,55493,63350,1532394,1567105,253540,292358,71239,75926,140967,165499,8258,8799,1611546,1691397,1204048,1219754,223663,257581,13035,13892,124195,147034,3349,3568,43256,49568,1242928,1264186,233997,270277,38735,44017,135399,159296,6512,6897,334877,349260,278335,290417,15622,17329,24143,22695,3544,3936,996,1101,12237,13782,289466,302919,19543,22081,32504,31909,5568,6203,1746,1902
R,10,2023,56,3966454,1930899,2035555,1483563,1520419,236960,274964,35381,35486,117098,138147,4471,4548,53426,61991,1531829,1576261,250382,292150,68899,74626,129285,151562,8111,8576,1608581,1697630,1214591,1238744,222208,258018,13023,14006,113670,134426,3461,3512,41628,48924,1252094,1282719,231916,270672,38347,44338,123979,145632,6437,6759,322318,337925,268972,281675,14752,16946,22358,21480,3428,3721,1010,1036,11798,13067,279735,293542,18466,21478,30552,30288,5306,5930,1674,1817
R,10,2023,57,4004883,1946683,2058200,1495452,1538429,243012,281960,34991,35467,115933,136186,4425,4697,52870,61461,1542801,1593657,256595,298813,68416,74619,127811,149352,8216,8674,1629036,1725703,1229898,1261021,228249,265598,13202,14288,112645,132573,3422,3638,41620,48585,1267064,1304625,238083,278004,38940,44751,122662,143592,6519,6817,317647,332497,265554,277408,14763,16362,21789,21179,3288,3613,1003,1059,11250,12876,275737,289032,18512,20809,29476,29868,5149,5760,1697,1857
R,10,2023,58,4177074,2025096,2151978,1565573,1618774,249470,291913,35314,35911,116527,137492,4380,4703,53832,63185,1614023,1675507,263011,309179,69666,76329,128320,150782,8138,8773,1710391,1821266,1301981,1342408,235022,275560,13998,15132,113272,133938,3411,3679,42707,50549,1340290,1387710,245066,288484,40572,46993,123299,145169,6500,7005,314705,330712,263592,276366,14448,16353,21316,20779,3255,3554,969,1024,11125,12636,273733,287797,17945,20695,29094,29336,5021,5613,1638,1768
R,10,2023,59,4298257,2076496,2221761,1618610,1687838,249548,293082,34749,35285,115881,137986,4107,4558,53601,63012,1666830,1744525,262421,309446,69790,76832,127285,150927,7787,8477,1776311,1900435,1366761,1418082,235832,277219,14148,15649,112921,134701,3232,3567,43417,51217,1405728,1464081,245533,289617,42098,49128,122677,145719,6258,6842,300185,321326,251849,269756,13716,15863,20601,19636,2960,3285,875,991,10184,11795,261102,280444,16888,19829,27692,27704,4608,5208,1529,1635
R,10,2023,60,4306211,2077006,2229205,1622999,1700349,245287,288646,33651,34025,118157,139187,3977,4485,52935,62513,1670662,1756616,258022,304988,68516,75104,129270,151735,7489,8388,1788539,1919116,1380805,1439637,232098,273630,14368,15411,115214,135922,3179,3539,42875,50977,1419315,1485419,241692,286238,42157,48601,124774,146608,6103,6753,288467,310089,242194,260712,13189,15016,19283,18614,2943,3265,798,946,10060,11536,251347,271197,16330,18750,26359,26503,4496,5127,1386,1635
R,10,2023,61,4281333,2060843,2220490,1623839,1709437,239529,284110,32011,33174,109963,128648,4124,4496,51377,60625,1670249,1764010,251498,299727,65904,73609,120810,140683,7574,8218,1785956,1924212,1392031,1459772,227368,270286,13913,15200,107238,125568,3296,3596,42110,49790,1429973,1504499,236483,282299,41266,48141,116659,135887,6223,6648,274887,296278,231808,249665,12161,13824,18098,17974,2725,3080,828,900,9267,10835,240276,259511,15015,17428,24638,25468,4151,4796,1351,1570
R,10,2023,62,4282174,2054518,2227656,1634468,1728866,234463,280550,30623,32479,100920,121702,3843,4168,50201,59891,1679740,1782757,246292,295865,64063,72736,111379,133301,7111,7905,1795025,1944777,1415590,1490463,222876,267349,13802,15517,98424,118844,3094,3309,41239,49295,1452659,1534747,231954,279169,40915,48440,107500,128774,5854,6368,259493,282879,218878,238403,11587,13201,16821,16962,2496,2858,749,859,8962,10596,227081,248010,14338,16696,23148,24296,3879,4527,1257,1537
R,10,2023,63,4284651,2050403,2234248,1626234,1730597,235927,281911,30264,32312,104673,127232,3797,4161,49508,58035,1670916,1782715,247677,296945,63235,71039,114772,138614,6972,7689,1794923,1953900,1410585,1493917,224576,269017,13575,15394,102203,124343,3073,3362,40911,47867,1447424,1536804,233640,280672,40470,47110,111006,134146,5702,6295,255480,280348,215649,236680,11351,12894,16689,16918,2470,2889,724,799,8597,10168,223492,245911,14037,16273,22765,23929,3766,4468,1270,1394
R,10,2023,64,4168178,1986708,2181470,1586353,1699191,224555,272429,28366,30278,97450,120078,3489,3840,46495,55654,1628221,1749323,235186,286489,59503,67921,107187,130720,6472,7111,1753528,1922395,1389416,1480601,214185,260436,13178,14621,95171,117431,2856,3148,38722,46158,1424215,1522051,222507,271480,38711,45631,103746,126633,5376,5847,233180,259075,196937,218590,10370,11993,15188,15657,2279,2647,633,692,7773,9496,204006,227272,12679,15009,20792,22290,3441,4087,1096,1264
R,10,2023,65,4093159,1943886,2149273,1556628,1678880,215793,263937,26099,28813,97920,120979,3336,3649,44110,53015,1596278,1726492,226042,277543,55837,64687,106895,131098,6087,6722,1725954,1903478,1372616,1470873,205840,252718,12360,14250,95802,118484,2716,2995,36620,44158,1405435,1510443,213798,263447,36790,43938,103646,127234,5046,5540,217932,245795,184012,208007,9953,11219,13739,14563,2118,2495,620,654,7490,8857,190843,216049,12244,14096,19047,20749,3249,3864,1041,1182
R,10,2023,66,4059957,1919491,2140466,1542175,1680018,210057,260133,25639,27588,95548,118033,3141,3498,42931,51196,1580862,1726107,219966,273043,54642,62862,104204,127320,5840,6429,1709672,1901196,1364332,1476573,200877,249329,12263,13856,93619,115794,2619,2819,35962,42825,1396638,1515034,208710,259570,36288,43255,101278,123809,4919,5269,209819,239270,177843,203445,9180,10804,13376,13732,1929,2239,522,679,6969,8371,184224,211073,11256,13473,18354,19607,2926,3511,921,1160
R,10,2023,67,3915259,1844391,2070868,1486889,1626349,198616,249741,23839,26208,91777,116442,2994,3339,40276,48789,1523248,1670229,207880,262084,51060,59650,99801,125530,5558,6193,1648147,1844317,1320452,1433787,189950,239399,11541,13309,89899,114148,2467,2773,33838,40901,1350948,1470482,197219,249192,34202,41198,96949,122052,4613,5203,196244,226551,166437,192562,8666,10342,12298,12899,1878,2294,527,566,6438,7888,172300,199747,10661,12892,16858,18452,2852,3478,945,990
R,10,2023,68,3799997,1785027,2014970,1444610,1590507,187252,237077,22645,24697,89869,114056,2839,3255,37812,45378,1478598,1631122,195956,248706,48299,55644,97373,122607,5296,6002,1598253,1798018,1286114,1405647,178993,227265,10960,12506,88095,111960,2362,2657,31729,37983,1314571,1439499,185818,236436,32265,38259,94745,119455,4465,5003,186774,216952,158496,184860,8259,9812,11685,12191,1774,2096,477,598,6083,7395,164027,191623,10138,12270,16034,17385,2628,3152,831,999
R,10,2023,69,3665597,1711838,1953759,1394458,1551040,174966,225650,20597,23242,84876,107844,2602,3091,34339,42892,1425385,1589405,183025,236549,43886,52723,91610,115689,4741,5690,1540888,1751075,1248855,1378039,167400,216647,10255,11981,83327,105821,2152,2532,28899,36055,1274803,1410174,173765,225248,29682,36690,89275,112659,4003,4758,170950,202684,145603,173001,7566,9003,10342,11261,1549,2023,450,559,5440,6837,150582,179231,9260,11301,14204,16033,2335,3030,738,932
R,10,2023,70,3492414,1623232,1869182,1331001,1494626,160190,210244,18870,21105,78836,100433,2400,2733,31935,40041,1359734,1530602,167575,220440,40776,48494,85033,107774,4429,5178,1466737,1680281,1197384,1332742,153318,201871,9533,11180,77455,98716,2013,2278,27034,33494,1221675,1362700,159143,209944,27905,34002,82993,105119,3762,4386,156495,188901,133617,161884,6872,8373,9337,9925,1381,1717,387,455,4901,6547,138059,167902,8432,10496,12871,14492,2040,2655,667,792
R,10,2023,71,3368568,1561062,1807506,1287579,1451450,149031,199242,17148,19818,75572,97262,2276,2642,29456,37092,1314121,1484757,155947,208750,37307,45486,81169,103746,4166,4904,1416263,1631058,1163445,1299751,142736,191568,8898,10602,74267,95657,1923,2192,24994,31288,1185871,1327746,148279,199139,25876,32199,79255,101326,3540,4118,144799,176448,124134,151699,6295,7674,8250,9216,1305,1605,353,450,4462,5804,128250,157011,7668,9611,11431,13287,1914,2420,626,786
R,10,2023,72,3193980,1473167,1720813,1220214,1384435,139462,191034,15846,18508,68119,89620,2009,2437,27517,34779,1244910,1415653,145838,200031,35000,42814,73175,95413,3765,4501,1336954,1554017,1102836,1240911,133671,183840,8318,9900,66971,88139,1718,2006,23440,29221,1123777,1267024,138833,190988,24527,30369,71466,93164,3240,3796,136213,166796,117378,143524,5791,7194,7528,8608,1148,1481,291,431,4077,5558,121133,148629,7005,9043,10473,12445,1709,2249,525,705
R,10,2023,73,3040291,1395229,1645062,1151034,1319734,132244,181685,14939,17404,69226,91485,1909,2197,25877,32557,1174306,1348843,138389,190329,32718,39830,74070,97200,3573,4194,1267536,1484297,1041184,1181029,126764,174672,7869,9302,68107,90043,1615,1854,21997,27397,1060881,1205431,131684,181538,22870,28178,72413,94975,3089,3550,127693,160765,109850,138705,5480,7013,7070,8102,1119,1442,294,343,3880,5160,113425,143412,6705,8791,9848,11652,1657,2225,484,644
R,10,2023,74,2925815,1336889,1588926,1113457,1286906,119704,167932,13782,15868,64397,85474,1792,2074,23757,30672,1134857,1314333,125090,175963,30278,37183,68783,90599,3394,3985,1219807,1441149,1012221,1158815,114909,161659,7429,8677,63324,84156,1523,1746,20401,26096,1030536,1182060,119228,168167,21576,26841,67234,88653,2935,3406,117082,147777,101236,128091,4795,6273,6353,7191,1073,1318,269,328,3356,4576,104321,132273,5862,7796,8702,10342,1549,1946,459,579
R,10,2023,75,2830922,1289252,1541670,1082319,1258942,110565,157283,12555,14930,60004,79407,1616,1975,22193,29133,1102268,1285066,115770,164790,27937,35297,64017,84244,3067,3746,1180584,1402587,988146,1138469,106121,151489,6962,8254,59065,78134,1359,1669,18931,24572,1005108,1160418,110349,157483,19987,25395,62636,82338,2646,3210,108668,139083,94173,120473,4444,5794,5593,6676,939,1273,257,306,3262,4561,97160,124648,5421,7307,7950,9902,1381,1906,421,536
R,10,2023,76,2920099,1328497,1591602,1135024,1327817,102271,146001,12248,14126,55124,72984,1528,1743,22302,28931,1155243,1353956,107161,153414,28125,34614,58907,77481,2913,3412,1226499,1459153,1046305,1212419,98347,140579,6885,7977,54277,71831,1301,1471,19384,24876,1063867,1234848,102365,146608,20639,25621,57657,75787,2547,2955,101998,132449,88719,115398,3924,5422,5363,6149,847,1153,227,272,2918,4055,91376,119108,4796,6806,7486,8993,1250,1694,366,457
R,10,2023,77,2237134,1008267,1228867,853684,1013590,78910,116448,9530,11739,47652,63047,1320,1529,17171,22514,869241,1033794,82816,122260,21364,27160,50731,66940,2525,3040,921723,1113129,778342,912893,75441,111493,5187,6437,46905,62020,1135,1290,14713,18996,791654,929856,78561,116158,15315,19459,49640,65417,2205,2620,86544,115738,75342,100697,3469,4955,4343,5302,747,1027,185,239,2458,3518,77587,103938,4255,6102,6049,7701,1091,1523,320,420
R,10,2023,78,1992443,888861,1103582,751097,908224,71334,107492,8336,10724,42509,56231,1139,1420,14446,19491,764114,925623,74753,112717,18143,24041,45231,59522,2226,2741,810476,997594,682581,815656,68311,103154,4547,5830,41850,55303,959,1178,12228,16473,693555,830287,71016,107357,12803,17063,44224,58197,1915,2320,78385,105988,68516,92568,3023,4338,3789,4894,659,928,180,242,2218,3018,70559,95336,3737,5360,5340,6978,1007,1325,311,421
R,10,2023,79,1893245,836472,1056773,710877,876154,64159,99250,7657,9675,39183,51910,970,1295,13626,18489,723121,892620,67447,104382,17009,22303,41636,54963,1949,2587,767068,959529,650123,791036,61395,95358,4287,5290,38682,51051,839,1073,11742,15721,660649,804969,64059,99541,12339,16053,40877,53711,1704,2215,69404,97244,60754,85118,2764,3892,3370,4385,501,859,131,222,1884,2768,62472,87651,3388,4841,4670,6250,759,1252,245,372
R,10,2023,80,1906045,835238,1070807,719174,901101,60294,95576,6978,9257,35201,45935,882,1130,12709,17808,730673,917033,63323,100366,15763,21578,37383,48770,1830,2347,770622,978323,662384,820211,57820,91812,4017,5049,34667,45205,758,941,10976,15105,672297,833677,60286,95638,11613,15555,36595,47635,1589,2021,64616,92484,56790,80890,2474,3764,2961,4208,534,730,124,189,1733,2703,58376,83356,3037,4728,4150,6023,788,1135,241,326
R,10,2023,81,1632421,707132,925289,603845,772462,52358,84419,6069,8112,32987,44175,766,1052,11107,15069,613822,785950,54959,88548,13704,18506,35021,46623,1553,2020,650387,843167,554018,700268,50155,81205,3455,4483,32567,43512,646,871,9546,12828,562577,711678,52268,84548,9987,13360,34384,45664,1334,1730,56745,82122,49827,72194,2203,3214,2614,3629,420,663,120,181,1561,2241,51245,74272,2691,4000,3717,5146,637,959,219,290
R,10,2023,82,1429752,610664,819088,520951,682748,45044,75543,5381,7170,29077,39092,702,907,9509,13628,529547,694910,47317,79266,11873,16610,30835,41351,1358,1779,560208,745228,476519,617719,43106,72722,3145,4018,28709,38488,605,753,8124,11528,483850,627974,44918,75703,8698,12021,30259,40424,1167,1511,50456,73860,44432,65029,1938,2821,2236,3152,368,604,97,154,1385,2100,45697,66936,2399,3563,3175,4589,576,927,191,268
R,10,2023,83,1278701,536880,741821,455407,615920,40426,69788,4793,6635,27259,36654,631,838,8364,11986,462872,626580,42519,73212,10433,14700,28872,38632,1224,1678,490684,671929,414667,554362,38653,66992,2728,3669,26888,36096,531,681,7217,10129,421094,563306,40360,69760,7551,10498,28344,37843,1060,1421,46196,69892,40740,61558,1773,2796,2065,2966,371,558,100,157,1147,1857,41778,63274,2159,3452,2882,4202,528,789,164,257
R,10,2023,84,1139052,472622,666430,402497,556054,34600,61035,4113,5896,23844,31984,453,742,7115,10719,408889,565549,36373,64010,8858,13137,25192,33804,971,1513,431965,603954,366638,500888,32999,58535,2311,3276,23557,31496,356,629,6104,9130,372100,508931,34428,60929,6364,9462,24772,33087,827,1306,40657,62476,35859,55166,1601,2500,1802,2620,287,488,97,113,1011,1589,36789,56618,1945,3081,2494,3675,420,717,144,207
R,10,2023,85,1040242,425266,614976,363228,514952,30166,54967,3628,5456,21238,29385,488,658,6518,9558,369078,523478,31745,57700,7971,11804,22538,31024,962,1293,389459,558314,331505,464885,28827,52709,2121,3126,20937,28967,411,529,5658,8098,336578,472064,30109,54936,5905,8523,22099,30390,825,1091,35807,56662,31723,50067,1339,2258,1507,2330,301,418,77,129,860,1460,32500,51414,1636,2764,2066,3281,439,634,137,202
