UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,4,2023,17,4393845,2248310,2145535,1634741,1549923,332374,324514,36873,35156,124575,120958,6670,6617,113077,108367,1738401,1649216,391953,382148,60937,57921,166035,160602,14790,14278,1663551,1588939,1131745,1070538,301434,294782,18089,17737,118432,115262,4532,4525,89319,86095,1213872,1149639,349318,341408,33373,32286,153105,148486,10553,10216,584759,556596,502996,479385,30940,29732,18784,17419,6143,5696,2138,2092,23758,22272,524529,499577,42635,40740,27564,25635,12930,12116,4237,4062
R,4,2023,18,4371324,2236692,2134632,1627980,1542961,326782,317427,36750,34518,130247,128728,6828,6506,108105,104492,1726904,1638387,382556,371818,60236,57074,170714,167353,14648,14112,1664060,1591442,1134248,1074273,296932,288782,18097,17329,124249,123047,4765,4617,85769,83394,1213027,1150645,341775,332906,33192,31983,158325,155644,10592,10357,572632,543190,493732,468688,29850,28645,18653,17189,5998,5681,2063,1889,22336,21098,513877,487742,40781,38912,27044,25091,12389,11709,4056,3755
R,4,2023,19,4417233,2258003,2159230,1650543,1565928,325566,318665,36069,34087,133968,132468,6657,6380,105200,101702,1746870,1659036,379325,371094,59440,56559,173225,170172,14340,13726,1693214,1621321,1162664,1100571,296416,290954,17827,17333,128068,126886,4679,4537,83560,81040,1239416,1174990,339745,333326,32971,32067,161103,158697,10427,10000,564789,537909,487879,465357,29150,27711,18242,16754,5900,5582,1978,1843,21640,20662,507454,484046,39580,37768,26469,24492,12122,11475,3913,3726
R,4,2023,20,4357834,2227818,2130016,1629692,1544444,322794,317465,35896,33372,133448,131845,6619,6301,99369,96589,1720269,1632500,373302,366945,58460,55354,170488,167616,14143,13470,1673166,1601629,1149869,1086124,293938,290545,17629,17195,127809,126476,4704,4506,79217,76783,1222304,1156377,334809,330477,32362,31583,159057,156495,10346,9926,554652,528387,479823,458320,28856,26920,18267,16177,5639,5369,1915,1795,20152,19806,497965,476123,38493,36468,26098,23771,11431,11121,3797,3544
R,4,2023,21,4377181,2234940,2142241,1633263,1553639,328544,323055,35534,33064,134011,131387,6364,6251,97224,94845,1721938,1639910,377755,371665,58456,55647,169776,165908,13572,13320,1687536,1621042,1159321,1101428,300133,296414,17835,17183,128557,126122,4500,4432,77190,75463,1229890,1170300,339836,335662,32752,32090,158711,155211,10029,9807,547404,521199,473942,452211,28411,26641,17699,15881,5454,5265,1864,1819,20034,19382,492048,469610,37919,36003,25704,23557,11065,10697,3543,3513
R,4,2023,22,4452327,2272543,2179784,1653735,1574201,335607,330929,35349,33744,145267,141877,6373,6249,96212,92784,1741199,1658424,383905,378016,58387,56004,181096,175845,13674,13304,1726793,1659756,1180398,1122776,307464,304153,18098,17552,139748,136756,4629,4425,76456,74094,1249977,1190212,346280,342241,33341,32519,170073,165471,10159,9787,545750,520028,473337,451425,28143,26776,17251,16192,5519,5121,1744,1824,19756,18690,491222,468212,37625,35775,25046,23485,11023,10374,3515,3517
R,4,2023,23,4411337,2249853,2161484,1635887,1559192,335778,331034,35413,33735,143399,140661,6366,6051,93010,90811,1720468,1641386,382615,377504,58572,56109,176985,173264,13335,12975,1715476,1651148,1172039,1116143,308332,304928,18356,17723,138049,135582,4609,4302,74091,72470,1239560,1181846,346162,342630,33804,32769,166485,163049,9938,9567,534377,510336,463848,443049,27446,26106,17057,16012,5350,5079,1757,1749,18919,18341,480908,459540,36453,34874,24768,23340,10500,10215,3397,3408
R,4,2023,24,4381737,2231232,2150505,1625736,1553365,330244,327310,34639,33506,143534,142161,6358,5947,90721,88216,1707913,1633218,375365,371976,57471,55960,176428,173712,13593,12723,1708430,1648227,1171948,1117079,303425,301583,18081,17657,138134,137058,4634,4253,72208,70597,1237486,1181092,339824,337836,33424,33041,165923,163645,10216,9491,522802,502278,453788,436286,26819,25727,16558,15849,5400,5103,1724,1694,18513,17619,470427,452126,35541,34140,24047,22919,10505,10067,3377,3232
R,4,2023,25,4358614,2216217,2142397,1609313,1541468,330678,327508,34004,33110,148401,148687,6351,6063,87470,85561,1688433,1618785,373898,370201,56507,55209,180050,179483,13156,12561,1701963,1648989,1161767,1112254,305074,302572,17567,17601,143192,143646,4674,4374,69689,68542,1224879,1174261,339956,337207,32796,32809,169976,169772,9922,9395,514254,493408,447546,429214,25604,24936,16437,15509,5209,5041,1677,1689,17781,17019,463554,444524,33942,32994,23711,22400,10074,9711,3234,3166
R,4,2023,26,4378974,2222291,2156683,1616379,1550573,327661,327048,33928,32792,152909,156452,6412,5907,85002,83911,1693251,1626202,368824,368407,56612,55144,183848,186572,13131,12575,1710178,1666083,1170891,1123454,302002,302830,17660,17437,147781,151381,4660,4285,67184,66696,1231767,1183585,334771,336076,32858,32638,174006,176890,9833,9449,512113,490600,445488,427119,25659,24218,16268,15355,5128,5071,1752,1622,17818,17215,461484,442617,34053,32331,23754,22506,9842,9682,3298,3126
R,4,2023,27,4428158,2248285,2179873,1633502,1565580,333298,331802,33898,32142,157596,162868,6481,6373,83510,81108,1708799,1638556,372999,371205,56808,54420,188164,192164,13173,13015,1736154,1688695,1187292,1137171,307690,307439,17846,17171,152502,157762,4710,4620,66114,64532,1246924,1195311,339411,338979,33358,32470,178425,182577,9923,9847,512131,491178,446210,428409,25608,24363,16052,14971,5094,5106,1771,1753,17396,16576,461875,443245,33588,32226,23450,21950,9739,9587,3250,3168
R,4,2023,28,4493392,2277260,2216132,1646761,1582504,347258,347087,34202,32924,160777,167095,6588,6544,81674,79978,1719882,1653927,385496,385629,57517,55501,190639,196081,13602,13198,1765077,1724135,1200300,1153661,321449,322208,18263,17624,155646,162085,4809,4820,64610,63737,1258075,1210604,351831,353116,34277,33351,181050,186661,10271,10047,512183,491997,446461,428843,25809,24879,15939,15300,5131,5010,1779,1724,17064,16241,461807,443323,33665,32513,23240,22150,9589,9420,3331,3151
R,4,2023,29,4584768,2325047,2259721,1674842,1605978,363972,362505,35051,34112,165683,172142,6688,6681,78811,78303,1745005,1675546,400152,399652,58111,57109,194971,200339,13586,13452,1806263,1764513,1221867,1174209,337708,337325,18889,18722,160627,167090,4905,4982,62267,62185,1277245,1229406,366282,366983,34800,34787,185515,190996,10265,10243,518784,495208,452975,431769,26264,25180,16162,15390,5056,5052,1783,1699,16544,16118,467760,446140,33870,32669,23311,22322,9456,9343,3321,3209
R,4,2023,30,4669741,2366707,2303034,1702565,1635697,375392,371599,36264,34760,169734,178310,6941,6707,75811,75961,1769860,1703126,409110,406400,59155,57595,198258,206321,13691,13363,1843793,1805679,1245716,1201231,348574,346586,19672,19309,164775,173145,5066,4930,59990,60478,1298946,1254906,375042,374129,35560,35396,189253,197125,10427,10174,522914,497355,456849,434466,26818,25013,16592,15451,4959,5165,1875,1777,15821,15483,470914,448220,34068,32271,23595,22199,9005,9196,3264,3189
R,4,2023,31,4757862,2401810,2356052,1729203,1672504,377617,380645,37724,34952,176156,185424,7418,6981,73692,75546,1793922,1738737,409203,414794,60584,57657,204628,214310,14386,13974,1875197,1858067,1270456,1239678,350230,353776,20381,19562,171062,180079,5383,5133,57685,59839,1320998,1292084,374561,380519,36058,35410,195413,204764,10897,10589,526613,497985,458747,432826,27387,26869,17343,15390,5094,5345,2035,1848,16007,15707,472924,446653,34642,34275,24526,22247,9215,9546,3489,3385
R,4,2023,32,4827030,2437837,2389193,1759365,1697243,379097,384957,36950,33962,184108,192803,7828,7287,70489,72941,1820807,1760913,408536,417388,58808,56024,212288,221218,14931,14281,1913171,1900370,1303139,1273665,351270,357346,19718,19217,178633,187284,5675,5443,54736,57415,1350592,1323593,373532,382545,34550,34540,202755,211478,11281,11035,524666,488823,456226,423578,27827,27611,17232,14745,5475,5519,2153,1844,15753,15526,470215,437320,35004,34843,24258,21484,9533,9740,3650,3246
R,4,2023,33,4784316,2413268,2371048,1748635,1686031,369795,379422,36330,33520,185169,196206,7991,7317,65348,68552,1805707,1745831,396670,409442,56588,54355,211557,223107,14395,13930,1896077,1893903,1298196,1272644,342449,352191,19246,18969,179816,190803,5809,5499,50561,53797,1342136,1319399,362632,375205,32932,33273,202421,213920,10864,10765,517191,477145,450439,413387,27346,27231,17084,14551,5353,5403,2182,1818,14787,14755,463571,426432,34038,34237,23656,21082,9136,9187,3531,3165
R,4,2023,34,4667297,2355380,2311917,1715491,1649459,347982,360633,35222,31867,187192,198586,7859,7026,61634,64346,1769162,1705538,372552,388434,54563,51550,212473,224065,14085,13195,1852353,1852136,1276844,1250337,321839,334608,18328,17874,182046,193287,5822,5345,47474,50685,1318003,1294309,339881,355925,31282,31602,203747,215241,10783,10285,503027,459781,438647,399122,26143,26025,16894,13993,5146,5299,2037,1681,14160,13661,451159,411229,32671,32509,23281,19948,8726,8824,3302,2910
R,4,2023,35,4581617,2313283,2268334,1702543,1633647,328885,342643,34434,31320,181237,192145,7833,6966,58351,61613,1753138,1687368,351897,368853,52803,50210,205338,216827,13946,13066,1810628,1812527,1262529,1237340,304020,317235,17728,17361,176259,187220,5668,5255,44424,48116,1300771,1279172,320704,336933,29728,30354,196921,208450,10544,10155,502655,455807,440014,396307,24865,25408,16706,13959,4978,4925,2165,1711,13927,13497,452367,408196,31193,31920,23075,19856,8417,8377,3402,2911
R,4,2023,36,4532731,2292514,2240217,1699990,1621935,317779,332364,33558,30388,178560,189290,7666,6874,54961,59366,1747869,1673649,339027,357434,51258,49289,201268,212787,13277,12622,1793244,1788189,1262145,1228317,293136,307460,17150,16721,173589,184531,5445,5109,41779,46051,1298331,1268215,308290,326261,28822,29664,193119,204704,9940,9694,499270,452028,437845,393618,24643,24904,16408,13667,4971,4759,2221,1765,13182,13315,449538,405434,30737,31173,22436,19625,8149,8083,3337,2928
R,4,2023,37,4548617,2301583,2247034,1715369,1634596,312827,328468,33087,30135,178720,189710,7819,7048,53761,57077,1762037,1684071,333265,351964,50640,48485,200818,212655,13602,12873,1798937,1795465,1274229,1240812,288346,303665,16371,16544,173762,184890,5599,5344,40630,44210,1309243,1278920,302850,321062,27853,29236,192654,204562,10208,10048,502646,451569,441140,393784,24481,24803,16716,13591,4958,4820,2220,1704,13131,12867,452794,405151,30415,30902,22787,19249,8164,8093,3394,2825
R,4,2023,38,4500441,2271990,2228451,1699574,1624856,303608,322024,32238,29669,177087,189568,7622,6882,51861,55452,1744567,1672977,323005,344117,49578,47972,198455,212141,13183,12537,1774399,1779663,1262150,1232797,279898,297891,16126,16249,172106,184943,5372,5142,38747,42641,1295486,1269612,293379,313925,27380,28791,190334,204309,9786,9673,497591,448788,437424,392059,23710,24133,16112,13420,4981,4625,2250,1740,13114,12811,449081,403365,29626,30192,22198,19181,8121,7832,3397,2864
R,4,2023,39,4450626,2244937,2205689,1683897,1608932,295484,316727,32085,29510,176016,189378,7414,6811,50041,54331,1727301,1656010,313976,337945,48974,47866,196772,211480,12839,12510,1755027,1759790,1252907,1219428,272354,292761,15864,15970,171089,184857,5336,5139,37477,41635,1285156,1255304,285195,308116,26924,28533,188745,203748,9610,9680,489910,445899,430990,389504,23130,23966,16221,13540,4927,4521,2078,1672,12564,12696,442145,400706,28781,29829,22050,19333,8027,7732,3229,2830
R,4,2023,40,4504207,2269190,2235017,1707875,1635200,297534,320885,32752,29942,173518,187997,7462,6863,50049,54130,1751206,1681917,315885,342003,49952,48559,194021,209890,12925,12557,1771185,1779482,1269064,1236915,274272,296309,16217,16212,168688,183316,5351,5150,37593,41580,1301319,1272524,287054,311681,27634,29071,186126,202007,9704,9736,498005,455535,438811,398285,23262,24576,16535,13730,4830,4681,2111,1713,12456,12550,449887,409393,28831,30322,22318,19488,7895,7883,3221,2821
R,4,2023,41,4452462,2241270,2211192,1692074,1621891,292751,316432,31492,28828,169080,185238,7378,6682,48495,52121,1734002,1666793,310458,336961,48526,47030,188752,205975,12681,12162,1753266,1759663,1262386,1226436,269829,292533,15329,15413,164325,180468,5250,4926,36147,39887,1293358,1260599,282051,307400,26542,27926,180941,198156,9440,9311,488004,451529,429688,395455,22922,23899,16163,13415,4755,4770,2128,1756,12348,12234,440644,406194,28407,29561,21984,19104,7811,7819,3241,2851
R,4,2023,42,4422781,2223631,2199150,1684327,1615118,292691,319282,31303,28852,160404,177942,7303,6344,47603,51612,1725431,1659754,310112,339791,48188,46969,179657,198117,12536,11790,1738717,1751055,1256390,1222710,270495,295169,15448,15775,155615,173319,5164,4701,35605,39381,1286846,1256517,282585,309905,26662,28296,171933,190526,9348,9108,484914,448095,427937,392408,22196,24113,15855,13077,4789,4623,2139,1643,11998,12231,438585,403237,27527,29886,21526,18673,7724,7591,3188,2682
R,4,2023,43,4340486,2180003,2160483,1649201,1583963,290547,317475,30550,27939,156905,174608,7000,6504,45800,49994,1688731,1626908,307158,337265,47277,45768,175121,194183,12169,11836,1700762,1719393,1226776,1197588,268274,293783,14877,15127,152282,170066,4865,4861,33688,37968,1255595,1229906,279549,307902,25804,27476,167497,186657,8939,9137,479241,441090,422425,386375,22273,23692,15673,12812,4623,4542,2135,1643,12112,12026,433136,397002,27609,29363,21473,18292,7624,7526,3230,2699
R,4,2023,44,4175296,2091819,2083477,1587737,1529437,274861,304686,28720,26898,151177,169439,6254,5893,43070,47124,1624859,1569995,290475,323002,44474,43977,168308,187929,10956,10787,1642712,1661162,1190768,1159718,254297,281943,14377,14521,146875,165163,4492,4290,31903,35527,1217966,1190035,264941,294840,24775,26227,161362,180848,8219,8228,449107,422315,396969,369719,20564,22743,14343,12377,4302,4276,1762,1603,11167,11597,406893,379960,25534,28162,19699,17750,6946,7081,2737,2559
R,4,2023,45,4113099,2056531,2056568,1568679,1517597,266441,296150,28318,26693,145459,164736,6248,5728,41386,45664,1604191,1556696,281258,313773,43625,43542,162027,182618,10700,10493,1608759,1633588,1172112,1146059,246508,274056,14117,14476,141177,160352,4430,4237,30415,34408,1197891,1175243,256479,286319,24183,26078,155069,175554,7936,8074,447772,422980,396567,371538,19933,22094,14201,12217,4282,4384,1818,1491,10971,11256,406300,381453,24779,27454,19442,17464,6958,7064,2764,2419
R,4,2023,46,4003652,1998029,2005623,1523880,1479226,256487,287017,27447,25634,144925,164863,5914,5605,39376,43278,1557864,1516098,270285,303545,42292,41747,160537,182001,10273,10226,1562839,1590203,1137791,1113103,237303,265576,13864,14131,140690,160620,4239,4090,28952,32683,1162442,1140658,246453,277194,23782,25310,153819,175105,7687,7814,435190,415420,386089,366123,19184,21441,13583,11503,4235,4243,1675,1515,10424,10595,395422,375440,23832,26351,18510,16437,6718,6896,2586,2412
R,4,2023,47,3922900,1956369,1966531,1490381,1450993,250373,280688,26727,25001,145670,163475,5588,5383,37630,40991,1522780,1485944,263373,295979,41005,40502,160798,179824,9713,9686,1531828,1558175,1113050,1090270,231967,259901,13453,13648,141593,159290,4035,3984,27730,31082,1136647,1116496,240566,270609,23021,24515,154361,173177,7303,7449,424541,408356,377331,360723,18406,20787,13274,11353,4077,4185,1553,1399,9900,9909,386133,369448,22807,25370,17984,15987,6437,6647,2410,2237
R,4,2023,48,3935734,1962364,1973370,1501405,1463051,248147,279035,26381,24844,145763,162163,5673,5159,34995,39118,1531179,1496263,260116,293551,40117,39890,159720,177714,9611,9167,1544460,1571178,1127816,1105845,231033,259765,13263,13704,141854,158261,4129,3843,26365,29760,1149999,1130824,239266,269895,22652,24221,153851,171655,7330,7086,417904,402192,373589,357206,17114,19270,13118,11140,3909,3902,1544,1316,8630,9358,381180,365439,20850,23656,17465,15669,5869,6059,2281,2081
R,4,2023,49,3865829,1924607,1941222,1472109,1437488,243912,275777,25497,24542,143927,160641,5220,5034,33942,37740,1501003,1469377,255287,289617,38839,39168,157619,175728,9058,9047,1524823,1550270,1114272,1089903,227542,257051,13044,13550,140345,156910,3867,3779,25753,29077,1135940,1114201,235325,266869,22319,24068,152136,169929,7008,7017,399784,390952,357837,347585,16370,18726,12453,10992,3582,3731,1353,1255,8189,8663,365063,355176,19962,22748,16520,15100,5483,5799,2050,2030
R,4,2023,50,3947127,1963531,1983596,1503519,1471317,251913,284288,25591,24692,143394,160884,5194,5000,33920,37415,1532298,1502904,262875,297765,39202,39626,157158,175699,8971,8918,1568343,1596824,1149257,1127268,236003,266037,13305,13767,139809,157076,3911,3717,26058,28959,1171105,1151407,243603,275732,22957,24617,151788,169873,6991,6940,395188,386772,354262,344049,15910,18251,12286,10925,3585,3808,1283,1283,7862,8456,361193,351497,19272,22033,16245,15009,5370,5826,1980,1978
R,4,2023,51,4151072,2069007,2082065,1602185,1563806,260125,292273,25976,24919,141731,158426,5322,4914,33668,37727,1630696,1595625,270910,305548,39954,40401,155081,173194,9058,8939,1677892,1699577,1251766,1222974,244436,274369,13792,14283,138016,154820,3956,3685,25926,29446,1273459,1247503,251938,283883,23839,25704,149623,167694,7011,7022,391115,382488,350419,340832,15689,17904,12184,10636,3715,3606,1366,1229,7742,8281,357237,348122,18972,21665,16115,14697,5458,5500,2047,1917
R,4,2023,52,4382597,2188107,2194490,1710200,1663298,271213,305555,26593,25776,140069,156453,5098,5104,34934,38304,1739850,1695560,282399,319008,41289,41912,153638,171074,9150,9346,1797495,1814971,1359909,1325835,255545,287520,14553,14926,136464,152769,3806,3825,27218,30096,1382763,1350919,263457,297268,25345,27060,148232,165406,7139,7325,390612,379519,350291,337463,15668,18035,12040,10850,3605,3684,1292,1279,7716,8208,357087,344641,18942,21740,15944,14852,5406,5668,2011,2021
R,4,2023,53,4226729,2107924,2118805,1650659,1613227,260396,290164,25498,24482,133017,150139,5297,5033,33057,35760,1678537,1643099,270824,302480,39783,39967,145663,163797,9248,9097,1730792,1755019,1312634,1288727,245264,273312,13899,14412,129529,146561,3983,3881,25483,28126,1333850,1311982,252480,282242,24302,26108,140466,158327,7255,7254,377132,363786,338025,324500,15132,16852,11599,10070,3488,3578,1314,1152,7574,7634,344687,331117,18344,20238,15481,13859,5197,5470,1993,1843
R,4,2023,54,4091269,2036079,2055190,1600348,1571497,246797,276644,24435,23504,129506,145404,4630,4766,30363,33375,1626074,1599409,255888,287929,38051,38394,141007,157848,8190,8542,1682327,1711874,1282897,1265523,232403,260605,13669,13915,126329,142124,3489,3591,23540,26116,1302629,1287104,238638,268627,23788,25177,136311,152931,6417,6738,353752,343316,317451,305974,14394,16039,10766,9589,3177,3280,1141,1175,6823,7259,323445,312305,17250,19302,14263,13217,4696,4917,1773,1804
R,4,2023,55,3995894,1984586,2011308,1562897,1538148,245056,276854,23640,23325,119484,136395,4660,4654,28849,31932,1587208,1564727,253759,287617,36762,37722,130372,148136,7953,8457,1639845,1675751,1253617,1238763,230805,260963,13179,14104,116469,133324,3490,3571,22285,25026,1272140,1259349,236721,268596,22892,25068,125911,143462,6268,6753,344741,335557,309280,299385,14251,15891,10461,9221,3015,3071,1170,1083,6564,6906,315068,305378,17038,19021,13870,12654,4461,4674,1685,1704
R,4,2023,56,4040230,1997901,2042329,1582212,1573397,245049,280017,23342,23238,114456,129994,4767,4628,28075,31055,1605677,1599184,253471,290581,36407,37638,124865,141102,8187,8221,1665826,1716661,1283685,1282582,231650,264800,13412,14424,111528,127011,3652,3534,21899,24310,1301722,1302519,237397,272307,23313,25390,120538,136582,6547,6552,332075,325668,298527,290815,13399,15217,9930,8814,2928,2983,1115,1094,6176,6745,303955,296665,16074,18274,13094,12248,4327,4520,1640,1669
R,4,2023,57,4100322,2023260,2077062,1600055,1598865,252146,287713,23622,23486,115052,131444,4587,4614,27798,30940,1623223,1624542,260428,297903,36945,38237,125041,142432,8000,8281,1696602,1756910,1306962,1313262,238538,272545,13755,14755,112193,128394,3545,3647,21609,24307,1324706,1333162,244173,279797,23872,26194,120835,137829,6411,6705,326658,320152,293093,285603,13608,15168,9867,8731,2859,3050,1042,967,6189,6633,298517,291380,16255,18106,13073,12043,4206,4603,1589,1576
