UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,4,2021,89,587476,218912,368564,191798,316036,13543,29806,1421,2518,9313,15356,166,354,2671,4494,194178,319917,14284,31161,3051,5372,9894,16241,385,746,201840,338614,176486,289227,12983,28720,755,1406,9189,15150,140,294,2287,3817,178521,292491,13604,29833,2127,3820,9702,15949,333,646,17072,29950,15312,26809,560,1086,666,1112,124,206,26,60,384,677,15657,27426,680,1328,924,1552,192,292,52,100
R,4,2021,90,520026,187708,332318,164447,285107,11582,26461,1245,2225,8091,14205,176,299,2167,4021,166399,288580,12178,27650,2547,4799,8607,15008,353,647,172949,304840,151262,260553,11072,25439,658,1185,7976,14016,149,250,1832,3397,152906,263455,11561,26402,1742,3349,8429,14722,302,559,14759,27478,13185,24554,510,1022,587,1040,115,189,27,49,335,624,13493,25125,617,1248,805,1450,178,286,51,88
R,4,2021,91,443775,154693,289082,135535,248172,9453,23228,1055,1779,6794,12304,119,260,1737,3339,137056,251068,9939,24254,2116,3871,7183,12979,291,551,142604,265740,124700,227336,9058,22338,573,948,6705,12127,93,222,1475,2769,125981,229704,9441,23165,1463,2668,7055,12710,246,482,12089,23342,10835,20836,395,890,482,831,89,177,26,38,262,570,11075,21364,498,1089,653,1203,128,269,45,69
R,4,2021,92,360903,121184,239719,106307,206679,7489,18848,781,1391,5134,9891,96,209,1377,2701,107524,208999,7903,19696,1626,3047,5448,10459,215,466,111699,221057,97816,190000,7163,18086,403,748,5063,9755,80,180,1174,2288,98854,191940,7509,18793,1107,2124,5348,10262,185,402,9485,18662,8491,16679,326,762,378,643,71,136,16,29,203,413,8670,17059,394,903,519,923,100,197,30,64
R,4,2021,93,302012,97205,204807,85338,176822,5878,15891,628,1278,4113,8425,99,166,1149,2225,86335,178724,6218,16583,1291,2669,4385,8880,209,370,89805,189468,78727,163118,5626,15276,328,698,4074,8324,86,140,964,1912,79564,164739,5891,15850,870,1907,4324,8723,176,324,7400,15339,6611,13704,252,615,300,580,39,101,13,26,185,313,6771,13985,327,733,421,762,61,157,33,46
R,4,2021,94,239808,73952,165856,64670,143160,4692,12888,441,946,3212,6962,46,151,891,1749,65456,144661,4948,13444,975,2007,3415,7312,127,334,68278,153510,59578,132115,4514,12375,222,533,3170,6868,37,128,757,1491,60246,133388,4721,12843,677,1416,3351,7184,104,292,5674,12346,5092,11045,178,513,219,413,42,94,9,23,134,258,5210,11273,227,601,298,591,64,128,23,42
R,4,2021,95,185883,55064,130819,47945,112517,3558,10441,341,784,2552,5496,61,109,607,1472,48450,113743,3721,10956,686,1658,2731,5815,140,270,50831,121155,44130,103907,3417,10060,190,436,2520,5412,50,88,524,1252,44564,104944,3552,10463,479,1178,2683,5686,122,222,4233,9664,3815,8610,141,381,151,348,32,84,11,21,83,220,3886,8799,169,493,207,480,48,129,18,48
R,4,2021,96,141504,39591,101913,34240,87846,2651,8074,260,607,1961,4186,32,91,447,1109,34626,88750,2776,8474,539,1268,2060,4421,82,209,36570,94566,31569,81320,2533,7751,143,360,1929,4131,25,79,371,925,31892,82068,2641,8079,365,899,2014,4334,64,177,3021,7347,2671,6526,118,323,117,247,32,55,7,12,76,184,2734,6682,135,395,174,369,46,87,18,32
R,4,2021,97,103764,27886,75878,23980,65027,1912,6277,201,436,1444,3263,25,82,324,793,24257,65671,2000,6540,371,894,1551,3445,61,184,25554,70500,21886,60226,1837,6041,109,241,1428,3230,20,74,274,688,22117,60778,1911,6267,246,632,1526,3394,49,161,2332,5378,2094,4801,75,236,92,195,16,33,5,8,50,105,2140,4893,89,273,125,262,25,51,12,23
R,4,2021,98,73128,19029,54099,16100,45967,1438,4736,143,305,1084,2432,27,59,237,600,16295,46458,1528,4946,266,653,1143,2575,73,126,17380,50306,14646,42620,1380,4551,77,174,1066,2404,22,54,189,503,14803,43027,1450,4724,174,465,1114,2524,56,105,1649,3793,1454,3347,58,185,66,131,18,28,5,5,48,97,1492,3431,78,222,92,188,29,51,17,21
R,4,2021,99,50911,12259,38652,10299,32720,893,3530,108,242,744,1716,33,55,182,389,10442,33047,971,3658,195,456,803,1815,67,112,11137,35825,9341,30223,852,3407,50,140,734,1692,19,41,141,322,9451,30491,904,3510,121,320,782,1771,47,84,1122,2827,958,2497,41,123,58,102,10,24,14,14,41,67,991,2556,67,148,74,136,21,44,20,28
R,4,2021,100,84180,18688,65492,14918,53824,1822,6848,235,465,1264,3407,58,75,391,873,15228,54495,2011,7242,425,917,1386,3636,125,214,16846,60660,13382,49709,1743,6552,135,292,1228,3346,41,57,317,704,13644,50248,1899,6864,280,649,1319,3524,90,159,1842,4832,1536,4115,79,296,100,173,36,61,17,18,74,169,1584,4247,112,378,145,268,67,112,35,55
R,5,2021,999,331927776,162903768,169024008,120742924,123593134,21219865,23243356,3233373,3161370,9971098,10940186,437211,436686,7299297,7649276,127440135,130599356,23983007,26188268,6359822,6538502,12212367,13198085,924161,923941,131579301,137403617,95760614,98304643,19376270,21349046,1134037,1167167,9558277,10520347,324873,324246,5425230,5738168,100743268,103564891,21383825,23510372,3271032,3532556,11343444,12319379,681213,681561,31324467,31620391,24982310,25288491,1843595,1894310,2099336,1994203,412821,419839,112338,112440,1874067,1911108,26696867,27034465,2599182,2677896,3088790,3005946,868923,878706,242948,242380
R,5,2021,0,3562861,1822213,1740648,1188368,1130958,300403,291558,41022,39358,108387,102186,6285,5856,177748,170732,1354891,1290651,386805,375257,90454,86906,171004,161940,16499,15611,1334364,1270821,837019,792423,259557,251919,12366,11948,99148,93274,4344,4025,121930,117232,951855,902708,318522,309339,40611,38988,145171,137200,10763,10017,487849,469827,351349,338535,40846,39639,28656,27410,9239,8912,1941,1831,55818,53500,403036,387943,68283,65918,49843,47918,25833,24740,5736,5594
R,5,2021,1,3714418,1897813,1816605,1252850,1194378,297242,289616,43531,41565,114443,108512,6818,6407,182929,176127,1424234,1359157,386162,375954,94100,90310,179041,170274,17316,16416,1407620,1345715,896934,852103,258674,252368,14487,13921,105457,99781,4728,4538,127340,123004,1016849,967801,320262,312619,43957,42294,153535,145869,11443,10823,490193,470890,355916,342275,38568,37248,29044,27644,8986,8731,2090,1869,55589,53123,407385,391356,65900,63335,50143,48016,25506,24405,5873,5593
R,5,2021,2,3764924,1922313,1842611,1275822,1218575,300366,292701,44068,42712,114935,109147,6950,6704,180172,172772,1444619,1380199,387304,376477,94277,90824,178454,169992,17552,16674,1432050,1369564,917262,872197,262394,256207,15128,14719,106097,100585,4887,4830,126282,121026,1036137,985929,323231,315074,44460,42796,153739,145887,11681,11216,490263,473047,358560,346378,37972,36494,28940,27993,8838,8562,2063,1874,53890,51746,408482,394270,64073,61403,49817,48028,24715,24105,5871,5458
R,5,2021,3,3841470,1962882,1878588,1303926,1244004,308394,299830,45842,44106,118413,112684,7265,6570,179042,171394,1471547,1404171,394225,382645,96449,92423,181539,172897,17960,16533,1463877,1396983,937369,890147,270454,262999,15533,14897,109534,104101,5179,4652,125808,120187,1055685,1003067,330749,321207,45247,42966,156894,149140,12099,10969,499005,481605,366557,353857,37940,36831,30309,29209,8879,8583,2086,1918,53234,51207,415862,401104,63476,61438,51202,49457,24645,23757,5861,5564
R,5,2021,4,3912003,1999403,1912600,1333392,1270593,308850,300393,47708,46114,123477,117213,7334,6918,178642,171369,1500200,1430593,393303,382673,99121,95749,186515,176836,18153,17122,1488873,1419837,956688,907246,270413,263343,16193,15633,114420,108599,5234,4911,125925,120105,1074864,1019988,329872,321255,46423,44660,161962,153071,12245,11430,510530,492763,376704,363347,38437,37050,31515,30481,9057,8614,2100,2007,52717,51264,425336,410605,63431,61418,52698,51089,24553,23765,5908,5692
R,5,2021,5,3986865,2037252,1949613,1369878,1304691,310072,302371,48967,47531,122427,117021,7276,6939,178632,171060,1536846,1464375,393789,383639,101546,97766,185039,176453,18138,17242,1514394,1447370,981915,931492,271734,265620,16461,16159,113394,108380,5198,4947,125692,120772,1099996,1044806,330834,323385,47426,45841,160316,152980,12171,11590,522858,502243,387963,373199,38338,36751,32506,31372,9033,8641,2078,1992,52940,50288,436850,419569,62955,60254,54120,51925,24723,23473,5967,5652
R,5,2021,6,4010998,2049300,1961698,1376854,1313170,313606,304553,49780,48029,125574,118855,7202,7028,176284,170063,1541579,1471856,395985,385308,102453,98805,186904,177248,17700,17065,1528169,1459076,988654,939252,275473,267672,16953,16236,116738,110468,5189,4981,125162,120467,1106184,1052219,334167,325294,48391,46280,163055,154502,12058,11496,521131,502622,388200,373918,38133,36881,32827,31793,8836,8387,2013,2047,51122,49596,435395,419637,61818,60014,54062,52525,23849,22746,5642,5569
R,5,2021,7,3986675,2038017,1948658,1375009,1309232,310749,302064,49656,47658,123014,117102,7300,6941,172289,165661,1536047,1463822,390623,380233,102030,98020,182646,173603,17719,16877,1521114,1450008,988658,937105,273349,265502,16820,16176,114264,108802,5190,4883,122833,117540,1104004,1047366,330542,321558,48275,46173,159516,151351,12036,11385,516903,498650,386351,372127,37400,36562,32836,31482,8750,8300,2110,2058,49456,48121,432043,416456,60081,58675,53755,51847,23130,22252,5683,5492
R,5,2021,8,4013958,2050453,1963505,1382512,1318569,311601,303359,50213,48540,128820,122032,7484,7002,169823,164003,1540887,1471346,389777,379595,102750,99539,187635,178129,17816,16850,1529950,1461711,991863,942501,274221,267222,17109,16327,120317,113745,5300,4957,121140,116959,1105483,1051984,330192,322027,48665,46892,165016,156348,12107,11445,520503,501794,390649,376068,37380,36137,33104,32213,8503,8287,2184,2045,48683,47044,435404,419362,59585,57568,54085,52647,22619,21781,5709,5405
R,5,2021,9,4029112,2060993,1968119,1396464,1328433,314044,304063,51350,48814,124468,118430,7261,6905,167406,161474,1552544,1478894,390660,378430,104236,99750,181733,173306,17530,16717,1534703,1463054,1000323,947918,276476,268141,17101,16440,115902,110306,5130,4840,119771,115409,1112550,1055914,331725,321829,49081,47208,159504,152076,11926,11374,526290,505065,396141,380515,37568,35922,34249,32374,8566,8124,2131,2065,47635,46065,439994,422980,58935,56601,55155,52542,22229,21230,5604,5343
R,5,2021,10,4090591,2092744,1997847,1421761,1351536,320739,310218,51921,50452,123346,117242,7337,7088,167640,161311,1578020,1501672,396658,384147,106072,102677,180259,171567,17536,16892,1553241,1478655,1013439,959416,282844,273527,17178,16659,114691,108977,5210,5001,119879,115075,1125730,1066953,337622,326859,49962,48233,157968,150193,12040,11426,539503,519192,408322,392120,37895,36691,34743,33793,8655,8265,2127,2087,47761,46236,452290,434719,59036,57288,56110,54444,22291,21374,5496,5466
R,5,2021,11,4189305,2142839,2046466,1461257,1390169,328119,317097,51991,49815,123751,118395,7258,6881,170463,164109,1620205,1543052,405663,392967,107066,102791,181039,172762,17584,16836,1583664,1510345,1031027,977438,290755,280942,17389,17029,115470,110512,5044,4782,123979,119642,1147139,1089371,347676,336764,51467,50105,159812,152543,12060,11527,559175,536121,430230,412731,37364,36155,34602,32786,8281,7883,2214,2099,46484,44467,473066,453681,57987,56203,55599,52686,21227,20219,5524,5309
R,5,2021,12,4276419,2187561,2088858,1497778,1423384,334896,323508,52899,51218,124534,119160,7223,6977,170231,164611,1656110,1576694,412038,399172,108887,105253,181131,172938,17777,17006,1613925,1538595,1053519,997452,297121,287301,17964,17504,116173,111242,4958,4775,124190,120321,1169513,1109949,354249,343488,52866,51403,160068,152882,12106,11650,573636,550263,444259,425932,37775,36207,34935,33714,8361,7918,2265,2202,46041,44290,486597,466745,57789,55684,56021,53850,21063,20056,5671,5356
R,5,2021,13,4390345,2244245,2146100,1539918,1465681,341778,330191,54858,52848,128817,123448,7318,6955,171556,166977,1699434,1620775,418933,406418,112476,109131,185443,177882,18036,17120,1655692,1579372,1081807,1025880,303803,293615,18700,17785,120357,115293,5006,4793,126019,122006,1199416,1139752,361176,350238,55053,53108,164635,157328,12354,11697,588553,566728,458111,439801,37975,36576,36158,35063,8460,8155,2312,2162,45537,44971,500018,481023,57757,56180,57423,56023,20808,20554,5682,5423
R,5,2021,14,4384941,2244168,2140773,1548884,1470338,339859,326365,55895,53173,125215,120624,7299,7003,167016,163270,1704036,1621903,414073,399857,113198,109155,180128,173581,17706,17047,1655281,1576552,1090512,1030841,302176,290424,18502,17885,116788,112711,4937,4767,122366,119924,1204678,1142713,357164,345294,54584,53300,159626,153893,12085,11602,588887,564221,458372,439497,37683,35941,37393,35288,8427,7913,2362,2236,44650,43346,499358,479190,56909,54563,58614,55855,20502,19688,5621,5445
R,5,2021,15,4310586,2207027,2103559,1534423,1451900,328103,317170,54403,52452,122812,119514,7145,6832,160141,155691,1683170,1596431,397981,386013,110749,106777,175154,170199,16943,16375,1633002,1553953,1085269,1022312,292300,282769,18059,17510,114713,112022,4925,4666,117736,114674,1195129,1129231,344250,334367,53944,52122,155733,151549,11676,11268,574025,549606,449154,429588,35803,34401,36344,34942,8099,7492,2220,2166,42405,41017,488041,467200,53731,51646,56805,54655,19421,18650,5267,5107
R,5,2021,16,4308342,2207575,2100767,1539926,1455072,325948,312074,54215,52303,124968,123285,7118,6754,155400,151279,1684079,1595264,392337,378211,109965,106445,176273,172292,16753,16064,1637658,1557363,1092263,1029216,290781,278599,18207,17261,117066,115945,4924,4677,114417,111665,1198796,1133059,340098,328053,53914,51955,157378,154545,11605,11153,569917,543404,447663,425856,35167,33475,36008,35042,7902,7340,2194,2077,40983,39614,485283,462205,52239,50158,56051,54490,18895,17747,5148,4911
R,5,2021,17,4337442,2223622,2113820,1557896,1470308,325577,312555,54293,51495,126230,124714,7248,6777,152378,147971,1699154,1607699,389800,376056,110213,105598,175936,172369,16784,15789,1658367,1575454,1112955,1047078,291276,279716,18123,17189,118477,117487,4987,4686,112549,109298,1217737,1148909,339196,327207,54190,52082,157662,154999,11589,10980,565255,538366,444941,423230,34301,32839,36170,34306,7753,7227,2261,2091,39829,38673,481417,458790,50604,48849,56023,53516,18274,17370,5195,4809
R,5,2021,18,4298400,2202803,2095597,1543155,1458111,325133,312519,54495,50613,127184,125755,7155,6639,145681,141960,1678170,1589431,385820,372645,109035,103476,174553,171642,16218,15343,1643668,1564194,1102708,1039477,290826,279930,17838,16715,119727,118454,5013,4612,107556,105006,1202676,1136981,336184,325192,53073,50891,156989,154517,11348,10737,559135,531403,440447,418634,34307,32589,36657,33898,7457,7301,2142,2027,38125,36954,475494,452450,49636,47453,55962,52585,17564,17125,4870,4606
R,5,2021,19,4421442,2246145,2175297,1570449,1509394,340054,335937,54085,50480,134953,134986,7204,7135,139400,137365,1699099,1635906,397807,394429,106660,101288,180262,179489,16284,16060,1683680,1638667,1125731,1084949,305031,302053,17604,17148,127468,127661,5036,5055,102810,101801,1220870,1178990,348141,346010,51420,50061,163196,162810,11472,11412,562465,536630,444718,424445,35023,33884,36481,33332,7485,7325,2168,2080,36590,35564,478229,456916,49666,48419,55240,51227,17066,16679,4812,4648
R,5,2021,20,4706445,2380704,2325741,1662817,1616530,363544,360382,55243,51036,154699,154839,8031,7912,136370,135042,1787928,1740449,420000,418041,105804,99721,199839,199460,17532,17123,1806135,1776667,1208093,1179900,326491,325425,18200,17870,146938,147185,5802,5710,100611,100577,1300635,1272376,368452,368836,50824,49415,182620,182861,12558,12386,574569,549074,454724,436630,37053,34957,37043,33166,7761,7654,2229,2202,35759,34465,487293,468073,51548,49205,54980,50306,17219,16599,4974,4737
R,5,2021,21,4657482,2361860,2295622,1661809,1602317,354869,354370,54158,49206,153236,152231,8161,7691,129627,129807,1780687,1721508,408000,409661,103178,96326,195752,194966,16932,16250,1799600,1762819,1214523,1178127,319386,320303,17977,17057,145721,144762,5982,5502,96011,97068,1302796,1267500,359050,362217,49563,47638,179678,178983,12298,11582,562260,532803,447286,424190,35483,34067,36181,32149,7515,7469,2179,2189,33616,32739,477891,454008,48950,47444,53615,48688,16074,15983,4634,4668
R,5,2021,22,4533341,2301292,2232049,1626744,1564017,339173,339230,52122,47641,151292,149139,7930,7517,124031,124505,1740405,1678350,389282,391810,99543,93655,191901,189646,16574,15827,1758690,1716707,1194622,1153418,305171,306439,17129,16334,143926,141708,5760,5488,92082,93320,1279193,1239354,342748,346234,47934,46575,176329,174175,11996,11447,542602,515342,432122,410599,34002,32791,34993,31307,7366,7431,2170,2029,31949,31185,461212,438996,46534,45576,51609,47080,15572,15471,4578,4380
R,5,2021,23,4382884,2227786,2155098,1571367,1506230,325792,324461,50628,46354,155107,151651,7642,7287,117250,119115,1678865,1615469,372752,374321,95919,90878,193291,190253,15664,14996,1704942,1660115,1154663,1111290,293275,293602,16156,15492,147988,144562,5603,5298,87257,89871,1234746,1193935,328502,331690,45590,44682,178729,175940,11460,10951,522844,494983,416704,394940,32517,30859,34472,30862,7119,7089,2039,1989,29993,29244,444119,421534,44250,42631,50329,46196,14562,14313,4204,4045
R,5,2021,24,4291045,2181921,2109124,1540168,1473260,314239,314002,49992,45498,157486,153845,7373,6918,112663,115601,1643141,1579317,358623,361523,94384,89743,194196,191018,15130,14439,1667265,1622955,1130295,1085876,282217,283756,15519,14839,150611,147006,5358,5075,83265,86403,1206654,1165300,315099,319801,44026,43553,180134,177023,10994,10504,514656,486169,409873,387384,32022,30246,34473,30659,6875,6839,2015,1843,29398,29198,436487,414017,43524,41722,50358,46190,14062,13995,4136,3935
R,5,2021,25,4302418,2184545,2117873,1544881,1481255,311248,314075,50497,45734,160237,156654,7443,7015,110239,113140,1645700,1584815,354188,359982,94410,90099,195879,192755,15257,14557,1672811,1632509,1137831,1094856,279488,283714,15458,14581,153190,149577,5430,5201,81414,84580,1212497,1172505,311175,318321,43752,43481,181928,178830,11123,10729,511734,485364,407050,386399,31760,30361,35039,31153,7047,7077,2013,1814,28825,28560,433203,412310,43013,41661,50658,46618,13951,13925,4134,3828
R,5,2021,26,4332350,2193162,2139188,1551706,1493090,315150,323645,50688,45893,160333,157494,7583,7121,107702,111945,1649832,1595278,356640,368796,94637,90242,194982,193094,15275,14779,1684871,1652683,1147657,1105611,283492,292479,15503,14775,153289,150707,5629,5247,79301,83864,1219964,1182292,314059,326417,43767,43957,181265,179715,11279,10896,508291,486505,404049,387479,31658,31166,35185,31118,7044,6787,1954,1874,28401,28081,429868,412986,42581,42379,50870,46285,13717,13379,3996,3883
R,5,2021,27,4370442,2205385,2165057,1560879,1506710,319118,333143,50543,46514,161705,160300,7407,7143,105733,111247,1656995,1608279,359020,377471,94205,91878,195904,195258,15280,14751,1702145,1678475,1160118,1119732,288024,301902,15740,15157,154859,153447,5439,5233,77965,83004,1231056,1195705,317338,335018,43748,45004,182739,181808,11241,10826,503240,486582,400761,386978,31094,31241,34803,31357,6846,6853,1968,1910,27768,28243,425939,412574,41682,42453,50457,46874,13165,13450,4039,3925
R,5,2021,28,4443067,2235738,2207329,1583333,1533448,324640,341488,51512,47659,165033,166977,7499,7230,103721,110527,1677495,1634195,363450,384660,95179,94025,198261,201423,15191,14734,1732982,1718506,1182956,1145022,293382,309991,16137,15615,158306,160077,5597,5251,76604,82550,1252578,1220394,321834,341951,44480,46450,185317,188229,11288,10800,502756,488823,400377,388426,31258,31497,35375,32044,6727,6900,1902,1979,27117,27977,424917,413801,41616,42709,50699,47575,12944,13194,3903,3934
