UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,4,2026,76,2792800,1261866,1530934,1043545,1229804,113979,164447,13712,15967,65125,87757,1780,2065,23725,30894,1064940,1257391,119570,172578,29931,37264,69549,93094,3357,3973,1146917,1382498,944480,1101421,109100,158012,7410,8728,64068,86386,1516,1739,20343,26212,962778,1124728,113613,164559,21243,26805,68015,91054,2927,3398,114949,148436,99065,128383,4879,6435,6302,7239,1057,1371,264,326,3382,4682,102162,132663,5957,8019,8688,10459,1534,2040,430,575
R,4,2026,77,2660501,1195321,1465180,996255,1188602,102749,150552,12527,14685,59792,80166,1666,2023,22332,29152,1016308,1214707,107857,158169,28100,34986,63893,85027,3174,3844,1090872,1328097,905881,1069778,98515,144781,6945,8179,58874,78872,1387,1721,19270,24766,923125,1091874,102667,150914,20327,25432,62555,83136,2723,3300,104449,137083,90374,118824,4234,5771,5582,6506,918,1294,279,302,3062,4386,93183,122833,5190,7255,7773,9554,1338,1891,451,544
R,4,2026,78,2619035,1173458,1445577,992040,1190169,92632,138362,11534,13596,54659,73595,1477,1805,21116,28050,1011152,1215337,97410,145632,26280,33227,58417,78210,2810,3461,1075466,1316372,906939,1077912,88724,132857,6493,7691,53811,72453,1267,1520,18232,23939,923410,1099328,92652,138768,19150,24396,57173,76518,2468,2999,97992,129205,85101,112257,3908,5505,5041,5905,848,1142,210,285,2884,4111,87742,116009,4758,6864,7130,8831,1244,1692,342,462
R,4,2026,79,2492382,1110917,1381465,947803,1149660,82107,123619,10472,12958,49520,67455,1327,1535,19688,26238,965696,1173410,86369,130172,24408,31459,52898,71655,2591,3153,1022347,1261683,870566,1045502,78602,118592,6030,7409,48847,66405,1139,1296,17163,22479,886148,1065782,82088,123875,18167,23322,51883,70079,2276,2709,88570,119782,77237,104158,3505,5027,4442,5549,673,1050,188,239,2525,3759,79548,107628,4281,6297,6241,8137,1015,1576,315,444
R,4,2026,80,1829484,804837,1024647,675499,837765,64214,100097,8070,10461,41488,55462,1118,1463,14448,19399,688495,855102,67627,105312,17895,23551,44180,58887,2207,2795,729802,920384,609988,746975,61247,95688,4467,5621,40833,54517,941,1235,12326,16348,621048,761505,63971,99856,12815,16665,43198,57516,1901,2411,75035,104263,65511,90790,2967,4409,3603,4840,655,945,177,228,2122,3051,67447,93597,3656,5456,5080,6886,982,1371,306,384
R,4,2026,81,1741496,757016,984480,638711,809071,58406,94173,7373,9710,38058,51862,1000,1268,13468,18396,650851,825457,61575,99227,16485,22221,40606,54955,2019,2539,690109,889550,580117,726086,55783,90338,4144,5392,37539,51049,866,1048,11660,15637,590593,739964,58364,94419,12003,16026,39819,53774,1784,2164,66907,94930,58594,82985,2623,3835,3229,4318,519,813,134,220,1808,2759,60258,85493,3211,4808,4482,6195,787,1181,235,375
R,4,2026,82,1657805,713543,944262,606843,785216,52557,85792,6864,8896,34094,45932,832,1124,12353,17302,617976,800637,55549,90461,15450,20821,36215,48735,1711,2345,652752,856228,553554,707992,50228,82289,3990,5017,33617,45198,707,953,10656,14779,563142,721109,52644,86100,11409,15230,35507,47635,1466,2032,60791,88034,53289,77224,2329,3503,2874,3879,477,734,125,171,1697,2523,54834,79528,2905,4361,4041,5591,708,1100,245,313
R,4,2026,83,1579783,671299,908484,574035,760183,47844,80847,5941,8179,31358,42320,737,1014,11384,15941,584285,774462,50512,85173,13730,19257,33434,44846,1574,2050,617076,826854,526391,688749,45690,77440,3487,4536,30917,41671,641,835,9950,13623,535337,700896,47897,80934,10291,14071,32785,43866,1388,1756,54223,81630,47644,71434,2154,3407,2454,3643,441,649,96,179,1434,2318,48948,73566,2615,4239,3439,5186,649,980,186,294
R,4,2026,84,1308334,547457,760877,464573,631594,39871,69172,5139,7127,27738,38416,665,932,9471,13636,473110,643809,42134,72836,11617,16526,29476,40697,1332,1802,500612,690622,423289,569803,38071,66529,3072,3989,27396,37849,564,780,8220,11672,430690,580206,39923,69517,8683,12039,28947,39848,1146,1553,46845,70255,41284,61791,1800,2643,2067,3138,342,567,101,152,1251,1964,42420,63603,2211,3319,2934,4487,529,849,186,249
R,4,2026,85,1130712,464919,665793,392476,550346,34189,61654,4496,6373,24961,34759,591,786,8206,11875,399853,560889,36201,65014,10079,14406,26500,36777,1151,1593,423324,601050,355763,493325,32591,59088,2717,3626,24647,34244,509,645,7097,10122,362134,502281,34222,61801,7534,10493,26023,36010,995,1347,41595,64743,36713,57021,1598,2566,1779,2747,314,515,82,141,1109,1753,37719,58608,1979,3213,2545,3913,477,767,156,246
R,4,2026,86,990449,399596,590853,335928,487284,29711,55158,3891,5693,22482,31319,467,728,7117,10671,342308,496724,31422,58218,8675,12818,23840,33155,987,1516,362779,531843,303496,435253,28248,52782,2296,3253,22197,30834,372,597,6170,9124,309005,443269,29642,55266,6426,9371,23438,32452,849,1292,36817,59010,32432,52031,1463,2376,1595,2440,285,485,95,131,947,1547,33303,53455,1780,2952,2249,3447,402,703,138,224
R,4,2026,87,884271,352706,531565,298133,441166,25115,47704,3419,5279,19426,27369,386,625,6227,9422,303739,449577,26661,50322,7561,11677,20659,28903,822,1250,320861,479432,269994,395221,23904,45607,2023,3067,19182,26971,315,505,5443,8061,274882,402372,25161,47745,5640,8558,20300,28323,713,1071,31845,52133,28139,45945,1211,2097,1396,2212,244,398,71,120,784,1361,28857,47205,1500,2577,1921,3119,359,580,109,179
R,4,2026,88,770426,302386,468040,255139,388164,21493,41979,2913,4403,16995,24813,369,538,5477,8143,260066,395390,22893,44322,6569,9752,18038,26275,755,1103,275196,422570,231016,347928,20477,40152,1789,2574,16786,24455,317,448,4811,7013,235346,354109,21634,42110,5008,7180,17726,25751,650,950,27190,45470,24123,40236,1016,1827,1124,1829,209,358,52,90,666,1130,24720,41281,1259,2212,1561,2572,312,524,105,153
R,4,2026,89,649504,249946,399558,210457,331368,17427,35478,2383,3862,14763,21301,287,469,4629,7080,214609,337566,18615,37542,5393,8476,15685,22627,651,1002,226867,359767,189908,296127,16567,33955,1468,2219,14598,20988,253,383,4073,6095,193550,301425,17561,35697,4108,6183,15438,22160,583,855,23079,39791,20549,35241,860,1523,915,1643,165,313,34,86,556,985,21059,36141,1054,1845,1285,2293,247,467,68,147
R,4,2026,90,564191,213232,350959,179786,290528,15019,31513,2044,3390,12211,18830,213,378,3959,6320,183345,296129,16046,33391,4532,7495,13070,19973,532,835,193808,316502,162519,260018,14307,30220,1255,1989,12070,18517,173,316,3484,5442,165640,264824,15166,31780,3431,5532,12849,19524,466,717,19424,34457,17267,30510,712,1293,789,1401,141,313,40,62,475,878,17705,31305,880,1611,1101,1963,221,449,66,118
R,4,2026,91,484415,179599,304816,151521,252439,12370,27045,1778,2998,10408,16436,245,350,3277,5548,154454,257322,13226,28632,3832,6563,11097,17527,502,768,163024,274989,136731,226015,11748,25880,1117,1751,10311,16195,215,298,2902,4850,139318,230256,12472,27203,2919,4873,10949,17184,445,682,16575,29827,14790,26424,622,1165,661,1247,97,241,30,52,375,698,15136,27066,754,1429,913,1690,148,343,57,86
R,4,2026,92,381767,138540,243227,116608,200832,9519,21608,1379,2291,8159,13755,174,287,2701,4454,119028,204702,10206,22892,3069,5179,8772,14647,381,644,125576,219327,105037,179572,9062,20647,862,1411,8062,13566,144,240,2409,3891,107186,182945,9655,21717,2358,3937,8620,14372,328,560,12964,23900,11571,21260,457,961,517,880,97,189,30,47,292,563,11842,21757,551,1175,711,1242,152,275,53,84
R,4,2026,93,324096,114600,209496,96308,173027,7850,18316,1080,2069,6961,12026,133,260,2268,3798,98332,176344,8427,19440,2482,4483,7483,12773,336,577,104355,189405,87167,155160,7489,17525,702,1298,6878,11855,114,221,2005,3346,88952,158074,7984,18475,1926,3426,7360,12527,300,511,10245,20091,9141,17867,361,791,378,771,83,171,19,39,263,452,9380,18270,443,965,556,1057,123,246,36,66
R,4,2026,94,268090,93124,174966,78945,145811,5852,14341,880,1649,5486,9710,93,220,1868,3235,80605,148592,6376,15306,2015,3708,5894,10364,250,508,84699,158669,71389,131223,5578,13746,551,1055,5423,9595,82,187,1676,2863,72880,133668,6038,14580,1562,2869,5794,10203,223,454,8425,16297,7556,14588,274,595,329,594,63,115,11,33,192,372,7725,14924,338,726,453,839,100,161,27,54
R,4,2026,95,218270,73443,144827,61993,120209,4622,11729,735,1382,4524,8542,99,176,1470,2789,63315,122608,5025,12545,1615,3160,4880,9115,223,429,66743,131047,56018,107915,4392,11210,468,866,4475,8431,85,150,1305,2475,57187,110030,4744,11909,1239,2444,4799,8948,196,377,6700,13780,5975,12294,230,519,267,516,49,111,14,26,165,314,6128,12578,281,636,376,716,81,167,27,52
R,4,2026,96,172404,56368,116036,47389,96006,3531,9552,599,1048,3649,7049,61,145,1139,2236,48377,97937,3854,10240,1292,2440,3910,7509,181,349,51253,105173,42810,86345,3363,9132,401,667,3610,6951,48,127,1021,1951,43693,88012,3634,9719,1019,1877,3853,7364,157,313,5115,10863,4579,9661,168,420,198,381,39,98,13,18,118,285,4684,9925,220,521,273,563,57,145,24,36
R,4,2026,97,126119,39760,86359,33240,71428,2582,7011,410,776,2599,5299,47,109,882,1736,34019,72909,2849,7561,945,1828,2805,5678,129,282,36134,78522,30004,64449,2457,6688,270,509,2572,5223,40,99,791,1554,30704,65765,2692,7171,741,1441,2767,5573,116,252,3626,7837,3236,6979,125,323,140,267,27,76,7,10,91,182,3315,7144,157,390,204,387,38,105,13,30
R,4,2026,98,96255,29417,66838,24494,55026,1866,5398,319,678,1984,4263,48,83,706,1390,25102,56211,2073,5829,718,1546,2161,4548,118,215,26812,61033,22176,49864,1778,5165,214,463,1970,4213,44,72,630,1256,22719,50927,1951,5546,568,1255,2135,4475,105,195,2605,5805,2318,5162,88,233,105,215,14,50,4,11,76,134,2383,5284,122,283,150,291,26,73,13,20
R,4,2026,99,69064,20455,48609,16804,39763,1412,3959,218,469,1465,3311,21,69,535,1038,17274,40648,1571,4290,535,1101,1591,3522,70,183,18623,44373,15181,35988,1356,3779,139,335,1449,3277,17,59,481,935,15603,36785,1491,4074,430,891,1566,3475,59,162,1832,4236,1623,3775,56,180,79,134,16,34,4,10,54,103,1671,3863,80,216,105,210,25,47,11,21
R,4,2026,100,130658,35783,94875,27992,74816,2703,8492,527,1183,3355,7625,77,165,1129,2594,28925,76907,3074,9434,1137,2665,3686,8238,244,485,32571,87057,25175,67924,2585,8145,402,902,3319,7557,65,145,1025,2384,26024,69841,2915,8987,944,2262,3624,8113,213,430,3212,7818,2817,6892,118,347,125,281,36,68,12,20,104,210,2901,7066,159,447,193,403,62,125,31,55
R,5,2026,999,342467403,168011367,174456036,122016543,125102378,22168183,24277405,3591785,3498605,11471373,12497277,481565,483402,8281918,8596969,129634684,132995158,25419754,27694396,6952422,7105200,14087444,15113221,1023020,1023448,132747696,138931116,94215948,96985315,19975810,22047067,1163651,1201816,10989553,12006761,354383,354552,6048351,6335605,99785626,102807731,22277156,24492304,3405418,3668256,13054377,14071919,743127,742213,35263671,35524920,27800595,28117063,2192373,2230338,2428134,2296789,481820,490516,127182,128850,2233567,2261364,29849058,30187427,3142598,3202092,3547004,3436944,1033067,1041302,279893,281235
R,5,2026,0,3615941,1849282,1766659,1206110,1150613,292805,283609,46587,44484,113057,105925,6862,6644,183861,175384,1378323,1314608,382178,369568,98009,93626,177707,167172,17457,16718,1307864,1247233,818797,778549,246219,238795,11661,11348,102490,95718,4638,4444,124059,118379,935635,889898,306184,296758,40378,38628,149372,140113,11166,10501,541418,519426,387313,372064,46586,44814,34926,33136,10567,10207,2224,2200,59802,57005,442688,424710,75994,72810,57631,54998,28335,27059,6291,6217
R,5,2026,1,3633047,1857879,1775168,1209629,1153971,293910,284502,47216,45120,116057,109065,6929,6764,184138,175746,1382076,1318282,383352,370556,98657,94300,180927,170572,17544,16864,1311120,1250653,818238,777984,246967,239430,11652,11337,105401,98778,4685,4529,124177,118595,935158,889515,306888,297390,40322,38587,152497,143432,11230,10606,546759,524515,391391,375987,46943,45072,35564,33783,10656,10287,2244,2235,59961,57151,446918,428767,76464,73166,58335,55713,28430,27140,6314,6258
R,5,2026,2,3660276,1871101,1789175,1214218,1159374,296543,287122,48326,46179,120456,113628,6975,6905,184583,175967,1387047,1323871,386118,373184,99824,95350,185619,175375,17619,17003,1315411,1255571,816299,776553,248844,241395,11584,11269,109649,103185,4723,4606,124312,118563,933321,888030,308678,299190,40194,38409,157031,148068,11290,10690,555690,533604,397919,382821,47699,45727,36742,34910,10807,10443,2252,2299,60271,57404,453726,435841,77440,73994,59630,56941,28588,27307,6329,6313
R,5,2026,3,3750968,1914690,1836278,1239640,1185689,306807,297268,49218,47969,125354,119053,7218,7193,186453,179106,1414206,1353090,397236,384800,101060,97925,191339,182041,17943,17465,1351170,1291529,834723,794881,259011,251144,11975,11617,114346,108414,4794,4654,126321,120819,953605,908444,319703,309920,40969,39200,162684,154355,11469,10852,563520,544749,404917,390808,47796,46124,37243,36352,11008,10639,2424,2539,60132,58287,460601,444646,77533,74880,60091,58725,28655,27686,6474,6613
R,5,2026,4,3817375,1949026,1868349,1263589,1207420,312999,305045,47581,45790,128653,122157,7208,6949,188996,180988,1440532,1376580,404687,393436,100008,96131,195598,185926,18054,17299,1391733,1329038,862057,818506,265943,259419,12399,11748,118026,111809,4819,4561,128489,122995,982965,934097,327620,319175,41850,39797,167302,158684,11604,10879,557293,539311,401532,388914,47056,45626,35182,34042,10627,10348,2389,2388,60507,57993,457567,442483,77067,74261,58158,56334,28296,27242,6450,6420
R,5,2026,5,3712929,1897431,1815498,1227868,1169504,309714,301398,45465,43845,126565,120331,6628,6260,181191,174160,1397508,1332300,397585,386507,95674,92238,190798,181673,17023,16195,1367553,1304263,844305,799345,266034,259229,12374,11971,116789,110748,4614,4257,123437,118713,960450,910915,325243,316900,40635,39047,164192,156002,11137,10349,529878,511235,383563,370159,43680,42169,33091,31874,9776,9583,2014,2003,57754,55447,437058,421385,72342,69607,55039,53191,26606,25671,5886,5846
R,5,2026,6,3859388,1969899,1889489,1291885,1233242,306147,299142,48064,45900,130536,125006,7093,6710,186174,179489,1466208,1401076,396483,386923,99371,95517,196635,188216,17751,16882,1438370,1377637,904322,859404,264884,259537,14489,13948,120998,115684,4933,4730,128744,124334,1025456,976263,326718,320017,43983,42345,170339,162963,11742,11101,531529,511852,387563,373838,41263,39605,33575,31952,9538,9322,2160,1980,57430,55155,440752,424813,69765,66906,55388,53172,26296,25253,6009,5781
R,5,2026,7,3903774,1990522,1913252,1313640,1256749,308729,302208,48607,46967,129098,124130,7209,6977,183239,176221,1485228,1421520,396996,387538,99561,96000,193980,186379,17964,17124,1460268,1399836,924582,879539,268159,263291,15134,14742,119783,114983,5081,5024,127529,122257,1044540,994351,329212,322367,44470,42845,168555,161381,11958,11492,530254,513416,389058,377210,40570,38917,33473,32225,9315,9147,2128,1953,55710,53964,440688,427169,67784,65171,55091,53155,25425,24998,6006,5632
R,5,2026,8,3973964,2028226,1945738,1340306,1280261,316501,309191,50121,48174,131722,126516,7517,6796,182059,174800,1510660,1443540,403620,393528,101495,97385,196189,188124,18369,16939,1490929,1425446,944460,897194,276125,269714,15542,14927,122399,117372,5352,4816,127051,121423,1063857,1011195,336645,328128,45280,43020,170861,163515,12359,11217,537297,520292,395846,383067,40376,39477,34579,33247,9323,9144,2165,1980,55008,53377,446803,432345,66975,65400,56215,54365,25328,24609,6010,5722
R,5,2026,9,4037611,2061862,1975749,1367784,1304738,317020,309360,51657,49940,136212,129979,7617,7152,181572,174580,1537242,1467641,402740,393073,103800,100383,200548,190971,18589,17528,1515196,1446284,963485,913721,276231,269525,16202,15675,126728,120895,5406,5091,127144,121377,1082718,1027561,335916,327668,46463,44732,175348,166493,12500,11700,546666,529465,404299,391017,40789,39835,35455,34265,9484,9084,2211,2061,54428,53203,454524,440080,66824,65405,57337,55651,25200,24478,6089,5828
R,5,2026,10,4106124,2096983,2009141,1402537,1336945,318416,311031,52569,51267,134331,128782,7533,7197,181597,173919,1572198,1499220,403466,393538,105825,102191,198267,189494,18547,17649,1539694,1471849,988206,937291,277872,271542,16470,16179,124850,119751,5357,5134,126939,121952,1107376,1051632,337201,329506,47469,45891,172869,165403,12411,11856,557289,537292,414331,399654,40544,39489,36099,35088,9481,9031,2176,2063,54658,51967,464822,447588,66265,64032,58356,56300,25398,24091,6136,5793
R,5,2026,11,4125275,2106999,2018276,1408403,1344162,322087,312989,53207,51655,136734,129648,7413,7275,179155,172547,1575745,1505107,405756,394814,106517,103035,199348,189155,18047,17442,1552220,1482135,994379,944914,281786,273441,16949,16228,127401,120901,5321,5155,126384,121496,1112983,1058778,340694,331231,48407,46290,174800,165861,12272,11739,554779,536141,414024,399248,40301,39548,36258,35427,9333,8747,2092,2120,52771,51051,462762,446329,65062,63583,58110,56745,24548,23294,5775,5703
R,5,2026,12,4096494,2093378,2003116,1404797,1339636,319196,310138,53287,51170,133717,127212,7487,7177,174894,167783,1568207,1496151,400260,389237,106246,102044,194508,184648,18041,17224,1543862,1471854,993902,942619,279502,271090,16814,16176,124432,118533,5308,5035,123904,118401,1110188,1053626,336874,327290,48276,46182,170650,161860,12228,11599,549516,531262,410895,397017,39694,39048,36473,34994,9285,8679,2179,2142,50990,49382,458019,442525,63386,61947,57970,55862,23858,22788,5813,5625
R,5,2026,13,4118255,2102398,2015857,1410199,1348328,319391,310742,54171,51995,138902,131582,7656,7203,172079,166007,1570612,1502930,398586,387874,107223,103522,198748,188508,18096,17149,1550890,1481949,996617,947482,279799,272466,17104,16326,129883,122912,5419,5080,122068,117683,1111043,1057605,335910,327362,48678,46905,175435,166189,12286,11612,551508,533908,413582,400846,39592,38276,37067,35669,9019,8670,2237,2123,50011,48324,459569,445325,62676,60512,58545,56617,23313,22319,5810,5537
R,5,2026,14,4130463,2111518,2018945,1423770,1357329,321435,310997,55258,52338,134191,127575,7423,7114,169441,163592,1581701,1509718,398984,386362,108601,103829,192351,183285,17793,17032,1554532,1482348,1004678,952720,281754,273151,17101,16419,125178,119056,5254,4943,120567,116059,1117598,1061277,337111,326907,49078,47174,169530,161475,12108,11525,556986,536597,419092,404609,39681,37846,38157,35919,9013,8519,2169,2171,48874,47533,464103,448441,61873,59455,59523,56655,22821,21810,5685,5507
R,5,2026,15,4191936,2143812,2048124,1450034,1379753,328144,317140,55760,53972,132729,126161,7490,7400,169655,163698,1608137,1532066,405024,392164,110371,106805,190500,181472,17776,17321,1572714,1497621,1017619,963971,288195,278529,17176,16639,123756,117478,5337,5108,120631,115896,1130564,1072223,343078,331970,49963,48212,167741,159472,12214,11583,571098,550503,432415,415782,39949,38611,38584,37333,8973,8683,2153,2292,49024,47802,477573,459843,61946,60194,60408,58593,22759,22000,5562,5738
