UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,10,2022,78,1969330,876795,1092535,745950,906953,67923,103048,7878,9845,40146,52631,1002,1324,13896,18734,758434,923635,71275,108245,17419,22658,42648,55712,1999,2637,805210,993487,683301,820219,65082,99094,4384,5377,39626,51763,865,1095,11952,15939,694013,834344,67794,103339,12582,16296,41860,54449,1743,2255,71585,99048,62649,86734,2841,3954,3494,4468,520,868,137,229,1944,2795,64421,89291,3481,4906,4837,6362,788,1263,256,382
R,10,2022,79,1991176,879785,1111391,758415,936433,64121,99587,7186,9412,36173,46713,913,1151,12977,18095,770155,952621,67218,104452,16170,21943,38388,49585,1879,2390,812944,1016957,699688,853815,61561,95744,4114,5138,35617,45968,784,957,11180,15335,709783,867483,64074,99634,11864,15810,37568,48427,1628,2057,66841,94434,58727,82618,2560,3843,3072,4274,556,745,129,194,1797,2760,60372,85138,3144,4818,4306,6133,820,1158,251,333
R,10,2022,80,1715056,749880,965176,641454,807133,55994,88323,6271,8281,34008,45016,795,1074,11358,15349,651654,820872,58654,92524,14098,18878,36071,47504,1602,2061,690969,881007,589732,733142,53697,85023,3549,4568,33570,44336,671,888,9750,13050,598469,744751,55858,88423,10233,13604,35413,46521,1376,1763,58911,84169,51722,73991,2297,3300,2722,3713,438,680,124,186,1608,2299,53185,76121,2796,4101,3865,5274,658,983,226,298
R,10,2022,81,1510585,651869,858716,557200,717090,48435,79400,5583,7346,30160,40036,734,930,9757,13914,566018,729506,50763,83201,12257,16993,31956,42336,1409,1821,599190,782685,510822,650151,46408,76490,3236,4104,29773,39415,630,772,8321,11753,518331,660604,48264,79529,8929,12270,31356,41382,1206,1546,52679,76031,46378,66939,2027,2910,2347,3242,387,621,104,158,1436,2161,47687,68902,2499,3672,3328,4723,600,954,203,275
R,10,2022,82,1360151,577623,782528,491138,651080,43754,73751,4992,6801,28447,37747,664,867,8628,12282,498838,662004,45917,77262,10817,15070,30105,39768,1272,1728,529072,710251,448334,587381,41897,70878,2815,3757,28055,37177,556,705,7415,10353,454936,596522,43651,73707,7774,10741,29546,38959,1097,1462,48551,72277,42804,63699,1857,2873,2177,3044,392,570,108,162,1213,1929,43902,65482,2266,3555,3043,4329,559,809,175,266
R,10,2022,83,1220632,512753,707879,437834,592002,37733,64939,4300,6069,25038,33079,480,771,7368,11019,444454,601764,39570,67999,9212,13514,26435,34949,1015,1562,469727,642917,399889,534625,36044,62346,2390,3365,24730,32568,376,654,6298,9359,405524,542869,37519,64799,6571,9706,25986,34198,861,1347,43026,64962,37945,57377,1689,2593,1910,2704,308,511,104,117,1070,1660,38930,58895,2051,3200,2641,3808,449,751,154,215
R,10,2022,84,1123800,465425,658375,398701,552695,33168,58939,3814,5664,22466,30545,518,678,6758,9854,404768,561485,34802,61755,8320,12216,23813,32228,1010,1334,427222,599043,364849,500270,31743,56572,2200,3217,22144,30103,435,552,5851,8329,370095,507653,33069,58864,6113,8773,23345,31562,861,1130,38203,59332,33852,52425,1425,2367,1614,2447,322,442,83,126,907,1525,34673,53832,1733,2891,2207,3443,468,666,149,204
R,10,2022,85,987907,402102,585805,344400,491580,28540,52375,3194,4893,19699,27541,403,613,5866,8803,349706,499327,30042,54960,7117,10624,20809,29150,823,1274,368688,532453,314635,444406,27323,50274,1837,2681,19457,27111,344,505,5092,7476,319231,450930,28544,52416,5236,7547,20461,28522,719,1092,33414,53352,29765,47174,1217,2101,1357,2212,242,430,59,108,774,1327,30475,48397,1498,2544,1881,3077,348,628,104,182
R,10,2022,86,878534,351707,526827,301213,442779,25012,47274,2797,4287,17181,24372,320,528,5184,7587,305867,449468,26365,49548,6115,9241,18229,25747,718,1075,322404,479145,275191,400513,23913,45428,1605,2370,16971,24013,264,443,4460,6378,279177,406093,25030,47280,4424,6518,17907,25225,623,920,29303,47682,26022,42266,1099,1846,1192,1917,210,359,56,85,724,1209,26690,43375,1335,2268,1691,2723,322,522,95,155
R,10,2022,87,791966,310508,481458,267094,405089,21627,42756,2474,3910,14737,22209,294,464,4282,7030,270918,411282,22750,44745,5186,8474,15629,23537,642,978,284602,438001,244044,366510,20687,41095,1404,2176,14553,21857,248,378,3666,5985,247301,371761,21598,42696,3709,6103,15355,23015,559,829,25906,43457,23050,38579,940,1661,1070,1734,184,352,46,86,616,1045,23617,39521,1152,2049,1477,2371,274,522,83,149
R,10,2022,88,673958,259937,414021,223741,348986,17917,36557,2020,3289,12369,18973,298,409,3592,5807,226977,354113,18855,38254,4270,7035,13132,20097,559,837,238297,377198,204424,316256,17145,35139,1162,1830,12215,18680,246,346,3105,4947,207208,320597,17913,36510,3097,5015,12903,19682,475,734,21640,36823,19317,32730,772,1418,858,1459,154,293,52,63,487,860,19769,33516,942,1744,1173,2020,229,415,84,103
R,10,2022,89,579336,217825,361511,187780,304904,14679,31276,1659,2809,10508,17083,214,365,2985,5074,190452,309314,15412,32742,3549,6067,11173,18080,449,795,200141,330033,172017,276879,14041,30030,961,1631,10382,16839,180,307,2560,4347,174296,280642,14637,31225,2558,4417,10985,17730,391,694,17684,31478,15763,28025,638,1246,698,1178,126,244,34,58,425,727,16156,28672,775,1517,991,1650,188,350,58,101
R,10,2022,90,513841,188122,325719,162643,276035,12340,27282,1360,2499,8945,15031,175,351,2659,4521,165017,279974,13064,28658,3000,5366,9527,15917,409,723,172958,297636,149082,250995,11821,26233,767,1423,8820,14807,147,295,2321,3883,151150,254364,12442,27386,2178,3879,9348,15592,358,626,15164,28083,13561,25040,519,1049,593,1076,125,224,28,56,338,638,13867,25610,622,1272,822,1487,179,325,51,97
R,10,2022,91,437946,156925,281021,136568,240167,9663,22378,1160,2080,7251,12478,143,262,2140,3656,138483,243315,10258,23491,2420,4405,7765,13208,323,572,144115,257347,125133,219033,9230,21496,629,1151,7160,12310,123,218,1840,3139,126782,221707,9735,22413,1695,3160,7605,12953,273,493,12810,23674,11435,21134,433,882,531,929,91,168,20,44,300,517,11701,21608,523,1078,725,1245,160,255,50,79
R,10,2022,92,382676,132414,250262,115039,213161,8305,20112,945,1719,6329,11697,121,241,1675,3332,116532,216053,8761,21064,1971,3845,6700,12370,278,545,121687,229039,105389,194166,7953,19317,555,962,6249,11552,103,207,1438,2835,106662,196592,8324,20098,1426,2767,6589,12152,244,477,10727,21223,9650,18995,352,795,390,757,80,145,18,34,237,497,9870,19461,437,966,545,1078,111,218,34,68
R,10,2022,93,303943,101225,202718,88054,173363,6090,16010,747,1317,4854,9184,91,203,1389,2641,89271,175632,6490,16865,1606,2927,5178,9722,223,451,92980,186185,80711,158579,5802,15362,416,753,4785,9058,75,175,1191,2258,81752,160499,6126,16077,1138,2104,5076,9542,193,399,8245,16533,7343,14784,288,648,331,564,69,126,16,28,198,383,7519,15133,364,788,468,823,102,180,30,52
R,10,2022,94,246235,78918,167317,68603,143056,4857,13148,602,1134,3707,7647,71,146,1078,2186,69545,144922,5163,13835,1267,2490,3954,8116,167,357,72533,154009,62896,131252,4631,12590,333,649,3677,7538,59,124,937,1856,63715,132814,4883,13158,907,1797,3907,7952,139,312,6385,13308,5707,11804,226,558,269,485,30,109,12,22,141,330,5830,12108,280,677,360,693,47,164,28,45
R,10,2022,95,194398,59928,134470,51946,114997,3726,10514,393,897,2939,6247,60,126,864,1689,52701,116428,3997,11028,875,1966,3142,6589,137,287,55262,124128,47739,105758,3585,10087,229,532,2907,6161,51,108,751,1482,48395,107009,3813,10524,640,1468,3094,6471,116,253,4666,10342,4207,9239,141,427,164,365,32,86,9,18,113,207,4306,9419,184,504,235,498,48,118,21,34
R,10,2022,96,149380,44302,105078,38215,89833,2885,8263,323,681,2188,4859,41,115,650,1327,38778,90964,3066,8715,693,1491,2363,5121,117,244,40835,97202,35105,82804,2779,7947,184,417,2163,4789,33,97,571,1148,35595,83774,2927,8325,508,1103,2326,5024,101,213,3467,7876,3110,7029,106,316,139,264,25,70,8,18,79,179,3183,7190,139,390,185,388,37,97,16,31
R,10,2022,97,110300,31129,79171,26665,67336,2043,6315,242,552,1717,3783,36,81,426,1104,27021,68248,2161,6711,492,1170,1839,4033,89,214,28702,73220,24523,62063,1954,6068,144,322,1696,3739,30,71,355,957,24822,62853,2049,6396,345,853,1800,3953,75,181,2427,5951,2142,5273,89,247,98,230,21,44,6,10,71,147,2199,5395,112,315,147,317,39,80,14,33
R,10,2022,98,79561,21476,58085,18120,49276,1541,4781,172,396,1301,2831,16,58,326,743,18403,49870,1636,5039,360,845,1381,2999,48,140,19699,53769,16551,45416,1472,4595,105,260,1280,2801,14,52,277,645,16792,45926,1552,4814,258,644,1356,2951,37,123,1777,4316,1569,3860,69,186,67,136,21,30,2,6,49,98,1611,3944,84,225,102,201,25,48,11,17
R,10,2022,99,55698,14542,41156,12210,34699,1045,3497,130,287,900,2051,25,46,232,576,12402,35173,1123,3699,252,619,964,2184,60,115,13316,38221,11113,32113,1007,3358,81,174,891,2034,21,41,203,501,11283,32521,1074,3529,187,466,946,2148,49,97,1226,2935,1097,2586,38,139,49,113,9,17,4,5,29,75,1119,2652,49,170,65,153,18,36,11,18
R,10,2022,100,95816,22813,73003,18265,59755,1979,7141,286,586,1709,4276,69,111,505,1134,18668,60652,2209,7594,533,1195,1859,4563,165,280,20679,67702,16466,55152,1892,6864,177,404,1675,4216,47,90,422,976,16807,55923,2081,7245,380,925,1797,4455,124,222,2134,5301,1799,4603,87,277,109,182,34,60,22,21,83,158,1861,4729,128,349,153,270,62,108,41,58
R,11,2022,999,334993135,164362150,170630985,121081781,124032827,21494911,23549946,3326550,3251131,10416907,11412550,450194,450725,7591807,7933806,128053333,131305428,24403802,26636692,6522292,6696972,12769443,13777768,953394,953833,131888749,137865661,95260438,97901995,19554224,21559694,1142717,1177282,9984504,10973271,333793,333655,5613073,5919764,100420196,103333251,21651555,23808298,3311180,3573354,11852868,12852181,699919,700172,32473401,32765324,25821343,26130832,1940687,1990252,2183833,2073849,432403,439279,116401,117070,1978734,2014042,27633137,27972177,2752247,2828394,3211112,3123618,916575,925587,253475,253661
R,11,2022,0,3669951,1874224,1795727,1221479,1167858,302057,293059,45037,43528,114197,107482,7074,6674,184380,177126,1394190,1333504,391643,379840,96362,92961,179181,169475,17679,16814,1342123,1282522,839067,799221,256599,249129,12128,11584,103666,97543,4718,4351,125945,120694,957670,912747,317444,308186,41266,39378,151306,142864,11350,10526,532101,513205,382412,368637,45458,43930,32909,31944,10531,9939,2356,2323,58435,56432,436520,420757,74199,71654,55096,53583,27875,26611,6329,6288
R,11,2022,1,3658330,1869801,1788529,1220130,1162660,303426,295152,42542,40780,113992,107908,6641,6274,183070,175755,1391607,1327004,392320,381178,93415,89695,178626,169596,17161,16324,1361078,1297487,854309,809243,260303,253275,12367,11824,104336,98642,4467,4220,125296,120283,972288,922359,320745,312016,41295,39454,151866,143987,11070,10382,508723,491042,365821,353417,43123,41877,30175,28956,9656,9266,2174,2054,57774,55472,419319,404645,71575,69162,52120,50241,26760,25609,6091,5942
R,11,2022,2,3693597,1887862,1805735,1234065,1176073,303329,294503,43451,41652,118583,112444,6629,6231,181805,174832,1404375,1339601,391739,380177,93725,90039,182804,173867,17053,16203,1383706,1321478,868383,824831,262661,255231,13410,12899,109257,103334,4614,4326,125381,120857,986440,938499,323256,314340,42274,40589,156795,148872,11215,10511,504156,484257,365682,351242,40668,39272,30041,28753,9326,9110,2015,1905,56424,53975,417935,401102,68483,65837,51451,49450,26009,24995,5838,5692
R,11,2022,3,3780600,1930183,1850417,1273539,1215568,301804,295034,44878,43176,120766,114720,7030,6688,182166,175231,1444122,1379429,389876,380373,95377,91808,185306,176467,17630,16719,1428845,1366642,907817,861932,262740,257440,14785,14349,111657,105879,4910,4774,126936,122268,1027259,976824,323757,316962,44134,42575,159923,151930,11702,11126,501338,483775,365722,353636,39064,37594,30093,28827,9109,8841,2120,1914,55230,52963,416863,402605,66119,63411,51243,49233,25383,24537,5928,5593
R,11,2022,4,3838268,1959774,1878494,1297791,1239257,306830,299237,46336,44839,121093,115461,7186,6736,180538,172964,1466827,1400950,393736,382933,96884,93218,184819,176408,17890,16747,1454326,1391029,927600,881874,267933,261918,15172,14716,112067,106708,5088,4809,126466,121004,1046552,995528,328689,320551,44606,42747,159942,152265,11961,11205,505448,487465,370191,357383,38897,37319,31164,30123,9026,8753,2098,1927,54072,51960,420275,405422,65047,62382,52278,50471,24877,24143,5929,5542
R,11,2022,5,3904767,1996156,1908611,1324955,1262451,311465,302697,47614,45599,125244,119225,7421,6770,179457,171869,1492719,1422949,396922,385624,98663,94591,188654,179303,18234,16878,1482108,1412587,945320,896495,272925,265358,16052,15254,116263,110513,5332,4811,126216,120156,1063845,1009299,332901,323449,46012,43645,164037,155394,12359,11218,514048,496024,379635,365956,38540,37339,31562,30345,8981,8712,2089,1959,53241,51713,428874,413650,64021,62175,52651,50946,24617,23909,5875,5660
R,11,2022,6,4004301,2045235,1959066,1368613,1305133,311798,304419,49760,47890,127355,121520,7412,7023,180297,173081,1537037,1466706,396571,386840,102259,98432,190791,181868,18326,17383,1515580,1449526,976437,927335,272698,266808,16373,16078,118122,112789,5284,5016,126666,121500,1095364,1041351,332267,324867,47123,45720,165810,157970,12301,11660,529655,509540,392176,377798,39100,37611,33387,31812,9233,8731,2128,2007,53631,51581,441673,425355,64304,61973,55136,52712,24981,23898,6025,5723
R,11,2022,7,4035353,2062182,1973171,1384077,1318635,315315,306511,49938,48744,127141,120823,7333,7099,178378,171359,1550780,1478543,398817,387955,102772,99358,189460,180088,18052,17328,1529306,1459343,986993,936266,276441,268878,16743,16132,118076,112154,5246,5031,125807,120882,1105136,1049625,335435,326680,47969,45877,164983,156759,12197,11642,532876,513828,397084,382369,38874,37633,33195,32612,9065,8669,2087,2068,52571,50477,445644,428918,63382,61275,54803,53481,24477,23329,5855,5686
R,11,2022,8,4044817,2067444,1977373,1390927,1323796,314668,306313,50546,48829,128505,122235,7333,7087,175465,169113,1554875,1481611,396216,386335,103356,99746,189616,180111,17857,17101,1537595,1466779,994994,943236,276248,268718,16886,16277,119567,113844,5256,5036,124644,119668,1112016,1055469,334281,325765,48397,46404,165903,157496,12167,11583,529849,510594,395933,380560,38420,37595,33660,32552,8938,8391,2077,2051,50821,49445,442859,426142,61935,60570,54959,53342,23713,22615,5690,5518
R,11,2022,9,4019844,2053987,1965857,1382887,1319071,313277,304920,51025,48639,127903,121421,7409,7022,171486,164784,1542976,1472668,392474,382089,103509,99298,187392,177781,17836,16947,1527497,1457898,988666,938683,275291,267998,16923,16228,119231,113007,5265,4936,122121,117046,1103252,1048338,331861,323287,48344,46447,164435,155614,12107,11404,526490,507959,394221,380388,37986,36922,34102,32411,8672,8414,2144,2086,49365,47738,439724,424330,60613,58802,55165,52851,22957,22167,5729,5543
R,11,2022,10,4052040,2070709,1981331,1396738,1331276,315547,306046,51664,49808,130323,123687,7430,7042,169007,163472,1554285,1483553,393114,381668,104471,101000,188578,179462,17725,16906,1538634,1468304,996814,945690,277315,269262,17065,16450,121656,115413,5244,4961,120540,116528,1109779,1054726,332878,323582,48795,47173,165997,157839,12042,11511,532075,513027,399924,385586,38232,36784,34599,33358,8667,8274,2186,2081,48467,46944,444506,428827,60236,58086,55676,53827,22581,21623,5683,5395
R,11,2022,11,4097641,2097441,2000200,1420738,1349408,320950,310528,52339,50634,127445,120476,7402,7101,168567,162053,1577855,1500285,397856,384931,106052,102287,184908,175533,17708,17000,1553854,1478446,1010310,956354,282141,273164,17180,16395,118573,112164,5204,4945,120446,115424,1123125,1064267,337509,326673,49643,47468,162280,153966,12057,11461,543587,521754,410428,393054,38809,37364,35159,34239,8872,8312,2198,2156,48121,46629,454730,436018,60347,58258,56409,54819,22628,21567,5651,5539
R,11,2022,12,4184945,2140649,2044296,1454916,1384945,327882,316292,53352,50901,126652,120957,7316,7058,170531,164143,1613908,1537870,405170,391640,108766,104253,184047,175668,17656,16995,1578853,1505491,1025788,973218,290006,279424,17206,16935,118055,112917,5155,4976,122643,118021,1140659,1083611,345911,334079,51031,49567,162105,154822,12129,11606,561796,538805,429128,411727,37876,36868,36146,33966,8597,8040,2161,2082,47888,46122,473249,454259,59259,57561,57735,54686,21942,20846,5527,5389
R,11,2022,13,4235657,2166240,2069417,1478759,1406184,331404,320769,53112,51108,125717,120701,7382,7015,169866,163640,1636924,1558524,408393,396545,108280,103938,182909,174636,17702,16995,1594949,1521429,1037430,982990,293791,284144,17745,17198,117419,112790,5155,4812,123409,119495,1152860,1094695,350443,340067,51813,50276,161699,154598,12140,11622,571291,547988,441329,423194,37613,36625,35367,33910,8298,7911,2227,2203,46457,44145,484064,463829,57950,56478,56467,53662,21210,20038,5562,5373
R,11,2022,14,4390973,2246235,2144738,1537792,1460329,343880,331926,54955,52618,130072,124750,7368,7026,172168,168089,1697902,1616654,421916,409109,111532,108534,187180,179484,18198,17113,1651970,1575438,1076093,1018796,304835,294903,18411,17692,121511,116561,5057,4812,126063,122674,1193731,1133374,362740,352185,53904,52690,166048,158893,12439,11692,594265,569300,461699,441533,39045,37023,36544,34926,8561,8189,2311,2214,46105,45415,504171,483280,59176,56924,57628,55844,21132,20591,5759,5421
R,11,2022,15,4419908,2260735,2159173,1554466,1478113,342628,330480,56163,54214,130090,124201,7342,7118,170046,165047,1712527,1631350,418799,405282,114240,110250,185768,177983,17872,17312,1661310,1583417,1087518,1030410,304186,293501,18559,17932,121526,116106,4992,4894,124529,120574,1203737,1142893,360536,348886,55140,53105,164934,157750,12239,11801,599425,575756,466948,447703,38442,36979,37604,36282,8564,8095,2350,2224,45517,44473,508790,488457,58263,56396,59100,57145,20834,20233,5633,5511
R,11,2022,16,4376912,2241715,2135197,1549895,1468130,336385,323731,56287,53604,127389,122766,7246,6914,164513,160052,1702662,1616743,408787,395096,113449,108896,181456,174722,17418,16714,1648748,1568587,1087066,1026273,299109,287696,18245,17597,118937,114930,4954,4675,120437,117416,1199399,1135807,352607,340946,54200,52596,161322,155362,11940,11379,592967,566610,462829,441857,37276,36035,38042,36007,8452,7836,2292,2239,44076,42636,503263,480936,56180,54150,59249,56300,20134,19360,5478,5335
R,11,2022,17,4354302,2231084,2123218,1551059,1464262,329453,317178,55983,54168,128733,126503,7278,7058,158578,154049,1698328,1607126,397876,384910,112340,108603,180728,176645,16942,16492,1643327,1564465,1090808,1027311,292756,282387,18128,17537,120744,118981,5010,4856,115881,113393,1198887,1132870,343271,332919,53782,52148,161423,158329,11622,11408,587757,558753,460251,436951,36697,34791,37855,36631,7989,7522,2268,2202,42697,40656,499441,474256,54605,51991,58558,56455,19305,18316,5320,5084
R,11,2022,18,4372712,2242107,2130605,1561954,1473732,328478,315176,56090,52557,133742,131968,7355,6928,154488,150244,1705135,1613081,394301,380240,111740,106778,184702,180629,17068,16147,1658960,1578080,1103425,1039902,292758,281217,18229,17125,125723,124463,5095,4810,113730,110563,1209239,1142754,341356,329649,53972,51851,165913,162804,11864,11200,583147,552525,458529,433830,35720,33959,37861,35432,8019,7505,2260,2118,40758,39681,495896,470327,52945,50591,57768,54927,18789,17825,5204,4947
