UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,4,2021,41,4326984,2176430,2150554,1650901,1580582,291030,316727,30256,27771,151773,169364,6959,6434,45511,49676,1690140,1623221,307498,336354,46999,45554,169800,188806,12134,11760,1702107,1715972,1232281,1199528,269111,293548,15034,15253,147223,164903,4828,4800,33630,37940,1261029,1231811,280423,307693,26042,27660,162280,181397,8909,9082,474323,434582,418620,381054,21919,23179,15222,12518,4550,4461,2131,1634,11881,11736,429111,391410,27075,28661,20957,17894,7520,7409,3225,2678
R,4,2021,42,4165817,2090219,2075598,1590549,1527387,275514,304208,28553,26730,146573,164630,6221,5816,42809,46827,1627416,1567650,290990,322373,44353,43765,163520,182999,10916,10709,1645170,1658943,1196800,1162189,255234,281955,14565,14636,142319,160419,4445,4247,31807,35497,1223901,1192464,265898,294882,25038,26394,156634,176008,8166,8192,445049,416655,393749,365198,20280,22253,13988,12094,4254,4211,1776,1569,11002,11330,403515,375186,25092,27491,19315,17371,6886,6991,2750,2517
R,4,2021,43,4107201,2056945,2050256,1572553,1516659,267250,296004,28240,26552,141395,160066,6229,5636,41278,45339,1607939,1555446,281988,313477,43616,43372,157869,177774,10693,10395,1612616,1632103,1178722,1148880,247616,274406,14307,14572,137142,155739,4392,4190,30437,34316,1204496,1177970,257632,286690,24464,26224,150946,170790,7917,8027,444329,418153,393831,367779,19634,21598,13933,11980,4253,4327,1837,1446,10841,11023,403443,377476,24356,26787,19152,17148,6923,6984,2776,2368
R,4,2021,44,4000557,1999983,2000574,1528564,1479073,257606,286956,27464,25647,141179,160357,5863,5524,39307,43017,1562454,1515684,271355,303369,42361,41766,156726,177343,10237,10141,1567503,1589456,1144541,1116414,238739,266020,14072,14242,136967,156167,4181,4029,29003,32584,1169216,1143862,247941,277646,24079,25471,150032,170511,7647,7755,432480,411118,384023,362659,18867,20936,13392,11405,4212,4190,1682,1495,10304,10433,393238,371822,23414,25723,18282,16295,6694,6832,2590,2386
R,4,2021,45,3923756,1960623,1963133,1496547,1451774,251963,280769,26850,25095,142160,159426,5537,5298,37566,40771,1528862,1486508,264923,295973,41191,40605,157211,175626,9676,9600,1537895,1558681,1120541,1094358,233849,260407,13668,13755,138109,155276,3980,3903,27748,30982,1144134,1120482,242490,271120,23318,24666,150798,169024,7257,7367,422728,404452,376006,357416,18114,20362,13182,11340,4051,4150,1557,1395,9818,9789,384728,366026,22433,24853,17873,15939,6413,6602,2419,2233
R,4,2021,46,3941547,1969719,1971828,1509628,1464902,250176,279547,26595,24897,142623,158554,5662,5071,35035,38857,1539399,1497849,262130,293932,40429,39936,156565,173968,9625,9076,1552650,1573054,1136542,1110537,233310,260553,13478,13827,138737,154669,4106,3761,26477,29707,1158791,1135450,241614,270708,22965,24400,150719,167948,7330,7008,417069,398774,373086,354365,16866,18994,13117,11070,3886,3885,1556,1310,8558,9150,380608,362399,20516,23224,17464,15536,5846,6020,2295,2068
R,4,2021,47,3874907,1933747,1941160,1481562,1440228,245944,276520,25756,24541,141284,157339,5217,4983,33984,37549,1510462,1471921,257295,290255,39213,39172,154948,172318,9078,8999,1534267,1553321,1123795,1095171,229792,258056,13278,13682,137705,153621,3850,3725,25847,29066,1145521,1119439,237633,267907,22652,24259,149464,166556,7013,6974,399480,387839,357767,345057,16152,18464,12478,10859,3579,3718,1367,1258,8137,8483,364941,352482,19662,22348,16561,14913,5484,5762,2065,2025
R,4,2021,48,3961549,1975642,1985907,1515057,1475717,254453,285423,25776,24734,141239,157782,5168,4951,33949,37300,1543831,1507176,265402,298846,39512,39715,154934,172496,8965,8876,1580371,1601647,1160463,1133663,238728,267453,13552,13911,137640,153986,3880,3685,26108,28949,1182326,1157772,246377,277182,23310,24835,149549,166690,6977,6916,395271,384260,354594,342054,15725,17970,12224,10823,3599,3796,1288,1266,7841,8351,361505,349404,19025,21664,16202,14880,5385,5806,1988,1960
R,4,2021,49,4172542,2085146,2087396,1616734,1570298,263368,293932,26138,25013,139885,155674,5279,4862,33742,37617,1645276,1601998,274151,307164,40258,40555,153194,170321,9039,8891,1693320,1706681,1265383,1230841,247813,276265,14038,14437,136174,152071,3913,3665,25999,29402,1287107,1255312,255363,285803,24196,25927,147730,164828,6994,7007,391826,380715,351351,339457,15555,17667,12100,10576,3711,3603,1366,1197,7743,8215,358169,346686,18788,21361,16062,14628,5464,5493,2045,1884
R,4,2021,50,4410875,2208602,2202273,1727998,1671568,275231,307646,26876,25854,138274,153823,5086,5083,35137,38299,1757791,1703793,286455,321071,41730,42065,151894,168410,9169,9340,1816407,1824202,1376091,1335131,259609,289843,14823,15099,134663,150154,3791,3814,27430,30161,1399103,1360249,267604,299636,25752,27324,146471,162752,7155,7331,392195,378071,351907,336437,15622,17803,12053,10755,3611,3669,1295,1269,7707,8138,358688,343544,18851,21435,15978,14741,5423,5658,2014,2009
R,4,2021,51,4257981,2130711,2127270,1669886,1621864,264769,292533,25947,24537,131487,147510,5309,5039,33313,35787,1697955,1651727,275254,304826,40406,40096,144207,161166,9296,9121,1751263,1764789,1329778,1298300,249651,275862,14168,14581,127971,143933,3982,3878,25713,28235,1351170,1321623,256953,284848,24705,26367,138965,155703,7280,7271,379448,362481,340108,323564,15118,16671,11779,9956,3516,3577,1327,1161,7600,7552,346785,330104,18301,19978,15701,13729,5242,5463,2016,1850
R,4,2021,52,4124791,2060227,2064564,1620570,1580855,251366,279061,24960,23595,128084,142984,4632,4775,30615,33294,1646488,1608673,260526,290268,38752,38544,139633,155364,8227,8565,1704073,1722421,1301006,1275689,237029,263192,13968,14085,124865,139702,3477,3594,23728,26159,1320874,1297290,243332,271248,24224,25431,134871,150457,6431,6757,356154,342143,319564,305166,14337,15869,10992,9510,3219,3282,1155,1181,6887,7135,325614,311383,17194,19020,14528,13113,4762,4907,1796,1808
R,4,2021,53,4032799,2010512,2022287,1584502,1548871,250131,279424,24117,23454,118005,133995,4659,4640,29098,31903,1608999,1575392,258891,290144,37427,37937,128942,145683,7991,8459,1663342,1687695,1273012,1250108,235914,263748,13485,14290,114947,130916,3480,3559,22504,25074,1291695,1270711,241909,271419,23352,25345,124425,141005,6292,6758,347170,334592,311490,298763,14217,15676,10632,9164,3058,3079,1179,1081,6594,6829,317304,304681,16982,18725,14075,12592,4517,4678,1699,1701
R,4,2021,54,4083042,2027454,2055588,1606545,1586258,250790,282929,23803,23421,113212,127263,4780,4595,28324,31122,1630187,1612069,259264,293490,37055,37929,123684,138361,8244,8214,1692663,1730116,1305525,1295424,237341,267849,13734,14637,110275,124278,3651,3499,22137,24429,1323737,1315437,243167,275414,23788,25712,119334,133841,6585,6544,334791,325472,301020,290834,13449,15080,10069,8784,2937,2985,1129,1096,6187,6693,306450,296632,16097,18076,13267,12217,4350,4520,1659,1670
R,4,2021,55,4150646,2057499,2093147,1627788,1613788,258788,291316,24164,23723,114052,128721,4595,4559,28112,31040,1651188,1639515,267149,301513,37689,38583,124139,139734,8052,8254,1727383,1772610,1331515,1327677,245159,276217,14101,14990,111174,125661,3533,3586,21901,24479,1349476,1347695,250893,283539,24389,26548,119902,135124,6439,6670,330116,320537,296273,286111,13629,15099,10063,8733,2878,3060,1062,973,6211,6561,301712,291820,16256,17974,13300,12035,4237,4610,1613,1584
R,4,2021,56,4327558,2134260,2193298,1699229,1704024,263900,299687,24586,24633,113257,128419,4694,4792,28594,31743,1723080,1730245,272123,309969,38655,40281,123503,139355,8140,8573,1811573,1875066,1409354,1419728,250763,284804,14890,16017,110411,125489,3674,3766,22481,25262,1427836,1440298,256432,292229,25687,28368,119324,134967,6569,6976,322687,318232,289875,284296,13137,14883,9696,8616,2846,2930,1020,1026,6113,6481,295244,289947,15691,17740,12968,11913,4179,4388,1571,1597
R,4,2021,57,4393433,2166063,2227370,1734095,1740367,260400,294917,24140,24434,114592,131435,4455,4600,28381,31617,1757664,1766433,268333,304768,38447,40244,124662,142358,7994,8437,1858192,1919901,1457907,1466000,247501,280515,14866,15920,111884,128590,3475,3623,22559,25253,1476438,1486558,253055,287611,26035,28553,120640,138001,6473,6847,307871,307469,276188,274367,12899,14402,9274,8514,2708,2845,980,977,5822,6364,281226,279875,15278,17157,12412,11691,4022,4357,1521,1590
R,4,2021,58,4386357,2155131,2231226,1728909,1750266,256685,292541,23749,24134,113612,128534,4310,4543,27866,31208,1752217,1775933,264240,302327,37711,40074,123583,139068,7659,8222,1860314,1933560,1463944,1484263,244586,278931,14881,15915,111000,125794,3394,3633,22509,25024,1482562,1504571,249909,285984,26045,28654,119753,134958,6282,6741,294817,297666,264965,266003,12099,13610,8868,8219,2612,2740,916,910,5357,6184,269655,271362,14331,16343,11666,11420,3830,4110,1377,1481
R,4,2021,59,4416122,2167917,2248205,1756795,1779686,252540,290547,23425,24157,103229,118704,4309,4323,27619,30788,1779830,1804917,259946,300218,37572,40215,112997,128985,7719,7926,1885283,1964443,1502754,1526233,241004,277696,14965,16213,100806,116042,3476,3439,22278,24820,1521168,1546356,246195,284708,26265,29237,109347,124933,6366,6459,282634,283762,254041,253453,11536,12851,8460,7944,2423,2662,833,884,5341,5968,258662,258561,13751,15510,11307,10978,3650,4052,1353,1467
R,4,2021,60,4378643,2142512,2236131,1736473,1771125,249751,287670,22677,23571,102375,119755,4142,4284,27094,29726,1759081,1795512,256829,296660,36729,39225,111944,129755,7388,7836,1874395,1962137,1495696,1525720,238812,275312,14535,16210,99974,117171,3346,3476,22032,24248,1513837,1545369,243881,281962,25836,29010,108432,125881,6112,6508,268117,273994,240777,245405,10939,12358,8142,7361,2401,2584,796,808,5062,5478,245244,250143,12948,14698,10893,10215,3512,3874,1276,1328
R,4,2021,61,4300169,2101914,2198255,1702076,1738340,246033,285182,22024,23121,101180,118385,4177,4050,26424,29177,1724180,1762184,253001,294238,35738,38661,110545,127931,7333,7477,1844381,1936405,1470830,1504428,235419,273119,14338,15954,98901,115927,3352,3263,21541,23714,1488709,1523549,240373,279826,25416,28643,107163,124189,6025,6161,257533,261850,231246,233912,10614,12063,7686,7167,2279,2458,825,787,4883,5463,235471,238635,12628,14412,10322,10018,3382,3742,1308,1316
R,4,2021,62,4229702,2056310,2173392,1674838,1729099,235002,275096,20378,21934,97484,115980,3766,3834,24842,27449,1695545,1751671,241443,283239,33552,36941,106081,124901,6648,6950,1821487,1927900,1463946,1509353,225086,263803,13555,15249,95415,113741,3068,3154,20417,22600,1480822,1527759,229685,269827,24380,27703,102997,121569,5526,5842,234823,245492,210892,219746,9916,11293,6823,6685,2069,2239,698,680,4425,4849,214723,223912,11758,13412,9172,9238,3084,3332,1122,1108
R,4,2021,63,4199136,2036314,2162822,1664771,1729116,227530,267806,20063,21436,95897,113839,3620,3757,24433,26868,1685073,1751055,233845,275957,33178,36211,104346,122415,6460,6816,1811323,1925070,1462769,1516019,218170,257019,13348,15134,93873,111771,2976,3056,20187,22071,1479388,1533826,222758,263102,24190,27358,101393,119248,5395,5685,224991,237752,202002,213097,9360,10787,6715,6302,2024,2068,644,701,4246,4797,205685,217229,11087,12855,8988,8853,2953,3167,1065,1131
R,4,2021,64,4053517,1956614,2096903,1602783,1676097,215674,260398,19029,20395,92751,110788,3457,3455,22920,25770,1621869,1697322,221624,268028,31594,35003,100426,118655,6078,6403,1746787,1871822,1414544,1474585,206808,249988,12697,14444,90929,108729,2815,2865,18994,21211,1430201,1491839,211125,255594,23115,26649,97777,115604,5088,5380,209827,225081,188239,201512,8866,10410,6332,5951,1822,2059,642,590,3926,4559,191668,205483,10499,12434,8479,8354,2649,3051,990,1023
R,4,2021,65,3927110,1883346,2043764,1545616,1636055,204461,249857,18084,19956,90269,109735,3144,3497,21772,24664,1563751,1656175,210086,257221,29941,33873,97549,117485,5670,6255,1684139,1826333,1366851,1441323,196002,239938,12097,14218,88535,107714,2604,2891,18050,20249,1381743,1457660,200046,245336,21925,25822,95034,114447,4807,5234,199207,217431,178765,194732,8459,9919,5987,5738,1734,2021,540,606,3722,4415,182008,198515,10040,11885,8016,8051,2515,3038,863,1021
R,4,2021,66,3816467,1823214,1993253,1502550,1601838,192702,238332,16900,18355,87395,108232,3032,3277,20635,23219,1519671,1620760,197975,245312,28388,31491,94247,115332,5406,5932,1637177,1787294,1334809,1416080,184997,229451,11691,13384,85761,106421,2539,2714,17380,19244,1349099,1431536,188875,234690,21423,24444,91920,112661,4600,5018,186037,205959,167741,185758,7705,8881,5209,4971,1634,1811,493,563,3255,3975,170572,189224,9100,10622,6965,7047,2327,2671,806,914
R,4,2021,67,3657355,1736902,1920453,1442409,1554301,175741,223575,15608,17240,81387,100615,2688,3010,19069,21712,1458309,1572016,180508,229939,26479,29818,87501,107175,4810,5489,1567687,1729637,1289879,1382346,168598,215270,10879,12554,80020,98948,2243,2506,16068,18013,1303174,1396851,172093,219986,20152,23144,85477,104744,4113,4670,169215,190816,152530,171955,7143,8305,4729,4686,1367,1667,445,504,3001,3699,155135,175165,8415,9953,6327,6674,2024,2431,697,819
R,4,2021,68,3522820,1665227,1857593,1388698,1509180,162871,210274,14266,16235,79158,98795,2677,2889,17557,20220,1403294,1525700,167207,216077,24198,27993,84907,104920,4725,5238,1509808,1678840,1248482,1347709,156309,202530,10039,11916,77843,97221,2294,2428,14841,17036,1260708,1361473,159480,206963,18525,21985,82993,102606,4091,4473,155419,178753,140216,161471,6562,7744,4227,4319,1315,1574,383,461,2716,3184,142586,164227,7727,9114,5673,6008,1914,2314,634,765
R,4,2021,69,3400434,1602022,1798412,1345350,1468258,152715,201982,13341,15219,71913,91379,2369,2681,16334,18893,1358923,1483813,156736,207407,22907,26483,76974,96780,4287,4833,1456162,1631057,1213200,1317170,146864,194533,9536,11298,70706,89955,2020,2260,13836,15841,1224611,1330029,149844,198638,17684,20952,75264,94699,3703,4137,145860,167355,132150,151088,5851,7449,3805,3921,1207,1424,349,421,2498,3052,134312,153784,6892,8769,5223,5531,1710,2081,584,696
R,4,2021,70,3162021,1477270,1684751,1233505,1366679,143840,192982,12558,14309,69680,90644,2250,2438,15437,17699,1246350,1381068,147646,198184,21573,24814,74505,95837,4056,4504,1341333,1525390,1110529,1222673,138186,186076,9041,10494,68519,89202,1929,2073,13129,14872,1121357,1234611,140999,190042,16819,19498,72848,93748,3540,3848,135937,159361,122976,144006,5654,6906,3517,3815,1161,1442,321,365,2308,2827,124993,146457,6647,8142,4754,5316,1657,2089,516,656
R,4,2021,71,3065026,1428861,1636165,1194164,1329554,136033,183570,12081,13467,69794,90140,2307,2510,14482,16924,1206183,1343275,139612,188580,20709,23484,74177,95020,4016,4490,1301707,1485425,1078967,1193147,130825,176964,8849,10071,68761,88854,1945,2131,12360,14258,1089172,1204577,133555,180773,16273,18714,72659,93126,3460,3872,127154,150740,115197,136407,5208,6606,3232,3396,1033,1286,362,379,2122,2666,117011,138698,6057,7807,4436,4770,1518,1894,556,618
R,4,2021,72,2972478,1381781,1590697,1165073,1306150,124643,171085,11217,12653,65168,82583,2140,2344,13540,15882,1176315,1319211,127912,175633,19312,22280,69289,87021,3719,4113,1265490,1450179,1059567,1178708,119986,165098,8283,9508,64220,81387,1826,2008,11608,13470,1069131,1189677,122467,168574,15324,17907,67898,85274,3220,3555,116291,140518,105506,127442,4657,5987,2934,3145,948,1196,314,336,1932,2412,107184,129534,5445,7059,3988,4373,1391,1747,499,558
R,4,2021,73,2964246,1377451,1586795,1175288,1320859,115898,159896,10561,11897,60642,76553,1938,2088,13124,15502,1186255,1333683,119088,164270,18561,21309,64436,80868,3438,3834,1266629,1452628,1074647,1198983,111492,154270,7816,9040,59726,75424,1668,1779,11280,13132,1083998,1209727,113927,157631,14806,17203,63103,79220,3016,3322,110822,134167,100641,121876,4406,5626,2745,2857,916,1129,270,309,1844,2370,102257,123956,5161,6639,3755,4106,1333,1648,422,512
R,4,2021,74,2938263,1373667,1564596,1184244,1316804,107623,147242,10251,11467,57255,72391,1775,1856,12519,14836,1194848,1329175,110515,151292,17995,20589,60749,76419,3221,3511,1269287,1437404,1089092,1201114,103615,141901,7689,8787,56520,71319,1530,1583,10841,12700,1098231,1211599,105831,145034,14547,16768,59621,74901,2805,3060,104380,127192,95152,115690,4008,5341,2562,2680,735,1072,245,273,1678,2136,96617,117576,4684,6258,3448,3821,1128,1518,416,451
R,4,2021,75,2090475,952265,1138210,806809,940988,81019,117303,7560,8800,45934,58085,1557,1661,9386,11373,814599,950360,83291,120467,13113,15436,48787,61422,2744,3035,867976,1029623,730059,842162,77701,112731,5523,6545,45306,57225,1350,1439,8037,9521,736692,849928,79415,115087,10346,12218,47854,60134,2390,2665,84289,108587,76750,98826,3318,4572,2037,2255,628,860,207,222,1349,1852,77907,100432,3876,5380,2767,3218,933,1288,354,370
R,4,2021,76,2055303,933665,1121638,794212,930686,77767,113571,7216,8522,44007,56097,1355,1581,9108,11181,801862,939944,79914,116697,12620,15153,46667,59303,2547,2926,855207,1020519,722648,838519,74787,109469,5393,6423,43366,55262,1170,1352,7843,9494,729175,846318,76408,111840,10144,12188,45746,58080,2247,2546,78458,101119,71564,92167,2980,4102,1823,2099,641,835,185,229,1265,1687,72687,93626,3506,4857,2476,2965,921,1223,300,380
R,4,2021,77,2011367,906703,1104664,779166,928335,71437,106110,6617,7921,40067,50451,1225,1308,8191,10539,786084,937072,73232,109003,11611,14255,42429,53346,2263,2603,835984,1010140,714585,841899,68660,102402,4992,6065,39545,49691,1072,1145,7130,8938,720587,849250,70048,104608,9427,11572,41648,52229,1991,2297,70719,94524,64581,86436,2777,3708,1625,1856,522,760,153,163,1061,1601,65497,87822,3184,4395,2184,2683,781,1117,272,306
R,4,2021,78,1961289,877799,1083490,758618,916049,66536,101688,6058,7402,37745,47261,1061,1267,7781,9823,765181,924235,68360,104351,10883,13479,39857,49893,1985,2360,813193,993952,699556,834425,63972,97920,4681,5588,37258,46585,940,1071,6786,8363,705276,841356,65370,99919,8998,10927,39138,48891,1755,2040,64606,89538,59062,81624,2564,3768,1377,1814,487,676,121,196,995,1460,59905,82879,2990,4432,1885,2552,719,1002,230,320
R,4,2021,79,1670633,738477,932156,634511,782764,57011,89495,5359,6404,33895,43742,941,1108,6760,8643,640164,789972,58570,91831,9469,11627,35863,46122,1745,2074,681451,853619,582349,710735,54806,86506,4136,4877,33463,43139,816,930,5881,7432,587244,716886,56012,88319,7788,9467,35215,45237,1534,1801,57026,78537,52162,72029,2205,2989,1223,1527,432,603,125,178,879,1211,52920,73086,2558,3512,1681,2160,648,885,211,273
R,4,2021,80,1487562,650236,837326,556290,700998,50828,81606,4759,5870,31527,40184,854,1009,5978,7659,561299,707326,52158,83676,8397,10463,33305,42380,1600,1916,597730,763876,508166,633649,48818,78664,3653,4556,31142,39619,757,850,5194,6538,512509,639015,49828,80250,6879,8570,32722,41545,1417,1653,52506,73450,48124,67349,2010,2942,1106,1314,385,565,97,159,784,1121,48790,68311,2330,3426,1518,1893,583,835,183,263
