UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,4,2022,57,4296245,2086662,2209583,1622866,1674805,255382,296333,35426,35690,114691,134757,4182,4680,54115,63318,1671618,1731802,268521,313226,70526,77010,126323,147657,7848,8685,1777141,1884306,1362992,1402181,241586,280461,14262,15567,111574,131307,3226,3680,43501,51110,1402085,1448081,251426,293275,41940,48523,121509,142221,6252,6998,309521,325277,259874,272624,13796,15872,21164,20123,3117,3450,956,1000,10614,12208,269533,283721,17095,19951,28586,28487,4814,5436,1596,1687
R,4,2022,58,4351476,2108236,2243240,1646227,1709346,252851,293132,34459,34994,116676,137981,4113,4473,53910,63314,1694751,1766261,265898,309586,69885,76606,127943,150916,7783,8488,1811783,1927695,1397461,1444620,239310,277764,14375,15660,113735,134694,3298,3465,43604,51492,1436589,1490854,249185,290331,42544,49177,123367,145688,6343,6763,296453,315545,248766,264726,13541,15368,20084,19334,2941,3287,815,1008,10306,11822,258162,275407,16713,19255,27341,27429,4576,5228,1440,1725
R,4,2022,59,4341959,2100667,2241292,1647487,1716957,248408,290305,33276,33888,115101,133837,4018,4537,52377,61768,1694692,1772529,260731,306284,67780,74927,126202,146117,7548,8349,1816485,1937194,1408104,1460777,235689,275926,14389,15566,112264,130621,3193,3660,42846,50644,1446638,1506232,245110,288282,42211,48893,121804,141158,6153,6816,284182,304098,239383,256180,12719,14379,18887,18322,2837,3216,825,877,9531,11124,248054,266297,15621,18002,25569,26034,4398,4959,1395,1533
R,4,2022,60,4324696,2087911,2236785,1657414,1733711,241652,284890,31641,32849,102184,121044,4026,4246,50994,60045,1703380,1787815,253509,300253,65654,73155,112761,132720,7338,7834,1819596,1949709,1430981,1491687,229884,271506,14072,15481,99554,118112,3232,3372,41873,49551,1468634,1536240,239015,283459,41520,48477,108795,128129,6031,6346,268315,287076,226433,242024,11768,13384,17569,17368,2630,2932,794,874,9121,10494,234746,251575,14494,16794,24134,24678,3966,4591,1307,1488
R,4,2022,61,4358429,2097798,2260631,1666382,1754616,243484,286381,31096,32425,102538,123490,3873,4235,50425,59484,1711885,1808095,255399,301566,64756,72340,112895,135082,7142,7964,1837221,1978186,1446533,1516121,232056,273518,13961,15475,100063,120634,3128,3407,41480,49031,1483858,1560148,241210,285248,41313,48146,109038,130588,5865,6455,260577,282445,219849,238495,11428,12863,17135,16950,2475,2856,745,828,8945,10453,228027,247947,14189,16318,23443,24194,3857,4494,1277,1509
R,4,2022,62,4283974,2056160,2227814,1636671,1731143,237109,282363,29629,31381,100913,121850,3643,4003,48195,57074,1680013,1782415,248297,297002,61829,69743,110988,132929,6788,7389,1809529,1958846,1428451,1504353,226208,269728,13501,15099,98495,119155,2952,3235,39922,47276,1464266,1546694,234909,281223,39748,46670,107323,128667,5579,6058,246631,268968,208220,226790,10901,12635,16128,16282,2418,2695,691,768,8273,9798,215747,235721,13388,15779,22081,23073,3665,4262,1209,1331
R,4,2022,63,4196874,2006762,2190112,1604085,1708758,228197,273408,27716,29879,97384,119720,3473,3779,45907,54568,1645397,1757881,238906,287268,58663,66776,106652,130151,6358,7038,1777731,1937242,1410708,1494937,217880,261945,12971,14690,95153,117203,2821,3110,38198,45357,1445009,1535646,226258,272863,38360,45152,103293,126218,5248,5775,229031,252870,193377,213821,10317,11463,14745,15189,2231,2517,652,669,7709,9211,200388,222235,12648,14405,20303,21624,3359,3933,1110,1263
R,4,2022,64,4176357,1990101,2186256,1597904,1715215,221706,267759,26570,28573,96329,118128,3235,3541,44357,53040,1637823,1762881,231864,281237,56512,64849,105391,128007,6007,6602,1771777,1941445,1412920,1507495,212149,256828,12677,14224,94225,115674,2677,2867,37129,44357,1446216,1547260,220171,267562,37481,44365,102179,124279,5046,5435,218324,244811,184984,207720,9557,10931,13893,14349,2104,2454,558,674,7228,8683,191607,215621,11693,13675,19031,20484,3212,3728,961,1167
R,4,2022,65,4047700,1920971,2126729,1546647,1671406,211172,259474,25071,27001,92954,115578,3155,3424,41972,49846,1584512,1716223,220799,272029,53599,61209,101300,124746,5787,6329,1715763,1893474,1372636,1473154,202216,248900,12107,13611,91024,113343,2609,2811,35171,41655,1404302,1510489,209808,258863,35755,42034,98376,121277,4818,5263,205208,233255,174011,198252,8956,10574,12964,13390,1930,2235,546,613,6801,8191,180210,205734,10991,13166,17844,19175,2924,3469,969,1066
R,4,2022,66,3937146,1863067,2074079,1505039,1633787,201376,249674,23777,25967,90658,113858,2892,3316,39325,47477,1540479,1676425,210438,261681,50365,58456,98476,122792,5403,6134,1667756,1850783,1339233,1443795,192804,239518,11438,13281,88802,111652,2388,2704,33091,39833,1368981,1479464,199973,249012,33563,40401,95717,119450,4536,5097,195311,223296,165806,189992,8572,10156,12339,12686,1856,2206,504,612,6234,7644,171498,196961,10465,12669,16802,18055,2759,3342,867,1037
R,4,2022,67,3837086,1809713,2027373,1468277,1605499,191042,238461,22265,24352,88411,111053,2817,3190,36901,44818,1501449,1645514,199636,249960,47254,55067,95728,119379,5194,5905,1626787,1815590,1313001,1424845,182965,229104,10922,12375,86685,109042,2333,2618,30881,37606,1340696,1458286,189703,238251,31604,37986,93147,116314,4363,4946,182926,211783,155276,180654,8077,9357,11343,11977,1726,2011,484,572,6020,7212,160753,187228,9933,11709,15650,17081,2581,3065,831,959
R,4,2022,68,3650545,1710619,1939926,1399884,1548258,173749,222330,20076,22270,81061,102570,2475,2899,33374,41599,1429884,1585594,181559,232999,42910,50910,87484,110071,4572,5386,1544204,1743325,1257954,1380082,166541,213628,10035,11673,79524,100674,2045,2399,28105,34869,1283153,1411277,172694,222055,29123,35624,85216,107181,3853,4516,166415,196601,141930,168176,7208,8702,10041,10597,1537,1896,430,500,5269,6730,146731,174317,8865,10944,13787,15286,2268,2890,719,870
R,4,2022,69,3527216,1647747,1879469,1355286,1506508,161894,210260,18309,20930,78850,100245,2378,2726,31030,38800,1383167,1541368,169210,220045,39457,47644,84929,107153,4394,5096,1493780,1694659,1223421,1347913,155160,202179,9384,11110,77555,98541,2002,2291,26258,32625,1246933,1377107,160988,210004,27123,33447,82958,104597,3723,4339,153967,184810,131865,158595,6734,8081,8925,9820,1295,1704,376,435,4772,6175,136234,164261,8222,10041,12334,14197,1971,2556,671,757
R,4,2022,70,3374298,1571493,1802805,1301541,1454647,151038,199132,16819,19297,70838,90938,2153,2489,29104,36302,1327783,1487174,157753,208540,37037,44536,76173,97179,3997,4662,1428537,1630836,1178638,1306667,145054,191611,8808,10421,69568,89421,1827,2060,24642,30656,1200762,1334018,150424,199076,25790,31782,74321,94859,3416,3946,142956,171969,122903,147980,5984,7521,8011,8876,1270,1517,326,429,4462,5646,127021,153156,7329,9464,11247,12754,1852,2320,581,716
R,4,2022,71,3191638,1478416,1713222,1220532,1374153,143184,193272,15806,18277,69823,91260,2017,2421,27054,33839,1244793,1404521,149561,202128,34515,41838,74834,96960,3739,4462,1342531,1547257,1103707,1231146,137352,186167,8155,9735,68672,89801,1724,2018,22921,28390,1124159,1256520,142446,193222,23936,29503,73082,94719,3210,3752,135885,165965,116825,143007,5832,7105,7651,8542,1151,1459,293,403,4133,5449,120634,148001,7115,8906,10579,12335,1752,2241,529,710
R,4,2022,72,3083443,1423056,1660387,1179296,1337487,133705,181899,14667,16816,68567,90130,1903,2151,24918,31904,1201751,1365966,139594,190304,31744,38887,73182,95576,3557,4120,1297529,1504420,1070982,1202661,128436,175202,7864,9088,67407,88694,1624,1805,21216,26970,1090045,1226631,133164,181963,22314,27745,71497,93433,3095,3509,125527,155967,108314,134826,5269,6697,6803,7728,1160,1436,279,346,3702,4934,111706,139335,6430,8341,9430,11142,1685,2143,462,611
R,4,2022,73,2969370,1364799,1604571,1140344,1305740,122127,168056,13487,15535,63507,82979,1796,2082,23538,30179,1161468,1332755,127529,175956,29943,36631,67795,87935,3379,3967,1249727,1459439,1040663,1179972,117494,161994,7404,8546,62490,81630,1501,1759,20175,25538,1058701,1202747,121864,168338,21437,26408,66318,85949,2897,3380,115072,145132,99681,125768,4633,6062,6083,6989,1017,1349,295,323,3363,4641,102767,130008,5665,7618,8506,10223,1477,1986,482,587
R,4,2022,74,2956879,1357363,1599516,1150815,1321448,111455,155920,12564,14482,58528,76642,1615,1866,22386,29158,1171066,1347606,116541,163483,28231,34958,62483,81377,3021,3586,1248389,1461734,1056151,1201752,107152,150112,6954,8065,57577,75436,1383,1562,19172,24807,1073455,1223937,111298,156250,20289,25435,61089,79587,2643,3093,108974,137782,94664,119696,4303,5808,5610,6417,951,1206,232,304,3214,4351,97611,123669,5243,7233,7942,9523,1394,1790,378,493
R,4,2022,75,2847028,1302393,1544635,1114862,1290314,100043,140744,11524,13842,53511,70744,1469,1593,20984,27398,1133922,1315104,104613,147588,26398,33200,57085,75100,2809,3284,1202991,1416100,1028217,1178478,96134,135430,6490,7795,52749,69633,1255,1336,18146,23428,1044679,1199603,99837,140958,19338,24399,55941,73434,2458,2810,99402,128535,86645,111836,3909,5314,5034,6047,762,1111,214,257,2838,3970,89243,115501,4776,6630,7060,8801,1144,1666,351,474
R,4,2022,76,2122217,960810,1161407,810058,954152,79606,115481,9005,11251,45363,58619,1249,1564,15529,20340,824017,972323,83290,120927,19585,25043,48238,62177,2413,2962,875793,1048609,735897,855848,76264,110765,4840,5950,44615,57620,1049,1313,13128,17113,747665,871053,79173,115133,13744,17546,47125,60726,2072,2543,85017,112798,74161,98304,3342,4716,4165,5301,748,999,200,251,2401,3227,76352,101270,4117,5794,5841,7497,1113,1451,341,419
R,4,2022,77,2053353,920994,1132359,781148,935544,73661,110116,8294,10483,42184,55432,1129,1375,14578,19409,794279,952827,77107,115431,18184,23738,44920,58659,2226,2722,844324,1028648,714083,844804,70674,105966,4514,5732,41586,54555,974,1133,12493,16458,725295,859403,73453,110269,12950,16957,44013,57388,1957,2310,76670,103711,67065,90740,2987,4150,3780,4751,598,877,155,242,2085,2951,68984,93424,3654,5162,5234,6781,907,1271,269,412
R,4,2022,78,1994283,888552,1105731,760370,924825,67620,101895,7789,9645,38364,49685,955,1231,13454,18450,772489,941271,70886,106874,17173,22392,40643,52647,1915,2532,817931,1008492,698516,839502,64931,98040,4374,5361,37803,48875,810,1038,11497,15676,708851,853412,67546,102091,12403,16213,39819,51438,1632,2181,70621,97239,61854,85323,2689,3855,3415,4284,561,810,145,193,1957,2774,63638,87859,3340,4783,4770,6179,824,1209,283,351
R,4,2022,79,1941836,857305,1084531,738333,913298,62896,97655,6825,8935,35892,46374,859,1116,12500,17153,749583,928663,65836,102310,15413,20883,38136,49067,1777,2229,793223,993041,682083,833233,60353,93835,3860,4875,35370,45645,745,913,10812,14540,691799,846195,62762,97570,11280,15071,37368,47964,1554,1897,64082,91490,56250,80065,2543,3820,2965,4060,522,729,114,203,1688,2613,57784,82468,3074,4740,4133,5812,768,1103,223,332
R,4,2022,80,1646896,718635,928261,615323,776615,53656,85243,5979,7872,32343,42684,790,1038,10544,14809,624825,789881,56179,89225,13220,18111,34251,45135,1530,1980,662124,848225,565586,706195,51485,82234,3429,4328,31926,42035,668,865,9030,12568,573709,717393,53525,85457,9611,13015,33611,44165,1308,1699,56511,80036,49737,70420,2171,3009,2550,3544,417,649,122,173,1514,2241,51116,72488,2654,3768,3609,5096,640,970,222,281
R,4,2022,81,1463798,629979,833819,537555,695418,47339,77959,5316,7132,29771,39361,721,896,9277,13053,545895,707008,49625,81655,11634,15985,31499,41555,1356,1781,578483,758635,492154,629136,45370,75011,3061,3971,29377,38767,617,737,7904,11013,499242,638876,47193,77965,8429,11461,30903,40675,1158,1503,51496,75184,45401,66282,1969,2948,2255,3161,394,594,104,159,1373,2040,46653,68132,2432,3690,3205,4524,596,880,198,278
R,4,2022,82,1319430,559119,760311,476020,633507,42284,71515,4686,6472,27397,36099,582,846,8150,11872,483327,644016,44253,74922,10170,14417,28945,38121,1170,1718,512259,690348,434748,571767,40446,68730,2614,3597,27029,35528,460,700,6962,10026,440965,580576,42025,71458,7269,10336,28429,37291,996,1461,46860,69963,41272,61740,1838,2785,2072,2875,368,571,122,146,1188,1846,42362,63440,2228,3464,2901,4081,516,830,174,257
R,4,2022,83,1217588,511177,706411,438055,592966,36958,63768,4182,6131,24272,32183,493,735,7217,10628,444551,602455,38748,66728,8987,13355,25697,33903,997,1437,469376,642809,401100,536885,35380,61223,2329,3429,23949,31696,400,605,6218,8971,406680,544838,36817,63607,6458,9542,25227,33197,854,1234,41801,63602,36955,56081,1578,2545,1853,2702,323,487,93,130,999,1657,37871,57617,1931,3121,2529,3813,470,706,143,203
R,4,2022,84,1097691,453973,643718,389060,540665,32678,58028,3606,5237,21718,29825,479,642,6432,9321,394847,548941,34321,60717,7905,11372,22940,31477,928,1286,417209,586501,356412,490024,31312,55730,2083,2918,21432,29387,407,544,5563,7898,361419,496983,32651,57935,5804,8120,22518,30830,787,1110,36764,57217,32648,50641,1366,2298,1523,2319,286,438,72,98,869,1423,33428,51958,1670,2782,2101,3252,422,647,141,176
R,4,2022,85,962456,390818,571638,335051,480987,27550,50885,3039,4681,19253,26269,381,588,5544,8228,340028,488199,28980,53292,6651,10056,20346,27789,813,1203,358475,519808,306267,435045,26356,48895,1734,2548,19016,25888,331,479,4771,6953,310535,441090,27517,50887,4828,7078,19996,27214,716,1016,32343,51830,28784,45942,1194,1990,1305,2133,237,381,50,109,773,1275,29493,47109,1463,2405,1823,2978,350,575,97,187
R,4,2022,86,870350,347333,523017,298602,439948,24649,46972,2681,4177,16297,23946,287,492,4817,7482,302935,446581,25912,49203,5726,9038,17315,25287,668,1029,319024,476469,273455,398655,23619,45219,1504,2316,16089,23557,229,407,4128,6315,277151,404230,24643,47030,4091,6436,16998,24720,576,872,28309,46548,25147,41293,1030,1753,1177,1861,208,389,58,85,689,1167,25784,42351,1269,2173,1635,2602,317,567,92,157
R,4,2022,87,781492,305844,475648,263647,401266,21126,42009,2375,3785,14310,21412,339,464,4047,6712,267278,407179,22192,43941,4934,8104,15131,22715,650,961,280747,433671,241271,364011,20193,40385,1354,2071,14156,21087,291,390,3482,5727,244375,369021,21065,41949,3535,5761,14907,22249,567,838,25097,41977,22376,37255,933,1624,1021,1714,154,325,48,74,565,985,22903,38158,1127,1992,1399,2343,224,466,83,123
R,4,2022,88,648661,248784,399877,214477,337178,17048,35245,1900,3011,11703,18519,254,391,3402,5533,217533,341994,17913,36855,4053,6586,12447,19619,513,832,228223,364624,196162,305815,16317,33835,1062,1699,11547,18245,207,325,2928,4705,198777,309896,17033,35134,2895,4743,12212,19222,430,716,20561,35253,18315,31363,731,1410,838,1312,156,274,47,66,474,828,18756,32098,880,1721,1158,1843,235,397,83,116
R,4,2022,89,583933,218336,365597,188528,309202,14805,31533,1543,2809,10325,16852,198,371,2937,4830,191154,313428,15558,32970,3365,5880,10983,17791,453,768,201099,334312,173165,281379,14185,30310,885,1597,10186,16588,170,311,2508,4127,175401,284974,14803,31482,2422,4220,10777,17415,398,666,17237,31285,15363,27823,620,1223,658,1212,139,264,28,60,429,703,15753,28454,755,1488,943,1660,206,376,55,102
R,4,2022,90,509121,186118,323003,162319,276074,11482,25960,1285,2315,8411,14127,149,325,2472,4202,164521,279699,12168,27226,2792,4987,8951,14960,352,688,171247,296208,148983,252083,10994,24990,704,1323,8302,13945,126,271,2138,3596,150885,255155,11575,26040,1988,3600,8782,14701,306,601,14871,26795,13336,23991,488,970,581,992,109,182,23,54,334,606,13636,24544,593,1186,804,1387,169,259,46,87
R,4,2022,91,443754,157041,286713,136870,245061,9674,22690,1114,2022,7235,12942,157,271,1991,3727,138664,248277,10221,23791,2308,4409,7712,13688,321,597,144413,262518,125590,223433,9237,21790,610,1109,7139,12775,135,227,1702,3184,127118,226151,9691,22695,1616,3140,7561,13438,278,519,12628,24195,11280,21628,437,900,504,913,96,167,22,44,289,543,11546,22126,530,1096,692,1269,151,250,43,78
R,4,2022,92,373035,127530,245505,111095,209870,7788,19636,933,1600,6028,11099,104,233,1582,3067,112477,212526,8230,20579,1903,3520,6384,11721,262,503,117327,225266,101948,191811,7454,18861,529,880,5953,10946,82,200,1361,2568,103128,194008,7809,19628,1355,2476,6276,11484,224,440,10203,20239,9147,18059,334,775,404,720,75,153,22,33,221,499,9349,18518,421,951,548,1044,108,237,38,63
R,4,2022,93,297589,97939,199650,85359,171319,6070,15636,680,1236,4502,8810,83,185,1245,2464,86460,173433,6443,16413,1442,2743,4788,9332,192,421,90098,183763,78340,157130,5801,14983,369,689,4444,8690,69,161,1075,2110,79292,158917,6117,15636,1012,1958,4707,9159,167,367,7841,15887,7019,14189,269,653,311,547,58,120,14,24,170,354,7168,14516,326,777,430,785,81,173,25,54
R,4,2022,94,244598,77219,167379,67312,143723,4685,12935,542,1124,3564,7434,85,146,1031,2017,68208,145447,4989,13562,1135,2381,3808,7849,185,333,71217,154573,61953,132305,4480,12422,298,639,3532,7335,75,124,879,1748,62715,133788,4722,12946,792,1743,3761,7699,158,293,6002,12806,5359,11418,205,513,244,485,32,99,10,22,152,269,5493,11659,267,616,343,638,47,150,27,40
R,4,2022,95,190336,57638,132698,49982,113847,3691,10280,375,817,2754,6059,38,131,798,1564,50686,115188,3921,10778,850,1766,2940,6373,110,296,53127,122627,45939,104844,3550,9860,200,483,2720,5976,31,111,687,1353,46545,105998,3738,10286,613,1285,2886,6264,91,259,4511,10071,4043,9003,141,420,175,334,34,83,7,20,111,211,4141,9190,183,492,237,481,54,109,19,37
R,4,2022,96,144281,42000,102281,36234,87364,2733,8151,288,671,2158,4704,50,91,537,1300,36679,88446,2878,8604,588,1440,2321,4990,123,235,38727,94606,33288,80530,2624,7848,171,392,2133,4636,42,74,469,1126,33676,81461,2743,8212,425,1058,2282,4883,108,197,3273,7675,2946,6834,109,303,117,279,25,68,8,17,68,174,3003,6985,135,392,163,382,39,107,15,38
R,4,2022,97,107102,29495,77607,25223,66386,2003,6139,213,509,1638,3530,27,76,391,967,25561,67172,2112,6487,457,1083,1725,3739,71,181,27214,71927,23212,61343,1913,5889,127,320,1612,3488,21,68,329,819,23499,62003,2008,6179,323,798,1688,3669,55,156,2281,5680,2011,5043,90,250,86,189,26,42,6,8,62,148,2062,5169,104,308,134,285,37,70,16,25
R,4,2022,98,76852,20386,56466,17314,47955,1417,4691,163,359,1190,2708,20,68,282,685,17553,48507,1495,4919,310,754,1285,2868,52,156,18675,52421,15778,44345,1363,4513,97,211,1178,2683,17,62,242,607,15982,44830,1428,4713,218,556,1265,2829,43,138,1711,4045,1536,3610,54,178,66,148,12,25,3,6,40,78,1571,3677,67,206,92,198,20,39,9,18
R,4,2022,99,52667,13592,39075,11321,32874,1046,3412,117,247,881,1984,22,48,205,510,11489,33290,1125,3593,225,544,932,2104,62,104,12400,36324,10276,30455,1001,3277,68,151,867,1964,18,44,170,433,10417,30806,1067,3428,157,402,909,2065,49,87,1192,2751,1045,2419,45,135,49,96,14,20,4,4,35,77,1072,2484,58,165,68,142,23,39,13,17
