UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,10,2025,54,4169101,2035341,2133760,1532560,1559119,253724,293092,39728,40405,140795,164289,5004,4987,63530,71868,1589762,1623983,270526,313347,77413,83430,157055,181876,9478,9570,1669824,1744890,1230478,1237691,236074,273290,13648,14367,136586,159747,3795,3789,49243,56006,1274780,1288107,248093,287989,41524,46910,150455,174613,7391,7425,365517,388870,302082,321428,17650,19802,26080,26038,4209,4542,1209,1198,14287,15862,314982,335876,22433,25358,35889,36520,6600,7263,2087,2145
R,10,2025,55,4239403,2070832,2168571,1567816,1595609,255966,292146,39737,39353,139821,164341,4863,5055,62629,72067,1624292,1660439,272414,312449,77392,82960,155185,181764,9266,9736,1708653,1788785,1268034,1281385,238343,272760,13715,14481,135793,159953,3722,3887,49046,56319,1312159,1331889,250432,287682,42025,47529,148897,174623,7283,7678,362179,379786,299782,314224,17623,19386,26022,24872,4028,4388,1141,1168,13583,15748,312133,328550,21982,24767,35367,35431,6288,7141,1983,2058
R,10,2025,56,4064304,1979733,2084571,1508930,1543375,238068,274477,37037,37806,132580,156683,4619,4913,58499,67317,1561818,1604099,253052,292848,72577,79323,146958,172507,8724,9253,1635826,1721841,1223171,1242478,221697,256480,12990,13966,128827,152547,3582,3776,45559,52594,1264266,1289849,232461,269738,39701,45651,141045,165821,6889,7220,343907,362730,285759,300897,16371,17997,24047,23840,3753,4136,1037,1137,12940,14723,297552,314250,20591,23110,32876,33672,5913,6686,1835,2033
R,10,2025,57,3945562,1918692,2026870,1460143,1497839,234097,272031,36530,36257,128534,152777,4323,4715,55065,63251,1509782,1554695,248270,289511,70262,75402,141686,167346,8202,8835,1586837,1677991,1184268,1207753,218427,254536,12864,13780,125009,148876,3345,3611,42924,49435,1222865,1252072,228659,267183,38341,43753,136159,161177,6483,6933,331855,348879,275875,290086,15670,17495,23666,22477,3525,3901,978,1104,12141,13816,286917,302623,19611,22328,31921,31649,5527,6169,1719,1902
R,10,2025,58,3918910,1899455,2019455,1458436,1506453,231234,271660,34707,35159,117689,139809,4458,4602,52931,61772,1506266,1562111,244553,288817,67851,74075,129794,153223,8061,8612,1580791,1682140,1192524,1225229,216436,254617,12836,13883,114265,136125,3469,3573,41261,48713,1229709,1269023,226034,267195,37911,44042,124519,147337,6419,6802,318664,337315,265912,281224,14798,17043,21871,21276,3424,3684,989,1029,11670,13059,276557,293088,18519,21622,29940,30033,5275,5886,1642,1810
R,10,2025,59,3951171,1911570,2039601,1467521,1522703,236606,278082,34250,35052,116396,137873,4412,4741,52385,61150,1514449,1577661,250096,294874,67284,73942,128209,150997,8166,8697,1598267,1708084,1205698,1245978,221782,261675,12996,14144,113108,134294,3427,3688,41256,48305,1242555,1289343,231512,273993,38466,44398,123083,145284,6494,6848,313303,331517,261823,276725,14824,16407,21254,20908,3288,3579,985,1053,11129,12845,271894,288318,18584,20881,28818,29544,5126,5713,1672,1849
R,10,2025,60,4115687,1985673,2130014,1533972,1600246,242541,287453,34582,35459,116909,139335,4359,4725,53310,62796,1581968,1656642,255974,304634,68517,75576,128636,152564,8078,8770,1675394,1800777,1274163,1324995,228041,271029,13780,14984,113670,135814,3408,3711,42332,50244,1312157,1370035,237977,283858,40072,46630,123656,147003,6467,7020,310279,329237,259809,275251,14500,16424,20802,20475,3239,3521,951,1014,10978,12552,269811,286607,17997,20776,28445,28946,4980,5561,1611,1750
R,10,2025,61,4228517,2032522,2195995,1583189,1666192,241818,288083,34048,34820,116342,139744,4073,4551,53052,62605,1630936,1722528,254571,304374,68654,76057,127672,152600,7712,8448,1737012,1876306,1335298,1397748,228155,272167,13921,15477,113401,136491,3210,3569,43027,50854,1373933,1443434,237749,284456,41578,48716,123111,147442,6206,6822,295510,319689,247891,268444,13663,15916,20127,19343,2941,3253,863,982,10025,11751,257003,279094,16822,19918,27076,27341,4561,5158,1506,1626
R,10,2025,62,4228954,2028348,2200606,1583720,1676724,236740,283042,32958,33588,118632,140632,3940,4460,52358,62160,1630881,1732699,249370,299334,67383,74372,129640,153113,7408,8340,1745032,1892169,1345994,1417410,223667,268003,14113,15233,115702,137394,3150,3524,42406,50605,1384098,1462875,233135,280503,41578,48169,125185,148013,6037,6714,283316,308437,237726,259314,13073,15039,18845,18355,2930,3238,790,936,9952,11555,246783,269824,16235,18831,25805,26203,4455,5100,1371,1626
R,10,2025,63,4196900,2007854,2189046,1581086,1683385,230344,278093,31285,32764,110286,130088,4084,4462,50769,60254,1626969,1737640,242201,293648,64725,72890,121015,142071,7489,8156,1738285,1894610,1353948,1435327,218227,264259,13649,15015,107589,127003,3268,3570,41604,49436,1391452,1479751,227208,276169,40661,47695,116913,137277,6158,6601,269569,294436,227138,248058,12117,13834,17636,17749,2697,3085,816,892,9165,10818,235517,257889,14993,17479,24064,25195,4102,4794,1331,1555
R,10,2025,64,4190506,1997468,2193038,1588541,1700117,224709,274197,29808,32092,101048,123091,3799,4128,49563,59413,1633257,1753590,236407,289400,62759,71993,111399,134609,7028,7834,1743642,1912497,1374555,1463739,213188,261016,13515,15328,98601,120228,3068,3279,40715,48907,1411171,1507686,222122,272719,40259,47986,107590,130099,5799,6315,253826,280541,213986,236378,11521,13181,16293,16764,2447,2863,731,849,8848,10506,222086,245904,14285,16681,22500,24007,3809,4510,1229,1519
R,10,2025,65,4186595,1989963,2196632,1577635,1699681,225627,275149,29433,31847,104624,128322,3748,4131,48896,57502,1621780,1751339,237260,290048,61922,70198,114632,139599,6882,7625,1740646,1919013,1367235,1465317,214463,262277,13286,15191,102221,125448,3042,3339,40399,47441,1403627,1507840,223389,273810,39815,46625,110949,135166,5639,6247,249317,277619,210400,234364,11164,12872,16147,16656,2403,2874,706,792,8497,10061,218153,243499,13871,16238,22107,23573,3683,4433,1243,1378
R,10,2025,66,4066606,1924462,2142144,1535983,1666689,214176,265688,27603,29757,97429,121021,3445,3829,45826,55160,1577266,1716396,224663,279631,58247,67043,107043,131574,6388,7064,1696937,1885696,1343807,1450274,203993,253711,12888,14425,95221,118396,2827,3143,38201,45747,1378157,1491372,212180,264643,38057,45152,103704,127521,5313,5813,227525,256448,192176,216415,10183,11977,14715,15332,2208,2625,618,686,7625,9413,199109,225024,12483,14988,20190,21891,3339,4053,1075,1251
R,10,2025,67,3987397,1879447,2107950,1504360,1644781,205222,256826,25416,28283,97751,121882,3292,3622,43406,52556,1543394,1691998,215302,270340,54647,63809,106599,131917,6001,6664,1667043,1864764,1325050,1438988,195426,245600,12073,14052,95702,119387,2688,2982,36104,43755,1357424,1478209,203250,256215,36145,43460,103456,128068,4983,5503,212404,243186,179310,205793,9796,11226,13343,14231,2049,2495,604,640,7302,8801,185970,213789,12052,14125,18502,20349,3143,3849,1018,1161
R,10,2025,68,3948443,1852088,2096355,1487707,1643641,198996,252410,24970,27063,95118,119052,3080,3470,42217,50719,1525766,1689314,208728,265220,53453,61958,103658,128274,5738,6371,1647938,1860143,1314704,1442842,189975,241626,11977,13650,93250,116805,2577,2809,35455,42411,1346572,1480942,197681,251748,35638,42749,100828,124769,4847,5236,204150,236212,173003,200799,9021,10784,12993,13413,1868,2247,503,661,6762,8308,179194,208372,11047,13472,17815,19209,2830,3505,891,1135
R,10,2025,69,3802114,1776668,2025446,1432209,1589230,187616,241826,23126,25710,91277,117106,2929,3311,39511,48263,1467894,1632652,196679,254051,49810,58741,99171,126119,5446,6134,1586168,1802298,1270630,1399618,179136,231528,11240,13094,89457,114825,2418,2756,33287,40477,1300648,1435944,186268,241207,33515,40666,96413,122674,4528,5163,190500,223148,161579,189612,8480,10298,11886,12616,1820,2281,511,555,6224,7786,167246,196708,10411,12844,16295,18075,2758,3445,918,971
R,10,2025,70,3681536,1715169,1966367,1387519,1550615,176578,229068,21939,24245,89247,114329,2789,3221,37097,44889,1420879,1590805,185109,240587,47086,54810,96627,122812,5200,5936,1534072,1752788,1233812,1368661,168521,219332,10682,12307,87528,112263,2326,2637,31203,37588,1261814,1402174,175217,228397,31624,37764,94076,119708,4390,4959,181097,213579,153707,181954,8057,9736,11257,11938,1719,2066,463,584,5894,7301,159065,188631,9892,12190,15462,17046,2551,3104,810,977
R,10,2025,71,3543388,1640858,1902530,1336060,1508852,164695,217659,19975,22795,83865,107772,2547,3041,33716,42411,1366438,1546802,172595,228434,42819,51902,90492,115556,4652,5609,1475394,1703234,1195117,1338715,157318,208749,10019,11797,82361,105780,2111,2496,28468,35697,1220690,1370546,163573,217249,29141,36229,88230,112580,3937,4701,165464,199296,140943,170137,7377,8910,9956,10998,1504,1992,436,545,5248,6714,145748,176256,9022,11185,13678,15673,2262,2976,715,908
R,10,2025,72,3366463,1551108,1815355,1271182,1450048,150349,202273,18288,20656,77617,100107,2334,2681,31338,39590,1299385,1485627,157579,212354,39757,47695,83725,107395,4328,5100,1400002,1629851,1142164,1291007,143650,194023,9311,11011,76282,98421,1963,2235,26632,33154,1166105,1320672,149372,202003,27390,33575,81756,104786,3686,4320,151106,185504,129018,159041,6699,8250,8977,9645,1335,1686,371,446,4706,6436,133280,164955,8207,10351,12367,14120,1969,2609,642,780
R,10,2025,73,3235535,1485771,1749764,1224701,1403533,139252,191016,16591,19391,74174,96593,2208,2590,28845,36641,1250701,1436438,146004,200417,36316,44706,79676,103024,4060,4826,1346313,1576771,1105117,1254747,133158,183480,8682,10430,72911,95023,1869,2148,24576,30943,1127180,1282437,138594,190960,25364,31762,77829,100657,3458,4056,139458,172993,119584,148786,6094,7536,7909,8961,1263,1570,339,442,4269,5698,123521,154001,7410,9457,10952,12944,1847,2367,602,770
R,10,2025,74,3055249,1395583,1659666,1155082,1333673,129636,182489,15324,18084,66687,88755,1946,2382,26908,34283,1179239,1364453,135858,191361,34035,42015,71652,94484,3664,4417,1264726,1496515,1042339,1193248,124040,175436,8100,9727,65581,87303,1663,1963,23003,28838,1062901,1219026,129090,182477,24000,29915,70002,92279,3154,3731,130857,163151,112743,140425,5596,7053,7224,8357,1106,1452,283,419,3905,5445,116338,145427,6768,8884,10035,12100,1650,2205,510,686
R,10,2025,75,2895786,1315142,1580644,1083819,1266283,122274,172916,14462,16954,67469,90287,1849,2146,25269,32058,1106550,1294951,128271,181422,31807,38996,72213,95949,3472,4116,1192940,1423785,978779,1130900,116995,166042,7646,9124,66406,88874,1563,1814,21551,27031,998088,1154980,121809,172802,22338,27718,70634,93773,3005,3491,122202,156859,105040,135383,5279,6874,6816,7830,1063,1413,286,332,3718,5027,108462,139971,6462,8620,9469,11278,1579,2176,467,625
R,10,2025,76,2772743,1252965,1519778,1042237,1228954,110006,159180,13310,15429,62521,84022,1731,2044,23160,30149,1063105,1255918,115246,167058,29370,36344,66815,89101,3296,3923,1141386,1376109,945826,1104370,105425,153053,7206,8499,61501,82742,1465,1726,19963,25719,963753,1127284,109641,159454,21036,26365,65342,87216,2849,3362,111579,143669,96411,124584,4581,6127,6104,6930,1020,1280,266,318,3197,4430,99352,128634,5605,7604,8334,9979,1473,1885,447,561
R,10,2025,77,2667121,1200276,1466845,1006092,1195619,101013,148416,12044,14484,58013,77775,1550,1957,21564,28594,1025480,1221259,106058,155777,26978,34441,61925,82552,2963,3699,1097159,1332212,916745,1079000,96778,142770,6736,8069,57125,76545,1301,1661,18474,24167,933307,1100590,100894,148657,19436,24894,60619,80714,2558,3180,103117,134633,89347,116619,4235,5646,5308,6415,888,1230,249,296,3090,4427,92173,120669,5164,7120,7542,9547,1306,1838,405,519
R,10,2025,78,2734636,1228473,1506163,1047780,1254090,92851,137066,11688,13672,53078,71292,1456,1710,21620,28333,1067384,1279691,97572,144320,27074,33714,56759,75716,2801,3346,1132071,1378316,963886,1142745,89138,131784,6649,7783,52283,70162,1242,1448,18873,24394,980990,1164743,93040,137689,20037,25067,55583,74057,2457,2904,96402,127847,83894,111345,3713,5282,5039,5889,795,1130,214,262,2747,3939,86394,114948,4532,6631,7037,8647,1176,1659,344,442
R,10,2025,79,2079179,924033,1155146,780602,950421,70962,108591,9023,11323,45611,61320,1250,1476,16585,22015,795630,970179,74722,114277,20450,26373,48593,65149,2417,2953,842682,1043837,709720,853634,67699,103790,4989,6266,44917,60313,1077,1249,14280,18585,722645,870234,70722,108348,14817,18990,47575,63653,2116,2546,81351,111309,70882,96787,3263,4801,4034,5057,694,1007,173,227,2305,3430,72985,99945,4000,5929,5633,7383,1018,1496,301,407
R,10,2025,80,1837918,807605,1030313,680697,845668,63675,99578,7878,10333,40384,54349,1074,1365,13897,19020,693223,862648,66955,104684,17300,23292,43017,57587,2122,2651,734300,928873,616588,757124,60842,95403,4365,5663,39773,53459,905,1135,11827,16089,627207,771415,63449,99502,12344,16613,42079,56313,1832,2248,73305,101440,64109,88544,2833,4175,3513,4670,611,890,169,230,2070,2931,66016,91233,3506,5182,4956,6679,938,1274,290,403
R,10,2025,81,1729502,751444,978058,636547,808431,56703,91252,7203,9296,37001,49907,907,1240,13083,17932,648306,824400,59851,96235,16166,21529,39376,52875,1846,2494,686951,885518,580068,727452,54132,87538,4101,5123,36536,49090,785,1028,11329,15287,590229,741002,56695,91603,11856,15581,38669,51684,1616,2140,64493,92540,56479,80979,2571,3714,3102,4173,465,817,122,212,1754,2645,58077,83398,3156,4632,4310,5948,707,1191,230,354
R,10,2025,82,1723074,741126,981948,635920,823638,52750,87232,6522,8866,32965,43930,820,1079,12149,17203,646915,839026,55643,91862,14902,20753,35066,46684,1727,2254,681546,894470,583528,747129,50472,83675,3827,4881,32473,43242,705,902,10541,14641,593050,760182,52837,87382,11110,15052,34335,45612,1503,1948,59580,87478,52392,76509,2278,3557,2695,3985,492,688,115,177,1608,2562,53865,78844,2806,4480,3792,5701,731,1072,224,306
R,10,2025,83,1455610,617437,838173,524788,696842,45229,76238,5633,7736,30540,41884,704,995,10543,14478,534258,709801,47695,80201,12874,17707,32476,44247,1454,1929,565677,761201,479314,629188,43220,73221,3275,4316,30157,41266,596,827,9115,12383,487487,640205,45234,76443,9510,12873,31895,43356,1253,1657,51760,76972,45474,67654,2009,3017,2358,3420,383,618,108,168,1428,2095,46771,69596,2461,3758,3364,4834,581,891,201,272
R,10,2025,84,1259488,525975,733513,446329,608626,38416,67416,4966,6818,26667,36773,638,850,8959,13030,454429,620254,40550,70969,11081,15836,28331,38945,1255,1686,480464,664843,406233,548219,36661,64780,2971,3845,26336,36214,551,706,7712,11079,413195,558075,38377,67642,8240,11530,27810,38083,1082,1436,45511,68670,40096,60407,1755,2636,1995,2973,331,559,87,144,1247,1951,41234,62179,2173,3327,2841,4306,521,862,173,250
R,10,2025,85,1110380,455094,655286,383560,541193,34009,61475,4383,6239,24741,34208,569,780,7832,11391,390547,551321,35967,64733,9661,13896,26255,36094,1126,1580,414017,590948,347337,484549,32424,58892,2563,3497,24412,33698,481,631,6800,9681,353393,493096,34030,61540,7110,10019,25779,35373,977,1340,41077,64338,36223,56644,1585,2583,1820,2742,329,510,88,149,1032,1710,37154,58225,1937,3193,2551,3877,476,721,149,240
R,10,2025,86,973361,393797,579564,333014,480745,28647,52980,3729,5476,21381,29554,402,689,6624,10120,338966,489708,30301,55784,8142,12309,22637,31279,884,1418,358226,522811,301658,430639,27240,50709,2162,3104,21132,29112,316,577,5718,8670,306776,438276,28577,52978,5961,8975,22269,30627,756,1221,35571,56753,31356,50106,1407,2271,1567,2372,249,442,86,112,906,1450,32190,51432,1724,2806,2181,3334,368,652,128,197
R,10,2025,87,873642,348068,525574,294936,437180,24548,46936,3274,5021,18847,26880,434,603,6029,8954,300349,445166,26008,49492,7290,10964,20054,28425,874,1200,317180,474905,267589,392409,23393,44915,1972,2946,18586,26503,367,481,5273,7651,272318,399192,24588,47017,5498,8041,19670,27855,753,1012,30888,50669,27347,44771,1155,2021,1302,2075,261,377,67,122,756,1303,28031,45974,1420,2475,1792,2923,384,570,121,188
R,10,2025,88,748107,292644,455463,247634,378244,20557,40685,2700,4276,16258,23810,327,530,5168,7918,252308,385206,21878,43006,6156,9421,17241,25273,695,1128,266221,410965,224104,338929,19593,38932,1630,2427,16074,23438,281,432,4539,6807,228201,344867,20679,40881,4666,6848,16968,24734,613,966,26423,44498,23530,39315,964,1753,1070,1849,184,372,46,98,629,1111,24107,40339,1199,2125,1490,2573,273,539,82,162
R,10,2025,89,645366,248186,397180,209536,329973,17570,35716,2319,3702,13996,20619,257,440,4508,6730,213583,335904,18743,37730,5194,8087,14917,21851,605,929,225674,358471,189553,295718,16715,34219,1410,2123,13836,20306,214,372,3946,5733,193080,300734,17703,35881,3901,5844,14669,21401,532,802,22512,38709,19983,34255,855,1497,909,1579,160,313,43,68,562,997,20503,35170,1040,1849,1293,2243,248,450,73,127
R,10,2025,90,563790,212276,351514,179891,291944,14720,31333,2006,3330,11751,18390,230,377,3678,6140,183169,297348,15680,33059,4322,7319,12535,19559,533,831,192923,317237,162658,261566,14015,30023,1221,1930,11613,18094,197,309,3219,5315,165514,266228,14814,31442,3235,5415,12328,19126,473,710,19353,34277,17233,30378,705,1310,785,1400,138,296,33,68,459,825,17655,31120,866,1617,1087,1904,207,433,60,121
R,10,2025,91,462488,171325,291163,145053,241822,11815,25911,1604,2724,9577,15408,228,327,3048,4971,147796,246209,12609,27354,3497,5934,10240,16377,453,696,155681,263086,131072,216881,11255,24828,999,1602,9467,15178,191,279,2697,4318,133490,220671,11924,26022,2668,4386,10073,16054,390,616,15644,28077,13981,24941,560,1083,605,1122,110,230,37,48,351,653,14306,25538,685,1332,829,1548,167,323,63,80
R,10,2025,92,381716,137635,244081,116447,202419,9331,21365,1294,2263,7919,13474,161,286,2483,4274,118662,206128,9938,22590,2852,5011,8491,14321,360,653,125341,220969,105478,181842,8888,20445,815,1407,7835,13293,136,242,2189,3740,107422,185079,9400,21468,2172,3809,8364,14059,317,575,12294,23112,10969,20577,443,920,479,856,84,181,25,44,294,534,11240,21049,538,1122,680,1202,127,262,43,78
R,10,2025,93,324113,113938,210175,96512,174832,7541,17851,1031,1959,6552,11516,127,266,2175,3751,98452,178092,8136,18991,2371,4340,7033,12257,321,579,103836,190358,87476,157160,7202,17110,641,1206,6467,11357,108,226,1942,3299,89207,160019,7725,18092,1823,3295,6907,12026,284,510,10102,19817,9036,17672,339,741,390,753,85,159,19,40,233,452,9245,18073,411,899,548,1045,126,231,37,69
