UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,10,2024,74,2876789,1317485,1559304,1097201,1261963,123486,173861,11612,13356,68581,90872,2149,2346,14456,16906,1109244,1275700,127069,178870,20067,23230,73092,95964,3825,4312,1194532,1407994,986029,1125297,118345,167145,8399,9836,67565,89529,1817,2010,12377,14177,996271,1136690,121041,170911,15700,18305,71629,93974,3329,3702,122953,151310,111172,136666,5141,6716,3213,3520,1016,1343,332,336,2079,2729,112973,139010,6028,7959,4367,4925,1463,1990,496,610
R,10,2024,75,2769297,1263871,1505426,1061173,1228689,111982,161533,10890,12394,64421,84593,2076,2344,13329,15873,1072274,1241674,115155,166153,18832,21840,68515,89122,3642,4151,1151044,1366250,958922,1102513,107437,155511,7944,9298,63493,83430,1781,2004,11467,13494,968415,1113441,109835,159051,14877,17543,67159,87431,3158,3603,112827,139176,102251,126176,4545,6022,2946,3096,928,1163,295,340,1862,2379,103859,128233,5320,7102,3955,4297,1356,1691,484,548
R,10,2024,76,2676345,1218016,1458329,1029388,1199260,103943,151791,10009,11751,60387,78276,1852,2202,12437,15049,1039725,1211707,107001,156005,17411,20787,64141,82557,3291,3894,1113634,1327556,934757,1080683,99676,146294,7410,8873,59540,77149,1588,1897,10663,12660,943548,1091039,102007,149466,13849,16672,62894,80892,2871,3372,104382,130773,94631,118577,4267,5497,2599,2878,847,1127,264,305,1774,2389,96177,120668,4994,6539,3562,4115,1247,1665,420,522
R,10,2024,77,2787054,1272843,1514211,1093792,1271142,98178,142133,10063,11230,56433,72707,1759,1988,12618,15011,1104420,1283685,101123,146329,17907,20485,59966,76724,3196,3603,1173403,1388556,1003304,1156779,94392,136969,7522,8605,55652,71634,1514,1712,11019,12857,1012546,1167425,96685,140216,14491,16709,58811,75210,2803,3164,99440,125655,90488,114363,3786,5164,2541,2625,781,1073,245,276,1599,2154,91874,116260,4438,6113,3416,3776,1155,1514,393,439
R,10,2024,78,2107462,950414,1157048,808770,959612,74428,112218,7719,9072,48105,62421,1545,1689,9847,12036,817077,969562,76726,115514,13601,16157,51008,65940,2753,3120,867269,1048157,733114,860698,71141,107506,5688,6860,47467,61496,1356,1465,8503,10132,740255,868981,72884,109993,10873,12949,50066,64593,2424,2746,83145,108891,75656,98914,3287,4712,2031,2212,638,925,189,224,1344,1904,76822,100581,3842,5521,2728,3208,942,1347,329,374
R,10,2024,79,1830811,811635,1019176,687059,841529,66029,102175,6674,8193,42094,55117,1322,1532,8457,10630,694133,850329,68044,105095,11656,14471,44637,58195,2412,2782,737868,920725,619804,751891,63206,98100,4975,6165,41502,54299,1136,1321,7245,8949,625815,759227,64715,100281,9315,11555,43769,57009,2108,2419,73767,98451,67255,89638,2823,4075,1699,2028,592,818,186,211,1212,1681,68318,91102,3329,4814,2341,2916,868,1186,304,363
R,10,2024,80,1744391,766903,977488,652546,812317,59959,94819,6158,7503,39141,51256,1133,1395,7966,10198,659245,820761,61787,97705,10939,13546,41491,54155,2132,2633,701615,887214,592970,730029,57342,91206,4676,5646,38679,50472,997,1200,6951,8661,598785,737137,58755,93407,8930,10912,40797,53017,1892,2308,65288,90274,59576,82288,2617,3613,1482,1857,462,784,136,195,1015,1537,60460,83624,3032,4298,2009,2634,694,1138,240,325
R,10,2024,81,1746856,760931,985925,655992,831446,55851,91035,5645,7196,35066,45348,1044,1203,7333,9697,662232,839537,57494,93652,10140,13058,37076,47999,1976,2344,701016,900638,601159,753656,53531,87583,4379,5423,34608,44699,923,1042,6416,8235,606610,760495,54790,89534,8412,10544,36397,47019,1757,2063,59915,85287,54833,77790,2320,3452,1266,1773,458,649,121,161,917,1462,55622,79042,2704,4118,1728,2514,679,980,219,281
R,10,2024,82,1483046,637547,845499,544420,706365,48071,80011,4956,6279,32659,43454,863,1119,6578,8271,549928,713241,49593,82279,8973,11287,34547,45738,1640,2044,585386,769895,496713,637159,46041,77025,3849,4778,32285,42869,751,951,5747,7113,501509,643027,47212,78762,7425,9196,33986,44904,1444,1780,52161,75604,47707,69206,2030,2986,1107,1501,374,585,112,168,831,1158,48419,70214,2381,3517,1548,2091,561,834,196,264
R,10,2024,83,1286978,544990,741988,464404,618795,41109,71089,4424,5514,28634,38179,772,946,5647,7465,469173,625014,42358,73095,7841,10053,30313,40263,1448,1776,498838,674685,422148,557128,39328,68452,3458,4255,28301,37643,686,801,4917,6406,426290,562433,40274,70002,6510,8244,29792,39469,1284,1538,46152,67303,42256,61667,1781,2637,966,1259,333,536,86,145,730,1059,42883,62581,2084,3093,1331,1809,521,794,164,238
R,10,2024,84,1138863,473611,665252,400345,551303,36857,65414,3895,5115,26703,35809,736,907,5075,6704,404576,556886,38014,67261,6910,9081,28278,37687,1355,1721,431498,602202,361741,493624,35244,62854,3013,3912,26371,35327,653,747,4476,5738,365463,498357,36152,64268,5703,7383,27802,37004,1214,1470,42113,63050,38604,57679,1613,2560,882,1203,332,482,83,160,599,966,39113,58529,1862,2993,1207,1698,476,683,141,251
R,10,2024,85,1005892,412508,593384,349676,493764,31409,57113,3308,4439,23222,31181,545,823,4348,6064,353365,498793,32423,58731,5858,8030,24517,32933,1079,1568,375719,537165,316000,442276,29945,54834,2571,3395,22965,30759,463,702,3775,5199,319181,446586,30712,56049,4830,6545,24130,32300,948,1348,36789,56219,33676,51488,1464,2279,737,1044,257,422,82,121,573,865,34184,52207,1711,2682,1028,1485,387,633,131,220
R,10,2024,86,911717,367808,543909,312331,454012,27222,51129,2964,4149,20756,28530,572,753,3963,5336,315678,458470,28131,52572,5314,7257,21963,30089,1032,1378,335356,492821,282576,407216,25997,49058,2337,3239,20495,28162,497,604,3454,4542,285481,410991,26682,50154,4433,5959,21581,29526,905,1148,32452,51088,29755,46796,1225,2071,627,910,261,368,75,149,509,794,30197,47479,1449,2418,881,1298,382,563,127,230
R,10,2024,87,786301,311432,474869,263824,395246,23134,44896,2495,3572,18104,25647,465,648,3410,4860,266741,399289,23916,46229,4518,6355,19144,27072,851,1252,283247,429667,237888,353825,22080,43109,1967,2751,17913,25273,403,536,2996,4173,240441,357268,22680,44141,3786,5200,18850,26537,750,1074,28185,45202,25936,41421,1054,1787,528,821,191,374,62,112,414,687,26300,42021,1236,2088,732,1155,294,535,101,178
R,10,2024,88,684974,266737,418237,225238,347892,20070,40034,2180,3135,15891,22449,404,536,2954,4191,227729,351379,20728,41196,3885,5582,16820,23649,768,1014,242336,378683,202797,311568,19104,38492,1739,2410,15726,22153,354,465,2616,3595,204996,314530,19617,39389,3274,4541,16573,23230,678,894,24401,39554,22441,36324,966,1542,441,725,165,296,50,71,338,596,22733,36849,1111,1807,611,1041,247,419,90,120
R,10,2024,89,602409,229650,372759,194303,310113,17012,35387,1867,2838,13604,20122,336,468,2528,3831,196420,313274,17583,36406,3312,5046,14405,21277,677,919,208572,337379,174846,277645,16250,34018,1483,2165,13450,19848,303,389,2240,3314,176718,280371,16702,34814,2786,4118,14170,20867,613,782,21078,35380,19457,32468,762,1369,384,673,154,274,33,79,288,517,19702,32903,881,1592,526,928,235,410,64,137
R,10,2024,90,499769,187182,312587,158134,260167,13747,29485,1501,2304,11331,17094,313,406,2156,3131,159986,262795,14238,30335,2699,4093,12032,18043,573,778,170104,283412,142341,233303,13153,28392,1195,1766,11209,16862,274,355,1932,2734,144000,235587,13548,29066,2291,3355,11845,17712,511,687,17078,29175,15793,26864,594,1093,306,538,122,232,39,51,224,397,15986,27208,690,1269,408,738,187,331,62,91
R,10,2024,91,419321,152765,266556,128982,221412,10993,24824,1262,1943,9549,15290,250,344,1729,2743,130428,223685,11380,25559,2219,3521,10140,16096,467,703,139185,242313,116427,199054,10503,23890,1017,1543,9463,15116,222,302,1553,2408,117724,201040,10816,24474,1884,2957,10008,15843,419,626,13580,24243,12555,22358,490,934,245,400,86,174,28,42,176,335,12704,22645,564,1085,335,564,132,253,48,77
R,10,2024,92,360935,127972,232963,108251,194177,8992,21053,1014,1652,8024,13340,210,295,1481,2446,109508,196208,9352,21732,1835,3057,8503,14047,406,605,116650,211931,97743,174728,8620,20279,818,1311,7937,13196,185,264,1347,2153,98885,176509,8928,20841,1567,2568,8382,13827,363,537,11322,21032,10508,19449,372,774,196,341,87,144,25,31,134,293,10623,19699,424,891,268,489,121,220,43,68
R,10,2024,93,298218,103511,194707,88056,163459,6831,16712,818,1369,6427,10992,159,224,1220,1951,89091,165087,7108,17256,1474,2487,6859,11566,316,456,94247,177556,79442,147613,6539,16088,647,1070,6374,10873,145,196,1100,1716,80375,149035,6770,16529,1243,2076,6768,11383,287,404,9264,17151,8614,15846,292,624,171,299,53,119,14,28,120,235,8716,16052,338,727,231,411,91,183,29,52
R,10,2024,94,249362,83633,165729,70756,138113,5642,14393,669,1145,5445,10114,141,214,980,1750,71586,139575,5872,14863,1225,2134,5752,10625,276,444,76144,151083,63776,124546,5406,13891,553,914,5404,10004,127,190,878,1538,64519,125822,5591,14261,1056,1804,5685,10465,252,394,7489,14646,6980,13567,236,502,116,231,41,110,14,24,102,212,7067,13753,281,602,169,330,67,160,24,50
R,10,2024,95,190547,61351,129196,51851,107796,3917,11050,521,894,4157,7852,107,182,798,1422,52522,108960,4106,11471,976,1685,4415,8270,205,369,55897,118161,46818,97598,3728,10666,425,722,4122,7756,97,163,707,1256,47414,98626,3880,11006,835,1431,4351,8133,182,331,5454,11035,5033,10198,189,384,96,172,35,96,10,19,91,166,5108,10334,226,465,141,254,64,137,23,38
R,10,2024,96,148798,46136,102662,38786,85340,2984,8815,405,729,3262,6450,63,131,636,1197,39317,86331,3129,9152,769,1412,3466,6801,153,292,42178,94238,35104,77602,2858,8500,334,593,3245,6375,57,117,580,1051,35589,78463,2982,8775,670,1204,3435,6689,136,261,3958,8424,3682,7738,126,315,71,136,17,75,6,14,56,146,3728,7868,147,377,99,208,31,112,17,31
R,10,2024,97,111831,33569,78262,27988,64876,2183,6657,273,572,2591,5136,57,102,477,919,28386,65637,2305,6909,528,1120,2751,5391,120,217,30810,72128,25416,59215,2107,6427,235,475,2573,5089,52,90,427,832,25770,59901,2207,6642,468,980,2718,5321,109,191,2759,6134,2572,5661,76,230,38,97,18,47,5,12,50,87,2616,5736,98,267,60,140,33,70,11,26
R,10,2024,98,82484,23769,58715,19682,48572,1591,4971,223,432,1858,3961,36,87,379,692,19997,49151,1697,5177,427,829,1978,4147,88,172,21875,54394,17927,44582,1538,4810,191,364,1848,3928,32,78,339,632,18207,45111,1621,4985,376,731,1958,4101,78,156,1894,4321,1755,3990,53,161,32,68,10,33,4,9,40,60,1790,4040,76,192,51,98,20,46,10,16
R,10,2024,99,57523,15766,41757,12894,34120,1025,3549,150,320,1428,3130,26,70,243,568,13097,34588,1086,3717,282,623,1513,3299,61,151,14539,38734,11771,31330,985,3442,127,265,1419,3112,23,66,214,519,11951,31760,1032,3587,245,549,1494,3262,55,136,1227,3023,1123,2790,40,107,23,55,9,18,3,4,29,49,1146,2828,54,130,37,74,19,37,6,15
R,10,2024,100,105073,26582,78491,20646,62339,1847,6888,295,693,3189,7220,51,139,554,1212,21099,63310,2008,7289,598,1389,3377,7545,132,311,24698,73564,18908,57778,1786,6711,267,627,3171,7187,48,128,518,1133,19334,58685,1931,7076,554,1284,3348,7487,118,288,1884,4927,1738,4561,61,177,28,66,18,33,3,11,36,79,1765,4625,77,213,44,105,29,58,14,23
R,11,2024,999,340843530,168689092,172154438,126853912,127705257,22483949,24264320,2422031,2357914,11068700,11934427,480009,466819,5380491,5425701,131674669,132542360,24987595,26832967,3900382,3890025,13089300,13935215,934703,922488,133993122,138287266,96871910,98469351,20652979,22399301,1205360,1240649,10692154,11559234,342641,336381,4228078,4282350,100659570,102284605,22596651,24403710,2219078,2314416,12400952,13250116,695655,691804,34695970,33867172,29982002,29235906,1830970,1865019,1216671,1117265,376546,375193,137368,130438,1152413,1143351,31015099,30257755,2390944,2429257,1681304,1575609,688348,685099,239048,230684
R,11,2024,0,3609986,1843842,1766144,1268530,1212898,296969,287536,36081,34974,109389,102885,7919,7523,124954,120328,1383436,1323522,366089,354236,59419,57594,155575,147160,16507,15718,1315578,1256236,842890,802443,256360,248214,11987,11478,101056,95098,4335,3997,98950,95006,934408,890285,311894,301661,26653,25627,139163,131549,10544,9908,528264,509908,425640,410455,40609,39322,24094,23496,8333,7787,3584,3526,26004,25322,449028,433237,54195,52575,32766,31967,16412,15611,5963,5810
R,11,2024,1,3659980,1869071,1790909,1280267,1224140,301237,291860,37297,36144,115866,109334,8125,7759,126279,121672,1396368,1335968,370889,359054,60886,59015,162739,154343,16793,16036,1329627,1270253,846159,805635,259800,251806,12022,11519,107355,101294,4503,4134,99788,95865,938417,894229,315569,305471,26739,25710,146081,138409,10772,10109,539444,520656,434108,418505,41437,40054,25275,24625,8511,8040,3622,3625,26491,25807,457951,441739,55320,53583,34147,33305,16658,15934,6021,5927
R,11,2024,2,3752834,1915737,1837097,1307857,1251452,308557,299395,38326,37124,123042,116385,8355,8011,129600,124730,1426995,1366072,379908,368123,62562,60574,171260,162679,17236,16479,1362457,1303165,863099,822578,265987,258397,12218,11689,114259,107977,4702,4326,102192,98198,957556,913303,322940,313192,27242,26177,154118,146217,11122,10452,553280,533932,444758,428874,42570,40998,26108,25435,8783,8408,3653,3685,27408,26532,469439,452769,56968,54931,35320,34397,17142,16462,6114,6027
R,11,2024,3,3741453,1911493,1829960,1304333,1244455,310748,301929,36745,35422,122907,116731,7619,7213,129141,124210,1423044,1358598,381820,370300,60906,58708,170980,162942,16448,15631,1382628,1319013,879037,833105,270264,262960,12401,11905,114767,108827,4429,4192,101730,98024,973053,923655,326890,317558,27333,26345,154548,147127,10819,10303,528865,510947,425296,411350,40484,38969,24344,23517,8140,7904,3190,3021,27411,26186,449991,434943,54930,52742,33573,32363,16432,15815,5629,5328
R,11,2024,4,3780346,1931886,1848460,1321074,1260305,311734,302376,37833,36219,126768,120487,7308,6904,127169,122169,1437993,1372616,381907,369801,61510,59059,174017,165807,15994,15170,1404879,1342308,894749,850541,273356,265717,13233,12767,118605,112587,4531,4144,100405,96552,987544,939752,329364,319620,27945,26952,157789,150223,10851,10178,527007,506152,426325,409764,38378,36659,24600,23452,8163,7900,2777,2760,26764,25617,450449,432864,52543,50181,33565,32107,16228,15584,5143,4992
R,11,2024,5,3871594,1976942,1894652,1362812,1301387,310963,303758,38968,37235,129651,123305,7645,7069,126903,121898,1479413,1413389,380769,370964,62615,60160,177004,168500,16354,15326,1447575,1384128,933527,886649,273397,267776,14091,13703,121321,115354,4774,4387,100465,96259,1026282,975511,329185,321432,28891,27958,160748,152909,11187,10451,529367,510524,429285,414738,37566,35982,24877,23532,8330,7951,2871,2682,26438,25639,453131,437878,51584,49532,33724,32202,16256,15591,5167,4875
R,11,2024,6,3930997,2007749,1923248,1385142,1321679,314437,307617,39517,37726,132299,125724,7769,7164,128585,123338,1503289,1434978,385077,375574,63550,60950,180300,171458,16578,15530,1471399,1406751,949250,901579,277059,271563,14255,13795,124008,117821,4868,4489,101959,97504,1043378,991565,333639,325865,29290,28268,164043,155888,11354,10642,536350,516497,435892,420100,37378,36054,25262,23931,8291,7903,2901,2675,26626,25834,459911,443413,51438,49709,34260,32682,16257,15570,5224,4888
R,11,2024,7,4013889,2053057,1960832,1418445,1350071,318803,311138,39136,37212,138541,130750,7867,7349,130265,124312,1538065,1464279,389680,379443,63638,60774,187626,176842,16935,15850,1508769,1436507,971781,920222,282688,275838,15182,14400,130473,122978,5074,4691,103571,98378,1067291,1011005,339552,330481,30647,29153,171578,161376,11826,10949,544288,524325,446664,429849,36115,35300,23954,22812,8068,7772,2793,2658,26694,25934,470774,453274,50128,48962,32991,31621,16048,15466,5109,4901
R,11,2024,8,4126839,2108709,2018130,1471287,1401671,319404,313441,38495,37160,139938,132331,7807,7457,131778,126070,1592344,1517542,390489,381959,63619,61366,189839,179430,17027,16160,1551058,1481177,1010429,958408,283388,278120,15818,15299,131767,124613,5000,4796,104656,99941,1106990,1050681,340317,332974,31743,30578,173509,163922,11845,11226,557651,536953,460858,443263,36016,35321,22677,21861,8171,7718,2807,2661,27122,26129,485354,466861,50172,48985,31876,30788,16330,15508,5182,4934
R,11,2024,9,4168075,2129879,2038196,1490860,1420817,324353,316902,37490,36564,138018,130511,7613,7472,131545,125930,1611750,1536550,395252,385401,62769,60756,187632,177469,16816,16176,1569532,1497179,1025372,972516,288350,281517,16228,15432,130093,122883,4870,4783,104619,100048,1121930,1064876,345164,336483,32355,30781,171652,162131,11724,11254,560347,541017,465488,448301,36003,35385,21262,21132,7925,7628,2743,2689,26926,25882,489820,471674,50088,48918,30414,29975,15980,15338,5092,4922
R,11,2024,10,4178625,2137339,2041286,1497277,1423369,326125,317887,37635,36736,138364,131305,7392,7215,130546,124774,1617235,1538033,396234,385705,62812,60846,187762,177732,16621,15888,1580451,1505893,1034865,979508,289574,282350,16478,15896,130723,124093,4802,4708,104009,99338,1130861,1071200,345777,336882,32653,31319,172182,162937,11687,11180,556888,535393,462412,443861,36551,35537,21157,20840,7641,7212,2590,2507,26537,25436,486374,466833,50457,48823,30159,29527,15580,14795,4934,4708
R,11,2024,11,4137164,2116136,2021028,1482956,1412512,324660,315195,37975,36351,135220,127841,7175,6961,128150,122168,1600645,1524647,393172,381483,62855,60181,183844,173366,16405,15587,1565265,1491485,1025098,972160,288782,280710,16709,15977,127833,120873,4712,4518,102131,97247,1119310,1061822,343764,334019,32743,31304,168611,158903,11547,10858,550871,529543,457858,440352,35878,34485,21266,20374,7387,6968,2463,2443,26019,24921,481335,462825,49408,47464,30112,28877,15233,14463,4858,4729
R,11,2024,12,4150550,2121894,2028656,1490031,1421580,324330,313957,38305,36863,135444,128172,7177,6953,126607,121131,1606236,1532741,391895,379211,63158,60759,183436,173501,16330,15626,1568225,1494480,1028603,976066,289173,280190,16791,16164,128189,121292,4720,4500,100749,96268,1121473,1064803,343285,332498,32814,31539,168419,159172,11503,10907,553669,534176,461428,445514,35157,33767,21514,20699,7255,6880,2457,2453,25858,24863,484763,467938,48610,46713,30344,29220,15017,14329,4827,4719
R,11,2024,13,4187417,2146944,2040473,1517130,1438147,327496,316014,38113,36515,130339,122837,7082,6757,126784,120203,1633551,1548447,395439,380635,63307,60575,177879,167696,16205,15368,1580700,1497960,1042146,983502,293100,282761,17100,16134,123235,116169,4622,4324,100497,95070,1134826,1071126,347390,334319,33302,31517,162898,153543,11355,10641,566244,542513,474984,454645,34396,33253,21013,20381,7104,6668,2460,2433,26287,25133,498725,477321,48049,46316,30005,29058,14981,14153,4850,4727
R,11,2024,14,4260577,2182701,2077876,1552668,1473094,331133,319091,36919,35387,128029,122099,6875,6556,127077,121649,1669571,1584869,399105,384611,62561,60185,175150,166798,15946,15142,1600016,1519557,1058140,999670,298565,287173,17244,16787,121251,115823,4622,4324,100194,95780,1150698,1088015,352597,339162,33577,32594,160476,153079,11304,10644,582685,558319,494528,473424,32568,31918,19675,18600,6778,6276,2253,2232,26883,25869,518873,496854,46508,45449,28984,27591,14674,13719,4642,4498
