UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,4,2025,90,552827,207728,345099,176443,287322,14299,30658,1919,3209,11339,17701,267,378,3461,5831,179543,292457,15205,32331,4096,6956,12057,18841,538,814,189056,312151,159785,258137,13601,29378,1171,1824,11228,17435,233,320,3038,5057,162492,262560,14359,30759,3064,5080,11895,18464,477,719,18672,32948,16658,29185,698,1280,748,1385,111,266,34,58,423,774,17051,29897,846,1572,1032,1876,162,377,61,95
R,4,2025,91,441789,162516,279273,137833,232006,11144,24828,1502,2470,8973,14948,192,312,2872,4709,140409,236100,11874,26190,3302,5518,9620,15886,412,693,147726,252540,124646,208231,10619,23759,907,1476,8862,14735,159,261,2533,4078,126908,211767,11241,24883,2481,4120,9448,15576,352,599,14790,26733,13187,23775,525,1069,595,994,111,213,33,51,339,631,13501,24333,633,1307,821,1398,172,310,60,94
R,4,2025,92,381116,136606,244510,115815,203364,9326,21379,1190,2244,7706,13198,147,286,2422,4039,117977,206895,9942,22578,2688,4810,8260,13987,362,621,124734,221693,105226,183068,8905,20486,745,1366,7610,13004,126,241,2122,3528,107114,186141,9426,21488,2042,3610,8119,13710,322,547,11872,22817,10589,20296,421,893,445,878,96,194,21,45,300,511,10863,20754,516,1090,646,1200,141,277,40,74
R,4,2025,93,319524,112333,207191,96108,173976,7020,16979,974,1800,6120,10740,106,245,2005,3451,97891,176944,7579,18013,2192,3993,6562,11433,274,552,102451,188434,87247,157179,6699,16296,586,1115,6048,10614,91,207,1780,3023,88831,159759,7181,17178,1658,3028,6445,11252,241,489,9882,18757,8861,16797,321,683,388,685,72,126,15,38,225,428,9060,17185,398,835,534,965,117,181,33,63
R,4,2025,94,264960,90208,174752,76949,146326,5640,14148,818,1530,5100,9552,112,198,1589,2998,78379,148907,6078,15031,1769,3443,5485,10163,243,467,82209,158620,69814,131931,5366,13539,499,919,5041,9428,96,168,1393,2635,71064,134181,5741,14286,1322,2598,5387,9978,212,408,7999,16132,7135,14395,274,609,319,611,59,124,16,30,196,363,7315,14726,337,745,447,845,98,185,31,59
R,4,2025,95,212660,70213,142447,59719,119010,4366,11709,672,1171,4148,7968,70,164,1238,2425,60795,121108,4716,12456,1427,2680,4431,8466,197,383,64014,129514,54169,107513,4164,11209,430,714,4102,7850,55,143,1094,2085,55115,109296,4450,11834,1094,2007,4361,8293,171,339,6199,12933,5550,11497,202,500,242,457,46,118,15,21,144,340,5680,11812,266,622,333,673,70,173,26,44
R,4,2025,96,159292,50701,108591,42975,90825,3249,8795,466,873,2995,6075,54,126,962,1897,43824,92446,3544,9396,1048,2025,3222,6486,140,313,46207,99041,38963,82324,3095,8403,291,548,2962,5983,46,112,850,1671,39717,83740,3347,8920,798,1551,3172,6357,123,277,4494,9550,4012,8501,154,392,175,325,33,92,8,14,112,226,4107,8706,197,476,250,474,50,129,17,36
R,4,2025,97,123887,38104,85783,32214,71545,2389,6908,364,770,2305,4941,55,96,777,1523,32887,72844,2617,7380,803,1721,2497,5254,133,240,34820,78558,29288,65122,2279,6618,233,500,2287,4879,50,83,683,1356,29878,66271,2467,7027,616,1356,2466,5160,117,215,3284,7225,2926,6423,110,290,131,270,18,62,5,13,94,167,3009,6573,150,353,187,365,31,94,16,25
R,4,2025,98,90702,26950,63752,22549,52929,1823,5174,246,540,1716,3883,24,83,592,1143,23069,53904,1997,5539,596,1235,1856,4114,78,208,24605,58388,20460,48147,1751,4948,152,366,1696,3840,19,70,527,1017,20922,49015,1897,5268,470,972,1826,4052,66,182,2345,5364,2089,4782,72,226,94,174,20,43,5,13,65,126,2147,4889,100,271,126,263,30,62,12,26
R,4,2025,99,64253,18439,45814,15293,37667,1250,3855,185,433,1288,2886,29,52,394,921,15617,38428,1359,4175,400,974,1409,3096,88,157,16872,42053,13887,34330,1198,3706,129,292,1277,2851,25,44,356,830,14178,35015,1289,3974,319,784,1392,3036,81,135,1567,3761,1406,3337,52,149,56,141,11,35,4,8,38,91,1439,3413,70,201,81,190,17,60,7,22
R,4,2025,100,118727,31354,87373,24698,69714,2471,8054,434,950,2796,6472,67,153,888,2030,25436,71335,2788,8806,909,2097,3045,6957,198,413,28517,80480,22239,63644,2361,7729,317,715,2758,6417,54,134,788,1841,22899,65109,2642,8403,730,1748,2982,6854,164,364,2837,6893,2459,6070,110,325,117,235,38,55,13,19,100,189,2537,6226,146,403,179,349,63,103,34,49
R,5,2025,999,341463417,167579933,173883484,122105048,125073180,22045100,24140709,3563666,3462472,11282367,12302496,474832,476250,8108920,8428377,129560522,132807874,25209214,27472837,6885808,7030026,13831165,14853954,1006540,1006675,132716962,138823717,94565010,97273473,19902943,21959593,1157874,1194980,10810246,11822463,349568,349648,5931321,6223560,100023953,102990028,22147935,24350518,3379228,3641689,12824526,13839561,732325,731663,34862971,35059767,27540038,27799707,2142157,2181116,2405792,2267492,472121,480033,125264,126602,2177599,2204817,29536569,29817846,3061279,3122319,3506580,3388337,1006639,1014393,274215,275012
R,5,2025,0,3616161,1849686,1766475,1205761,1149851,292878,283486,46725,44621,113642,106469,6866,6665,183814,175383,1377920,1313843,382213,369426,98126,93748,178300,167749,17461,16739,1307148,1246294,817594,777203,246225,238667,11651,11332,103045,96255,4639,4456,123994,118381,934362,888550,306138,296604,40336,38598,149938,140694,11171,10516,542538,520181,388167,372648,46653,44819,35074,33289,10597,10214,2227,2209,59820,57002,443558,425293,76075,72822,57790,55150,28362,27055,6290,6223
R,5,2025,1,3643451,1862990,1780461,1210326,1155092,295396,285932,47901,45668,118189,111236,6935,6827,184243,175706,1382846,1319354,384835,371911,99335,94805,183174,172816,17562,16915,1311411,1251430,815586,775810,247941,240483,11593,11266,107423,100885,4690,4551,124178,118435,932491,887176,307776,298282,40218,38423,154647,145615,11246,10625,551579,529031,394740,379282,47455,45449,36308,34402,10766,10351,2245,2276,60065,57271,450355,432178,77059,73629,59117,56382,28527,27201,6316,6290
R,5,2025,2,3734597,1906534,1828063,1235631,1181688,305620,296066,48780,47434,123188,116875,7189,7133,186126,178867,1409897,1348875,395907,383508,100572,97355,189003,179728,17893,17391,1347206,1287715,833937,794245,258093,250193,11977,11618,112242,106314,4763,4613,126194,120732,952710,907732,318780,308979,40991,39220,160431,152140,11420,10799,559328,540348,401694,387443,47527,45873,36803,35816,10946,10561,2426,2520,59932,58135,457187,441143,77127,74529,59581,58135,28572,27588,6473,6592
R,5,2025,3,3802851,1941785,1861066,1259824,1203705,312031,303992,47138,45360,126884,120396,7175,6911,188733,180702,1436531,1372608,403585,392262,99532,95624,193691,184048,18012,17244,1388439,1325745,861302,817830,265206,258580,12399,11752,116335,110113,4794,4531,128403,122939,982137,933373,326886,318348,41868,39811,165497,156904,11577,10845,553346,535321,398522,385875,46825,45412,34739,33608,10549,10283,2381,2380,60330,57763,454394,439235,76699,73914,57664,55813,28194,27144,6435,6399
R,5,2025,4,3699665,1891200,1808465,1224577,1165719,308894,300455,45091,43447,125095,118779,6596,6239,180947,173826,1394004,1328214,396660,385414,95268,91751,189189,179978,16974,16158,1364696,1301204,843621,798631,265413,258507,12376,11976,115362,109242,4596,4241,123328,118607,959679,910113,324615,316168,40649,39056,162643,154385,11106,10322,526504,507261,380956,367088,43481,41948,32715,31471,9733,9537,2000,1998,57619,55219,434325,418101,72045,69246,54619,52695,26546,25593,5868,5836
R,5,2025,5,3846765,1964172,1882593,1288874,1229574,305433,298188,47739,45498,129111,123424,7069,6688,185946,179221,1462993,1397164,395684,385862,98998,95055,195081,186502,17719,16855,1435625,1374562,903628,858699,264359,258832,14487,13949,119597,114146,4915,4714,128639,124222,1024673,975461,326186,319304,43987,42348,168819,161304,11716,11080,528547,508031,385246,370875,41074,39356,33252,31549,9514,9278,2154,1974,57307,54999,438320,421703,69498,66558,55011,52707,26262,25198,6003,5775
R,5,2025,6,3892233,1985339,1906894,1311077,1253481,308038,301238,48276,46644,127694,122626,7205,6945,183049,175960,1482490,1418013,396238,386446,99203,95630,192460,184752,17951,17077,1457673,1396976,923962,878918,267659,262607,15132,14741,118415,113536,5076,4996,127429,122178,1043835,993661,328702,321685,44479,42855,167080,159838,11947,11460,527666,509918,387115,374563,40379,38631,33144,31903,9279,9090,2129,1949,55620,53782,438655,424352,67536,64761,54724,52775,25380,24914,6004,5617
R,5,2025,7,3963799,2023591,1940208,1338178,1277536,315720,308312,49892,47875,130440,125124,7502,6781,181859,174580,1508356,1440617,402759,392564,101238,97050,194779,186613,18347,16910,1488479,1422908,943997,896688,275509,269136,15540,14927,121147,116026,5340,4801,126946,121330,1063305,1010610,336021,327552,45286,43025,169493,162063,12343,11192,535112,517300,394181,380848,40211,39176,34352,32948,9293,9098,2162,1980,54913,53250,445051,430007,66738,65012,55952,54025,25286,24550,6004,5718
R,5,2025,8,4027875,2057173,1970702,1365720,1302243,316172,308638,51482,49632,134901,128680,7594,7129,181304,174380,1534940,1464969,401762,392274,103587,100063,199095,189538,18549,17491,1512678,1443989,963044,913287,275545,269068,16204,15682,125462,119615,5392,5076,127031,121261,1082177,1027028,335221,327205,46477,44748,173961,165084,12474,11675,544495,526713,402676,388956,40627,39570,35278,33950,9439,9065,2202,2053,54273,53119,452763,437941,66541,65069,57110,55315,25134,24454,6075,5816
R,5,2025,9,4097226,2092755,2004471,1400722,1334539,317647,310420,52383,50984,133041,127565,7520,7178,181442,173785,1570245,1496700,402609,392883,105657,101904,196868,188181,18526,17617,1537388,1469666,987833,936833,277264,271112,16475,16182,123629,118549,5348,5122,126839,121868,1106915,1051106,336583,329074,47484,45898,171542,164107,12398,11836,555367,534805,412889,397706,40383,39308,35908,34802,9412,9016,2172,2056,54603,51917,463330,445594,66026,63809,58173,56006,25326,24074,6128,5781
R,5,2025,10,4117510,2103623,2013887,1407153,1341769,321560,312486,52931,51410,135532,128530,7396,7263,179051,172429,1574398,1502601,405180,394258,106248,102781,198072,187967,18030,17429,1550368,1480133,994166,944443,281357,273062,16955,16231,126256,119810,5305,5142,126329,121445,1112719,1058259,340273,330854,48427,46301,173580,164707,12255,11724,553255,533754,412987,397326,40203,39424,35976,35179,9276,8720,2091,2121,52722,50984,461679,444342,64907,63404,57821,56480,24492,23260,5775,5705
R,5,2025,11,4089501,2090549,1998952,1403803,1337377,318793,309746,52989,50888,132695,126156,7471,7170,174798,167615,1567123,1493736,399805,388770,105957,101728,193420,183515,18021,17205,1542366,1470138,993757,942254,279194,270797,16817,16177,123431,117532,5293,5028,123874,118350,1110013,1053215,336582,327004,48296,46191,169589,160794,12212,11588,548183,528814,410046,395123,39599,38949,36172,34711,9264,8624,2178,2142,50924,49265,457110,440521,63223,61766,57661,55537,23831,22721,5809,5617
R,5,2025,12,4111495,2099589,2011906,1409015,1346292,318941,310338,53980,51687,138012,130604,7644,7185,171997,165800,1569357,1500702,398096,387381,107041,103163,197787,187434,18084,17123,1549448,1480446,996406,947278,279485,272159,17106,16326,129004,121985,5406,5074,122041,117624,1110810,1057347,335619,327069,48699,46909,174491,165179,12269,11601,550141,531460,412609,399014,39456,38179,36874,35361,9008,8619,2238,2111,49956,48176,458547,443355,62477,60312,58342,56254,23296,22255,5815,5522
R,5,2025,13,4123460,2108443,2015017,1422434,1355291,320952,310494,55096,52090,133200,126598,7415,7091,169346,163453,1580277,1507551,398465,385799,108430,103563,191301,182231,17784,17005,1552998,1480806,1004460,952467,281461,272785,17108,16433,124181,118129,5245,4939,120543,116053,1117358,1061018,336848,326578,49093,47210,168473,160488,12100,11520,555445,534211,417974,402824,39491,37709,37988,35657,9019,8469,2170,2152,48803,47400,462919,446533,61617,59221,59337,56353,22828,21743,5684,5485
R,5,2025,14,4183792,2139931,2043861,1448185,1377619,327597,316598,55528,53680,131618,125060,7478,7365,169525,163539,1606163,1529794,404422,391572,110124,106485,189317,180273,17758,17272,1570896,1495788,1017281,963629,287878,278123,17184,16657,122632,116428,5334,5103,120587,115848,1130185,1071843,342776,331589,49981,48246,166549,158336,12206,11572,569035,548073,430904,413990,39719,38475,38344,37023,8986,8632,2144,2262,48938,47691,475978,457951,61646,59983,60143,58239,22768,21937,5552,5700
R,5,2025,15,4283492,2190975,2092517,1488857,1415766,334984,323689,55566,53045,131769,126345,7456,7215,172343,166457,1649513,1570786,413443,400621,111120,106612,189796,181701,17866,17285,1600948,1527685,1034931,981416,295614,285724,17384,17016,123236,118092,5193,4889,124590,120548,1151571,1094148,352621,341701,51453,50115,168157,160929,12247,11690,590027,564832,453926,434350,39370,37965,38182,36029,8533,8253,2263,2326,47753,45909,497942,476638,60822,58920,59667,56497,21639,20772,5619,5595
R,5,2025,16,4375124,2239114,2136010,1527562,1449460,342039,330253,56907,54651,132937,127372,7456,7303,172213,166971,1687696,1604914,420142,407002,113465,109318,190249,182096,18104,17449,1631568,1556545,1057605,1001701,301886,292231,17937,17503,124304,119065,5099,4895,124737,121150,1174064,1114919,359077,348551,52833,51422,168736,161451,12292,11822,607546,579465,469957,447759,40153,38022,38970,37148,8633,8307,2357,2408,47476,45821,513632,489995,61065,58451,60632,57896,21513,20645,5812,5627
R,5,2025,17,4500926,2303037,2197889,1573354,1494345,349488,337409,59790,56649,138945,132860,7631,7295,173829,169331,1734946,1651600,427770,414739,118085,113583,196347,188189,18455,17571,1675361,1599470,1086149,1030725,308621,298891,18682,17796,130165,124338,5145,4970,126599,122750,1204259,1145249,366072,355626,55025,53122,175005,167057,12534,11920,627676,598419,487205,463620,40867,38518,41108,38853,8780,8522,2486,2325,47230,46581,530687,506351,61698,59113,63060,60461,21342,21132,5921,5651
R,5,2025,18,4516468,2314650,2201818,1587197,1502647,348313,334994,61903,57183,139527,133801,7689,7440,170021,165753,1745104,1656466,423981,409583,120108,113815,195478,187795,18239,17614,1679929,1602377,1095272,1036477,307242,296647,18491,17889,130647,125472,5111,5056,123166,120836,1210127,1149141,362350,351664,54567,53305,174240,167486,12320,11954,634721,599441,491925,466170,41071,38347,43412,39294,8880,8329,2578,2384,46855,44917,534977,507325,61631,57919,65541,60510,21238,20309,5919,5660
R,5,2025,19,4464363,2289753,2174610,1577225,1487800,337139,326948,61334,56566,142504,137729,7689,7329,163862,158238,1729383,1634635,408775,396863,118766,111509,196200,189579,17670,17005,1664191,1586593,1090561,1028932,297729,289656,18040,17526,133827,129748,5213,5037,118821,115694,1201365,1136730,349853,341407,53917,52130,175856,170234,12041,11706,625562,588017,486664,458868,39410,37292,43294,39040,8677,7981,2476,2292,45041,42544,528018,497905,58922,55456,64849,59379,20344,19345,5629,5299
R,5,2025,20,4475006,2296559,2178447,1584550,1493731,334989,322548,61767,56361,148223,144666,7808,7289,159222,153852,1732203,1636260,403113,389818,118617,111107,201000,194835,17626,16721,1672910,1594446,1097821,1036664,296219,285918,18180,17288,139779,136852,5324,5106,115587,112618,1205369,1141335,345697,335485,53870,51952,181212,176396,12088,11643,623649,584001,486729,457067,38770,36630,43587,39073,8444,7814,2484,2183,43635,41234,526834,494925,57416,54333,64747,59155,19788,18439,5538,5078
R,5,2025,21,4512320,2315866,2196454,1604064,1510906,334367,323454,61788,55599,151780,148439,7961,7296,155906,150760,1748546,1650832,400153,388259,118702,110373,202890,197251,17667,16439,1696044,1615801,1118931,1055110,296373,287326,18089,17216,143586,140790,5428,5126,113637,110233,1224655,1157749,344428,334928,54104,52069,183867,179227,12105,11488,619822,580653,485133,455796,37994,36128,43699,38383,8194,7649,2533,2170,42269,40527,523891,493083,55725,53331,64598,58304,19023,18024,5562,4951
R,5,2025,22,4483914,2300515,2183399,1591193,1500265,334174,323619,61639,55280,156556,152235,7804,7153,149149,144847,1729361,1634214,396408,385174,117122,108875,205334,199223,17041,15995,1686326,1607538,1109622,1047718,295933,287760,17819,16748,148760,144484,5470,5017,108722,105811,1210596,1145908,341466,333119,53021,50872,187129,181379,11891,11195,614189,575861,481571,452547,38241,35859,43820,38532,7796,7751,2334,2136,40427,39036,518765,488306,54942,52055,64101,58003,18205,17844,5150,4800
R,5,2025,23,4614147,2346154,2267993,1615209,1551763,348789,346626,60558,55684,171117,165870,7763,7687,142718,140363,1746889,1681004,408078,406594,114025,107285,217726,211514,17014,16752,1730306,1685476,1130499,1092862,309774,309307,17521,17191,163213,158017,5482,5440,103817,102659,1226509,1187634,353019,353381,51282,50076,199935,194017,11990,11850,615848,582517,484710,458901,39015,37319,43037,38493,7904,7853,2281,2247,38901,37704,520380,493370,55059,53213,62743,57209,17791,17497,5024,4902
R,5,2025,24,4914069,2487712,2426357,1709214,1661692,372138,370800,61475,56494,196844,190841,8519,8439,139522,138091,1837218,1788378,430054,429883,112879,105915,243229,236751,18158,17794,1859266,1828526,1213795,1188166,331271,332182,18099,17891,188454,182626,6209,6024,101438,101637,1307056,1281555,373274,375739,50616,49410,225078,219339,13016,12772,628446,597831,495419,473526,40867,38618,43376,38603,8390,8215,2310,2415,38084,36454,530162,506823,56780,54144,62263,56505,18151,17412,5142,5022
R,5,2025,25,4873810,2470384,2403426,1708709,1651006,363384,365017,60448,54683,196319,191446,8618,8275,132906,132999,1830587,1773120,417970,421695,110365,102540,240179,235623,17544,17000,1853848,1819131,1220357,1187286,324231,327264,17891,17080,188080,183384,6357,5812,96932,98305,1309424,1277751,363935,369334,49365,47638,223090,218800,12741,11970,616536,584295,488352,463720,39153,37753,42557,37603,8239,8062,2261,2463,35974,34694,521163,495369,54035,52361,61000,54902,17089,16823,4803,5030
R,5,2025,26,4750009,2406789,2343220,1673547,1615083,347660,350107,58264,52800,191093,189289,8434,8180,127791,127761,1790638,1732353,399398,404079,106724,99531,233246,231333,17273,16657,1809887,1775567,1200461,1163855,310001,313721,17057,16329,182955,181173,6142,5841,93271,94648,1286062,1250933,347718,353712,47793,46531,216563,214924,12466,11892,596902,567653,473086,451228,37659,36386,41207,36471,8138,8116,2292,2339,34520,33113,504576,481420,51680,50367,58931,53000,16683,16409,4807,4765
R,5,2025,27,4597016,2328803,2268213,1618747,1557543,334410,336059,56482,51221,189904,192964,8096,7867,121164,122559,1729829,1669903,383019,387377,102842,96556,229749,233153,16320,15760,1752242,1721833,1161252,1122531,298462,301831,16050,15468,182040,185124,5928,5624,88510,91255,1242429,1206375,333822,340112,45390,44634,214081,217822,11870,11378,576561,546380,457495,435012,35948,34228,40432,35753,7864,7840,2168,2243,32654,31304,487400,463528,49197,47265,57452,51922,15668,15331,4450,4382
R,5,2025,28,4506426,2280414,2226012,1588039,1525675,323331,326836,55774,50082,188754,196579,7738,7368,116778,119472,1694765,1635254,369428,376011,101225,95290,227311,235466,15687,15095,1711622,1688235,1136775,1097979,287732,293242,15450,14799,181229,188984,5615,5375,84821,87856,1214498,1178663,320832,329493,43907,43482,212263,220390,11341,10907,568792,537777,451264,427696,35599,33594,40324,35283,7525,7595,2123,1993,31957,31616,480267,456591,48596,46518,57318,51808,15048,15076,4346,4188
R,5,2025,29,4515715,2280883,2234832,1592039,1533397,320903,327355,56273,50082,189556,199570,7696,7385,114416,117043,1696663,1640494,365572,374898,101203,95428,227111,237417,15721,15136,1715249,1698110,1143907,1106681,285474,293518,15361,14589,181854,191710,5585,5503,83068,86109,1220010,1185653,317418,328370,43598,43469,212183,222398,11391,11140,565634,536722,448132,426716,35429,33837,40912,35493,7702,7860,2111,1882,31348,30934,476653,454841,48154,46528,57605,51959,14928,15019,4330,3996
