UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,10,2023,77,2184445,992037,1192408,845139,990159,78414,116140,7935,9238,48912,62948,1585,1717,10052,12206,853616,1000247,80767,119482,13936,16422,51875,66520,2816,3168,906531,1081645,767353,889509,75034,111356,5830,6987,48254,62023,1389,1488,8671,10282,774631,897915,76816,113879,11114,13170,50906,65163,2475,2785,85506,110763,77786,100650,3380,4784,2105,2251,658,925,196,229,1381,1924,78985,102332,3951,5603,2822,3252,969,1357,341,383
R,10,2023,78,1904540,850732,1053808,721063,871289,69816,106071,6875,8352,42971,55744,1360,1560,8647,10792,728294,880221,71875,109035,11971,14731,45569,58863,2475,2834,774622,953449,651685,779883,66908,101921,5108,6287,42358,54917,1166,1344,7397,9097,657823,787336,68447,104143,9540,11774,44669,57664,2156,2462,76110,100359,69378,91406,2908,4150,1767,2065,613,827,194,216,1250,1695,70471,92885,3428,4892,2431,2957,900,1199,319,372
R,10,2023,79,1823216,808173,1015043,688728,844789,63689,98809,6354,7643,40080,51993,1168,1416,8154,10393,695583,853394,65563,101750,11254,13808,42478,54942,2191,2675,740602,922758,627075,760642,60986,95111,4810,5772,39599,51195,1027,1216,7105,8822,633015,767879,62431,97358,9167,11143,41756,53783,1943,2344,67571,92285,61653,84147,2703,3698,1544,1871,481,798,141,200,1049,1571,62568,85515,3132,4392,2087,2665,722,1159,248,331
R,10,2023,80,1835229,806680,1028549,696625,868761,59625,95238,5840,7357,36003,46063,1080,1220,7507,9910,703007,877029,61302,97912,10461,13357,38050,48763,2038,2387,744454,941021,639688,788931,57205,91680,4517,5554,35525,45396,954,1054,6565,8406,645260,795912,58496,93670,8658,10789,37346,47757,1810,2098,62226,87528,56937,79830,2420,3558,1323,1803,478,667,126,166,942,1504,57747,81117,2806,4242,1803,2568,704,1006,228,289
R,10,2023,81,1568721,681363,887358,583204,742823,51648,84094,5149,6458,33696,44370,897,1145,6769,8468,588869,749863,53210,86417,9292,11595,35637,46698,1698,2093,626866,809423,533369,671484,49522,81017,3982,4905,33304,43774,779,971,5910,7272,538300,677483,50727,82793,7667,9431,35047,45846,1490,1820,54497,77935,49835,71339,2126,3077,1167,1553,392,596,118,174,859,1196,50569,72380,2483,3624,1625,2164,590,852,208,273
R,10,2023,82,1369918,586645,783273,501206,654624,44467,75123,4606,5666,29715,39205,806,978,5845,7677,506142,661020,45765,77186,8143,10342,31449,41343,1506,1831,538127,713558,456787,590711,42596,72410,3585,4382,29363,38655,716,827,5080,6573,461064,596155,43577,73998,6739,8482,30901,40523,1337,1583,48518,69715,44419,63913,1871,2713,1021,1284,352,550,90,151,765,1104,45078,64865,2188,3188,1404,1860,548,820,169,248
R,10,2023,83,1221054,513970,707084,435820,587474,40145,69576,4076,5275,27877,36901,772,939,5280,6919,440223,593237,41352,71478,7211,9372,29512,38839,1417,1779,469399,641408,394974,527365,38440,66915,3135,4041,27525,36398,683,775,4642,5914,398836,532244,39382,68374,5923,7622,29007,38123,1265,1521,44571,65676,40846,60109,1705,2661,941,1234,352,503,89,164,638,1005,41387,60993,1970,3104,1288,1750,505,716,152,258
R,10,2023,84,1087260,451580,635680,384137,530466,34476,61201,3478,4620,24387,32265,576,850,4526,6278,387974,535673,35525,62876,6141,8342,25736,34078,1131,1620,412349,576692,348222,476436,32914,58812,2683,3522,24110,31819,488,730,3932,5373,351534,480888,33713,60064,5040,6784,25323,33408,992,1397,39231,58988,35915,54030,1562,2389,795,1098,277,446,88,120,594,905,36440,54785,1812,2812,1101,1558,413,670,139,223
R,10,2023,85,994074,406316,587758,346388,492191,30126,55223,3132,4336,21929,29686,600,779,4141,5543,349884,496822,31069,56721,5592,7572,23192,31298,1082,1427,371441,533729,314402,442698,28809,53029,2450,3370,21650,29295,519,630,3611,4707,317438,446608,29526,54164,4642,6200,22786,30703,945,1193,34875,54029,31986,49493,1317,2194,682,966,279,391,81,149,530,836,32446,50214,1543,2557,950,1372,406,595,137,234
R,10,2023,86,865063,347204,517859,295478,432574,25844,48910,2647,3742,19156,26884,483,683,3596,5066,298557,436786,26669,50305,4778,6649,20254,28361,887,1314,316639,469676,267364,388409,24698,46997,2069,2877,18947,26490,417,563,3144,4340,270044,391989,25328,48074,3978,5430,19931,27794,778,1122,30565,48183,28114,44165,1146,1913,578,865,209,394,66,120,452,726,28513,44797,1341,2231,800,1219,323,567,109,192
R,10,2023,87,761492,300539,460953,255173,384987,22621,44036,2323,3285,16870,23674,423,568,3129,4403,257812,388648,23320,45261,4126,5858,17855,24931,808,1069,273801,418398,230580,345868,21563,42374,1837,2534,16690,23363,368,492,2763,3767,232902,348972,22104,43314,3458,4771,17589,24487,712,940,26738,42555,24593,39119,1058,1662,486,751,180,311,55,76,366,636,24910,39676,1216,1947,668,1087,266,444,96,129
R,10,2023,88,676959,261598,415361,222582,347152,19381,39343,2001,2998,14589,21307,361,501,2684,4060,224830,350503,19992,40424,3537,5339,15431,22528,724,980,238288,376880,201068,311810,18535,37851,1574,2287,14419,21016,325,415,2367,3501,203044,314687,19016,38692,2954,4353,15173,22092,655,833,23310,38481,21514,35342,846,1492,427,711,170,291,36,86,317,559,21786,35816,976,1732,583,986,258,436,69,147
R,10,2023,89,568780,215890,352890,183545,295236,15830,33159,1616,2466,12260,18245,341,436,2298,3348,185519,298045,16354,34069,2894,4377,13004,19260,619,833,196799,320779,165894,265669,15165,31953,1275,1876,12124,17992,297,380,2044,2909,167651,268100,15581,32669,2437,3564,12793,18897,548,732,19091,32111,17651,29567,665,1206,341,590,136,253,44,56,254,439,17868,29945,773,1400,457,813,211,363,71,101
R,10,2023,90,484029,178809,305220,152055,255030,12818,28265,1366,2100,10434,16504,273,372,1863,2949,153614,257473,13237,29057,2398,3793,11068,17369,506,758,163390,278163,137796,230072,12261,27226,1090,1650,10335,16309,241,326,1667,2580,139189,232198,12597,27855,2021,3163,10919,17090,452,673,15419,27057,14259,24958,557,1039,276,450,99,195,32,46,196,369,14425,25275,640,1202,377,630,149,279,54,85
R,10,2023,91,422916,151949,270967,129551,227349,10619,24319,1113,1803,8828,14526,231,322,1607,2648,130915,229549,11010,25054,2001,3320,9348,15290,443,658,138919,247146,117461,205325,10189,23446,883,1413,8727,14360,203,287,1456,2315,118693,207242,10522,24047,1690,2763,9209,15036,396,582,13030,23821,12090,22024,430,873,230,390,101,166,28,35,151,333,12222,22307,488,1007,311,557,139,254,47,76
R,10,2023,92,354785,124629,230156,106949,194650,8144,19545,900,1503,7127,12081,179,248,1330,2129,108077,196427,8445,20138,1618,2720,7596,12706,351,503,113822,210443,96903,176419,7804,18836,701,1161,7066,11949,162,216,1186,1862,97911,177963,8050,19312,1345,2252,7487,12502,313,442,10807,19713,10046,18231,340,709,199,342,61,132,17,32,144,267,10166,18464,395,826,273,468,109,204,38,61
R,10,2023,93,301628,102330,199298,87410,167555,6831,17113,745,1271,6111,11201,158,238,1075,1920,88321,169160,7081,17629,1352,2357,6449,11764,307,488,93444,182169,79127,151657,6549,16526,604,1001,6063,11091,142,210,959,1684,79941,153056,6750,16933,1152,1976,6371,11595,276,432,8886,17129,8283,15898,282,587,141,270,48,110,16,28,116,236,8380,16104,331,696,200,381,78,169,31,56
R,10,2023,94,234795,76393,158402,65273,133441,4838,13386,583,1001,4697,8799,120,205,882,1570,66015,134726,5048,13852,1087,1878,4978,9255,231,410,69809,145247,59188,121261,4611,12927,467,795,4654,8700,109,182,780,1382,59846,122390,4781,13303,919,1579,4903,9111,205,364,6584,13155,6085,12180,227,459,116,206,43,99,11,23,102,188,6169,12336,267,549,168,299,75,144,26,46
R,10,2023,95,187368,58593,128775,49904,108258,3731,10863,457,829,3720,7330,74,149,707,1346,50494,109375,3891,11244,865,1594,3947,7722,171,328,53721,118487,45371,98804,3576,10478,370,659,3699,7239,65,132,640,1175,45906,99768,3711,10787,744,1342,3908,7591,149,294,4872,10288,4533,9454,155,385,87,170,21,91,9,17,67,171,4588,9607,180,457,121,252,39,131,22,34
R,10,2023,96,143883,43404,100479,36734,84361,2777,8399,312,656,2988,5901,64,117,529,1045,37174,85226,2910,8688,597,1279,3165,6189,134,246,39951,92819,33511,77290,2681,8112,263,534,2965,5843,58,104,473,936,33907,78064,2791,8351,523,1103,3122,6103,118,216,3453,7660,3223,7071,96,287,49,122,23,58,6,13,56,109,3267,7162,119,337,74,176,43,86,16,30
R,10,2023,97,108026,31208,76818,26269,64421,2047,6389,255,502,2170,4607,43,103,424,796,26623,65089,2163,6625,484,958,2305,4819,101,202,28782,71270,24017,59296,1977,6184,213,414,2158,4566,38,92,379,718,24332,59899,2067,6382,421,831,2280,4759,90,180,2426,5548,2252,5125,70,205,42,88,12,41,5,11,45,78,2291,5190,96,243,63,127,25,60,11,22
R,10,2023,98,77474,21244,56230,17715,46743,1361,4683,174,375,1683,3688,30,82,281,659,17951,47285,1433,4879,323,727,1783,3883,70,173,19632,52253,16235,43071,1310,4540,144,304,1673,3664,27,76,243,598,16442,43566,1362,4708,276,632,1760,3835,61,155,1612,3977,1480,3672,51,143,30,71,10,24,3,6,38,61,1509,3719,71,171,47,95,23,48,9,18
R,10,2023,99,54403,14405,39998,11750,33099,997,3372,122,284,1297,2736,19,52,220,455,11933,33465,1059,3516,245,555,1372,2859,43,107,13319,37250,10744,30548,963,3274,106,248,1287,2717,18,46,201,417,10910,30883,1015,3401,220,499,1357,2828,40,96,1086,2748,1006,2551,34,98,16,36,10,19,1,6,19,38,1023,2582,44,115,25,56,15,31,3,11
R,10,2023,100,96669,23239,73430,18365,59208,1561,6349,227,559,2608,6181,45,121,433,1012,18716,60018,1690,6693,461,1128,2753,6453,117,269,21697,69167,16951,55280,1509,6192,203,497,2593,6153,41,112,400,933,17280,56027,1624,6499,420,1028,2727,6401,102,245,1542,4263,1414,3928,52,157,24,62,15,28,4,9,33,79,1436,3991,66,194,41,100,26,52,15,24
R,11,2023,999,337986543,167287527,170699016,126334546,127159692,22229217,23996746,2346350,2289247,10685118,11523610,467253,453937,5225043,5275784,131011869,131858491,24649898,26485178,3797833,3795573,12643117,13464290,912288,900296,133480374,137694507,97036093,98593250,20468806,22198951,1201125,1235300,10321873,11161994,334441,328406,4118036,4176606,100721926,102310647,22355592,24148733,2204167,2298903,11978545,12802930,680914,677503,33807153,33004509,29298453,28566442,1760411,1797795,1145225,1053947,363245,361616,132812,125531,1107007,1099178,30289943,29547844,2294306,2336445,1593666,1496670,664572,661360,231374,222793
R,11,2023,0,3619215,1848679,1770536,1270841,1214713,298212,288949,36252,35114,110108,103582,7954,7570,125312,120608,1386079,1325591,367512,355776,59663,57773,156439,147991,16553,15777,1318557,1258901,843711,802924,257511,249506,12011,11504,101738,95750,4361,4005,99225,95212,935483,890958,313180,303043,26714,25666,139971,132317,10582,9926,530122,511635,427130,411789,40701,39443,24241,23610,8370,7832,3593,3565,26087,25396,450596,434633,54332,52733,32949,32107,16468,15674,5971,5851
R,11,2023,1,3712456,1895465,1816991,1298370,1241971,305516,296501,37328,36102,117398,110851,8236,7867,128617,123699,1416624,1355672,376472,364839,61358,59334,165120,156605,17058,16275,1351423,1292231,860505,819946,263671,256118,12218,11675,108749,102644,4597,4230,101683,97618,954520,910169,320523,310793,27226,26135,148175,140408,10977,10309,544042,524760,437865,422025,41845,40383,25110,24427,8649,8207,3639,3637,26934,26081,462104,445503,55949,54046,34132,33199,16945,16197,6081,5966
R,11,2023,2,3700962,1891155,1809807,1294513,1234613,307619,298954,35652,34311,117697,111598,7511,7082,128163,123249,1412343,1347895,378267,366950,59596,57399,165301,157304,16291,15449,1371940,1308316,876396,830462,267862,260491,12394,11885,109720,103874,4323,4105,101245,97499,969993,920554,324382,314982,27304,26305,149091,141735,10680,10178,519215,501491,418117,404151,39757,38463,23258,22426,7977,7724,3188,2977,26918,25750,442350,427341,53885,51968,32292,31094,16210,15569,5611,5271
R,11,2023,3,3742142,1912650,1829492,1311073,1250828,308910,299415,36625,35165,122526,116034,7195,6829,126321,121221,1427229,1362281,378694,366439,60109,57762,169399,160939,15832,15041,1395493,1332411,892077,847915,271197,263201,13225,12757,114520,108314,4429,4089,100045,96135,984564,936765,327131,317015,27925,26922,153390,145607,10719,10090,517157,497081,418996,402913,37713,36214,23400,22408,8006,7720,2766,2740,26276,25086,442665,425516,51563,49424,32184,30840,16009,15332,5113,4951
R,11,2023,4,3835505,1958770,1876735,1353105,1292320,308330,301021,37860,36226,125864,119257,7502,7020,126109,120891,1468994,1403409,377806,367793,61326,58876,172847,164033,16157,15220,1438822,1374996,930956,884127,271361,265529,14086,13700,117662,111439,4665,4340,100092,95861,1023388,972644,327071,319100,28874,27936,156776,148667,11045,10376,519948,501739,422149,408193,36969,35492,23774,22526,8202,7818,2837,2680,26017,25030,445606,430765,50735,48693,32452,30940,16071,15366,5112,4844
R,11,2023,5,3896368,1990432,1905936,1375937,1312940,311912,304904,38509,36686,128659,121878,7618,7082,127797,122446,1493370,1425437,382225,372490,62343,59688,176296,167207,16380,15391,1462867,1397966,946681,899155,275067,269425,14253,13791,120496,114076,4767,4413,101603,97106,1040497,988794,331570,323647,29279,28248,160234,151813,11228,10535,527565,507970,429256,413785,36845,35479,24256,22895,8163,7802,2851,2669,26194,25340,452873,436643,50655,48843,33064,31440,16062,15394,5152,4856
R,11,2023,6,3980732,2036573,1944159,1409826,1341729,316423,308327,38127,36247,135015,127136,7752,7231,129430,123489,1528693,1455191,386938,376269,62430,59582,183725,172896,16774,15687,1500579,1428350,969373,918142,280771,273674,15172,14395,127080,119492,4993,4589,103190,98058,1064553,1008648,337546,328248,30623,29136,167871,157623,11717,10818,535994,515809,440453,423587,35652,34653,22955,21852,7935,7644,2759,2642,26240,25431,464140,446543,49392,48021,31807,30446,15854,15273,5057,4869
R,11,2023,7,4095038,2092581,2002457,1462756,1393751,316834,310663,37668,36303,136661,129071,7735,7350,130927,125319,1583049,1508938,387558,378854,62617,60301,186146,175869,16906,16008,1542935,1473540,1008097,956391,281294,276023,15806,15297,128585,121476,4943,4704,104210,99649,1104273,1048411,338120,330819,31710,30564,169963,160542,11753,11106,549646,528917,454659,437360,35540,34640,21862,21006,8076,7595,2792,2646,26717,25670,478776,460527,49438,48035,30907,29737,16183,15327,5153,4902
R,11,2023,8,4136666,2113646,2023020,1482357,1413087,321459,314165,36735,35734,134827,127369,7547,7380,130721,125285,1602500,1528237,392007,382387,61839,59789,184037,174025,16698,16044,1561380,1489611,1023065,970451,286104,279459,16221,15426,126983,119846,4816,4707,104191,99722,1119251,1062526,342828,334356,32326,30761,168189,158828,11635,11154,552266,533409,459292,442636,35355,34706,20514,20308,7844,7523,2731,2673,26530,25563,483249,465711,49179,48031,29513,29028,15848,15197,5063,4890
R,11,2023,9,4149155,2122289,2026866,1489602,1415915,323342,315377,36814,35927,135295,128260,7338,7139,129898,124248,1608976,1530110,393174,382972,61874,59923,184357,174436,16528,15774,1573064,1498783,1032909,977569,287440,280462,16476,15895,127815,121120,4769,4654,103655,99083,1128596,1069045,343567,334941,32638,31311,168980,159748,11627,11102,549225,528083,456693,438346,35902,34915,20338,20032,7480,7140,2569,2485,26243,25165,480380,461065,49607,48031,29236,28612,15377,14688,4901,4672
R,11,2023,10,4109277,2101922,2007355,1475698,1405028,322219,313175,37079,35575,132209,125015,7108,6882,127609,121680,1592906,1516720,390502,379250,61857,59285,180557,170329,16307,15479,1558529,1484836,1023490,970128,286837,279132,16709,15981,124996,118100,4657,4456,101840,97039,1117453,1059609,341761,332402,32732,31301,165528,155952,11473,10780,543393,522519,452208,434900,35382,34043,20370,19594,7213,6915,2451,2426,25769,24641,475453,457111,48741,46848,29125,27984,15029,14377,4834,4699
R,11,2023,11,4123295,2108092,2015203,1482941,1414208,322013,311983,37355,36049,132632,125527,7087,6864,126064,120572,1598661,1524862,389328,376997,62096,59822,180378,170595,16204,15505,1561745,1488078,1027058,974169,287293,278580,16792,16164,125482,118730,4634,4444,100486,95991,1119703,1062664,341351,330834,32802,31527,165494,156381,11394,10828,546347,527125,455883,440039,34720,33403,20563,19885,7150,6797,2453,2420,25578,24581,478958,462198,47977,46163,29294,28295,14884,14214,4810,4677
R,11,2023,12,4161053,2133860,2027193,1510263,1431198,325290,313868,37182,35672,127928,120296,6965,6663,126232,119496,1626188,1540856,392961,378174,62256,59584,175231,164825,16059,15239,1574748,1491807,1040666,981903,291277,281051,17099,16130,120916,113713,4519,4284,100271,94726,1133154,1069226,345524,332537,33290,31502,160378,150799,11235,10577,559112,535386,469597,449295,34013,32817,20083,19542,7012,6583,2446,2379,25961,24770,493034,471630,47437,45637,28966,28082,14853,14026,4824,4662
R,11,2023,13,4233607,2169157,2064450,1545521,1466208,328860,316752,36050,34562,125419,119494,6754,6485,126553,120949,1661952,1577345,396574,381954,61571,59207,172321,163893,15798,15033,1593945,1513271,1056694,998018,296754,285372,17244,16790,118741,113294,4525,4296,99987,95501,1149072,1086119,350751,337314,33572,32598,157785,150303,11191,10593,575212,551179,488827,468190,32106,31380,18806,17772,6678,6200,2229,2189,26566,25448,512880,491226,45823,44640,27999,26609,14536,13590,4607,4440
R,11,2023,14,4290070,2196020,2094050,1572262,1491553,333082,322809,36094,34601,123497,118572,6809,6598,124276,119917,1686589,1601760,399739,387949,61171,58672,169334,162138,15460,15018,1614575,1537330,1076304,1017362,300849,291317,17838,17191,116952,112379,4687,4408,97945,94673,1166798,1104720,354092,343340,33737,32539,155030,148711,11053,10589,581445,556720,495958,474191,32233,31492,18256,17410,6545,6193,2122,2190,26331,25244,519791,497040,45647,44609,27434,26133,14304,13427,4407,4429
R,11,2023,15,4469734,2290162,2179572,1643576,1556081,349064,338002,37374,35538,127963,122380,6922,6717,125263,120854,1758622,1667139,416506,403935,62522,59865,173639,165822,15888,15059,1684765,1604121,1125651,1064298,315451,306003,18383,17779,121328,116094,4717,4506,99235,95441,1217084,1152348,369669,358967,34482,33145,159488,152269,11355,10628,605397,575451,517925,491783,33613,31999,18991,17759,6635,6286,2205,2211,26028,25413,541538,514791,46837,44968,28040,26720,14151,13553,4533,4431
R,11,2023,16,4512426,2311927,2200499,1665605,1578865,349508,338398,38441,36765,128915,122155,6915,6840,122543,117476,1778139,1686595,415107,402073,63760,60928,173470,164363,15716,15198,1698885,1617232,1140440,1079459,316063,306365,18597,18227,122349,116004,4720,4571,96716,92606,1229611,1164663,368637,357394,34712,33504,159394,151119,11221,10705,613042,583267,525165,499406,33445,32033,19844,18538,6566,6151,2195,2269,25827,24870,548528,521932,46470,44679,29048,27424,14076,13244,4495,4493
R,11,2023,17,4461192,2285235,2175957,1652030,1566803,342139,331313,38578,36116,128150,122590,6781,6628,117557,112507,1759883,1669979,404276,391472,63255,59612,171416,163353,15258,14627,1683182,1603392,1135985,1075588,309848,300116,18400,17783,121610,116583,4645,4458,92694,88864,1221325,1157332,359558,348580,34007,32689,157776,150591,10895,10348,602053,572565,516045,491215,32291,31197,20178,18333,6540,6007,2136,2170,24863,23643,538558,512647,44718,42892,29248,26923,13640,12762,4363,4279
