UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,10,2022,58,4328311,2125512,2202799,1698080,1715999,256950,295158,23996,24412,113887,131141,4514,4662,28085,31427,1721408,1741954,264864,305046,38000,40160,123939,142042,7988,8370,1814599,1890393,1418987,1436923,244020,280446,14579,15916,111194,128330,3529,3681,22290,25097,1437277,1457379,249537,287531,25491,28465,119945,137786,6449,6838,310913,312406,279093,279076,12930,14712,9417,8496,2693,2811,985,981,5795,6330,284131,284575,15327,17515,12509,11695,3994,4256,1539,1532
R,10,2022,59,4342181,2128985,2213196,1704607,1730723,252586,290043,23675,23853,115976,132725,4287,4570,27854,31282,1727851,1756534,260317,299854,37711,39563,125860,143379,7617,8297,1831177,1911691,1437458,1461530,240109,275992,14723,15617,113296,129924,3365,3623,22226,25005,1455811,1481881,245482,283082,25757,28172,121954,139122,6200,6767,297808,301505,267149,269193,12477,14051,8952,8236,2680,2801,922,947,5628,6277,272040,274653,14835,16772,11954,11391,3906,4257,1417,1530
R,10,2022,60,4341959,2123927,2218032,1711028,1746962,248531,287560,23019,23733,109456,124472,4424,4542,27469,30763,1734047,1772197,255883,297206,36795,39565,119288,134892,7831,8190,1837963,1928302,1453937,1488043,236843,274474,14470,15640,106976,121782,3534,3632,22203,24731,1472350,1508097,241983,281422,25490,28378,115614,130820,6462,6682,285964,289730,257091,258919,11688,13086,8549,8093,2480,2690,890,910,5266,6032,261697,264100,13900,15784,11305,11187,3674,4072,1369,1508
R,10,2022,61,4331120,2113115,2218005,1716207,1758230,242326,283467,22405,23667,101074,118231,4119,4217,26984,30193,1738730,1782984,249509,292783,36279,39519,110656,128306,7390,7835,1844171,1942742,1474630,1512204,231262,270894,14393,16157,98727,115669,3330,3374,21829,24444,1492631,1532007,236333,277699,25530,29046,107123,124409,6123,6429,268944,275263,241577,246026,11064,12573,8012,7510,2347,2562,789,843,5155,5749,246099,250977,13176,15084,10749,10473,3533,3897,1267,1406
R,10,2022,62,4296151,2091809,2204342,1691365,1740838,243008,283438,22033,23460,104530,123044,4209,4217,26664,29345,1713727,1764848,250078,292496,35838,38867,113849,132858,7363,7696,1828182,1933100,1454565,1498125,232225,271179,14138,16081,102187,120460,3391,3418,21676,23837,1472558,1517381,237234,277835,25272,28638,110407,128990,6051,6385,263627,271242,236800,242713,10783,12259,7895,7379,2343,2584,818,799,4988,5508,241169,247467,12844,14661,10566,10229,3442,3868,1312,1311
R,10,2022,63,4185462,2030272,2155190,1651079,1710994,231883,274088,20842,22094,97410,116071,3885,3903,25173,28040,1672127,1734068,238309,282534,34003,37265,106373,125169,6860,7095,1790103,1904400,1435257,1486801,221932,262549,13751,15202,95291,113718,3171,3196,20701,22934,1452444,1505458,226537,268788,24501,27677,103230,121677,5704,5917,240169,250790,215822,224193,9951,11539,7091,6892,2119,2353,714,707,4472,5106,219683,228610,11772,13746,9502,9588,3143,3492,1156,1178
R,10,2022,64,4113251,1987184,2126067,1621504,1693775,221393,264029,19291,21265,97344,116496,3661,3790,23991,26712,1641438,1715613,227647,272087,32085,35812,105662,125191,6425,6789,1764388,1888564,1421764,1481210,211807,253072,12842,14865,95343,114359,2978,3117,19654,21941,1437942,1498969,216249,259040,23350,26895,102685,121940,5327,5707,222796,237503,199740,212565,9586,10957,6449,6400,2001,2137,683,673,4337,4771,203496,216644,11398,13047,8735,8917,2977,3251,1098,1082
R,10,2022,65,4065987,1955529,2110458,1600257,1687211,214380,259854,19205,20661,94809,113126,3467,3629,23411,25977,1619753,1708556,220474,267642,31871,35300,102746,121110,6186,6569,1741321,1879970,1407934,1480616,205431,249290,12757,14607,92972,111181,2865,2950,19362,21326,1423899,1497943,209856,255026,23226,26808,100074,118114,5206,5448,214208,230488,192323,206595,8949,10564,6448,6054,1837,1945,602,679,4049,4651,195854,210613,10618,12616,8645,8492,2672,2996,980,1121
R,10,2022,66,3905086,1867645,2037441,1531796,1627813,201457,249693,17959,19822,91184,111549,3265,3458,21984,25106,1550152,1648432,207116,257145,29956,34039,98541,119335,5803,6285,1668253,1819053,1352954,1432328,192974,239616,12022,14063,89424,109478,2674,2906,18205,20662,1368021,1449113,197027,245092,21981,25947,95973,116263,4866,5329,199392,218388,178842,195485,8483,10077,5937,5759,1760,2071,591,552,3779,4444,182131,199319,10089,12053,7975,8092,2568,3072,937,956
R,10,2022,67,3777776,1797606,1980170,1478939,1588090,188820,236382,17044,18637,88804,110177,3072,3407,20927,23477,1496300,1607218,194187,243452,28571,31830,95783,117504,5515,6076,1608323,1770069,1308708,1399263,180873,226997,11550,13358,87135,108293,2573,2817,17484,19341,1323076,1414799,184757,232215,21214,24385,93399,114724,4697,5117,189283,210101,170231,188827,7947,9385,5494,5279,1669,1884,499,590,3443,4136,173224,192419,9430,11237,7357,7445,2384,2780,818,959
R,10,2022,68,3652321,1728029,1924292,1429745,1550550,176181,225512,15725,17633,84212,105190,2816,3215,19350,22192,1445875,1568631,181098,232041,26574,30313,90569,111937,4973,5779,1554922,1728377,1273629,1374055,168877,217012,10949,12814,82783,103391,2356,2662,16328,18443,1287119,1388876,172504,221874,20192,23519,88462,109345,4257,4893,173107,195915,156116,176495,7304,8500,4776,4819,1429,1799,460,553,3022,3749,158756,179755,8594,10167,6382,6794,2107,2592,716,886
R,10,2022,69,3485830,1640042,1845788,1365268,1497222,160780,210100,14514,16277,78821,98495,2681,2866,17978,20828,1380284,1514267,165176,216129,24768,28255,84628,104894,4720,5279,1482514,1663795,1223260,1332997,154101,202169,10146,11891,77524,96955,2277,2409,15206,17374,1235894,1347031,157288,206683,18894,22043,82744,102604,4072,4524,157528,181993,142008,164225,6679,7931,4368,4386,1297,1540,404,457,2772,3454,144390,167236,7888,9446,5874,6212,1884,2290,648,755
R,10,2022,70,3372557,1580401,1792156,1322345,1458183,149460,200046,13339,15391,76226,96525,2549,2812,16482,19199,1336077,1473957,153537,205542,22763,26711,81484,102176,4477,5029,1434419,1621822,1190450,1304342,143413,192607,9461,11336,74952,95038,2181,2363,13962,16136,1201973,1317442,146418,196781,17531,21026,79686,99998,3869,4274,145982,170334,131895,153841,6047,7439,3878,4055,1274,1487,368,449,2520,3063,134104,156515,7119,8761,5232,5685,1798,2178,608,755
R,10,2022,71,3186599,1483746,1702853,1245104,1386599,140008,191860,12521,14418,68406,89424,2229,2545,15478,18007,1257931,1401360,143790,197105,21640,25175,73223,94523,4048,4603,1346776,1542409,1120927,1241757,134416,184824,9021,10628,67284,87999,1917,2132,13211,15069,1131791,1253930,137261,188790,16873,19844,71615,92473,3529,3930,136970,160444,124177,144842,5592,7036,3500,3790,1122,1425,312,413,2267,2938,126140,147430,6529,8315,4767,5331,1608,2050,519,673
R,10,2022,72,3012460,1394083,1618377,1162056,1311746,133275,182154,11987,13671,69697,91244,2225,2391,14843,17171,1174408,1325683,136963,187235,20692,23754,74307,96383,3947,4396,1266417,1464150,1046566,1172388,127944,175316,8714,10102,68635,89894,1876,2044,12682,14406,1057049,1183949,130721,179152,16213,18751,72777,94376,3427,3770,127666,154227,115490,139358,5331,6838,3273,3569,1062,1350,349,347,2161,2765,117359,141734,6242,8083,4479,5003,1530,2007,520,626
R,10,2022,73,2914102,1344748,1569354,1130267,1282897,121578,169957,11259,12760,65798,85233,2147,2376,13699,16131,1141667,1296075,124840,174654,19445,22422,69991,89788,3760,4220,1227020,1427008,1023486,1153838,116843,163790,8263,9569,64824,84075,1836,2025,11768,13711,1033218,1164927,119314,167398,15397,18002,68566,88087,3251,3654,117728,142346,106781,129059,4735,6167,2996,3191,974,1158,311,351,1931,2420,108449,131148,5526,7256,4048,4420,1425,1701,509,566
R,10,2022,74,2832106,1304148,1527958,1103571,1258632,113505,160438,10416,12139,61920,79169,1928,2219,12808,15361,1114207,1271326,116663,164735,18077,21402,65754,83511,3409,3952,1194562,1393657,1004166,1136855,109035,154793,7733,9151,61033,78018,1650,1905,10945,12935,1013178,1147425,111436,158042,14380,17154,64446,81815,2967,3417,109586,134301,99405,121777,4470,5645,2683,2988,887,1151,278,314,1863,2426,101029,123901,5227,6693,3697,4248,1308,1696,442,535
R,10,2022,75,2966796,1371774,1595022,1180509,1341315,107791,150981,10524,11618,58050,73740,1839,1988,13061,15380,1191502,1354152,110857,155271,18658,21116,61689,77856,3326,3651,1266952,1465494,1085088,1223390,103807,145665,7867,8900,57239,72634,1581,1708,11370,13197,1094615,1234309,106183,149000,15077,17232,60481,76295,2911,3198,104822,129528,95421,117925,3984,5316,2657,2718,811,1106,258,280,1691,2183,96887,119843,4674,6271,3581,3884,1208,1561,415,453
R,10,2022,76,2258832,1032686,1226146,880580,1019281,82437,119950,8142,9415,49654,63404,1624,1720,10249,12376,889219,1029504,84843,123340,14263,16704,52673,67022,2877,3193,944772,1113575,800598,916956,78963,115097,5977,7119,48983,62473,1421,1489,8830,10441,808006,925490,80781,117663,11362,13399,51681,65657,2525,2807,87914,112571,79982,102325,3474,4853,2165,2296,671,931,203,231,1419,1935,81213,104014,4062,5677,2901,3305,992,1365,352,386
R,10,2022,77,1975810,888982,1086828,754242,899665,73672,109863,7083,8525,43750,56229,1396,1588,8839,10958,761632,908728,75781,112876,12294,15005,46404,59396,2534,2883,810599,984652,682807,806567,70682,105646,5244,6415,43117,55405,1197,1368,7552,9251,689071,814145,72259,107910,9773,11997,45473,58195,2207,2505,78383,102176,71435,93098,2990,4217,1839,2110,633,824,199,220,1287,1707,72561,94583,3522,4966,2521,3008,931,1201,327,378
R,10,2022,78,1899656,848700,1050956,724105,875802,67494,102686,6552,7805,40995,52643,1204,1444,8350,10576,731124,884556,69417,105675,11570,14088,43447,55637,2253,2729,778871,956766,660390,789893,64711,98917,4947,5900,40496,51834,1057,1240,7270,8982,666464,797260,66195,101205,9406,11377,42701,54460,1995,2390,69829,94190,63715,85909,2783,3769,1605,1905,499,809,147,204,1080,1594,64660,87296,3222,4470,2164,2711,746,1177,258,339
R,10,2022,79,1920804,851472,1069332,736203,904378,63470,99344,6032,7513,36955,46749,1115,1237,7697,10111,742744,912814,65189,102074,10777,13643,39048,49494,2098,2429,786975,979730,677191,822639,60965,95695,4656,5688,36456,46069,984,1066,6723,8573,682896,829758,62289,97730,8904,11035,38312,48468,1860,2132,64497,89602,59012,81739,2505,3649,1376,1825,499,680,131,171,974,1538,59848,83056,2900,4344,1873,2608,736,1026,238,297
R,10,2022,80,1651600,724223,927377,621031,777703,55294,88094,5338,6621,34684,45132,930,1160,6946,8667,626841,784907,56894,90470,9607,11886,36665,47510,1753,2131,667507,847279,569168,704379,53072,84926,4119,5036,34275,44520,807,980,6066,7438,574225,710511,54311,86744,7913,9673,36054,46633,1539,1849,56716,80098,51863,73324,2222,3168,1219,1585,409,612,123,180,880,1229,52616,74396,2583,3726,1694,2213,611,877,214,282
R,10,2022,81,1450792,627865,822927,537563,689074,47894,79046,4793,5838,30742,40097,841,999,6032,7873,542654,695631,49231,81164,8453,10644,32525,42280,1564,1874,577054,750956,491055,623085,45931,76252,3716,4511,30372,39534,745,843,5235,6731,495461,628658,46942,77881,6972,8719,31951,41437,1384,1617,50811,71971,46508,65989,1963,2794,1077,1327,370,563,96,156,797,1142,47193,66973,2289,3283,1481,1925,574,843,180,257
R,10,2022,82,1302268,554591,747677,471477,622579,43537,73611,4261,5429,29026,37961,808,970,5482,7127,476049,628512,44789,75575,7520,9660,30721,39945,1474,1835,507603,679514,428425,560157,41743,70868,3262,4172,28651,37442,713,799,4809,6076,432424,565165,42717,72368,6155,7862,30187,39204,1315,1565,46988,68163,43052,62422,1794,2743,999,1257,375,519,95,171,673,1051,43625,63347,2072,3207,1365,1798,534,741,159,270
R,10,2022,83,1168617,491520,677097,419314,566420,37676,65201,3645,4783,25553,33312,608,883,4724,6498,423319,571807,38776,66941,6421,8640,26958,35178,1187,1682,449881,615500,381194,509976,36023,62716,2800,3651,25256,32846,515,759,4093,5552,384642,514574,36858,64014,5251,7025,26518,34481,1040,1449,41639,61597,38120,56444,1653,2485,845,1132,297,466,93,124,631,946,38677,57233,1918,2927,1170,1615,440,697,147,233
R,10,2022,84,1077462,446248,631214,381661,530031,33199,59306,3300,4528,23131,30785,634,804,4323,5760,385310,534844,34176,60861,5870,7896,24451,32457,1139,1476,408930,574357,347425,477935,31790,56998,2566,3506,22832,30371,547,657,3770,4890,350596,481998,32537,58179,4855,6448,24017,31829,990,1244,37318,56857,34236,52096,1409,2308,734,1022,299,414,87,147,553,870,34714,52846,1639,2682,1015,1448,434,628,149,232
R,10,2022,85,945665,384763,560902,328631,469997,28714,52929,2805,3933,20333,28051,512,710,3768,5282,331854,474394,29576,54381,5040,6972,21483,29583,939,1367,351807,509789,298306,423144,27475,50900,2177,3008,20107,27632,440,590,3302,4515,301120,426871,28138,52018,4177,5673,21142,28983,822,1173,32956,51113,30325,46853,1239,2029,628,925,226,419,72,120,466,767,30734,47523,1438,2363,863,1299,341,600,117,194
R,10,2022,86,840634,336337,504297,286844,422655,25353,48072,2472,3465,17919,24904,444,600,3305,4601,289630,426481,26094,49351,4377,6160,18958,26212,849,1125,307221,458734,260060,380759,24201,46283,1942,2661,17722,24576,384,518,2912,3937,262504,384003,24774,47265,3649,5008,18669,25743,746,987,29116,45563,26784,41896,1152,1789,530,804,197,328,60,82,393,664,27126,42478,1320,2086,728,1152,289,469,103,138
R,10,2022,87,754966,295826,459140,252916,385245,21954,43379,2147,3152,15573,22552,383,532,2853,4280,255306,388778,22607,44522,3780,5620,16468,23835,765,1036,270170,417573,229243,347024,21022,41767,1672,2414,15386,22243,343,439,2504,3686,231334,350053,21531,42655,3135,4593,16185,23374,690,880,25656,41567,23673,38221,932,1612,475,738,187,309,40,93,349,594,23972,38725,1076,1867,645,1027,283,461,75,156
R,10,2022,88,641916,247085,394831,211189,331803,18117,36981,1741,2624,13218,19386,369,466,2451,3571,213295,334800,18677,37955,3109,4659,14006,20469,666,886,225859,359723,191567,299459,17376,35662,1358,1992,13066,19118,321,405,2171,3087,193433,302040,17817,36421,2598,3784,13771,20079,588,777,21226,35108,19622,32344,741,1319,383,632,152,268,48,61,280,484,19862,32760,860,1534,511,875,235,390,78,109
R,10,2022,89,553514,207473,346041,177489,290614,14846,31891,1479,2263,11361,17704,300,401,1998,3168,179163,293241,15296,32743,2590,4079,12034,18635,550,814,190123,316080,161437,262979,14219,30741,1170,1762,11249,17491,264,349,1784,2758,162926,265253,14582,31412,2170,3378,11870,18326,492,721,17350,29961,16052,27635,627,1150,309,501,112,213,36,52,214,410,16237,27988,714,1331,420,701,164,309,58,93
R,10,2022,90,490656,178823,311833,153451,263085,12452,27809,1214,1965,9712,15756,255,351,1739,2867,154928,265470,12873,28607,2176,3608,10275,16581,481,712,163920,285082,139624,238357,11958,26826,951,1522,9597,15571,223,311,1567,2495,140951,240422,12312,27475,1822,2979,10116,16300,429,629,14903,26751,13827,24728,494,983,263,443,115,185,32,40,172,372,13977,25048,561,1132,354,629,159,281,52,83
R,10,2022,91,417701,148680,269021,128500,228926,9643,22610,989,1649,7898,13236,199,274,1451,2326,129734,230868,9976,23261,1770,2975,8407,13917,385,552,136173,246530,116872,208117,9249,21809,760,1258,7827,13086,179,237,1286,2023,117966,209795,9518,22327,1457,2441,8283,13687,343,485,12507,22491,11628,20809,394,801,229,391,71,150,20,37,165,303,11768,21073,458,934,313,534,124,230,42,67
R,10,2022,92,360777,123986,236791,106749,200533,8206,20097,829,1410,6842,12380,176,265,1184,2106,107752,202293,8481,20662,1500,2603,7213,12995,338,538,113532,216938,97003,182087,7872,19421,660,1096,6785,12258,159,232,1053,1844,97896,183617,8093,19866,1262,2165,7124,12810,306,473,10454,19853,9746,18446,334,676,169,314,57,122,17,33,131,262,9856,18676,388,796,238,438,89,185,32,65
R,10,2022,93,285908,94166,191742,81168,162829,5923,16023,652,1116,5314,9816,136,229,973,1729,81987,164245,6155,16533,1204,2084,5624,10318,259,457,86288,176228,73876,148431,5654,15480,514,875,5263,9717,123,203,858,1522,74600,149674,5842,15891,1010,1740,5538,10168,228,406,7878,15514,7292,14398,269,543,138,241,51,99,13,26,115,207,7387,14571,313,642,194,344,86,150,31,51
R,10,2022,94,232858,73604,159254,63350,135155,4625,13209,516,939,4242,8277,85,170,786,1504,64008,136404,4806,13635,963,1797,4492,8710,194,370,67664,146841,57816,123729,4436,12744,409,734,4215,8182,75,149,713,1303,58413,124799,4589,13085,821,1496,4449,8567,173,328,5940,12413,5534,11426,189,465,107,205,27,95,10,21,73,201,5595,11605,217,550,142,301,43,143,21,42
R,10,2022,95,182596,55512,127084,47545,107825,3499,10426,356,755,3442,6757,74,135,596,1186,48042,108810,3646,10753,675,1456,3642,7086,154,282,51234,117632,43548,99094,3379,10073,294,602,3414,6685,67,119,532,1059,43992,99969,3499,10343,585,1242,3593,6982,136,248,4278,9452,3997,8731,120,353,62,153,28,72,7,16,64,127,4050,8841,147,410,90,214,49,104,18,34
R,10,2022,96,139655,40565,99090,34603,84037,2611,8087,292,583,2536,5346,49,120,474,917,35000,84807,2736,8360,546,1106,2687,5591,116,233,37492,92054,31744,77536,2520,7827,239,471,2520,5295,44,106,425,819,32099,78224,2621,8054,470,944,2657,5517,102,206,3073,7036,2859,6501,91,260,53,112,16,51,5,14,49,98,2901,6583,115,306,76,162,30,74,14,27
R,10,2022,97,102864,28310,74554,23974,62850,1786,6072,203,442,1992,4327,35,96,320,767,24244,63484,1864,6302,378,855,2103,4548,81,201,26218,69376,22045,58064,1720,5886,164,351,1979,4295,31,89,279,691,22281,58637,1781,6082,317,733,2075,4489,69,179,2092,5178,1929,4786,66,186,39,91,13,32,4,7,41,76,1963,4847,83,220,61,122,28,59,12,22
R,10,2022,98,74103,19586,54517,16316,45864,1312,4461,143,340,1542,3255,23,63,250,534,16525,46296,1380,4628,283,655,1627,3399,50,129,18154,50867,14985,42472,1267,4330,122,289,1529,3231,21,56,230,489,15176,42868,1326,4477,252,581,1611,3361,46,117,1432,3650,1331,3392,45,131,21,51,13,24,2,7,20,45,1349,3428,54,151,31,74,16,38,4,12
R,10,2022,99,51668,13186,38482,10921,32307,848,3121,105,230,1090,2361,22,44,200,419,11085,32652,903,3259,212,471,1156,2472,56,106,12255,36105,10061,30118,820,3030,91,190,1083,2346,19,39,181,382,10215,30430,866,3151,189,414,1143,2446,46,92,931,2377,860,2189,28,91,14,40,7,15,3,5,19,37,870,2222,37,108,23,57,13,26,10,14
R,10,2022,100,88928,20069,68859,16052,56154,1344,5922,168,464,2157,5381,34,108,314,830,16306,56814,1442,6209,336,927,2263,5604,86,226,18802,65032,14895,52625,1300,5785,146,413,2144,5354,30,101,287,754,15127,53224,1388,6037,301,839,2242,5553,75,208,1267,3827,1157,3529,44,137,22,51,13,27,4,7,27,76,1179,3590,54,172,35,88,21,51,11,18
R,11,2022,999,335024203,165831790,169192413,125791887,126598978,21967617,23717868,2267480,2218238,10283953,11093392,454043,440647,5066810,5123290,130323229,131157145,24304134,26124812,3691654,3698386,12178126,12972734,889248,877527,132943247,137078042,97199422,98723455,20279734,21989181,1197138,1230122,9934360,10745738,325930,320147,4006663,4069399,100782207,102341729,22109243,23883763,2189706,2283464,11537905,12335660,665685,662818,32888543,32114371,28592465,27875523,1687883,1728687,1070342,988116,349593,347654,128113,120500,1060147,1053891,29541022,28815416,2194891,2241049,1501948,1414922,640221,637074,223563,214709
