UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,10,2020,51,4153002,2041395,2111607,1558914,1568176,249393,280756,38473,38200,130365,152077,4659,4900,59591,67498,1612758,1629035,264595,299004,74853,80160,144918,167804,8850,9266,1691611,1751087,1268330,1268928,233326,263226,13447,14255,126513,147910,3591,3763,46404,53005,1310159,1316648,244339,276641,40751,46353,138852,161104,6958,7241,349784,360520,290584,299248,16067,17530,25026,23945,3852,4167,1068,1137,13187,14493,302599,312387,20256,22363,34102,33807,6066,6700,1892,2025
R,10,2020,52,4041188,1984112,2057076,1512607,1525048,246696,278859,37950,36751,126369,148304,4354,4670,56136,63444,1563186,1582045,261085,296231,72526,76351,139677,162761,8310,8814,1646429,1709949,1232073,1236300,231178,261855,13331,14078,122747,144347,3348,3571,43752,49798,1271386,1280920,241652,274634,39411,44460,133995,156547,6543,6919,337683,347127,280534,288748,15518,17004,24619,22673,3622,3957,1006,1099,12384,13646,291800,301125,19433,21597,33115,31891,5682,6214,1767,1895
R,10,2020,53,4027439,1972843,2054596,1517106,1537673,245263,279309,36119,35686,115805,135174,4492,4521,54058,62233,1565921,1593713,258792,296503,70176,75149,128061,148549,8185,8570,1647437,1718181,1245650,1257201,230501,262660,13334,14199,112328,131438,3471,3489,42153,49194,1283611,1301407,240349,275403,39058,44804,122688,142600,6489,6753,325406,336415,271456,280472,14762,16649,22785,21487,3477,3736,1021,1032,11905,13039,282310,292306,18443,21100,31118,30345,5373,5949,1696,1817
R,10,2020,54,4075453,1994632,2080821,1533361,1558707,252469,287029,35832,35710,114965,132967,4458,4647,53547,61761,1581292,1614186,266182,303899,69815,75183,126933,146142,8298,8653,1672685,1748679,1264234,1281500,237641,270826,13538,14498,111657,129331,3430,3581,42185,48943,1301886,1325414,247635,283343,39695,45248,121740,140363,6568,6784,321947,332142,269127,277207,14828,16203,22294,21212,3308,3636,1028,1066,11362,12818,279406,288772,18547,20556,30120,29935,5193,5779,1730,1869
R,10,2020,55,4261043,2081253,2179790,1609876,1642496,260148,298131,36260,36294,115874,134614,4410,4641,54685,63614,1659070,1699592,273882,315460,71236,77087,127821,147963,8228,8747,1760669,1848954,1341260,1365995,245674,281936,14364,15375,112573,131035,3414,3614,43384,50999,1380160,1411682,255909,295000,41394,47567,122719,142315,6547,6972,320584,330836,268616,276501,14474,16195,21896,20919,3301,3579,996,1027,11301,12615,278910,287910,17973,20460,29842,29520,5102,5648,1681,1775
R,10,2020,56,4394335,2139598,2254737,1668763,1715390,261126,300061,35678,35800,115362,135411,4134,4522,54535,63553,1717793,1772544,274216,316536,71412,77788,126920,148423,7880,8480,1833208,1932859,1411529,1445246,247390,284378,14544,15908,112365,132088,3235,3531,44145,51708,1451121,1491669,257288,296919,43009,49753,122234,143164,6307,6838,306390,321878,257234,270144,13736,15683,21134,19892,2997,3323,899,991,10390,11845,266672,280875,16928,19617,28403,28035,4686,5259,1573,1642
R,10,2020,57,4412690,2145638,2267052,1677750,1731637,257897,296407,34613,34570,117502,136826,4015,4491,53861,63121,1726222,1788423,270847,312875,70195,76136,128740,149470,7589,8434,1850672,1955776,1430005,1470037,244563,281475,14777,15694,114533,133516,3194,3533,43600,51521,1469139,1516287,254359,294240,43095,49280,124190,144279,6166,6781,294966,311276,247745,261600,13334,14932,19836,18876,2969,3310,821,958,10261,11600,257083,272136,16488,18635,27100,26856,4550,5191,1423,1653
R,10,2020,58,4398051,2135143,2262908,1683473,1744260,253010,292726,32950,33690,109199,126508,4174,4503,52337,61221,1730718,1799348,265180,308460,67581,74620,120199,138620,7692,8262,1853179,1964824,1445626,1493113,240571,278890,14347,15490,106427,123397,3326,3601,42882,50333,1484235,1538312,249886,291059,42250,48834,115972,133777,6306,6687,281964,298084,237847,251147,12439,13836,18603,18200,2772,3111,848,902,9455,10888,246483,261036,15294,17401,25331,25786,4227,4843,1386,1575
R,10,2020,59,4409344,2135112,2274232,1699487,1767214,248779,289758,31640,32930,100111,119660,3913,4173,51182,60497,1745608,1821626,260806,305204,65829,73700,110740,131323,7249,7947,1868114,1989462,1474156,1527159,236989,276534,14249,15822,97542,116787,3141,3323,42037,49837,1511914,1571907,246272,288508,41923,49170,106752,126773,5957,6414,266998,284770,225331,240055,11790,13224,17391,17108,2569,2873,772,850,9145,10660,233694,249719,14534,16696,23906,24530,3988,4550,1292,1533
R,10,2020,60,4422511,2137078,2285433,1695612,1772434,251199,292045,31442,32723,104311,125301,3876,4177,50638,58753,1741279,1825173,263212,307250,65238,72000,114614,136788,7123,7754,1873434,2002944,1472957,1533857,239732,279125,14060,15717,101763,122414,3125,3376,41797,48455,1510560,1577246,249027,290946,41567,47865,110728,132297,5810,6350,263644,282489,222655,238577,11467,12920,17382,17006,2548,2887,751,801,8841,10298,230719,247927,14185,16304,23671,24135,3886,4491,1313,1404
R,10,2020,61,4315256,2078639,2236617,1659795,1744220,240528,283138,29601,30766,97529,118169,3566,3871,47620,56453,1702638,1795050,251417,297393,61566,68989,107470,128951,6620,7191,1837056,1974787,1455729,1523226,229968,271093,13684,14962,95160,115511,2908,3166,39607,46829,1491286,1565254,238515,282327,39839,46436,103896,124828,5484,5905,241583,261830,204066,220994,10560,12045,15917,15804,2369,2658,658,705,8013,9624,211352,229796,12902,15066,21727,22553,3574,4123,1136,1286
R,10,2020,62,4248305,2040244,2208061,1633864,1726869,232317,275026,27253,29376,98238,119314,3410,3680,45162,53796,1674429,1775155,242804,288802,57777,65829,107392,129577,6229,6806,1813848,1959129,1442666,1516164,222086,263726,12842,14596,96020,116781,2768,3011,37466,44851,1476215,1556329,230262,274644,37873,44760,104011,125657,5147,5597,226396,248932,191198,210705,10231,11300,14411,14780,2218,2533,642,669,7696,8945,198214,218826,12542,14158,19904,21069,3381,3920,1082,1209
R,10,2020,63,4225223,2021392,2203831,1624039,1731593,227313,271839,26772,28258,96003,116569,3212,3516,44053,52056,1663700,1778427,237490,284952,56599,64176,104846,126003,5989,6499,1803055,1961148,1438928,1525293,217876,260950,12767,14223,93975,114304,2668,2822,36841,43556,1471989,1564381,225937,271389,37414,44141,101788,122444,5026,5316,218337,242683,185111,206300,9437,10889,14005,14035,2028,2265,544,694,7212,8500,191711,214046,11553,13563,19185,20035,3058,3559,963,1183
R,10,2020,64,4084440,1947744,2136696,1569823,1679622,216098,261959,24888,26927,92496,115156,3077,3356,41362,49676,1607136,1724275,225613,274528,52926,61009,100687,124401,5711,6261,1743070,1906408,1396126,1483940,207199,251537,12028,13678,90530,112851,2523,2776,34664,41626,1427339,1521260,214674,261528,35292,42076,97707,120884,4722,5246,204674,230288,173697,195682,8899,10422,12860,13249,1966,2305,554,580,6698,8050,179797,203015,10939,13000,17634,18933,2980,3517,989,1015
R,10,2020,65,3974089,1890898,2083191,1530026,1646091,204583,249202,23718,25389,90704,112987,2922,3269,38945,46253,1565001,1687465,213568,261056,50197,56979,98396,121686,5452,6069,1695568,1862028,1364199,1457683,196079,239264,11452,12864,88847,110884,2422,2652,32569,38681,1393376,1492134,203118,248625,33357,39113,95638,118499,4579,5041,195330,221163,165827,188408,8504,9938,12266,12525,1857,2103,500,617,6376,7572,171625,195331,10450,12431,16840,17866,2758,3187,873,1028
R,10,2020,66,3846842,1821061,2025781,1483084,1609718,192360,238166,21689,23874,85758,107178,2666,3108,35504,43737,1515032,1648813,200729,249282,45800,53985,92693,115151,4875,5758,1641425,1818744,1330096,1432972,184492,229004,10748,12346,84126,105129,2198,2532,29765,36761,1356792,1465711,191078,237804,30776,37564,90231,112073,4105,4804,179636,207037,152988,176746,7868,9162,10941,11528,1632,2049,468,576,5739,6976,158240,183102,9651,11478,15024,16421,2462,3078,770,954
R,10,2020,67,3677667,1733604,1944063,1421424,1555748,176863,222640,19903,21741,79912,100293,2454,2770,33048,40871,1451130,1592451,184536,233044,42595,49767,86305,107744,4553,5265,1568374,1750667,1280330,1389992,169692,214129,9988,11532,78458,98529,2051,2315,27855,34170,1305328,1420537,175719,222391,28929,34853,84156,105019,3853,4461,165230,193396,141094,165756,7171,8511,9915,10209,1454,1764,403,455,5193,6701,145802,171914,8817,10653,13666,14914,2149,2725,700,804
R,10,2020,68,3560694,1674047,1886647,1380428,1516162,165330,211928,18097,20469,77312,97584,2366,2682,30514,37822,1407901,1550108,172533,221621,39001,46714,83085,104151,4321,4992,1520733,1705552,1248949,1360455,158776,204128,9324,10921,75942,95927,1991,2247,25751,31874,1272027,1388959,164516,211860,26836,32970,81064,101655,3655,4211,153314,181095,131479,155707,6554,7800,8773,9548,1370,1657,375,435,4763,5948,135874,161149,8017,9761,12165,13744,2021,2496,666,781
R,10,2020,69,3390247,1587520,1802727,1314511,1451594,155536,203816,16744,19126,70108,90218,2114,2492,28507,35481,1340080,1483427,162175,212987,36627,43998,75302,96079,3929,4600,1442990,1631355,1189959,1304087,149490,196495,8712,10210,68896,88680,1800,2069,24133,29814,1211498,1330716,154826,203809,25436,31145,73487,93755,3365,3895,144530,171372,124552,147507,6046,7321,8032,8916,1212,1538,314,423,4374,5667,128582,152711,7349,9178,11191,12853,1815,2324,564,705
R,10,2020,70,3245003,1513137,1731866,1248324,1390700,148462,194888,15805,17983,71658,92694,2016,2270,26872,33331,1272471,1420489,154873,203738,34306,40979,76651,98520,3742,4318,1377249,1566308,1131406,1247841,142685,187715,8266,9609,70479,91194,1702,1919,22711,28030,1151719,1272793,147789,194758,23785,28943,74897,96213,3226,3656,135888,165558,116918,142859,5777,7173,7539,8374,1179,1500,314,351,4161,5301,120752,147696,7084,8980,10521,12036,1754,2307,516,662
R,10,2020,71,3142671,1460349,1682322,1216607,1364058,135550,181182,14581,16452,66987,87000,1896,2152,24728,31478,1238870,1392193,141176,189421,31784,38381,71521,92225,3563,4115,1335138,1529486,1108283,1231575,130443,174727,7830,8984,65841,85645,1607,1808,21134,26747,1127239,1255386,134938,181413,22510,27636,69862,90222,3068,3510,125211,152836,108324,132483,5107,6455,6751,7468,1146,1355,289,344,3594,4731,111631,136807,6238,8008,9274,10745,1659,2003,495,605
R,10,2020,72,3063178,1420164,1643014,1192804,1343319,126308,170789,13334,15557,62815,81347,1718,2044,23185,29958,1213628,1370169,131752,178511,29443,36565,66985,86271,3231,3869,1303116,1498353,1091291,1218033,121528,164760,7369,8566,61798,80043,1444,1723,19686,25228,1108910,1240556,125940,170929,20936,26211,65492,84313,2782,3307,117048,144661,101513,125286,4780,6029,5965,6991,1017,1304,274,321,3499,4730,104718,129613,5812,7582,8507,10354,1493,1958,449,562
R,10,2020,73,3183266,1475671,1707595,1261705,1426459,117806,159605,13106,14788,58030,75124,1642,1772,23382,29847,1282885,1453413,122957,167254,29781,35979,61974,79726,3089,3493,1364943,1569109,1165348,1305822,113568,153944,7309,8304,57110,73925,1395,1488,20213,25626,1183644,1328915,117778,160171,21673,26517,60614,77961,2693,3014,110728,138486,96357,120637,4238,5661,5797,6484,920,1199,247,284,3169,4221,99241,124498,5179,7083,8108,9462,1360,1765,396,479
R,10,2020,74,2462028,1132837,1329191,960452,1098334,92081,128426,10285,12344,50487,65200,1426,1552,18106,23335,976842,1119265,96215,134445,22786,28361,53717,69219,2691,3117,1038219,1207652,878056,992604,88304,123232,5538,6727,49677,64125,1222,1303,15422,19661,891997,1010155,91586,128073,16171,20222,52531,67621,2341,2676,94618,121539,82396,105730,3777,5194,4747,5617,810,1075,204,249,2684,3674,84845,109110,4629,6372,6615,8139,1186,1598,350,441
R,10,2020,75,2212510,1009331,1203179,854163,992202,84082,119490,9073,11320,45427,58427,1241,1474,15345,20266,867980,1010286,87728,124916,19503,25200,48309,61828,2394,2847,923090,1091287,778795,894464,80771,114920,4874,6113,44704,57466,1043,1220,12903,17104,790361,909647,83633,119289,13591,17798,47207,60453,2053,2403,86241,111892,75368,97738,3311,4570,4199,5207,723,961,198,254,2442,3162,77619,100639,4095,5627,5912,7402,1102,1375,341,444
R,10,2020,76,2126793,962754,1164039,819859,967426,76601,111357,8401,10255,42284,54327,1068,1377,14541,19297,832916,984603,80123,116715,18386,23478,44895,57480,2113,2728,885723,1060639,752455,876867,73558,107238,4620,5572,41723,53435,920,1139,12447,16388,763601,891384,76391,111610,13158,16819,44049,56178,1836,2329,77031,103400,67404,90559,3043,4119,3781,4683,561,892,148,238,2094,2909,69315,93219,3732,5105,5228,6659,846,1302,277,399
R,10,2020,77,2167310,974898,1192412,841221,1005809,72949,108350,7703,9828,38407,48503,979,1206,13639,18716,853552,1022548,76213,113380,17147,22806,40733,51465,1996,2485,902443,1093335,777567,919131,70186,104311,4352,5338,37803,47723,839,1001,11696,15831,788120,933237,72822,108332,12459,16365,39845,50251,1725,2134,72455,99077,63654,86678,2763,4039,3351,4490,604,780,140,205,1943,2885,65432,89311,3391,5048,4688,6441,888,1214,271,351
R,10,2020,78,1886309,841201,1045108,720771,875312,64451,96961,6763,8692,36370,47054,860,1125,11986,15964,731533,889599,67265,101326,15034,19725,38536,49634,1708,2151,776784,956194,664230,797164,61939,93469,3773,4763,35891,46334,723,928,10228,13536,673393,809201,64211,96999,10794,14143,37816,48593,1460,1835,64417,88914,56541,78148,2512,3492,2990,3929,479,720,137,197,1758,2428,58140,80398,3054,4327,4240,5582,720,1041,248,316
R,10,2020,79,1677616,739695,937921,633610,784660,56360,87946,6053,7751,32516,42039,800,979,10356,14546,642964,797637,58844,91922,13153,17841,34406,44439,1513,1911,681622,857050,582509,713490,54120,84833,3455,4296,32088,41379,686,810,8764,12242,590413,724374,56080,88003,9467,12803,33739,43427,1289,1617,58073,80871,51101,71170,2240,3113,2598,3455,428,660,114,169,1592,2304,52551,73263,2764,3919,3686,5038,667,1012,224,294
R,10,2020,80,1529467,665409,864058,567395,720567,51537,82458,5466,7229,31046,39974,730,921,9235,12909,575637,732048,53857,86149,11707,15928,32813,42091,1378,1823,611341,786560,519753,652272,49462,79392,3025,3951,30609,39364,610,746,7882,10835,526768,661836,51329,82354,8299,11266,32191,41223,1184,1535,54068,77498,47642,68295,2075,3066,2441,3278,437,610,120,175,1353,2074,48869,70212,2528,3795,3408,4662,622,868,194,288
R,10,2020,81,1392733,601028,791705,514974,663826,45124,73482,4749,6478,27683,35427,538,832,7960,11660,522123,674156,47115,76725,10063,14360,29184,37399,1113,1668,552452,721368,472146,601671,43221,70700,2583,3558,27331,34880,422,705,6749,9854,478181,610350,44803,73286,7067,10238,28674,36592,942,1434,48576,70337,42828,62155,1903,2782,2166,2920,352,547,116,127,1211,1806,43942,63806,2312,3439,2996,4122,510,807,171,234
R,10,2020,82,1302749,555605,747144,477947,629129,40331,67673,4250,6106,25131,33000,582,737,7364,10499,484558,638493,42121,70678,9158,13089,26594,34791,1113,1433,511776,682056,439105,571592,38705,65093,2395,3421,24762,32519,487,600,6322,8831,444771,579416,40142,67528,6622,9310,26059,34066,946,1213,43829,65088,38842,57537,1626,2580,1855,2685,369,481,95,137,1042,1668,39787,59077,1979,3150,2536,3779,535,725,167,220
R,10,2020,83,1164508,489134,675374,420929,568663,35323,61149,3607,5342,22366,30119,461,676,6448,9425,426763,576957,36982,63908,7916,11494,23587,31835,915,1384,450116,616013,386185,516169,33903,58808,2013,2871,22082,29639,393,556,5540,7970,391185,523121,35234,61089,5709,8067,23175,31137,797,1183,39018,59361,34744,52494,1420,2341,1594,2471,284,480,68,120,908,1455,35578,53836,1748,2819,2207,3427,412,698,118,201
R,10,2020,84,1054969,436481,618488,375899,521825,31486,56142,3199,4740,19776,26972,368,589,5753,8220,381065,529073,32991,58609,6884,10114,20935,28450,808,1180,401616,564454,344939,473943,30180,54040,1772,2559,19525,26565,302,493,4898,6854,349313,479939,31407,56032,4867,7023,20555,27860,698,1006,34865,54034,30960,47882,1306,2102,1427,2181,251,407,66,96,855,1366,31752,49134,1584,2577,2017,3091,380,590,110,174
R,10,2020,85,969384,393284,576100,340311,486794,27798,51762,2862,4371,17163,24965,340,525,4810,7683,344607,493563,29066,53939,5913,9365,18155,26407,727,1087,361802,525972,312308,442294,26648,49840,1565,2368,16939,24557,283,426,4059,6487,315911,447985,27659,51577,4120,6631,17822,25803,627,913,31482,50128,28003,44500,1150,1922,1297,2003,224,408,57,99,751,1196,28696,45578,1407,2362,1793,2734,333,604,100,174
R,10,2020,86,843353,336949,506404,291985,428930,23531,45223,2377,3715,14634,21643,347,469,4075,6424,295658,434601,24600,47103,4934,7869,15493,22878,640,940,310021,463054,267956,390377,22567,43548,1304,2010,14442,21300,283,394,3469,5425,271065,395136,23427,45053,3466,5509,15209,22396,536,819,26928,43350,24029,38553,964,1675,1073,1705,192,343,64,75,606,999,24593,39465,1173,2050,1468,2360,284,482,104,121
R,10,2020,87,742839,289955,452884,251834,384188,19756,39605,1989,3230,12683,19748,258,425,3435,5688,254912,389134,20607,41253,4171,6884,13436,20860,526,905,267369,414880,231712,350345,18940,38103,1091,1808,12518,19455,214,355,2894,4814,234288,354514,19619,39427,2899,4894,13198,20441,450,783,22586,38004,20122,33843,816,1502,898,1422,165,293,44,70,541,874,20624,34620,988,1826,1272,1990,238,419,76,122
R,10,2020,88,676395,257298,419097,224295,357416,17035,35501,1663,2937,10996,17691,216,416,3093,5136,227057,361892,17873,37066,3574,6194,11669,18692,484,836,237353,384341,206461,326431,16349,34197,880,1599,10833,17414,181,347,2649,4353,208821,330205,17053,35489,2493,4353,11434,18294,419,718,19945,34756,17834,30985,686,1304,783,1338,163,277,35,69,444,783,18236,31687,820,1577,1081,1841,235,398,65,118
R,10,2020,89,592916,220698,372218,193846,320297,13628,29875,1444,2489,9073,15007,183,319,2524,4231,196107,323945,14331,31166,2936,5181,9674,15846,391,673,203327,342054,178324,293366,13043,28752,729,1307,8949,14794,154,264,2128,3571,180230,296409,13628,29795,1965,3591,9463,15527,329,576,17371,30164,15522,26931,585,1123,715,1182,124,213,29,55,396,660,15877,27536,703,1371,971,1590,211,319,62,97
R,10,2020,90,533887,192028,341859,168488,293560,12055,27633,1212,2114,8103,14337,157,298,2013,3917,170285,296966,12604,28758,2446,4613,8545,15121,341,649,176972,313916,154958,268550,11555,26595,651,1109,7988,14145,131,253,1689,3264,156454,271346,11990,27495,1673,3183,8387,14837,296,563,15056,27943,13530,25010,500,1038,561,1005,115,192,26,45,324,653,13831,25620,614,1263,773,1430,158,284,45,86
R,10,2020,91,438654,151906,286748,133604,247373,9179,22792,976,1647,6333,11532,122,256,1692,3148,135092,250082,9667,23806,2027,3573,6717,12167,280,545,139934,264236,122930,227224,8765,21917,495,879,6234,11365,99,218,1411,2633,124164,229467,9149,22749,1353,2456,6577,11925,239,476,11972,22512,10674,20149,414,875,481,768,99,167,23,38,281,515,10928,20615,518,1057,674,1117,140,242,41,69
R,10,2020,92,369219,123019,246200,108297,212703,7524,19385,806,1457,4961,9822,98,190,1333,2643,109465,214962,7906,20215,1626,3098,5261,10382,213,445,113333,227353,99634,195935,7180,18597,401,769,4913,9692,80,158,1125,2202,100618,197788,7485,19270,1087,2130,5190,10179,175,381,9686,18847,8663,16768,344,788,405,688,48,130,18,32,208,441,8847,17174,421,945,539,968,71,203,38,64
