UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,4,2022,25,4320535,2195799,2124736,1603921,1536809,324986,323351,32734,31802,143890,144243,6275,5698,83993,82833,1679879,1611460,365777,364268,55183,53917,174324,173834,12933,12311,1695658,1645817,1167738,1118868,300070,299817,17690,17449,138909,139367,4546,4118,66705,66198,1228202,1178562,332764,332977,32885,32644,164698,164432,9674,9251,500141,478919,436183,417941,24916,23534,15044,14353,4981,4876,1729,1580,17288,16635,451677,432898,33013,31291,22298,21273,9626,9402,3259,3060
R,4,2022,26,4370637,2222967,2147670,1621567,1551762,330530,327931,32766,31237,149275,150455,6397,6212,82432,80073,1695884,1623800,369827,366925,55423,53260,179298,179265,13030,12799,1722567,1668100,1184422,1132529,305700,304303,17881,17162,144333,145548,4651,4480,65580,64078,1243587,1190272,337326,335766,33387,32459,169790,169956,9823,9674,500400,479570,437145,419233,24830,23628,14885,14075,4942,4907,1746,1732,16852,15995,452297,433528,32501,31159,22036,20801,9508,9309,3207,3125
R,4,2022,27,4436712,2252223,2184489,1634952,1569085,344403,342988,33091,32028,152662,154942,6507,6407,80608,79039,1707101,1639655,382219,381167,56151,54363,182014,183487,13456,12999,1751846,1703841,1197534,1149185,319423,318874,18302,17629,147685,150126,4759,4710,64143,63317,1254900,1205757,349726,349711,34323,33348,172665,174332,10185,9901,500377,480648,437418,419900,24980,24114,14789,14399,4977,4816,1748,1697,16465,15722,452201,433898,32493,31456,21828,21015,9349,9155,3271,3098
R,4,2022,28,4529431,2299623,2229808,1663007,1593609,360947,358426,33907,33203,157410,160609,6565,6557,77787,77404,1732241,1662373,396750,395225,56738,56004,186165,188347,13407,13265,1792357,1745214,1218881,1170208,335451,333911,18949,18723,152493,155756,4808,4881,61775,61735,1273825,1225020,363951,363484,34861,34779,176928,179272,10132,10101,507266,484594,444126,423401,25496,24515,14958,14480,4917,4853,1757,1676,16012,15669,458416,437353,32799,31741,21877,21225,9237,9075,3275,3164
R,4,2022,29,4615892,2341575,2274317,1690926,1623491,372415,367678,35149,33847,161408,167626,6812,6598,74865,75077,1757366,1690129,405809,402142,57856,56518,189411,195156,13494,13202,1829809,1787079,1242667,1196962,346391,343294,19713,19334,156572,162663,4959,4845,59507,59981,1295471,1250203,372790,370740,35613,35411,180601,186216,10279,10051,511766,487238,448259,426529,26024,24384,15436,14513,4836,4963,1853,1753,15358,15096,461895,439926,33019,31402,22243,21107,8810,8940,3215,3151
R,4,2022,30,4706675,2377739,2328936,1718222,1660687,374852,376965,36603,34115,168003,175619,7285,6872,72774,74678,1782113,1726134,406109,410771,59250,56672,195992,204033,14190,13812,1862029,1840933,1267784,1235616,348270,350849,20414,19609,163032,170440,5278,5049,57251,59370,1317947,1287610,372537,377505,36097,35456,186976,194709,10753,10472,515710,488003,450438,425071,26582,26116,16189,14506,4971,5179,2007,1823,15523,15308,464166,438524,33572,33266,23153,21216,9016,9324,3437,3340
R,4,2022,31,4778283,2414371,2363912,1749140,1686610,376238,381421,35915,33220,175789,183485,7722,7160,69567,72016,1809744,1749444,405320,413465,57555,55088,203518,211444,14780,14111,1900255,1884393,1300983,1270185,349151,354565,19771,19236,170439,178089,5590,5344,54321,56974,1348073,1319722,371341,379686,34617,34554,194179,201890,11168,10906,514116,479519,448157,416425,27087,26856,16144,13984,5350,5396,2132,1816,15246,15042,461671,429722,33979,33779,22938,20534,9339,9554,3612,3205
R,4,2022,32,4738723,2391426,2347297,1739452,1676401,366944,375886,35419,32665,177205,187381,7879,7217,64527,67747,1795776,1735471,393518,405562,55531,53314,203132,213895,14230,13786,1883822,1878957,1296526,1269647,340204,349362,19317,19001,171943,182087,5699,5412,50133,53448,1340085,1316094,360322,372321,33022,33305,194142,204878,10719,10654,507604,468340,442926,406754,26740,26524,16102,13664,5262,5294,2180,1805,14394,14299,455691,419377,33196,33241,22509,20009,8990,9017,3511,3132
R,4,2022,33,4625062,2335178,2289884,1707008,1640299,345411,357348,34418,31046,179824,190595,7743,6934,60774,63662,1759894,1695760,369658,384870,53569,50600,204651,215722,13922,13064,1841248,1838672,1275568,1247802,319735,331983,18385,17880,174791,185411,5707,5261,47062,50335,1316363,1291469,337710,353234,31350,31609,196108,207052,10637,10174,493930,451212,431440,392497,25676,25365,16033,13166,5033,5184,2036,1673,13712,13327,443531,404291,31948,31636,22219,18991,8543,8670,3285,2890
R,4,2022,34,4543849,2295110,2248739,1695001,1625168,326583,340085,33666,30638,174416,185042,7754,6892,57690,60914,1744988,1678251,349359,366000,51913,49404,198138,209357,13831,12961,1800771,1801004,1261609,1235249,302159,315197,17760,17377,169561,180208,5603,5198,44079,47775,1299541,1276775,318796,334839,29772,30379,189891,201121,10459,10079,494339,447735,433392,389919,24424,24888,15906,13261,4855,4834,2151,1694,13611,13139,445447,401476,30563,31161,22141,19025,8247,8236,3372,2882
R,4,2022,35,4498014,2276003,2222011,1693629,1614352,315482,329928,32956,29796,171936,182553,7581,6807,54419,58575,1741009,1665352,336527,354676,50592,48582,194302,205618,13175,12502,1784151,1777307,1261551,1226523,291427,305474,17237,16738,167067,177907,5392,5075,41477,45590,1297462,1266017,306544,324176,28937,29671,186288,197693,9874,9621,491852,444704,432078,387829,24055,24454,15719,13058,4869,4646,2189,1732,12942,12985,443547,399335,29983,30500,21655,18911,8014,7925,3301,2881
R,4,2022,36,4517537,2286833,2230704,1709998,1627895,310675,326174,32551,29686,172794,183553,7742,6943,53073,56453,1756027,1676808,330872,349432,49993,47949,194481,206137,13501,12730,1791169,1785721,1274306,1239367,286713,301798,16454,16586,167921,178839,5543,5280,40232,43851,1308953,1277158,301156,319131,27949,29279,186442,198189,10136,9957,495664,444983,435692,388528,23962,24376,16097,13100,4873,4714,2199,1663,12841,12602,447074,399650,29716,30301,22044,18670,8039,7948,3365,2773
R,4,2022,37,4473065,2259187,2213878,1694686,1618775,302080,320137,31741,29260,172014,184064,7542,6748,51124,54894,1739008,1666376,321217,342007,48956,47460,192956,206351,13065,12376,1768560,1771424,1262762,1231773,278790,296420,16208,16299,167152,179522,5320,5031,38328,42379,1295725,1268350,292202,312417,27471,28852,184991,198641,9704,9551,490627,442454,431924,387002,23290,23717,15533,12961,4862,4542,2222,1717,12796,12515,443283,398026,29015,29590,21485,18608,7965,7710,3361,2825
R,4,2022,38,4426124,2233871,2192253,1679746,1603219,294249,315127,31646,28995,171401,184383,7348,6746,49481,53783,1722634,1649791,312521,336134,48458,47259,191848,206190,12747,12420,1750485,1752682,1253842,1218749,271614,291521,15949,16010,166579,179979,5299,5085,37202,41338,1285842,1254356,284422,306823,27033,28578,183966,198604,9559,9610,483386,439571,425904,384470,22635,23606,15697,12985,4822,4404,2049,1661,12279,12445,436792,395435,28099,29311,21425,18681,7882,7586,3188,2810
R,4,2022,39,4483716,2260136,2223580,1704881,1630147,296525,319665,32307,29501,169306,183691,7427,6819,49690,53757,1747879,1676516,314736,340641,49486,48066,189578,205375,12876,12497,1767577,1773738,1270282,1236548,273759,295355,16295,16244,164524,179106,5326,5108,37391,41377,1302352,1271973,286519,310696,27738,29112,181751,197608,9667,9683,492559,449842,434599,393599,22766,24310,16012,13257,4782,4585,2101,1711,12299,12380,445527,404543,28217,29945,21748,18954,7827,7767,3209,2814
R,4,2022,40,4435848,2234149,2201699,1690253,1617749,292227,315453,31049,28567,165144,181442,7342,6617,48134,51871,1731845,1662423,309783,335871,48039,46744,184606,202034,12632,12089,1750621,1755140,1263912,1226476,269667,291815,15418,15447,160422,176748,5226,4876,35976,39778,1294726,1260545,281870,306675,26662,27979,176853,194307,9409,9258,483528,446559,426341,391273,22560,23638,15631,13120,4722,4694,2116,1741,12158,12093,437119,401878,27913,29196,21377,18765,7753,7727,3223,2831
R,4,2022,41,4409024,2218076,2190948,1683103,1611694,292463,318431,30941,28675,156929,174448,7264,6301,47376,51399,1723989,1656132,309787,338849,47816,46761,176049,194511,12494,11739,1737188,1747401,1258213,1223054,270568,294639,15541,15825,152188,169902,5143,4663,35535,39318,1288601,1256800,282671,309380,26796,28370,168388,187023,9327,9069,480888,443547,424890,388640,21895,23792,15400,12850,4741,4546,2121,1638,11841,12081,435388,399332,27116,29469,21020,18391,7661,7488,3167,2670
R,4,2022,42,4328625,2175551,2153074,1648527,1580865,290337,316627,30297,27762,153854,171568,6977,6466,45559,49786,1687830,1623611,306829,336302,47022,45555,171920,191067,12144,11792,1699824,1716468,1228859,1198136,268299,293276,14946,15185,149284,167087,4841,4832,33595,37952,1257592,1230433,279577,307407,25908,27565,164369,183631,8913,9109,475727,436606,419668,382729,22038,23351,15351,12577,4570,4481,2136,1634,11964,11834,430238,393178,27252,28895,21114,17990,7551,7436,3231,2683
R,4,2022,43,4165871,2088576,2077295,1587724,1527130,274763,304099,28536,26724,148440,166593,6218,5830,42895,46919,1624678,1567491,290288,322312,44306,43763,165458,185005,10914,10718,1642513,1658825,1193197,1160468,254404,281661,14466,14573,144167,162370,4448,4260,31831,35493,1220328,1190749,265058,294567,24902,26302,158545,177993,8168,8197,446063,418470,394527,366662,20359,22438,14070,12151,4273,4223,1770,1570,11064,11426,404350,376742,25230,27745,19404,17461,6913,7012,2746,2521
R,4,2022,44,4105737,2054353,2051384,1569115,1516006,266505,295775,28179,26565,143076,161959,6221,5651,41257,45428,1604498,1554881,281246,313295,43495,43384,159575,179721,10675,10409,1609410,1631691,1174790,1147017,246802,274009,14204,14517,138813,157623,4393,4199,30408,34326,1200551,1176122,256790,286277,24313,26140,152648,172719,7907,8036,444943,419693,394325,368989,19703,21766,13975,12048,4263,4336,1828,1452,10849,11102,403947,378759,24456,27018,19182,17244,6927,7002,2768,2373
R,4,2022,45,3997869,1996717,2001152,1524833,1478028,256762,286607,27356,25625,142661,162246,5868,5552,39237,43094,1558671,1514720,270495,303058,42197,41734,158195,179281,10231,10165,1563918,1588765,1140584,1114407,237812,265492,13961,14183,138442,158036,4193,4053,28926,32594,1165203,1141872,246975,277105,23916,25382,151502,172423,7648,7773,432799,412387,384249,363621,18950,21115,13395,11442,4219,4210,1675,1499,10311,10500,393468,372848,23520,25953,18281,16352,6693,6858,2583,2392
R,4,2022,46,3919373,1956438,1962935,1492249,1450295,250835,280406,26724,25005,143572,161086,5543,5330,37515,40813,1524528,1485072,263778,295623,41017,40491,158625,177335,9671,9632,1533714,1557377,1116299,1091942,232646,259887,13553,13692,139531,156926,3993,3935,27692,30995,1139852,1118082,241253,270592,23158,24575,152228,170721,7262,7396,422724,405558,375950,358353,18189,20519,13171,11313,4041,4160,1550,1395,9823,9818,384676,366990,22525,25031,17859,15916,6397,6614,2409,2236
R,4,2022,47,3934875,1964127,1970748,1504377,1462876,248761,279045,26462,24796,143936,160002,5656,5110,34935,38919,1534081,1495892,260678,293452,40235,39818,157849,175471,9602,9113,1547430,1571062,1131665,1107710,231839,259962,13374,13760,140055,156108,4109,3800,26388,29722,1153853,1132645,240103,270099,22814,24304,152013,169440,7316,7044,416697,399686,372712,355166,16922,19083,13088,11036,3881,3894,1547,1310,8547,9197,380228,363247,20575,23353,17421,15514,5836,6031,2286,2069
R,4,2022,48,3866561,1927075,1939486,1475605,1437943,244455,275836,25575,24475,142342,158638,5211,4999,33887,37595,1504434,1469692,255784,289601,38959,39086,155985,173656,9053,9007,1528217,1550747,1118418,1092121,228292,257299,13144,13602,138769,154924,3854,3743,25740,29058,1140064,1116394,236088,267132,22456,24143,150507,167895,6997,6985,398858,388739,357187,345822,16163,18537,12431,10873,3573,3714,1357,1256,8147,8537,364370,353298,19696,22469,16503,14943,5478,5761,2056,2022
R,4,2022,49,3950803,1967542,1983261,1508071,1472675,252794,284563,25605,24690,142037,159057,5164,4958,33871,37318,1536793,1504165,263737,298000,39280,39638,155712,173802,8944,8876,1573019,1598269,1154213,1130062,237050,266500,13415,13828,138449,155260,3884,3696,26008,28923,1176005,1154161,244656,276204,23108,24706,150340,167993,6964,6919,394523,384992,353858,342613,15744,18063,12190,10862,3588,3797,1280,1262,7863,8395,360788,350004,19081,21796,16172,14932,5372,5809,1980,1957
R,4,2022,50,4158261,2075162,2083099,1608234,1566041,261469,292814,25993,24939,140495,156798,5289,4891,33682,37616,1636738,1597752,272252,306046,40040,40436,153804,171478,9034,8915,1684388,1702108,1257937,1226400,245892,275092,13907,14352,136788,153201,3928,3680,25936,29383,1279620,1250864,253418,284610,24007,25798,148349,165991,6995,7018,390774,380991,350297,339641,15577,17722,12086,10587,3707,3597,1361,1211,7746,8233,357118,346888,18834,21436,16033,14638,5455,5487,2039,1897
R,4,2022,51,4393137,2196431,2196706,1717855,1666390,272932,306306,26714,25748,138844,154890,5094,5100,34992,38272,1747538,1698605,284120,319731,41466,41906,152425,169488,9160,9348,1805628,1818518,1367288,1329911,257326,288436,14664,15006,135243,151221,3804,3822,27303,30122,1390205,1355006,265270,298207,25514,27180,147021,163837,7152,7331,390803,378188,350567,336479,15606,17870,12050,10742,3601,3669,1290,1278,7689,8150,357333,343599,18850,21524,15952,14726,5404,5651,2008,2017
R,4,2022,52,4238990,2117480,2121510,1658999,1616573,262311,291082,25715,24441,132024,148645,5301,5037,33130,35732,1686926,1646404,272746,303365,40072,39952,144681,162284,9263,9107,1739721,1758923,1320415,1292990,247226,274339,14012,14490,128527,145067,3983,3881,25558,28156,1341687,1316257,254476,283294,24472,26224,139467,156818,7260,7262,377759,362587,338584,323583,15085,16743,11703,9951,3497,3578,1318,1156,7572,7576,345239,330147,18270,20071,15600,13728,5214,5466,2003,1845
R,4,2022,53,4104548,2046045,2058503,1609098,1575359,248706,277566,24677,23525,128500,143999,4624,4770,30440,33284,1634877,1603180,257813,288778,38367,38433,140002,156391,8197,8553,1691761,1716229,1291151,1270157,234415,261647,13812,13993,125306,140720,3478,3593,23599,26119,1310923,1291731,240672,269680,23992,25294,135278,151487,6412,6750,354284,342274,317947,305202,14291,15919,10865,9532,3194,3279,1146,1177,6841,7165,323954,311449,17141,19098,14375,13139,4724,4904,1785,1803
R,4,2022,54,4010835,1995375,2015460,1572246,1542812,247261,277859,23839,23385,118467,134879,4645,4632,28917,31893,1596600,1569340,255965,288588,37032,37818,129362,146585,7955,8442,1650056,1680758,1262393,1244057,233060,262099,13321,14194,115438,131810,3476,3555,22368,25043,1280973,1264644,239008,269750,23103,25202,124881,141919,6271,6745,345319,334702,309853,298755,14201,15760,10518,9191,3029,3069,1169,1077,6549,6850,315627,304696,16957,18838,13929,12616,4481,4666,1684,1697
R,4,2022,55,4057970,2010730,2047240,1593014,1578980,247655,281135,23533,23298,113623,128183,4763,4589,28142,31055,1616520,1604747,256074,291684,36670,37748,124044,139271,8202,8191,1677898,1722047,1293741,1288470,234257,266007,13553,14520,110711,125209,3643,3498,21993,24343,1311848,1308421,240035,273532,23523,25539,119731,134762,6557,6526,332832,325193,299273,290510,13398,15128,9980,8778,2912,2974,1120,1091,6149,6712,304672,296326,16039,18152,13147,12209,4313,4509,1645,1665
R,4,2022,56,4121884,2038456,2083428,1612604,1605423,255123,289184,23870,23577,114371,129749,4581,4560,27907,30935,1635846,1631076,263429,299352,37277,38366,124388,140726,8011,8241,1710593,1763486,1318357,1319902,241550,274082,13915,14860,111514,126692,3529,3593,21728,24357,1336189,1339830,247230,281354,24108,26349,120180,136120,6410,6662,327863,319942,294247,285521,13573,15102,9955,8717,2857,3057,1052,967,6179,6578,299657,291246,16199,17998,13169,12017,4208,4606,1601,1579
R,4,2022,57,4294463,2112612,2181851,1681943,1694350,259897,297249,24261,24460,113471,129353,4684,4798,28356,31641,1705607,1720500,268052,307509,38202,40049,123636,140250,8097,8561,1792471,1864306,1394381,1410708,246799,282368,14687,15879,110646,126434,3674,3777,22284,25140,1412710,1431190,252410,289747,25387,28161,119490,135876,6541,6970,320141,317545,287562,283642,13098,14881,9574,8581,2825,2919,1010,1021,6072,6501,292897,289310,15642,17762,12815,11888,4146,4374,1556,1591
R,4,2022,58,4356137,2141935,2214202,1714761,1729488,256061,292223,23819,24225,114739,132183,4438,4608,28117,31475,1738124,1755447,263912,302035,37980,39948,124725,143067,7944,8421,1836742,1907536,1441025,1455839,243220,277819,14639,15767,112045,129350,3467,3635,22346,25126,1459392,1476301,248706,284873,25691,28323,120730,138732,6436,6840,305193,306666,273736,273649,12841,14404,9180,8458,2694,2833,971,973,5771,6349,278732,279146,15206,17162,12289,11625,3995,4335,1508,1581
R,4,2022,59,4345422,2129200,2216222,1708018,1738069,252060,289455,23421,23920,113788,129207,4296,4547,27617,31024,1731129,1763593,259544,299178,37230,39754,123690,139685,7615,8205,1837195,1919621,1445599,1473006,240047,275863,14649,15755,111195,126483,3389,3641,22316,24873,1464067,1493199,245317,282861,25696,28412,119890,135601,6253,6733,292005,296601,262419,265063,12013,13592,8772,8165,2593,2724,907,906,5301,6151,267062,270394,14227,16317,11534,11342,3800,4084,1362,1472
R,4,2022,60,4371643,2139834,2231809,1734040,1766218,247520,287370,23080,23933,103531,119347,4295,4318,27368,30623,1756880,1791327,254860,296982,37073,39881,113225,129593,7669,7898,1860136,1949410,1482636,1513971,236103,274566,14722,16044,101135,116703,3469,3438,22071,24688,1500891,1533999,241237,281529,25901,28979,109613,125567,6329,6440,279698,282399,251404,252247,11417,12804,8358,7889,2396,2644,826,880,5297,5935,255989,257328,13623,15453,11172,10902,3612,4026,1340,1458
R,4,2022,61,4330919,2112475,2218444,1712100,1756756,244507,284163,22310,23363,102605,120320,4120,4279,26833,29563,1734508,1781022,251520,293096,36205,38911,112084,130281,7331,7809,1847454,1945664,1474110,1512462,233687,271846,14290,16029,100233,117750,3334,3470,21800,24107,1492071,1532008,238687,278443,25463,28736,108610,126430,6070,6483,265021,272780,237990,244294,10820,12317,8020,7334,2372,2570,786,809,5033,5456,242437,249014,12833,14653,10742,10175,3474,3851,1261,1326
R,4,2022,62,4249237,2070221,2179016,1676443,1722740,240562,281399,21628,22910,101296,118943,4153,4052,26139,28972,1698323,1746427,247452,290384,35174,38322,110572,128436,7272,7454,1815864,1918354,1448056,1489915,230039,269378,14076,15759,99050,116501,3338,3264,21305,23537,1465752,1508904,234925,276019,25024,28341,107234,124715,5979,6139,254357,260662,228387,232825,10523,12021,7552,7151,2246,2442,815,788,4834,5435,232571,237523,12527,14365,10150,9981,3338,3721,1293,1315
R,4,2022,63,4175461,2022853,2152608,1647896,1712217,229303,271079,19993,21721,97380,116515,3733,3826,24548,27250,1668371,1734637,235659,279163,32998,36607,105882,125375,6582,6917,1791242,1908474,1439895,1493700,219481,259844,13300,15059,95340,114292,3045,3152,20181,22427,1456589,1511976,224014,265812,23991,27410,102842,122069,5476,5820,231611,244134,208001,218517,9822,11235,6693,6662,2040,2223,688,674,4367,4823,211782,222661,11645,13351,9007,9197,3040,3306,1106,1097
R,4,2022,64,4141298,2000693,2140605,1635998,1711101,221558,263618,19692,21196,95692,114284,3591,3752,24162,26654,1656089,1732878,227797,271704,32648,35841,104050,122793,6400,6785,1778973,1904408,1436943,1499396,212313,252900,13100,14932,93701,112236,2957,3057,19959,21887,1453387,1517066,216836,258922,23809,27046,101143,119658,5351,5667,221720,236197,199055,211705,9245,10718,6592,6264,1991,2048,634,695,4203,4767,202702,215812,10961,12782,8839,8795,2907,3135,1049,1118
R,4,2022,65,3993661,1919917,2073744,1573248,1657292,209430,256103,18654,20129,92523,111218,3426,3457,22636,25545,1592114,1678342,215299,263668,31055,34598,100107,119015,6010,6379,1713242,1850250,1387854,1457202,200673,245739,12436,14239,90731,109178,2797,2873,18751,21019,1403326,1474309,204923,251283,22714,26330,97496,115997,5038,5369,206675,223494,185394,200090,8757,10364,6218,5890,1792,2040,629,584,3885,4526,188788,204033,10376,12385,8341,8268,2611,3018,972,1010
