UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,10,2024,57,3948039,1917974,2030065,1472974,1515091,234421,273661,35165,35452,117691,139308,4464,4585,53259,61968,1521095,1570923,247820,290865,68534,74513,129857,152748,8092,8608,1596033,1691168,1204330,1232624,219575,256590,12935,13951,114256,135595,3464,3548,41473,48860,1241695,1276548,229238,269216,38148,44208,124549,146823,6432,6788,321941,338897,268644,282467,14846,17071,22230,21501,3435,3713,1000,1037,11786,13108,279400,294375,18582,21649,30386,30305,5308,5925,1660,1820
R,10,2024,58,3982811,1931493,2051318,1483115,1532153,240129,280306,34734,35372,116403,137352,4422,4735,52690,61400,1530316,1587330,253688,297169,67992,74429,128261,150527,8197,8706,1614926,1718010,1218568,1254025,225266,263865,13102,14220,113104,133746,3428,3677,41458,48477,1255599,1297534,235057,276237,38712,44583,123106,144771,6509,6848,316567,333308,264547,278128,14863,16441,21632,21152,3299,3606,994,1058,11232,12923,274717,289796,18631,20932,29280,29846,5155,5756,1688,1858
R,10,2024,59,4151112,2007644,2143468,1551327,1611207,246311,289924,35040,35767,116950,138802,4378,4727,53638,63041,1599611,1667816,259820,307158,69212,76052,128734,152084,8120,8790,1694086,1812342,1288822,1334435,231732,273474,13894,15057,113679,135256,3416,3701,42543,50419,1326994,1379622,241731,286354,40331,46814,123700,146485,6492,7025,313558,331126,262505,276772,14579,16450,21146,20710,3271,3546,962,1026,11095,12622,272617,288194,18089,20804,28881,29238,5034,5599,1628,1765
R,10,2024,60,4268421,2057006,2211415,1602698,1678625,246012,290928,34473,35129,116355,139336,4098,4561,53370,62836,1650719,1735160,258831,307265,69316,76535,127742,152244,7762,8468,1758048,1889893,1351894,1408666,232231,274980,14044,15566,113393,136060,3230,3574,43256,51047,1390723,1454515,241885,287325,41858,48933,123147,147052,6243,6838,298958,321522,250804,269959,13781,15948,20429,19563,2962,3276,868,987,10114,11789,259996,280645,16946,19940,27458,27602,4595,5192,1519,1630
R,10,2024,61,4272619,2055300,2217319,1605210,1690096,241321,286159,33388,33879,118724,140320,3963,4478,52694,62387,1652664,1746265,254024,302509,68045,74826,129803,152844,7457,8369,1768501,1907063,1364478,1429267,228171,271081,14244,15323,115769,137062,3165,3534,42674,50796,1402814,1474894,237715,283642,41878,48388,125307,147715,6076,6739,286799,310256,240732,260829,13150,15078,19144,18556,2955,3258,798,944,10020,11591,249850,271371,16309,18867,26167,26438,4496,5129,1381,1630
R,10,2024,62,4244066,2036981,2207085,1604220,1697922,235291,281408,31768,33050,110441,129714,4109,4484,51152,60507,1650439,1752396,247240,297026,65475,73361,121246,141735,7540,8197,1763801,1910651,1374051,1448189,223102,267521,13783,15111,107717,126625,3282,3584,41866,49621,1411781,1492771,232151,279482,40969,47924,117095,136926,6190,6629,273180,296434,230169,249733,12189,13887,17985,17939,2724,3089,827,900,9286,10886,238658,259625,15089,17544,24506,25437,4151,4809,1350,1568
R,10,2024,63,4240715,2028165,2212550,1613031,1715924,229853,277609,30284,32378,101253,122793,3824,4150,49920,59696,1658060,1769645,241631,292885,63492,72474,111671,134369,7074,7872,1770687,1929882,1395980,1477752,218207,264373,13660,15425,98776,119916,3083,3295,40981,49121,1432826,1521884,227211,276140,40588,48221,107813,129830,5828,6345,257478,282668,217051,238172,11646,13236,16624,16953,2477,2877,741,855,8939,10575,225234,247761,14420,16745,22904,24253,3858,4539,1246,1527
R,10,2024,64,4239412,2022084,2217328,1603329,1716294,230906,278736,29897,32170,104925,128178,3778,4143,49249,57807,1647787,1768215,242620,293715,62642,70729,114991,139521,6934,7655,1768962,1937621,1389729,1480205,219606,265817,13426,15298,102478,125285,3061,3346,40662,47670,1426351,1522923,228602,277417,40135,46881,111253,135050,5674,6267,253122,279707,213600,236089,11300,12919,16471,16872,2447,2893,717,797,8587,10137,221436,245292,14018,16298,22507,23848,3738,4471,1260,1388
R,10,2024,65,4121161,1957602,2163559,1562669,1684045,219496,269241,28035,30077,97715,120922,3467,3837,46220,55437,1604299,1733994,230084,283260,58950,67549,107405,131528,6429,7091,1726608,1905128,1367583,1466011,209208,257225,13036,14521,95469,118279,2842,3146,38470,45946,1402166,1507281,217464,268211,38388,45383,104003,127441,5343,5829,230994,258431,195086,218034,10288,12016,14999,15556,2246,2643,625,691,7750,9491,202133,226713,12620,15049,20562,22166,3402,4087,1086,1262
R,10,2024,66,4043707,1913506,2130201,1531774,1662818,210671,260588,25809,28594,98145,121737,3320,3638,43787,52826,1571145,1710268,220846,274167,55310,64311,107063,131821,6049,6699,1697742,1884911,1349623,1455268,200769,249318,12216,14147,96062,119235,2707,2989,36365,43954,1382224,1494658,208658,259989,36469,43690,103865,127952,5019,5526,215764,245290,182151,207550,9902,11270,13593,14447,2083,2502,613,649,7422,8872,188921,215610,12188,14178,18841,20621,3198,3869,1030,1173
R,10,2024,67,4007075,1887130,2119945,1515711,1662699,204703,256496,25380,27376,95600,118885,3116,3487,42620,51002,1554125,1708620,214540,269374,54140,62485,104214,128150,5797,6405,1679519,1881413,1339793,1459935,195580,245651,12118,13756,93701,116625,2603,2814,35724,42632,1371893,1498228,203351,255835,35965,43013,101328,124620,4888,5254,207611,238532,175918,202764,9123,10845,13262,13620,1899,2260,513,673,6896,8370,182232,210392,11189,13539,18175,19472,2886,3530,909,1151
R,10,2024,68,3860270,1811027,2049243,1459632,1608132,193174,246054,23550,25996,91781,117191,2962,3328,39928,48542,1495687,1651796,202343,258341,50514,59242,99757,126249,5505,6167,1617202,1823775,1295272,1416552,184579,235684,11392,13199,89931,114889,2446,2768,33582,40683,1325549,1453058,191782,245415,33863,40925,96945,122768,4573,5185,193825,225468,164360,191580,8595,10370,12158,12797,1850,2302,516,560,6346,7859,170138,198738,10561,12926,16651,18317,2812,3481,932,982
R,10,2024,69,3742892,1751005,1991887,1416692,1571230,181877,233158,22306,24522,89871,114568,2813,3244,37446,45165,1450361,1611663,190492,244750,47699,55285,97313,123095,5245,5975,1566673,1776063,1260253,1387387,173708,223350,10806,12403,88123,112485,2342,2651,31441,37787,1288462,1421072,180463,232468,31908,38003,94717,119960,4421,4987,184332,215824,156439,183843,8169,9808,11500,12119,1748,2083,471,593,6005,7378,161899,190591,10029,12282,15791,17282,2596,3135,824,988
R,10,2024,70,3606932,1677270,1929662,1365909,1530949,169808,221772,20311,23060,84629,108154,2578,3068,34035,42659,1396570,1569112,177794,232618,43378,52352,91311,115972,4699,5650,1508644,1728131,1222282,1358951,162324,212780,10131,11880,83101,106141,2136,2517,28670,35862,1248032,1390921,168630,221328,29398,36438,89005,112959,3973,4731,168626,201531,143627,171998,7484,8992,10180,11180,1528,2013,442,551,5365,6797,148538,178191,9164,11290,13980,15914,2306,3013,726,919
R,10,2024,71,3432375,1588430,1843945,1302053,1473491,155303,206425,18617,20901,78436,100593,2370,2708,31651,39827,1330536,1509279,162617,216568,40308,48118,84592,107912,4383,5139,1434218,1656277,1170404,1312626,148498,198081,9421,11094,77069,98886,1991,2258,26835,33332,1194522,1342446,154273,206107,27645,33786,82577,105275,3728,4354,154212,187668,131649,160865,6805,8344,9196,9807,1367,1707,379,450,4816,6495,136014,166833,8344,10461,12663,14332,2015,2637,655,785
R,10,2024,72,3305039,1524688,1780351,1257121,1428686,144195,195280,16898,19629,75070,97245,2243,2616,29161,36895,1283400,1461819,151029,204746,36843,45131,80629,103713,4114,4864,1382227,1605133,1134986,1278018,137985,187650,8788,10515,73779,95654,1896,2171,24793,31125,1157235,1305871,143478,195180,25620,31978,78739,101314,3499,4088,142461,175218,122135,150668,6210,7630,8110,9114,1291,1591,347,445,4368,5770,126165,155948,7551,9566,11223,13153,1890,2399,615,776
R,10,2024,73,3127435,1435623,1691812,1188651,1360233,134589,186887,15607,18327,67585,89404,1975,2409,27216,34552,1213079,1391253,140889,195836,34538,42452,72599,95169,3713,4457,1301747,1526368,1073292,1217864,128880,179743,8207,9813,66453,87938,1689,1984,23226,29026,1094048,1243808,133987,186838,24261,30138,70913,92937,3197,3762,133876,165444,115359,142369,5709,7144,7400,8514,1132,1466,286,425,3990,5526,119031,147445,6902,8998,10277,12314,1686,2232,516,695
R,10,2024,74,2970814,1356399,1614415,1118402,1294163,127285,177413,14736,17206,68515,91137,1880,2170,25581,32326,1141410,1323070,133361,186000,32301,39444,73312,96825,3523,4156,1231104,1455164,1010673,1156743,121892,170457,7756,9211,67421,89705,1591,1832,21771,27216,1030174,1180987,126759,177273,22599,27944,71688,94620,3047,3522,125295,159251,107729,137420,5393,6956,6980,7995,1094,1432,289,338,3810,5110,111236,142083,6602,8727,9702,11500,1624,2205,476,634
R,10,2024,75,2852158,1296143,1556015,1078835,1259190,114861,163674,13587,15670,63616,85003,1765,2052,23479,30426,1099990,1286398,120184,171633,29875,36790,67961,90112,3349,3949,1181532,1409842,979800,1132455,110164,157458,7316,8586,62569,83695,1495,1729,20188,25919,997926,1155544,114432,163917,21304,26603,66450,88189,2893,3380,114611,146173,99035,126735,4697,6216,6271,7084,1047,1308,270,323,3291,4507,102064,130854,5752,7716,8571,10187,1511,1923,456,569
R,10,2024,76,2751811,1245954,1505857,1045200,1228530,105806,152973,12327,14727,59143,78772,1586,1971,21892,28884,1064882,1254430,110930,160417,27491,34890,63115,83591,3018,3728,1139840,1368638,953269,1109658,101453,147247,6848,8162,58230,77520,1331,1670,18709,24381,970039,1131438,105625,153190,19710,25144,61768,81718,2604,3199,106114,137219,91931,118872,4353,5726,5479,6565,913,1252,255,301,3183,4503,94843,122992,5305,7227,7781,9746,1347,1873,414,529
R,10,2024,77,2830216,1279696,1550520,1092436,1292241,97573,141647,11989,13918,54245,72320,1493,1740,21960,28654,1112348,1318133,102378,148989,27619,34189,57979,76790,2857,3392,1180280,1420054,1005949,1178601,93746,136280,6765,7879,53423,71179,1272,1473,19125,24642,1023283,1200822,97704,142247,20333,25341,56764,75112,2499,2941,99416,130466,86487,113640,3827,5367,5224,6039,822,1141,221,267,2835,4012,89065,117311,4674,6742,7286,8848,1215,1678,358,451
R,10,2024,78,2160585,967152,1193433,817986,983101,74940,112632,9285,11543,46766,62365,1286,1505,16889,22287,833288,1003104,78777,118395,20923,26789,49799,66227,2471,2998,882997,1079598,744695,884107,71567,107737,5088,6350,46044,61342,1106,1271,14497,18791,757813,900889,74640,112352,15068,19223,48742,64708,2162,2585,84155,113835,73291,98994,3373,4895,4197,5193,722,1023,180,234,2392,3496,75475,102215,4137,6043,5855,7566,1057,1519,309,413
R,10,2024,79,1917510,849196,1068314,716733,878036,67520,103638,8112,10541,41542,55428,1107,1394,14182,19277,729514,895247,70871,108804,17735,23691,44221,58698,2177,2700,773164,964304,650263,787226,64579,99376,4456,5745,40907,54514,932,1156,12027,16287,661058,801689,67233,103524,12574,16840,43247,57394,1874,2285,76032,104010,66470,90810,2941,4262,3656,4796,635,914,175,238,2155,2990,68456,93558,3638,5280,5161,6851,974,1304,303,415
R,10,2024,80,1813754,794964,1018790,674613,843428,60433,95333,7438,9514,38177,51015,939,1269,13364,18231,686624,859664,63655,100400,16598,21952,40594,54031,1899,2542,727839,923598,615836,760141,57761,91517,4194,5205,37693,50174,812,1052,11543,15509,626187,773888,60377,95643,12098,15816,39861,52803,1662,2179,67125,95192,58777,83287,2672,3816,3244,4309,484,841,127,217,1821,2722,60437,85776,3278,4757,4500,6136,733,1228,237,363
R,10,2024,81,1817098,789221,1027877,678460,863602,56504,91495,6763,9088,34196,45071,852,1108,12446,17513,689723,879271,59472,96208,15353,21196,36346,47866,1775,2303,726926,937596,623693,784646,54128,87829,3921,4965,33683,44359,732,924,10769,14873,633419,797908,56544,91598,11365,15301,35587,46757,1546,1989,62295,90281,54767,78956,2376,3666,2842,4123,513,712,120,184,1677,2640,56304,81363,2928,4610,3988,5895,759,1109,229,314
R,10,2024,82,1546060,662960,883100,564918,735755,48781,80446,5855,7942,31837,43148,736,1028,10833,14781,574651,748986,51317,84491,13296,18128,33824,45559,1505,1980,608552,803300,517127,665596,46672,77332,3364,4403,31435,42506,622,853,9332,12610,525494,676816,48735,80613,9749,13121,33213,44632,1295,1700,54408,79800,47791,70159,2109,3114,2491,3539,402,642,114,175,1501,2171,49157,72170,2582,3878,3547,5007,611,927,210,280
R,10,2024,83,1346024,568637,777387,483932,646558,41705,71577,5177,7021,27914,38017,671,879,9238,13335,492283,658459,43910,75217,11481,16252,29628,40235,1307,1732,520511,705914,441537,583667,39858,68842,3058,3932,27563,37435,578,731,7917,11307,448683,593726,41620,71763,8466,11778,29077,39340,1124,1474,48126,71473,42395,62891,1847,2735,2119,3089,351,582,93,148,1321,2028,43600,64733,2290,3454,3015,4474,551,895,183,258
R,10,2024,84,1195459,495993,699466,419480,579275,37182,65709,4597,6464,26038,35520,600,808,8096,11690,426704,589670,39205,69052,10054,14327,27600,37450,1176,1628,452229,632111,380885,519974,35499,63010,2644,3582,25687,34985,506,656,7008,9904,387125,528718,37156,65719,7327,10256,27099,36694,1019,1380,43764,67355,38595,59301,1683,2699,1953,2882,351,535,94,152,1088,1786,39579,60952,2049,3333,2727,4071,501,756,157,248
R,10,2024,85,1056553,432896,623657,367473,518924,31576,57053,3921,5703,22628,30833,427,717,6871,10427,373647,528162,33290,59947,8502,12743,23930,32606,927,1467,394721,563814,333813,466096,30069,54660,2235,3189,22361,30368,336,603,5907,8898,339101,473938,31450,56991,6157,9215,23535,31921,791,1263,38175,59843,33660,52828,1507,2393,1686,2514,267,465,91,114,964,1529,34546,54224,1840,2956,2345,3528,395,685,136,204
R,10,2024,86,956832,386151,570681,328618,476352,27305,50997,3452,5241,20038,28197,461,634,6277,9260,334253,484612,28827,53644,7633,11388,21292,29791,918,1248,352759,516854,299049,428788,26056,48851,2046,3035,19757,27799,389,506,5462,7875,303944,435770,27293,51017,5699,8282,20877,29188,790,1051,33392,53827,29569,47564,1249,2146,1406,2206,281,398,72,128,815,1385,30309,48842,1534,2627,1934,3106,415,603,128,197
R,10,2024,87,827019,327808,499211,278719,416197,23080,44617,2867,4481,17389,25138,351,562,5402,8216,283606,423423,24467,47030,6475,9820,18411,26652,738,1180,299000,451569,253066,374079,22036,42742,1697,2509,17182,24750,301,457,4718,7032,257326,380213,23168,44756,4850,7079,18110,26087,648,1010,28808,47642,25653,42118,1044,1875,1170,1972,207,388,50,105,684,1184,26280,43210,1299,2274,1625,2741,301,565,90,170
R,10,2024,88,721214,281081,440133,238632,367282,19898,39545,2479,3908,15069,21907,278,469,4725,7022,242873,373471,21131,41651,5498,8482,16027,23189,644,978,256303,398278,216636,330222,18962,37932,1472,2203,14891,21577,230,396,4112,5948,220309,335425,19994,39660,4071,6063,15757,22713,562,841,24778,41855,21996,37060,936,1613,1007,1705,178,330,48,73,613,1074,22564,38046,1137,1991,1427,2419,270,476,82,137
R,10,2024,89,637096,243087,394009,207211,328882,16852,35053,2159,3548,12746,19682,251,406,3868,6438,210662,334551,17861,36866,4604,7731,13563,20903,568,879,221567,356551,188052,295689,16070,33624,1279,2009,12593,19363,215,332,3358,5534,191033,300543,16903,35102,3386,5639,13334,20436,502,748,21520,37458,19159,33193,782,1429,880,1539,153,319,36,74,510,904,19629,34008,958,1764,1218,2092,229,467,66,131
R,10,2024,90,529477,198730,330747,169364,276274,13673,29332,1735,2919,10482,16623,250,355,3226,5244,172268,280903,14514,30860,3743,6303,11180,17642,486,744,181117,299723,153629,248717,13044,28136,1050,1674,10357,16370,209,302,2828,4524,156163,252686,13745,29391,2802,4587,10991,17287,417,656,17613,31024,15735,27557,629,1196,685,1245,125,253,41,53,398,720,16105,28217,769,1469,941,1716,189,355,69,88
R,10,2024,91,443335,162028,281307,138117,234839,10941,24507,1411,2441,8736,14673,177,311,2646,4536,140480,238778,11588,25814,3076,5353,9338,15568,389,698,148008,255414,125613,211780,10436,23482,862,1479,8638,14470,150,263,2309,3940,127665,215190,10975,24564,2295,4006,9191,15279,341,614,14020,25893,12504,23059,505,1025,549,962,98,203,27,48,337,596,12815,23588,613,1250,781,1347,147,289,48,84
R,10,2024,92,382278,136131,246147,116259,206265,8974,20806,1138,2131,7290,12658,143,292,2327,3995,118336,209740,9609,22021,2574,4666,7803,13442,349,625,124445,223645,105809,186193,8576,19967,680,1274,7193,12479,121,247,2066,3485,107649,189213,9130,21003,1939,3480,7663,13185,309,547,11686,22502,10450,20072,398,839,458,857,97,179,22,45,261,510,10687,20527,479,1018,635,1186,140,257,40,78
R,10,2024,93,316455,110544,205911,94901,173820,6895,16669,965,1747,5818,10282,113,214,1852,3179,96556,176553,7411,17637,2048,3769,6270,10919,270,487,100911,187506,86313,157401,6569,15975,554,1021,5750,10151,99,179,1626,2779,87769,159768,7016,16790,1494,2800,6145,10719,233,423,9633,18405,8588,16419,326,694,411,726,68,131,14,35,226,400,8787,16785,395,847,554,969,125,200,37,64
R,10,2024,94,267909,90431,177478,77425,149009,5752,14528,758,1409,4970,9474,95,193,1431,2865,78700,151491,6146,15344,1634,3231,5287,10062,233,459,82630,161495,70406,134729,5499,13924,483,842,4911,9351,80,168,1251,2481,71513,136853,5823,14606,1243,2419,5207,9880,206,406,7801,15983,7019,14280,253,604,275,567,59,123,15,25,180,384,7187,14638,323,738,391,812,80,182,27,53
R,10,2024,95,205494,66880,138614,57235,116731,4061,11137,592,1064,3744,7278,70,159,1178,2245,58267,118655,4405,11867,1316,2421,4020,7743,184,374,61062,126551,52066,105976,3856,10666,359,653,3695,7167,59,139,1027,1950,52964,107635,4139,11286,983,1815,3945,7585,163,330,5818,12063,5169,10755,205,471,233,411,49,111,11,20,151,295,5303,11020,266,581,333,606,75,158,21,44
R,10,2024,96,159847,50209,109638,42823,92055,3162,8860,467,890,2805,5903,52,110,900,1820,43608,93605,3419,9432,1021,2016,3014,6298,133,288,45854,100332,38938,83818,3008,8470,284,554,2785,5817,43,95,796,1578,39635,85144,3222,8955,773,1528,2980,6171,111,257,4355,9306,3885,8237,154,390,183,336,20,86,9,15,104,242,3973,8461,197,477,248,488,34,127,22,31
R,10,2024,97,121114,36791,84323,31222,70669,2345,6793,297,687,2173,4692,45,94,709,1388,31840,71842,2568,7217,686,1564,2342,4974,111,230,33714,77388,28456,64479,2254,6505,192,446,2151,4634,38,82,623,1242,29001,65526,2443,6876,531,1229,2304,4893,92,205,3077,6935,2766,6190,91,288,105,241,22,58,7,12,86,146,2839,6316,125,341,155,335,38,81,19,25
R,10,2024,98,89833,26369,63464,22215,53111,1775,5145,243,512,1570,3552,30,82,536,1062,22676,54014,1927,5508,544,1160,1717,3762,93,187,24183,58442,20262,48633,1711,4941,154,344,1555,3506,24,71,477,947,20668,49434,1837,5254,423,910,1693,3698,82,168,2186,5022,1953,4478,64,204,89,168,15,46,6,11,59,115,2008,4580,90,254,121,250,24,64,11,19
